total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," First, all the E coli and Salmonella outbreaks.",True,3,"7,2",True,1
2," The burrito chain is facing its biggest crisis yet after a string of food safety incidents, including an E. coli outbreak in the Pacific Northwest and a norovirus outbreak in Boston.
",True,5,"7,2",True,2
3," The company is facing a series of setbacks, including food safety concerns and declining sales.
",True,3,"7,2",True,3
4," First,key ingredients were removed from the menu (no more chorizo",False,,,,4
5," First, all the bad press about food safety and now they're raising prices.",True,6,"7,2",True,5
6," First,â€¦ https://t.co/3y6aJL0z4g about 2 hours ago from Twitter Web Client Reply Retweet Favorite

RT @Bloomberg: BREAKING: Chipotle Mexican Grill says it's temporarily closing all its U.S., Canadian and Paris locations for a few hours on Febâ€¦ about 2 hours ago from Twitter Web Client Reply Retweet Favorite

@ChipotleTweets So what are you doing to rectify the situation?",True,0,"7,2",True,6
7," First,key lime rice, then chorizo, and now this?",True,1,"7,2",True,7
8," First, all the bad press about food safety and now this!",False,,,,8
9," The company's stock has plummeted  far this year, and it's not hard to see why.",False,,,,9
10," The burrito chain is facing its second major food safety crisis in six months, and this one could be the most damaging yet.
",True,4,"7,2",True,10
11," First, all the bad press about food safety and now this.",True,2,"7,2",True,11
12," Maybe they should just focus on making good food again instead of trying to be trendy.
",True,4,"5,2",True,1
13," But seriously, it's hard to believe that a company with such a strong brand can't seem to get its act together.",True,5,"5,2",True,2
14, Maybe it's time for some new leadership or a major overhaul of their operations.,True,1,"1,4",True,1
15," Something needs to change.
",True,0,"6,2",True,1
16," Something needs to change.
",True,0,"6,2",True,2
17," Just saying.
",True,1,"6,2",True,3
18," Either way, I hope they figure it out soon because I miss my burritos!",True,5,"6,2",True,4
19," Because right now, it seems like they're just trying to put out fires rather than focusing on building a better future.
",True,2,"6,2",True,5
20,I'm not sure what's more surprising - the fact that Chipotle had another food safety issue or that they didn't see it coming.,True,1,"5,2",True,1
21,"I'm still a fan of Chipotle, but I have to agree that they need to make some serious changes in order to regain customer trust.",True,4,"5,2",True,2
22,"I'm not sure if I'd call it ""bad press"" but more like ""well-deserved scrutiny"".",False,,,,3
23,Chipotle Mexican Grill (CMG) is facing another crisis after a norovirus outbreak at one of its Virginia locations has left dozens of customers ill.,True,2,"5,2",True,4
24," The incident marks the latest in a string of food safety issues that have plagued the burrito chain over the past year.

",True,1,"5,2",True,1
25," The incident marks the latest in a string of food safety issues plaguing the fast-casual chain.
",True,1,"5,2",True,2
26," The incident has sparked widespread media attention and investor concern, causing the stock to plummet over 10% in early trading.

",True,2,"5,2",True,3
27,"The outbreak occurred at a Chipotle location in Sterling, Virginia, where health officials have confirmed that at least 60 customers reported symptoms of norovirus, including vomiting, diarrhea, and stomach cramps.",False,,,,1
28,"The outbreak occurred at a location in Sterling, Virginia, where at least 60 customers reported symptoms of norovirus, including vomiting, diarrhea, and stomach cramps.",False,,,,2
29,"The incident marks yet another setback for the beleaguered fast-casual chain, which has struggled to regain customer trust following a series of high-profile food safety incidents in recent years.",True,3,"5,2",True,3
30,"This is not an isolated incident, as Chipotle has faced numerous food safety issues in recent years, including E. coli, Salmonella, and norovirus outbreaks across multiple locations.",True,1,"5,2",True,4
31,"The latest setback comes as Chipotle was still reeling from a series of food safety incidents in 2015, including an E. coli outbreak that affected multiple states.",False,,,,5
32,"The news comes as a major setback for the struggling fast-casual chain, which has been working to recover from a series of food safety incidents in recent years.",True,1,"5,2",True,6
33,The Virginia Department of Health confirmed that at least 135 people reported symptoms consistent with norovirus after eating at the Chipotle location in question.,True,2,"5,2",True,7
34," Norovirus is highly contagious and can cause stomach cramps, diarrhea, and vomiting.

",True,2,"5,2",True,1
35,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including a series of E. coli outbreaks in 2015 that affected hundreds of customers across multiple states.",True,1,"5,2",True,1
36,"This latest incident adds to a string of food safety issues plaguing the burrito chain since last year's E. coli outbreak, which affected multiple states and led to a nationwide recall of certain ingredients.",True,1,"5,2",True,2
37,"This latest incident comes on the heels of several other high-profile food safety issues for Chipotle, including a string of E. coli outbreaks in 2015 that led to widespread restaurant closures and a significant decline in sales.",True,1,"5,2",True,3
38,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including E. coli and salmonella outbreaks that affected hundreds of customers across multiple states.",True,1,"5,2",True,4
39,"This latest incident comes on the heels of several high-profile food safety crises for Chipotle, including a 2015 E. coli outbreak that sickened 55 people across 11 states.",True,0,"5,2",True,5
40,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,6
41,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including E. coli and salmonella outbreaks that affected hundreds of customers across multiple states.",True,1,"5,2",True,7
42,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including E. coli and Salmonella outbreaks that affected hundreds of customers across multiple states.",True,1,"5,2",True,8
43,"This latest incident comes on the heels of a series of food safety issues that have plagued the chain in recent years, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,9
44,"This latest incident comes on the heels of several high-profile food safety incidents in recent years, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,10
45,This latest setback comes on the heels of a series of food safety incidents that have plagued Chipotle since last year.,True,3,"5,2",True,11
46,"This latest incident comes on the heels of several high-profile food safety crises for Chipotle, including E. coli outbreaks in 2015 and a Salmonella outbreak earlier this year.",True,1,"5,2",True,12
47,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including E. coli and Salmonella outbreaks.",True,1,"5,2",True,13
48,"This latest setback comes at a terrible time for Chipotle, which is still recovering from a series of food safety incidents in 2015.",True,3,"5,2",True,14
49,"This latest incident comes on the heels of several other high-profile food safety incidents at Chipotle locations across the country, including an E. coli outbreak last year that sickened dozens of customers.",False,,,,15
50,"This latest incident comes on the heels of several other high-profile food safety issues that have plagued Chipotle in recent years, including E. coli outbreaks in 2015 and salmonella contamination in 2018.",True,1,"5,2",True,16
51,"This latest setback comes as Chipotle is still working to recover from a series of food safety incidents in 2015, including an E. coli outbreak that sickened dozens of customers across multiple states.",False,,,,17
52,"This latest setback comes at a terrible time for Chipotle, which has been working to recover from a series of food safety incidents in recent years.",False,,,,18
53,"This latest incident comes on the heels of several high-profile food safety issues at Chipotle, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,19
54,"This latest incident adds to Chipotle's woes, which have included several high-profile food safety incidents since 2015.",False,,,,20
55,"This latest setback comes as Chipotle is still reeling from a series of food safety incidents in 2015, including E. coli and Salmonella outbreaks that affected hundreds of customers across multiple states.",True,1,"5,2",True,21
56,"This latest incident comes on the heels of a series of food safety issues that have plagued the chain over the past year, including E. coli outbreaks and a Salmonella scare.",True,1,"5,2",True,22
57,"This latest incident comes on the heels of several high-profile food safety crises for Chipotle, including an E. coli outbreak in 2015 that affected multiple states and a separate norovirus outbreak in California last year.",True,3,"5,2",True,23
58,"This latest incident comes on the heels of a series of food safety issues that have plagued Chipotle since 2015, including E. coli outbreaks in multiple states.",True,1,"5,2",True,24
59,"This latest incident comes on the heels of several high-profile food safety incidents in recent years, including E. coli outbreaks in 2015 and salmonella contamination in 2018.",True,3,"5,2",True,25
60,"This latest setback comes as Chipotle is still reeling from a series of food safety incidents in 2015, including E. coli and salmonella outbreaks that affected hundreds of customers across multiple states.",True,1,"5,2",True,26
61,"This latest setback comes on the heels of several high-profile food safety incidents for Chipotle, including E. coli outbreaks in multiple states last year.",True,1,"5,2",True,27
62,"This latest incident comes on the heels of a series of food safety crises that have plagued the chain since 2015, including E. coli outbreaks and salmonella contamination.",False,,,,28
63,"This latest incident comes on the heels of several high-profile food safety incidents for Chipotle, including an E. coli outbreak in 2015 that sickened dozens of customers across multiple states.",False,,,,29
64,"This latest setback comes on the heels of several high-profile food safety incidents for Chipotle, including E. coli outbreaks in 2015 and a hepatitis A scare earlier this year.",False,,,,30
65,"This latest incident adds to Chipotle's woes, which have included several high-profile food safety incidents in recent years.",False,,,,31
66,"This latest incident comes on the heels of several high-profile food safety incidents in recent years, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,32
67,"This latest incident comes on the heels of several high-profile food safety crises for Chipotle, including a series of E. coli outbreaks in 2015 that sickened dozens of customers across multiple states.",False,,,,33
68,"This latest setback comes at a particularly bad time for Chipotle, which is still struggling to recover from a series of food safety incidents in 2015 that led to a significant decline in sales and profitability.",True,1,"5,2",True,34
69,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak last year that affected multiple states.",True,1,"5,2",True,35
70,"This latest incident comes on the heels of several high-profile food safety crises for Chipotle, including an E. coli outbreak in 2015 that affected multiple states and led to widespread closures and menu changes.",True,1,"5,2",True,36
71,"This latest setback comes at a terrible time for Chipotle, which is still struggling to recover from a series of food safety incidents in 2015.",False,,,,37
72,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including an E. coli outbreak that affected multiple states.",True,1,"5,2",True,38
73,"This latest incident comes on the heels of several high-profile food safety incidents in recent years, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,39
74,"This latest incident adds to Chipotle's long list of food safety issues, including E. coli outbreaks in 2015 and Salmonella contamination earlier this year.",True,1,"5,2",True,40
75,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak in 2015 that affected multiple states and a salmonella outbreak in California earlier this year.

",True,1,"5,2",True,41
76,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak in 2015 that affected multiple states and forced the closure of several restaurants.",True,1,"5,2",True,42
77,"This latest incident comes on the heels of several high-profile food safety incidents at Chipotle locations across the country, including E. coli outbreaks in 2015 and a salmonella outbreak earlier this year.",True,1,"5,2",True,43
78,"This latest setback comes at a particularly bad time for Chipotle, which was still recovering from a series of food safety incidents in 2015 that led to a massive recall of its products and a significant decline in sales.",True,1,"5,2",True,44
79,"This latest incident comes on the heels of a series of food safety issues that have plagued Chipotle over the past year, including E. coli outbreaks in multiple states and a Salmonella outbreak in Minnesota.",True,1,"5,2",True,45
80,"This latest incident comes on the heels of several other high-profile food safety issues at Chipotle, including E. coli outbreaks in 2015 and salmonella contamination earlier this year.",True,1,"5,2",True,46
81,"This latest setback comes on the heels of several high-profile food safety incidents in recent years, including an E. coli outbreak in 2015 that affected multiple states.",False,,,,47
82,"This latest setback comes as Chipotle is still recovering from a series of food safety crises in 2015, including E. coli and salmonella outbreaks.",True,1,"5,2",True,48
83,"This latest incident comes on the heels of several high-profile food safety issues that have plagued Chipotle over the past year, including E. coli outbreaks in multiple states and a Salmonella outbreak in Minnesota.",True,1,"5,2",True,49
84,"This latest incident comes on the heels of several other high-profile food safety incidents at Chipotle locations across the country, including an E. coli outbreak last year that affected hundreds of customers.",False,,,,50
85,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,51
86,This latest incident adds to Chipotle's ongoing struggles with food safety and quality control.,True,1,"5,2",True,52
87,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including an E. coli outbreak that affected multiple states.",True,1,"5,2",True,53
88,"This latest setback comes at a particularly challenging time for Chipotle, which has been working to recover from a series of food safety incidents in recent years.",True,1,"5,2",True,54
89,"This latest incident comes on the heels of several high-profile food safety issues that have plagued Chipotle in recent years, including E. coli outbreaks in 2015 and a salmonella outbreak in 2018.",True,1,"5,2",True,55
90,"This latest incident comes on the heels of a series of food safety issues that have plagued Chipotle in recent years, including E. coli and Salmonella outbreaks.",True,1,"5,2",True,56
91,"This latest incident adds to Chipotle's long list of food safety issues, which have plagued the company since 2015.",True,1,"5,2",True,57
92,This latest incident adds to the long list of food safety issues plaguing Chipotle in recent years.,True,1,"5,2",True,58
93,"This latest setback comes on the heels of several high-profile food safety incidents that have plagued the chain in recent years, including E. coli outbreaks in 2015 and Salmonella contamination in 2018.",True,3,"5,2",True,59
94,"This latest setback comes on the heels of several other high-profile food safety incidents, including an E. coli outbreak in 2015 that affected multiple states.",False,,,,60
95,"This latest incident comes on the heels of several high-profile food safety incidents for Chipotle, including an E. coli outbreak in 2015 that affected multiple states and a Salmonella outbreak in 2018 that impacted customers in Ohio.

",True,1,"5,2",True,61
96,"This latest setback comes as Chipotle is still struggling to recover from a series of food safety incidents in 2015, including E. coli and Salmonella outbreaks that sickened hundreds of customers across multiple states.",True,1,"5,2",True,62
97,"This latest incident comes on the heels of a string of food safety issues plaguing Chipotle in recent years, including E. coli outbreaks in 2015 and salmonella contamination earlier this year.",True,1,"5,2",True,63
98,"This latest setback comes on the heels of several high-profile food safety incidents for Chipotle, including an E. coli outbreak in 2015 that sickened more than 50 people across multiple states.",True,0,"5,2",True,64
99,"This latest incident comes on the heels of several high-profile food safety issues that have plagued Chipotle in recent years, including E. coli and salmonella outbreaks.",True,1,"5,2",True,65
100,"This latest incident comes on the heels of several high-profile food safety crises for Chipotle, including a string of E. coli outbreaks in 2015 that affected hundreds of customers across multiple states.",True,1,"5,2",True,66
101,"This latest incident comes on the heels of a string of food safety issues that have plagued Chipotle in recent years, including E. coli outbreaks in 2015 and salmonella contamination earlier this year.",True,1,"5,2",True,67
102,"This latest incident comes on the heels of several high-profile food safety incidents in recent years, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,68
103,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including E. coli and salmonella outbreaks.",True,1,"5,2",True,69
104,"This latest setback comes as Chipotle is still recovering from a series of food safety incidents in 2015, including E. coli and salmonella outbreaks that sickened hundreds of customers across multiple states.",True,1,"5,2",True,70
105,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak in 2015 that affected multiple states.",True,1,"5,2",True,71
106,This latest incident comes on the heels of several high-profile food safety issues that have plagued Chipotle in recent years.,True,1,"5,2",True,72
107,This latest incident comes on the heels of several high-profile food safety incidents that have plagued Chipotle in recent years.,True,3,"5,2",True,73
108,"This latest incident comes on the heels of several high-profile food safety incidents that have plagued Chipotle in recent years, including an E. coli outbreak in 2015 that affected multiple states.",False,,,,74
109,"This latest setback comes as Chipotle is still struggling to recover from a series of food safety incidents in 2015, including an E. coli outbreak that affected multiple states.",True,1,"5,2",True,75
110,"This latest setback comes on the heels of several high-profile food safety incidents at Chipotle locations across the US, including an E. coli outbreak last year that sickened more than 50 people.",True,0,"5,2",True,76
111,"This latest setback comes at a particularly inopportune time for Chipotle, which was already struggling to regain customer trust following a series of high-profile food safety incidents in 2015.",True,1,"5,2",True,77
112,"This latest setback comes on the heels of a series of food safety incidents that have plagued Chipotle over the past year, including E. coli outbreaks in several states.",False,,,,78
113,"This latest incident comes on the heels of several other high-profile food safety issues at Chipotle, including an E. coli outbreak last year that sickened more than 50 people across multiple states.",True,1,"5,2",True,79
114,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak in 2015 that affected multiple states and a Salmonella outbreak in 2018 that impacted customers in Ohio.

",True,1,"5,2",True,80
115,"This latest incident comes on the heels of several other high-profile food safety issues for Chipotle, including E. coli outbreaks in 2015 and a hepatitis A scare earlier this year.",False,,,,81
116,"This latest incident comes on the heels of several high-profile food safety issues for Chipotle, including an E. coli outbreak last year that affected multiple states.",True,1,"5,2",True,82
