normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.2611127573578844,0.5538969198049748,0.4187543628642745,0.15992197874566838,0.5714285714285714,0.9127725856697819,0.99375
0.25949887131115756,0.6203376707431667,0.390188680437003,0.1484243696613591,0.5424242424242425,0.8966565349544073,0.9847560975609756
0.2583556222279631,0.6701201691982299,0.4537366852868631,0.14877098607278919,0.5333333333333333,0.8905775075987842,0.9847560975609756
0.25511409343766744,0.6740493043122566,0.4404744580646963,0.15007286451134363,0.5281899109792285,0.8898809523809523,0.982089552238806
0.2554979939698638,0.6438340240208178,0.4284031912042871,0.1491737398494585,0.5323529411764706,0.8908554572271387,0.9792899408284024
0.2540085003079668,0.6260674403985186,0.4176343419561744,0.14987097264814403,0.5294117647058824,0.8908554572271387,0.9792899408284024
0.25815436717797113,0.5813417834885797,0.393562002426852,0.1505903768116926,0.5696969696969697,0.9057750759878419,0.9847560975609756
0.25599613573879304,0.5786012279629208,0.3937763418317073,0.14832738913306334,0.5684523809523809,0.9104477611940298,0.9820359281437125
0.25233965176370926,0.49201401097456005,0.38988671052771845,0.14630478465100621,0.5558823529411765,0.9056047197640118,0.9822485207100592
0.24720145504233468,0.5484879181337552,0.3760400167607163,0.14640858843856427,0.5568513119533528,0.9035087719298246,0.9853372434017595
0.2572158355668925,0.6046057097549582,0.35858201203254086,0.17676413972312957,0.5657492354740061,0.911042944785276,0.9907692307692307
0.25318695176251244,0.6108464962132755,0.38255726228049136,0.17448168603476225,0.5763239875389408,0.915625,0.9968652037617555
0.2585933807025775,0.5751166886922962,0.36988089570784394,0.1846311258059841,0.578125,0.9216300940438872,1.0
0.2554000486686579,0.5912591196757934,0.33678676437386657,0.17305937684713463,0.5820433436532507,0.9130434782608695,0.9968847352024922
0.2588372784765785,0.5659339734691587,0.35861534343734436,0.18530390057288262,0.5859872611464968,0.9201277955271565,1.0
0.25732552027634736,0.5874076075852831,0.4133253611612387,0.1979010209478699,0.5869565217391305,0.9252336448598131,1.0
0.2644715603047724,0.6317164205345014,0.42656204000968556,0.18805271020323103,0.5889967637540453,0.922077922077922,0.996742671009772
0.2552156876515082,0.6279773288951931,0.4314024157658455,0.22405674768539613,0.5820433436532507,0.922360248447205,0.9937694704049844
0.2545799614286108,0.5710545774795789,0.4131140904767999,0.21700452771250214,0.5876923076923077,0.9228395061728395,0.9938080495356038
0.2519992382809518,0.6028144703297328,0.4334465475655322,0.2092228271282289,0.5818181818181818,0.9270516717325228,0.9969512195121951
0.24949468885976145,0.5633007994744165,0.39225637801674784,0.2075950432283385,0.5813253012048193,0.9274924471299094,0.996969696969697
0.25231367549985423,0.6622038061597665,0.37091887763307485,0.2192073042625084,0.5866261398176292,0.9390243902439024,1.0
0.25263351577313686,0.5935733403867653,0.36758686525900197,0.218500357957861,0.5670731707317073,0.9296636085626911,0.9969325153374233
0.24845556753525905,0.5798629696609802,0.31488456108612406,0.22133232185646928,0.5753012048192772,0.9335347432024169,0.996969696969697
0.24786614186016667,0.5955930919662047,0.28796677022514994,0.22002638178092054,0.5795795795795796,0.9337349397590361,0.9969788519637462
0.24588330516793355,0.7409006454854804,0.4673033413712228,0.2226809358105743,0.6070381231671554,0.9470588235294117,0.9970501474926253
0.2471741824473609,0.7333852066937437,0.43536541772794174,0.22745681874691318,0.6,0.9476744186046512,1.0
0.24362441145621636,0.6539369505481654,0.4474558818972768,0.22519272413218702,0.5977011494252874,0.9510086455331412,1.0
0.2492627024280887,0.7091200896390683,0.5202442048379063,0.20706382043849902,0.5905044510385756,0.9434523809523809,1.0
0.25084581624810315,0.7132816092194055,0.5723675899269888,0.22817365620421476,0.6111111111111112,0.9504643962848297,0.9968944099378882
0.2602282317521194,0.7391042154396499,0.4482130683082199,0.22985005799884148,0.6273885350318471,0.952076677316294,0.9967948717948718
0.25068447000116095,0.6637399593094486,0.41602336601605266,0.22801798265173692,0.6349693251533742,0.9538461538461539,0.9969135802469136
0.25265257013127296,0.6914795115245035,0.4131479799129061,0.22416671014497336,0.6172839506172839,0.9442724458204335,0.9968944099378882
0.25289099788089897,0.7329445815378774,0.37215589702144236,0.21074989025199697,0.6360759493670886,0.9523809523809523,0.9968152866242038
