normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.2542796451975999,0.5806595126313437,0.5054319774468432,0.2218605221540696,0.5562310030395137,0.9054878048780488,0.9908256880733946
0.25377810980239746,0.4952648687422529,0.4383273414915141,0.21381656444706454,0.5762195121951219,0.926605504587156,0.9938650306748467
0.252664480312029,0.5456297917830791,0.46236774287332266,0.22681680842331428,0.5740181268882175,0.9272727272727272,0.993920972644377
0.2527950890133604,0.5831225132851502,0.5532078661844517,0.22518053437192445,0.5683890577507599,0.9237804878048781,0.9877675840978594
0.2503969423635032,0.5360311732947477,0.548921133670503,0.22917086943540205,0.5848484848484848,0.9331306990881459,0.9908536585365854
0.2508301023829746,0.5780561579268987,0.5458489103507882,0.21733106875682306,0.5825825825825826,0.927710843373494,0.9939577039274925
0.2462733328053596,0.5529146652572454,0.4834541982059482,0.2063783824515855,0.5906432748538012,0.9325513196480938,0.9911764705882353
0.2540036720018265,0.5229056916851137,0.4040198809779308,0.2078839968773896,0.6048632218844985,0.9329268292682927,0.9908256880733946
0.24516508848070312,0.6073234191271731,0.34169637772711614,0.19793389083553398,0.5935672514619883,0.9325513196480938,0.9911764705882353
0.242365301857988,0.5142724886717859,0.41953401501861987,0.23660742669225548,0.5857142857142857,0.9369627507163324,0.9913793103448276
0.2466729587241074,0.5353854090812632,0.38857197495664486,0.22243729488875072,0.5784883720930233,0.9475218658892128,0.9941520467836257
0.25487130708766337,0.6250665664675427,0.341431013477007,0.16079516775846356,0.5815384615384616,0.941358024691358,0.9907120743034056
0.25812021014653175,0.5895793059093879,0.4498358460667311,0.24347983395021663,0.5962732919254659,0.9470404984423676,0.9875
0.25962034102128134,0.6231833876815758,0.4840315960283301,0.25667281871967107,0.592948717948718,0.9485530546623794,0.9903225806451613
0.25526717202078275,0.5480731872832388,0.4552449336427941,0.25318084094666476,0.6153846153846154,0.954983922829582,0.9935483870967742
0.25715462575778214,0.5778586627100014,0.4129118101634714,0.24953129626456816,0.6063492063492063,0.964968152866242,0.9968051118210862
0.24849417142671298,0.5810864412265933,0.46268113004379635,0.24551664706033077,0.5871559633027523,0.9601226993865031,0.9969230769230769
0.2499799885066333,0.6123794802652002,0.4754331821537238,0.25965427932232055,0.6123076923076923,0.9475308641975309,0.9969040247678018
0.25082057603324126,0.6244699045891802,0.42811504769712716,0.2638051386564415,0.6037735849056604,0.9589905362776026,1.0
0.2559112292834448,0.5077137827397015,0.4048320078668973,0.26915946762033677,0.6109324758842444,0.9580645161290322,1.0
0.256799210417702,0.65467097458905,0.4443389465364876,0.2528672253404862,0.6071428571428571,0.9381107491856677,0.9967320261437909
0.26782509352586004,0.547748230104548,0.46509045710408936,0.28134269688236235,0.6262295081967213,0.9539473684210527,1.0
0.27157460899449726,0.6849185742244112,0.5287868610625778,0.281796026078906,0.63,0.9498327759197325,1.0
0.2772924490252311,0.6446601666394626,0.48367359545820154,0.3010998344416597,0.6401384083044983,0.9548611111111112,1.0
0.2756033866619259,0.7542429803462093,0.47879813950111827,0.2910773649847494,0.6375838926174496,0.9562289562289562,1.0
0.2744942881624211,0.7057823211416085,0.48875010976626737,0.2892940045271154,0.6301369863013698,0.9553264604810997,1.0
0.2710497223885985,0.6342411637247042,0.49262309734964826,0.28844907062780667,0.6360544217687075,0.9556313993174061,1.0
0.27677723425127165,0.7727386225634957,0.5050547459338766,0.29057526477403184,0.6385135135135135,0.9559322033898305,1.0
0.2758242223745364,0.7384164992388129,0.5119231662453051,0.2880022657040366,0.6342281879194631,0.9562289562289562,1.0
0.2696599097420733,0.8279931515825447,0.5143496400638419,0.27511242809375785,0.6271186440677966,0.9489795918367347,1.0
0.273542852395904,0.7579279972597468,0.48845067049709806,0.27401349029009453,0.62751677852349,0.9528619528619529,1.0
0.27677553362475266,0.7160431530589212,0.5465518403556906,0.20765646477908192,0.631578947368421,0.9647887323943662,1.0
0.28247499312522273,0.7310977060080253,0.5180595405616122,0.20256660948704527,0.6363636363636364,0.9635036496350365,1.0
0.27526480388362606,0.6774676458782212,0.5227278600660842,0.2140962522873618,0.627177700348432,0.9615384615384616,1.0
0.2724941741224882,0.6420381854522683,0.4509689131660845,0.21196433837307715,0.6116838487972509,0.9551724137931035,1.0
0.27366031675033675,0.651875087456012,0.4684214515056167,0.20926865322053748,0.6137931034482759,0.9550173010380623,1.0
0.2735068794012149,0.7355098558476919,0.46505068214015755,0.2168234242368008,0.6206896551724138,0.9619377162629758,1.0
0.27390393398249346,0.7045223066862173,0.4800381514054109,0.20573015708667017,0.6089965397923875,0.9583333333333334,1.0
0.26715060636357635,0.6331135113659168,0.4663184629312232,0.21098682886031023,0.6306620209059234,0.958041958041958,1.0
0.2720774359774145,0.744621032010202,0.5104361532142919,0.21434979774329613,0.6132404181184669,0.9475524475524476,0.9964912280701754
0.2707592252000735,0.6823337485937468,0.5217260096405347,0.22130521530766786,0.6055363321799307,0.9513888888888888,0.9965156794425087
0.27021769480172464,0.7197981298981624,0.4934416339600297,0.21143602654996044,0.6020761245674741,0.9444444444444444,0.9965156794425087
0.25891867987417244,0.7580639059585572,0.4981540430444867,0.22083076577718577,0.6135593220338983,0.9421768707482994,0.9965870307167235
0.26325020376308406,0.765448967393885,0.4215091313646509,0.21951560380044527,0.6075085324232082,0.9486301369863014,0.9965635738831615
0.2668215593859305,0.6731051274688595,0.45090349185653705,0.2095161410964674,0.607773851590106,0.9468085106382979,0.99644128113879
0.2590032008939067,0.6295038438578912,0.4471366725643658,0.22272223816094716,0.5789473684210527,0.9141914191419142,0.9834437086092715
