normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2675896849935487,0.6199548947526465,0.62786305641699,0.19968523412457503,0.49498327759197325,0.8859060402684564,0.9797979797979798
0.23368078706923412,0.6645098111402572,0.6280218667925894,0.24244246418839083,0.5444126074498568,0.896551724137931,0.9798270893371758
0.23576929000762353,0.6212091160591385,0.6621786404742612,0.23097085258202718,0.53954802259887,0.886685552407932,0.9829545454545454
0.2403459042699031,0.7171521195623403,0.659301029314695,0.23334651343482743,0.54,0.8997134670487106,0.985632183908046
0.23783307005814316,0.7056211505094138,0.6050561667197376,0.24376031400165624,0.5341246290801187,0.9017857142857143,0.9880597014925373
0.2418630647416023,0.6740540995768383,0.5183681605144619,0.24776714468465943,0.5670731707317073,0.9143730886850153,0.9877300613496932
0.24732602661675313,0.7182936278599954,0.5796140712924984,0.24852039798179423,0.5784615384615385,0.9166666666666666,0.9814241486068112
0.24977297307701998,0.6660361105157738,0.5983313280204857,0.25090059811957693,0.5838509316770186,0.9096573208722741,0.98125
0.24489621641810821,0.7492974833648636,0.5813673398074103,0.24874979871424285,0.5792682926829268,0.9051987767584098,0.9815950920245399
0.25102475108114314,0.6493484433802346,0.5639193887144045,0.2576637086767836,0.5962145110410094,0.939873417721519,0.9904761904761905
0.25382459183638767,0.755396987107563,0.526850786169174,0.26120036095685323,0.5876623376623377,0.9315960912052117,0.9901960784313726
0.247564742837847,0.6230253595038474,0.5922311727012081,0.25208800359724065,0.5851393188854489,0.9347826086956522,0.9875389408099688
0.24498679801744344,0.5830477953652101,0.5901047623104022,0.26128912427052564,0.5779816513761468,0.9325153374233128,0.9938461538461538
0.2474337065324697,0.6221491112211791,0.6076318539345719,0.2379807709198185,0.5770392749244713,0.9303030303030303,0.9908814589665653
0.24492641394762407,0.5972769409737892,0.6006302447565629,0.2345858909736808,0.5748502994011976,0.9369369369369369,0.9909638554216867
0.23995853631112055,0.6809427893853183,0.6557244773338426,0.2256382872979722,0.5616045845272206,0.9367816091954023,0.9913544668587896
0.23955233063899675,0.6187755751992645,0.6507832081800168,0.2347478512065629,0.5669515669515669,0.9371428571428572,0.9914040114613181
0.23982176235734526,0.6411671265341006,0.605538463639854,0.2309672805866135,0.5637393767705382,0.9375,0.9886039886039886
0.23624731868398197,0.589270343033588,0.6322428256230139,0.23300419689975246,0.5589887640449438,0.9323943661971831,0.9887005649717514
0.24287794526651754,0.6215584923515822,0.6075098665392107,0.22612194333960936,0.5614035087719298,0.9237536656891495,0.9882352941176471
0.23894485319464287,0.6303082344302801,0.6079058455381431,0.2325016954771821,0.5590778097982709,0.9161849710982659,0.9884057971014493
0.23710582688295168,0.5658599811996957,0.5997430940825454,0.23700240703690537,0.5664739884393064,0.9159420289855073,0.9883720930232558
0.19835943143544618,0.457548914707066,0.46527336682342463,0.18303359157074128,0.5182795698924731,0.8922413793103449,0.978401727861771
0.19522684739246626,0.5026462599278265,0.47051338499132006,0.18130844215942274,0.5202558635394456,0.8910256410256411,0.9785867237687366
0.1970593259764009,0.5310074585966003,0.43953096329009533,0.1799330766462892,0.5180467091295117,0.8936170212765957,0.976545842217484
0.1954164955367824,0.5281937673381853,0.5019223919642838,0.1802556009415522,0.5189873417721519,0.8921775898520085,0.9809322033898306
0.1964819975968355,0.44396203735169715,0.48027850984566484,0.17768457781874725,0.5211864406779662,0.89171974522293,0.9744680851063829
0.1984067678993826,0.474172222223288,0.5473762279477122,0.18260439525005634,0.5152838427947598,0.8949671772428884,0.9736842105263158
0.19747345139257563,0.38354595173740946,0.571211838641086,0.18086500665665498,0.5,0.8806941431670282,0.9695652173913043
0.1957333234618513,0.4330887435334933,0.5514326151729327,0.17871221568392628,0.5334773218142549,0.8961038961038961,0.9783080260303688
0.19664526184012884,0.45720647768474776,0.5524142447492112,0.17823990358799024,0.5238095238095238,0.8915401301518439,0.9782608695652174
0.1961843346478849,0.4402427899907838,0.5026150059987627,0.18609314624926707,0.5426008968609866,0.8966292134831461,0.9819819819819819
0.19821218638679083,0.46008052450829523,0.5104474632735536,0.19082304634684177,0.5344036697247706,0.896551724137931,0.9815668202764977
0.20242971324379516,0.42128974875521025,0.5263025553353416,0.19279683497352615,0.5359628770301624,0.9046511627906977,0.9836829836829837
0.20114880060773338,0.4654650376998681,0.5849287018467597,0.1898268614027247,0.5558086560364465,0.91324200913242,0.9839816933638444
0.2011349115517211,0.4550295471963539,0.588888746157649,0.18905000993950852,0.5537757437070938,0.9151376146788991,0.9839080459770115
0.20714324619708174,0.4559774597730954,0.5736625127337903,0.19178405187135353,0.5531914893617021,0.9146919431279621,0.9809976247030879
0.2115234795586204,0.4805985324407874,0.4871044285179712,0.17620342821037302,0.5454545454545454,0.9088669950738916,0.9777777777777777
0.21000547101184752,0.4762136447652574,0.5048372228412743,0.17239711329829488,0.5544794188861986,0.9101941747572816,0.9805352798053528
0.21006578656712638,0.49719280654967785,0.5440080248393497,0.17327842375938662,0.5476772616136919,0.9044117647058824,0.9852579852579852
0.21225113739714319,0.5765992165142485,0.4957923435713128,0.20825053053765544,0.5604938271604938,0.9257425742574258,0.9900744416873449
0.21457332967713383,0.5299585010060011,0.5732285455639731,0.1988927923414673,0.5665024630541872,0.9234567901234568,0.9876237623762376
0.2078850710876574,0.5839712355210522,0.5656165264116179,0.19691433471284842,0.583743842364532,0.928395061728395,0.9876237623762376
0.21163218951915166,0.5804501721124465,0.5533119415245328,0.19673480063640333,0.5901234567901235,0.9306930693069307,0.9900744416873449
0.20380354239840778,0.6233518412337266,0.46913605015608356,0.19593653680343767,0.5775656324582339,0.9258373205741627,0.9904076738609112
0.20655816122294413,0.6022335117302177,0.5132068965912796,0.20446791213217874,0.5676328502415459,0.9249394673123487,0.9902912621359223
0.20419467036403838,0.5654254990324529,0.5532612999821119,0.20398554830625487,0.5550239234449761,0.9232613908872902,0.9927884615384616
0.20605311835060955,0.5607285024832706,0.5328506666596677,0.20330068891449302,0.5536992840095465,0.9234449760765551,0.9928057553956835
0.20380530062761534,0.5577771165652243,0.49980598423212363,0.20260497084442075,0.5858823529411765,0.9363207547169812,0.9929078014184397
0.2016674739755717,0.5084476867856074,0.5004507728416882,0.20199930612415218,0.5845070422535211,0.9364705882352942,0.9929245283018868
0.20318151121607303,0.5799402988065047,0.4733229994937685,0.20046968528536963,0.5710955710955711,0.9369158878504673,0.9929742388758782
0.2055780648201428,0.4322147494278461,0.48001618340496544,0.18286981634892197,0.5795724465558195,0.9357142857142857,0.9928400954653938
0.20756663301453498,0.49203418934098214,0.4089393942302983,0.18714307493778984,0.5763888888888888,0.9350348027842227,0.9930232558139535
0.20300548284093287,0.5125619795797606,0.48041359615429136,0.17775941894355354,0.5678160919540229,0.9331797235023042,0.9907621247113164
0.20113860953651275,0.30775728261849417,0.30625252868533154,0.12820577116249945,0.4701086956521739,0.8272108843537415,0.9318801089918256
0.20598639227737944,0.37342902514911536,0.461178482497058,0.1765758746612657,0.5799086757990868,0.9427917620137299,0.9908256880733946
0.20131958065912653,0.3925602189476628,0.39357915846676816,0.16815662842831874,0.5797752808988764,0.9234234234234234,0.9864559819413092
0.20391472080519077,0.4910212215247629,0.4509762067474831,0.16540580365012783,0.5902777777777778,0.9280742459396751,0.9883720930232558
0.205771627622502,0.45934738086324584,0.46547059831656373,0.1649890748765893,0.586046511627907,0.9393939393939394,0.9883177570093458
0.203797776099816,0.47010262835792554,0.44168478273506734,0.18365929308116177,0.5697674418604651,0.9324009324009324,0.9906542056074766
0.2057686485288966,0.4425536816108808,0.4811749832628344,0.1762625335518075,0.558891454965358,0.9259259259259259,0.9837587006960556
0.20649756165810648,0.42093263495308086,0.4467544943085358,0.17211684528523932,0.573394495412844,0.9333333333333333,0.9930875576036866
0.2095331162820509,0.5494165906138984,0.4478870988661458,0.1737786983105969,0.5864485981308412,0.9344262295081968,0.9929577464788732
0.20904602232644656,0.5619778413317905,0.4393235595087018,0.18337817153428104,0.5861244019138756,0.9328537170263789,0.9903846153846154
0.2176290531253748,0.5685011186971122,0.5057482180895073,0.17669372570115793,0.6030150753768844,0.947103274559194,0.9924242424242424
0.22190558172774202,0.5871130441793095,0.4592540282477456,0.17899367334610367,0.5994897959183674,0.9437340153452686,0.9923076923076923
0.2187597267366342,0.547053453065553,0.5143098736954589,0.18413366284289062,0.5975,0.9423558897243107,0.992462311557789
0.2208404188210276,0.5884471664832518,0.487470670176909,0.17437195922969237,0.5880893300248139,0.927860696517413,0.9900249376558603
0.2213951424655267,0.5890409748136789,0.487470670176909,0.17437195922969237,0.5831265508684863,0.927860696517413,0.9900249376558603
0.22252866241477953,0.6627289135495749,0.5192596782319064,0.18647782673518282,0.5953002610966057,0.9345549738219895,0.9921259842519685
0.2327539410924731,0.6000626080583304,0.5351183260304327,0.19960391466083383,0.6016260162601627,0.9320652173913043,0.989100817438692
0.22222274775096518,0.6196092044566478,0.5324825502127039,0.20961183405197445,0.59375,0.9373368146214099,0.9921465968586387
0.23248497907182944,0.5809837775399417,0.5215885196374447,0.21720159149102433,0.6043360433604336,0.9347826086956522,0.9945504087193461
0.22369575377534476,0.5618374127743245,0.5074754692576984,0.20743641409932428,0.6,0.9401041666666666,0.9973890339425587
0.22776632894629678,0.6054794185578191,0.5291958367426796,0.20989769557890942,0.604221635883905,0.9444444444444444,0.9946949602122016
0.2276365281478141,0.5515581442772525,0.5443314619618087,0.20843854428867972,0.608,0.9491978609625669,0.9973190348525469
0.2289000573624863,0.5705733037464843,0.5232509068499797,0.2026904907065749,0.6321525885558583,0.9508196721311475,0.9972602739726028
0.22689201972398249,0.5346623951173897,0.5418962023770865,0.1970921739253854,0.6206896551724138,0.9441489361702128,0.9973333333333333
0.2250346952420004,0.5420744808624339,0.5769985860557048,0.1979574340499402,0.6105263157894737,0.9393139841688655,0.9947089947089947
0.2244499942455019,0.53651655790181,0.5484234223758321,0.19746573773726525,0.6041666666666666,0.9373368146214099,0.9947643979057592
