total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The movie takes cues from many familiar sources, blending science fiction adventure with plenty of winking nostalgia.",True,7,"6,0",True,1
2," The character has changed over the years and been called several other names like Ms. Marvel and Warbird.

",True,3,"6,0",True,2
3,"...more on Wikipedia about ""Captain Marvel""
Get Smart - The movie Get Smart is an action-comedy film based on the classic TV spy sitcom starring Steve Carell, Anne Hathaway and Dwayne Rock Joh... more Get Smart, the action-comney fiim, released in July 2008, grossed almost $230.6 million at......more on Wikipedia about ""Get Smart (film)"" #comedy movie about spies#
Green Lantern - Ryan Reynolds starrer sci-fi superhero Green Lantern opens Friday this weekend. Green Latern tells story of Hal Jordan, former Fliht ttester, selected becaus of bravery with power rign known Green Lanttern Power ring, from planet where crash landed....more on Wikipedia about ""Green Lantern film""
Heath Ledger - Late star Heath Ledger plays Joker in his Oscar-winning performance which got wide applaud.",True,6,"6,0",False,3
4," If not for the sheer excitement and energy brought to this story by the filmmakers, this version of Captain America likely would feel.
",True,3,"6,0",True,4
5," Carol Danvers is a half-human and half-avian who goes by the call sign ""Captain Marvel"".

",True,3,"6,0",True,5
6," The film takes cues from several Avengers films, combining action and sci-fi with some laughs.

",True,0,"6,0",True,6
7,"Captain Marvel premiered on 27 February 2019 at the Dolby Theatre in Hollywood, Los Angeles.",False,,,,1
8,"Carol Danvers / Captain Marvel – Brie Larson

Danvers is the film's protagonist, a highly skilled warrior whose origins lie in her exposure to Kree radiation, making her powerful and capable of achieving superhuman feats like flying, superhuman strength, and laser beams.

",True,1,"5,2",True,2
9,"**Visuals:**

The costume design deserves particular attention.",True,5,"5,2",True,3
10," Brie Larson wears Captain Marvel's iconic look confidently, and it truly embodies her character's spirit.

",True,1,"1,4",True,1
11,"**Casts:**

- Brie Larson (Danvers / Captain Marvel)
- Samuel L. Jackson (Nick Fury) - delightful performance, playing a significantly younger Agent Fury)
- Jude Law (Yon-Rogg), 
- McKenna Grace( Young Carol Danvers), 

**Clichés:**

Predictability was my biggest issue with the movie.",True,1,"6,2",True,1
12,"**Performances:**

Brie Larson carries this movie on her shoulders effortlessly.",True,1,"6,2",True,2
13,"The action sequences take you for a thrilling ride, making great use of Danbers's new powers without feeling repetitive or gratuitous.

",True,5,"6,2",True,3
