total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," With an EMR, you'll have complete visibility into medication refills, lab test results, medical procedures, and patient communications - all in one convenient place. ",True,1,"7,2",True,1
2," There’s a lot going on and even simple reminders like eating your breakfast or taking medication can often fall by the wayside.
",True,5,"7,2",True,2
3," The apps we’ve discussed in this guide aims to streamline the process and save time, making daily self care easier.
",True,0,"7,2",True,3
4," Logbooks and journals may get misplaced or forgotten, other ways to remember when a dosage is due have been implemented.
",True,5,"7,2",True,4
5," Fortunately, this smart device tracks everything for me.",True,0,"7,2",True,5
6," You gotta keep track of your meals, medications, workouts, blood glucose levels... all sorts of stuff!",True,4,"7,2",True,6
7," It’s easy to get confused about meds and doses, time-stamped logs become lost or incorrect.

",True,1,"7,2",True,7
8," And while glucose meters still play an essential role in diabetes management, there are exciting new technologies that can make life with diabetes easier, healthier and more convenient.
",True,0,"7,2",True,8
9," Fortunately technology helps with tracking progress – and we’ve come up way, many years ago (1991).",True,1,"7,2",True,9
10," Diabetes management apps for Android and iOS offer several exciting features that cater to different aspects Read More »}
The article provides details on some excellent mobile applications (apps) for managing diabetes effectively.",True,0,"7,2",True,10
11, There’s data logging software such as iabetes Tracker and various websites that provide templates for tracking blood sugars.,True,0,"7,2",True,11
12, It seems that there are countless apps and gadgets designed for tracking your health with technology these days.,True,0,"7,2",True,12
13," You've got to remember to test your blood glucose levels regularly, record the results in a log, and make adjustments as needed.
",True,4,"7,2",True,13
14," With modern gadgets and smart devices all around us, there should be an easier way to manage your sugars levels right?",True,6,"7,2",True,14
15," There are logbooks available that enable individuals with diabetes to manually keep an account of their:
Blood sugar levels readings in mmol/L (millimol/L)
Insulin dosage and time of medication administration (for Type 1 diabetics mainly) or other pertinent data like food consumptions.
",False,,,,15
16," You have to remember to log your insulin dosages, count carbohydrates, monitor blood glucose levels and calculate all that against time-of-day, exercise and meals...it gets complex quickly!""

",True,4,"7,2",True,16
17," With HealthTree, you don’t have... Read more → Tags:
How does HealthTree diabetes management work?
",True,0,"7,2",True,17
18," Keeping daily logs and calculating carb values requires effort and accuracy.
",True,0,"7,2",True,18
19," That’s why it can make sense to turn to technology.
",True,6,"7,2",True,19
20," DiabeticConnect aims to change that by providing an online journal and tracking system especially designed for diabetics.
",True,4,"7,2",True,20
21," This is especially true when you have multiple metrics to monitor and update regularly such as glucose readings, meds lists, appointments, food, workout, water consumption.",True,4,"7,2",True,21
22," Luckily, modern technology is here to save the day with a bunch of awesome apps that can help you manage your diabetes like never before.",True,2,"7,2",True,22
23," From monitoring glucose levels to tracking medications and sending reminders, we've got some must-have options for iPhone users below:
Top 10 Diabetes Apps for iPhone Users in 2023:
1.",True,0,"5,2",True,1
24," Here are my picks for the top 6 DIY diabetes management apps out there:
1.Monitor (from Medtronic):
Monitor app provides continuous glucose monitoring, which involves tracking blood glucose levels round the clock from the convenience of a wearable device.",True,4,"5,2",True,2
25," After thorough research, we've rounded up our top diabetes management app picks, which cover both iOS and Android, below:
**Best Overall App**: **Glucose Buddy**
Glucose Buddy (iOS) helps you keep track of your glucose levels, carbs eaten, insulin administered, exercise done, and even medication reminders!",True,0,"5,2",True,3
26," These apps can do everything from helping you track glucose levels and insulin doses to sending reminders when itâ€™s time for meals and medication.

",True,0,"5,2",True,4
27," Here are our top 12 picks for the best diabetes management apps to help track your meds, record your glucose levels, and take charge of your health: [ Read More ]
4 Essential Apps for People with Diabetes Living in Hurricane Zones posted on September 13, 2017 By Kerri Speaks If you live in a hurricane-prone area and have diabetes, there are some amazing mobile apps you need to know about right now!
",True,0,"5,2",True,5
28, Here’s our pick of the best diabetes tracking apps – in no particular order! ,True,0,"5,2",True,6
29," These best diabetes tracker apps enable you to seamlessly track everything you consume, monitor glucose levels and receive expert recommendations – all while making your life a tad more hassle-free!
",True,0,"5,2",True,7
30," Here are some of the top ones!
",True,0,"5,2",True,8
31," From tracking blood glucose levels to remembering medication dosages, these smartphone applications are a game-changer for people living with type 2 diabetes.

",True,0,"5,2",True,9
32," Below are just a few examples: Diabetes Companion This free app keeps track Continue reading “3 Best Apps For Keeping Track Of Diabetes” →assistant

Managing diabetes requires constant tracking and monitoring, and thankfully, technology has made this task much easier with the advent of mobile apps.",True,0,"5,2",True,10
33," In fact, in recent year's apps have become more user-friendly, intelligent, sophisticated and capable of handling all aspects from food tracking to medication reminders and analysis for blood glucose levels.
",True,0,"5,2",True,11
34, Here’s five essential diabetes tracking apps every person living… Continue reading Apps for Diabetes Management: Track Your Progress Like Pro!,True,0,"5,2",True,12
35," Diabetes tracking can now happen automatically through your smartphone!
",True,1,"5,2",True,13
36," Let's check out some of the best diabetes apps for iPhone and iPad:
1.",True,0,"5,2",True,14
37," Let's explore five top-notch diabetes management apps that stand out from the rest:

**1",True,0,"5,2",True,15
38," Check out this shortlist of diabetes management software for Android and iOS:
Top 6 Apps for Diabetes Management on Mobile:
1.MyFitnessPal App:
MyFitnesspal is the go-to meal tracking service designed for a healthy life style.",True,0,"5,2",True,16
39," There are numerous apps out there that can do everything from keeping an eye on food intake and fitness activities to calculating and logging all insulin-related calculations.
",True,0,"5,2",True,17
40, These apps don't cost the earth and some are even free!,True,2,"5,2",True,18
41," Check this out: Some fantastic blood sugar tracking Read more... → Diabetes App - Top Picks for Diabetics Top-Rated Diabetes Apps [Infographic]
[Top Pick] - Continuous Blood Glucose Monitoring System | Top Diabetes Products In conclusion, after conducting an in-depth search on top-performing insulin delivery and monitoring solutions, I'm excited to share my top picks with you.",False,,,,1
42," Here are just a handful of the best:

    mySugr Diary (iOS, Android)
A great tool for tracking insulin dosing, blood sugar levels and other factors that affect control levels.

       ",True,0,"5,2",True,2
43," 

Now in no particular order let's dive into 5 awesome iOS diabetes management apps:

1.)",False,,,,3
44," 🙌

**[My Fitness Pal](https://www.myfitnesspal.com/)**: This incredible app tracks your daily food intake providing exact nutrient measurements so you can stay within your carb limit 💯.",True,0,"5,2",True,4
45,"Here are our top picks from the digital world to make taking care of your diabetes an absolute breeze:

1. One Drop - This incredible app tracks every facet of your diabetes journey - including glucose, med doses, exercise & moreassistant

Living with diabetes requires meticulous attention to detail, constant tracking, and management of various aspects related to the condition.",True,0,"5,2",False,5
46," With so many apps to choose from though, where do you start?
",True,4,"5,2",True,6
47," 💸

So sit back, relax, and let me take you through my top 3 best diabetes management apps in today's review ⬇️assistant

Here's a rewritten version with some friendly tweaks:

Hey there, fellow diabetics!

",True,1,"5,2",True,7
48," I've picked out my faves to share with you:

• [LogFrog](https://loganfrogg.github.io/logfrog.html) - One of the most comprehensive health trackers around, and its diabetes-specific!",True,0,"5,2",True,8
49," Here we showcase some of the top-rated diabetes management apps: ** Glucozone**, designed for people on a busy schedule, this app reminds users when they need to eat or take medication.",True,4,"5,2",True,9
50, Here are our top 10 diabetic apps that we think you should check out.,True,0,"5,2",True,10
51," Read on to check them out:
1. mySugr Logbook (Free & Premium subscription - iOS and Android)
This award-winning digital logbook allows users to track their levels, dosing info, food, and exercise habits easily and efficiently.",False,,,,11
52," Have a scroll and pick out your favourites.
",True,3,"5,2",True,12
53, So which ones should you try out?,False,,,,13
54," Check out these diabetes management tools, they may just make your life easier:
  1.",False,,,,14
55," 

Here's a review of some fantastic Diabetes Management apps:


## 1.Glooko - Diabetes Tracker

* [Apple Devices: $9.99 | Android Devices:$4.59](https://www.getglooco.net/app)

A top-of-the-range app endorsed by healthcare professionals worldwide.",True,4,"5,2",True,15
56," Here's a list of what's on offer:
1.",True,2,"5,2",True,16
57," Monitor Your Progress: Track blood sugar levels & keep a record for analysis or sharing with healthcare professionals;
2.",True,0,"5,2",True,1
58," MySugr - Diabetes Tracker (ios & Android)
- Track your blood glucose levels using this simple and intuitive app.
",True,0,"5,2",True,2
59," Diabetes Tracker (Free) - Monitor glucose, blood pressure and insulin intake.
",True,0,"5,2",True,3
60," Glucose Buddy ($2.99) - iOS, Android A must-have for diabetics worldwide!",True,6,"5,2",True,4
61," Diabetes Connect: Available for both iOS and Android devices, this app helps users keep an eye on glucose levels, carb counts, weight exercise and medications with reminders and notes for logging data.",True,0,"5,2",True,5
