total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," Directed by Anna Boden and Ryan Fleck, the film is set to release on March 8, 2019.

",True,6,"6,0",True,1
2,"The movie takes place in the 1990s, with Brie Larson playing Carol Danvers, aka Captain Marvel, an Air Force pilot who gains incredible powers after being exposed to alien DNA.",True,3,"0,3",True,1
3," The story will follow her journey as she becomes one of the most powerful beings in the galaxy.

",True,7,"6,0",True,1
4," Samuel L. Jackson will appear as Nick Fury, the S.H.I.E.L.D.",True,7,"6,0",True,2
5," The trailer sets up the story, showing how Danvers becomes one of the most powerful beings in the galaxy, and how she returns to Earth to stop an alien invasion.

",True,3,"6,0",True,3
6," The film will explore her origins and her connections to both human and Kree cultures.

",True,7,"6,0",True,4
7," The film also stars Samuel L. Jackson as Nick Fury, Jude Law as Yon-Rogg, and Ben Mendelsohn as Talos.",False,,,,5
8," Samuel L. Jackson co-stars as Nick Fury, and Jude Law appears as Mar-Vell, a Kree warrior who helps Carol control her newfound abilities.

",True,2,"6,0",True,6
9," The trailer introduces us to a young Carol, who falls to Earth and begins to uncover her past and her connection to an intergalactic conflict.",True,3,"6,0",True,7
10," The trailer shows her crash-landing on Earth, where she encounters Nick Fury (Samuel L Jackson), and then sets out to uncover her past and stop an intergalactic war.

",True,3,"6,0",True,8
11," The story follows her as she tries to uncover the secrets of her past while also saving the Earth from an intergalactic threat.

",True,7,"6,0",True,9
12," Samuel L. Jackson returns as Nick Fury, but this time without his iconic eyepatch, since it's years before the events of the MCU.",True,3,"6,0",True,10
13," Jude Law plays the Kree warrior Mar-Vell, Samuel L. Jackson returns as Nick Fury, and Ben Mendelsohn is Talos, the leader of the Skrulls.

",True,0,"6,0",True,11
14,"## Plot

In 1989, Carol Danvers, a U.S. Air Force fighter pilot, crash-lands on the planet Hala, home of the Kree Empire.",True,7,"5,2",True,1
15,"Captain Marvel has been touted as one of the most powerful superheroes in the Marvel Cinematic Universe, and this new trailer gives us a glimpse into her backstory and how she becomes the hero we know.

",True,0,"5,2",True,2
16,"Captain Marvel has been getting rave reviews for its stunning visuals, thrilling action sequences, and heartfelt storytelling.",True,4,"5,2",True,3
17,"**Captain Marvel Trailer**

Here are some interesting things we noticed in the trailer:

1.",False,,,,4
18,"Captain Marvel has been teased in Avengers: Infinity War, but this will be her solo debut before joining the team in Avengers: Endgame.

",True,3,"5,2",True,5
19,"Captain Marvel is Marvel's first female-led superhero movie, and it marks a major milestone for the studio and the industry as a whole.

",True,0,"5,2",True,6
20,"Captain Marvel will be followed by Avengers: Endgame, which concludes the Infinity Saga and marks the culmination of the Marvel Cinematic Universe's (MCU) first decade.",True,3,"5,2",True,7
