normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2544963352246065,0.7921372790128263,0.5282634107481429,0.19777589167036586,0.50625,0.896551724137931,0.9937106918238994
0.24329337788188599,0.7283171240820633,0.5976416380792227,0.18716904937218784,0.5380116959064327,0.9120234604105572,0.9970588235294118
0.2502703478431415,0.746003056683566,0.4856499089127122,0.18428175834685226,0.5435435435435435,0.9186746987951807,0.9969788519637462
0.2478385521255453,0.6991514811498231,0.5055075154414609,0.1791876999152096,0.5545722713864307,0.9289940828402367,0.9970326409495549
0.2444071302338316,0.7222137253260714,0.4877397766253732,0.1922728238559505,0.5517241379310345,0.9337175792507204,0.9971098265895953
0.24403944899146315,0.6297897077304944,0.4966446743003594,0.1975217207530736,0.5596590909090909,0.9344729344729344,0.9914285714285714
0.2410772646052461,0.6694469981742219,0.41707748529542593,0.19471947338092863,0.5596590909090909,0.9344729344729344,0.9971428571428571
0.24650787298541957,0.6476633068211022,0.43358676595048545,0.18844913074236083,0.5697674418604651,0.9416909620991254,0.9970760233918129
0.23492397378928417,0.5641466497962526,0.42489185843695026,0.1864048254649802,0.581267217630854,0.93646408839779,0.9944598337950139
0.23774163050886912,0.5905062710038905,0.4489277810836882,0.1662238129186505,0.5734463276836158,0.9348441926345609,0.9886363636363636
0.22669403098229157,0.6541287187453324,0.5237193852791477,0.16344564635261152,0.5725593667546174,0.9391534391534392,0.9973474801061007
0.22454508309353483,0.5579208890726982,0.5899368956813646,0.16955120774923782,0.5596816976127321,0.9281914893617021,0.9973333333333333
0.25052366691403993,0.6522003891994209,0.6349195031037211,0.2048630247132652,0.56,0.9290123456790124,0.9938080495356038
0.24834451072674063,0.6139703854469352,0.5671905717172767,0.2064607377419701,0.5718654434250765,0.9325153374233128,0.9938461538461538
0.24410225083053252,0.5744935564139795,0.4997555191220922,0.20145141660569602,0.574468085106383,0.9359756097560976,0.9908256880733946
0.23659477052443553,0.5206931381900284,0.5498630954641147,0.20200739359834863,0.5539772727272727,0.9202279202279202,0.9857142857142858
0.23862556823702322,0.5830199729748177,0.5701404567376862,0.20885757285931716,0.5718390804597702,0.930835734870317,0.9884393063583815
0.20468615235709675,0.40208588815440754,0.29653514844680157,0.11500684207463152,0.44,0.7624309392265194,0.8644536652835408
0.2390751802549454,0.5932626058101688,0.5707874960552654,0.2062681735475808,0.5697674418604651,0.9300291545189504,0.9883040935672515
0.23858075235435325,0.5434463781156204,0.4836349071675335,0.20809545002500723,0.5811965811965812,0.9314285714285714,0.9885386819484241
0.23904927584074767,0.5832537816784041,0.5105838412653398,0.2121185329872666,0.5739130434782609,0.9273255813953488,0.9854227405247813
0.22454990936379945,0.6275711836851545,0.5170278375026605,0.24378928690993612,0.5555555555555556,0.9222797927461139,0.9896103896103896
0.2233262160383374,0.5946622717669499,0.49286516697381655,0.24147126442801337,0.5515463917525774,0.9198966408268734,0.9896373056994818
0.22093866131732917,0.5667095243589143,0.48577252739035715,0.24093711883200006,0.553030303030303,0.9215189873417722,0.9847715736040609
0.22245599093050328,0.6308247494841553,0.5023049030094366,0.2417701479080422,0.5513784461152882,0.9170854271356784,0.9874055415617129
0.2235867544857504,0.6613338985460805,0.5094532445385358,0.24125912478902134,0.5516372795969773,0.9166666666666666,0.9848101265822785
0.2230268605723942,0.6621972168339979,0.4849249051497023,0.23880479406047514,0.547979797979798,0.9139240506329114,0.9847715736040609
0.23759165185017153,0.6789321008083963,0.4763480953448803,0.19529982536326898,0.5658263305322129,0.9241573033707865,0.9943661971830986
0.23393840787361117,0.5329085844520532,0.5190844246027876,0.1838090114592776,0.581267217630854,0.9337016574585635,0.9944598337950139
0.23205477867684468,0.5517961506007609,0.4854468784305668,0.1832233081511882,0.5844875346260388,0.9416666666666667,0.9972144846796658
0.2344607415671678,0.599224652906049,0.5895379440058692,0.18552351485067142,0.5910364145658263,0.9410112359550562,0.9971830985915493
0.2286502034790781,0.5876143424503889,0.5708054448881691,0.18924621276140854,0.5911602209944752,0.9362880886426593,0.9972222222222222
0.2072160956773035,0.5396620160393115,0.5398242533962204,0.16012377596310098,0.5581947743467933,0.9142857142857143,0.9904534606205251
0.20655452604246785,0.5424702106438837,0.6050900119857736,0.17169900697131504,0.5537383177570093,0.9016393442622951,0.9859154929577465
0.2036533581882619,0.5437024830481189,0.572181173982891,0.16970359030001028,0.5446224256292906,0.8990825688073395,0.9885057471264368
0.20082627732186073,0.5293586478772,0.5860116058328606,0.1678144838020125,0.54421768707483,0.8954545454545455,0.9840546697038725
0.19929781991140486,0.5033540285264376,0.5668029933447148,0.16738295174520731,0.5427927927927928,0.9006772009029346,0.9841628959276018
0.20162454885917863,0.5081744870127503,0.596900558448965,0.17139106208771016,0.5477272727272727,0.9020501138952164,0.9863013698630136
0.19996194639585055,0.5513959057955876,0.5989628941476128,0.16980980009125943,0.5495495495495496,0.9051918735891648,0.9864253393665159
0.19783287650442188,0.5493560316728796,0.6209475510090943,0.16893120279255233,0.5364238410596026,0.9070796460176991,0.9866962305986696
0.19855441169808602,0.571974108128764,0.6112990279138871,0.1690243224299443,0.5266666666666666,0.910913140311804,0.9888392857142857
0.19807862938603601,0.5542314349224599,0.6070101380743279,0.1675381380217253,0.5353982300884956,0.9135254988913526,0.9888888888888889
0.19602247056824212,0.5658246347646512,0.5857861556177157,0.16539886582428653,0.5318681318681319,0.9096916299559471,0.9889624724061811
0.19824233125482524,0.5052702482196745,0.4970070635289932,0.1494209151996125,0.5,0.87279843444227,0.9529411764705882
0.1984838305632363,0.5055921316637001,0.45961724646143215,0.15073784767363801,0.5049115913555993,0.8779527559055118,0.9526627218934911
0.19905317765271638,0.5328114112789548,0.4801733173815912,0.17471968833026394,0.5511482254697286,0.9142259414225942,0.9811320754716981
0.1977882554095614,0.5068090011280209,0.4936677752237552,0.1771598101077918,0.5481171548117155,0.9203354297693921,0.9873949579831933
0.19848041524400964,0.5213065521385036,0.4769105509773232,0.17843784216752245,0.5504201680672269,0.92,0.9873417721518988
0.19680149340898442,0.5060383530363954,0.4962760899876976,0.18155982536982984,0.5413223140495868,0.9047619047619048,0.9813278008298755
0.19720517384095715,0.5919538297770436,0.46362623163116656,0.17881025081831234,0.5445344129554656,0.9087221095334685,0.9817073170731707
0.19576191250372132,0.566892511522449,0.46494100727451637,0.17750527222366047,0.5566600397614314,0.9103585657370518,0.9860279441117764
0.19544947483588143,0.5222985277193053,0.4636426946918243,0.17501047876005404,0.5506958250497018,0.9203187250996016,0.9920159680638723
0.196616410705701,0.5307722379959564,0.43740271619657345,0.173750669478504,0.546875,0.9197651663405088,0.9901960784313726
0.19433243414124432,0.5594319737845361,0.43722677225906725,0.17154348494710603,0.5375722543352601,0.916988416988417,0.988394584139265
0.1940412337838222,0.5491574302072808,0.4104677362306751,0.17167400959661575,0.5383141762452107,0.9155470249520153,0.9884615384615385
0.194612523058013,0.5828609384566152,0.4251029547752055,0.17197689235938812,0.5307692307692308,0.9036608863198459,0.9826254826254827
0.2004352711192455,0.5017968891946541,0.42268609891649894,0.17087190112199394,0.5528942115768463,0.912,0.9819639278557114
0.20144229634989044,0.5044347932050872,0.3808362737881886,0.17180805716224284,0.5481927710843374,0.9094567404426559,0.9818548387096774
0.19958777235375266,0.4863825746252097,0.43045869129590536,0.16882249527955154,0.5342465753424658,0.8941176470588236,0.9705304518664047
0.19967276406193474,0.4870160187436326,0.43092744517950254,0.16850140342494713,0.53515625,0.8943248532289628,0.9705882352941176
0.1974423272485958,0.5356708709303107,0.41501925172192405,0.17799246676479685,0.5520833333333334,0.9123173277661796,0.9832635983263598
0.19847735025522897,0.5159762328170977,0.40903191726651816,0.1770130241276283,0.5460122699386503,0.9118852459016393,0.9876796714579056
0.19864060205491316,0.5007750805029134,0.40014810808082363,0.1760982706892119,0.5580448065173116,0.9163265306122449,0.9877300613496932
0.19689055628996757,0.4647870633345068,0.4302016943718987,0.17284605561084398,0.5537525354969574,0.9146341463414634,0.9877800407331976
0.19689055628996757,0.468758482153663,0.42699276013932114,0.17438383065566557,0.5432595573440644,0.9153225806451613,0.98989898989899
0.19767931247449802,0.47319814779544633,0.41144503464212534,0.1737091083758838,0.534,0.9118236472945892,0.9859437751004017
0.1977404915116062,0.4774547946584307,0.4257592942327501,0.172099232645522,0.5325443786982249,0.9090909090909091,0.9841584158415841
0.19910439283375309,0.476801479175155,0.4011590872531149,0.18659415180015712,0.5342465753424658,0.9156862745098039,0.9882121807465619
0.1996693061452756,0.4930331180467864,0.40596236308921757,0.18647438657515952,0.5352941176470588,0.9096267190569745,0.9822834645669292
0.1948685249536873,0.5753204476006639,0.32551507574191113,0.17501868012711969,0.5464135021097046,0.9154334038054969,0.989406779661017
0.20061645407549752,0.5562908007889289,0.29724754919976853,0.17181793985725285,0.5711206896551724,0.9244060475161987,0.987012987012987
0.20017653268974825,0.5286175360138181,0.34982265579158484,0.17184350776371513,0.5422993492407809,0.9195652173913044,0.9847494553376906
