total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,1
2,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,2
3,"

The Pythagorean Theorem!",True,5,"1,4",True,3
4,"

The Pythagorean Theorem!",True,5,"1,4",True,4
5,"

The Pythagorean Theorem!",True,5,"1,4",True,5
6,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,6
7,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,7
8,"

The Pythagorean Theorem!",True,5,"1,4",True,8
9,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,9
10,"

The Pythagorean Theorem!",True,5,"1,4",True,10
11,"

The Pythagorean Theorem!",True,5,"1,4",True,11
12,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,12
13,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,13
14,"

The Pythagorean Theorem!",True,5,"1,4",True,14
15,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications in various fields, (including mathematics, and science).",True,7,"1,4",True,15
16,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications in various fields, AKA mathematics, science, engineering! 

",True,7,"1,4",True,16
17,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,17
18,"

The Pythagorean Theorem!",True,5,"1,4",True,18
19,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,19
20,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,20
21,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,21
22,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,22
23,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,23
24,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,24
25,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,25
26,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications in various fields, (mathematics, A) including physics, engineering, computer science, and architecture.

",True,7,"1,4",True,26
27,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,27
28,"

The Pythagorean Theorem!",True,5,"1,4",True,28
29,"

The Pythagorean Theorem!",True,5,"1,4",True,29
30,"

The Pythagorean Theorem!",True,5,"1,4",True,30
31,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,31
32,"

The Pythagorean Theorem!",True,5,"1,4",True,32
33,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,33
34,"

The Pythagorean Theorem!",True,5,"1,4",True,34
35,"

The Pythagorean Theorem!",True,5,"1,4",True,35
36,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,36
37,"

The Pythagorean Theorem!",True,5,"1,4",True,37
38,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,38
39,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,39
40,"

The Pythagorean Theorem is a fundamental concept in geometry that has far-reaching implications and applications.",True,7,"1,4",True,40
41,"

The Pythagorean Theorem!",True,5,"1,4",True,41
