normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.22908650454821386,0.6370604122335336,0.4975476268778279,0.17903746677271473,0.5367847411444142,0.9153005464480874,0.9945205479452055
0.22908650454821386,0.6370604122335336,0.4975476268778279,0.17903746677271473,0.5367847411444142,0.9153005464480874,0.9945205479452055
0.23793825526457535,0.6907261542628892,0.34875278758239564,0.17421399281004046,0.5897435897435898,0.9342857142857143,0.994269340974212
0.23476823185084633,0.5231350418858356,0.3543403161969175,0.16137570901720574,0.5955056179775281,0.9323943661971831,1.0
0.22701136493502444,0.5844864435353122,0.3946637368341562,0.15418479891693726,0.5885558583106267,0.9371584699453552,1.0
0.23519794970661845,0.5297979073063158,0.40856673326889814,0.16521795803509515,0.580110497237569,0.9362880886426593,1.0
0.22116804635156484,0.5946500749016648,0.3666098758145649,0.14713935072878562,0.5880829015544041,0.948051948051948,1.0
0.22174518507231109,0.6732814675215816,0.3485341984629896,0.1535828498087304,0.5859375,0.9399477806788512,1.0
0.20838202119136875,0.5976620831675693,0.2733959368739474,0.15177175488030542,0.575,0.9473684210526315,1.0
0.20382639215698206,0.5826652000062686,0.32179850741050164,0.14346777596258461,0.580335731414868,0.9567307692307693,1.0
0.20039224806077022,0.5561837396556489,0.36884443769300296,0.13999367660696366,0.5934579439252337,0.9531615925058547,1.0
0.20130797228165379,0.5574125434888477,0.3341336651041083,0.1371679648310007,0.585812356979405,0.944954128440367,0.9977011494252873
0.22908650454821386,0.6370604122335336,0.4975476268778279,0.17903746677271473,0.5367847411444142,0.9153005464480874,0.9945205479452055
0.21717607152547636,0.5882662356398165,0.38315607056596623,0.16261125379758845,0.572139303482587,0.9226932668329177,0.9925
0.21759024305077376,0.5911136409804392,0.38716172354484946,0.16968982773279112,0.5654320987654321,0.9207920792079208,0.9925558312655087
0.21654807294842618,0.49636239323162873,0.3511385614533744,0.15807889971149602,0.5801526717557252,0.9311224489795918,0.9948849104859335
0.20552983702781855,0.5876751903658078,0.3330676071385732,0.16745202459784825,0.5954773869346733,0.9193954659949622,0.9949494949494949
0.21355487270435444,0.5015848208938688,0.3538791195576799,0.1766454562417769,0.5784313725490197,0.9262899262899262,0.9950738916256158
0.20434576398511467,0.4886115639564663,0.4163034779130982,0.1584029970460373,0.5932203389830508,0.9199029126213593,0.9951338199513382
0.21237761222373108,0.4827582805815987,0.38331053000417653,0.15430569026167731,0.5932203389830508,0.9320388349514563,0.9951338199513382
0.20690790271706405,0.4418158364855314,0.3677069095360923,0.1562875477510003,0.6043689320388349,0.9294403892944039,0.9951219512195122
0.21295563288133434,0.44770974071063535,0.3840843633533153,0.1578487903569821,0.6014669926650367,0.928921568627451,0.9926289926289926
0.20752223387154323,0.408639586847297,0.37079636593210125,0.15440647452874942,0.5890736342042755,0.9238095238095239,0.9928400954653938
0.20767254177870173,0.4375151567535473,0.38105532867019437,0.15452595817984677,0.5890736342042755,0.9142857142857143,0.9928400954653938
0.20329217024767188,0.41398734490524935,0.39477777701655353,0.170525345730519,0.5767441860465117,0.9184149184149184,0.9929906542056075
0.20405594226071466,0.44187997866671264,0.4057649637394418,0.16960155299945687,0.5887850467289719,0.9227166276346604,0.9929577464788732
0.2057657081932169,0.4101258886527238,0.40439487658913753,0.16845771366440745,0.5807962529274004,0.9225352112676056,0.9929411764705882
0.20245097863386652,0.4683854739754247,0.3146400376269111,0.15898868220147974,0.5871121718377088,0.9210526315789473,0.988009592326139
