normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2862221595709623,0.5363148892534453,0.3513494897664224,0.18902320650818497,0.6423076923076924,0.9536679536679536,0.9961240310077519
0.28379551141021575,0.5340412745202459,0.3474857069975825,0.1888714796553083,0.6398467432950191,0.9461538461538461,0.9961389961389961
0.2847754275524486,0.7269971279981489,0.4969604395566587,0.18761848384830415,0.6384615384615384,0.9536679536679536,0.9922480620155039
0.2807626666090714,0.7622635565839287,0.4938001689925122,0.18917702859466423,0.6380597014925373,0.951310861423221,0.9924812030075187
0.2751837741673178,0.623156891522774,0.47266095895403787,0.19159681272649143,0.6407407407407407,0.9591078066914498,1.0
0.27849403264589523,0.5906168718117336,0.45843802896135194,0.1911057569633896,0.625,0.9520295202952029,0.9962962962962963
0.2766055693856381,0.7191633433866937,0.40322490827599294,0.2206660964304984,0.6417910447761194,0.947565543071161,0.9962406015037594
0.27586750687007733,0.750768086814034,0.4159490479945767,0.2145547042508616,0.6313868613138686,0.9413919413919414,0.9963235294117647
0.2735879685395112,0.6933839375009703,0.4555822759960991,0.2159708972059561,0.6231884057971014,0.9309090909090909,0.9963503649635036
0.27200175774870944,0.5967839339509267,0.45518005162679387,0.21972038482371434,0.6330935251798561,0.9350180505415162,0.9963768115942029
0.2760134587717485,0.6155964825434833,0.41018789505659703,0.21996144444628965,0.6413043478260869,0.9418181818181818,0.9963503649635036
0.27674011268750426,0.6306287658005935,0.4080210114654585,0.21905598856700517,0.625,0.942652329749104,0.9964028776978417
0.2734836033317648,0.6181875876391321,0.38406526827865056,0.21518817533101667,0.6153846153846154,0.9403508771929825,0.9964788732394366
0.2693468455097724,0.6375427089146063,0.3889692586337023,0.21177983729815128,0.625,0.9407665505226481,0.9965034965034965
0.2694641967489602,0.6774981716481309,0.387625543404674,0.21377150005673773,0.6210526315789474,0.9401408450704225,0.9929328621908127
0.27194075369391685,0.6210910437456718,0.4160991009778998,0.21085393773485014,0.6175438596491228,0.9401408450704225,0.9929328621908127
0.2761279531488728,0.6445246665144466,0.4257781842020322,0.2153713139680247,0.6151079136690647,0.9386281588447654,0.9927536231884058
0.27590579241513263,0.6034616238882271,0.456394432615682,0.21488046182973236,0.6142857142857143,0.9390681003584229,0.9964028776978417
0.27186997493320536,0.6783163305124361,0.4338187100037739,0.2176308533357922,0.6076388888888888,0.9372822299651568,0.993006993006993
0.27423998428605345,0.6759642577243061,0.4573347009332295,0.21717414940928687,0.6062717770034843,0.9370629370629371,0.9929824561403509
0.2747466008921131,0.671261771935739,0.4257754964568799,0.21867742765945114,0.6048951048951049,0.9333333333333333,0.9894366197183099
0.27143287566104785,0.685490218323918,0.4160146015060594,0.2114040751512909,0.5958904109589042,0.9347079037800687,0.993103448275862
0.272869645288222,0.6410028645679634,0.4051837238042752,0.21268652894070322,0.5958904109589042,0.9381443298969072,0.993103448275862
