total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient's medical history, of allergic reactions to vaccines or ingredients.
",False,,,,1
2,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review patient's medical history and consent form to ensure no contraindications to receiving the flu vaccine.
",True,4,"0,3",False,2
3,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,3
4,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,4
5,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have provided informed consent for vaccination.
",False,,,,5
6,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,6
7,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient's medical history and allergy status.
",True,6,"0,3",False,7
8,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,8
9,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have provided consent for vaccination.
",True,6,"0,3",False,9
10,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history, (allergies, with previous vaccinations) and current health status.
",False,,,,10
11,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,11
12,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has no contraindications to receiving the flu vaccine (e.g., allergy to egg or previous severe reaction)
* Review the patient's medical history and vaccination records, that pertain to flu shots.
",True,7,"0,3",False,12
13,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Screening**: Ask the individual about their medical history, especially allergies or previous reactions to flu vaccines.
",True,5,"0,3",False,13
14,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,14
15,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,15
16,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

* Verify the patient's identity and ensure they are eligible to receive the flu vaccine.
* Review the patient's medical history, such as allergies,.",True,6,"0,3",False,16
17,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,17
18,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Check the vaccination site and ensure it is clean and stocked with necessary supplies.
",True,6,"0,3",False,18
19,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Protocol**

1. **Screening and Consent**:
	* Verify patient's identity and ensure they are the correct recipient of the vaccine.
	",True,6,"0,3",False,19
20,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparations**

1. **Screening and Contraindications**: Review the patient's medical history, as well as any allergies or underlying conditions that may be contraindications to receiving the flu vaccine.
",True,7,"0,3",False,20
21,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the proper temperature (2°C to 8°C or 36°F to 46°F) and check the expiration date.
",True,5,"0,3",False,21
22,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening and consent**: Ensure the patient has no contraindications to the vaccine (e.g., egg allergy, IEPs [Immediate Early Pregnancy]).
",False,,,,22
23,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,23
24,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,24
25,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Verify Patient Identification**: Confirm the patient's identity by checking their name, ascertains that the vaccine is being administered to the correct person.
",True,6,"0,3",False,25
26,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the recipient has provided consent and reviewed any necessary vaccine information materials.
",True,4,"0,3",False,26
27,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparations

* Ensure the patient's identifying information and medical history are accurate and up-to-date.
* Review contraindications and precautions, the patient has, (e.g., egg allergy).
",True,7,"0,3",False,27
28,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (2-8°C) and has not expired.
",True,5,"0,3",False,28
29,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the individual receiving the vaccine has no contraindications to receiving the flu vaccine (e.g., severe allergic reaction, that would put them at risk from anaphylaxis)
* Check the individual's vaccination history and ensure they are eligible for the flu vaccine (e.g., minimum age requirements)
* Obtain informed consent from the individual or their legal guardian before administering the vaccine

**II.",True,6,"0,3",False,29
30,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Screening**: Ensure the patient is eligible to receive the flu vaccine by reviewing their medical history, by:
	* Verifying age (minimum 6 months old)
	* Assessing current health status (e.g., absence of fever, an active infection)
	* Identifying any underlying medical conditions (e.g., immunosuppression, allergic reactions to previous vaccinations)
2.",True,7,"0,3",False,30
31,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Verify patient identity**: Check the patient's name, (using multiple identifiers) to ensure accuracy.
",True,6,"0,3",False,31
32,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,32
33,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, at room temperature, and free from distractions.
",True,7,"0,3",False,33
34,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash your hands thoroughly with soap and water before administering the vaccine.
",True,3,"0,3",False,34
35,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Protocol**

1. **Verify patient's identity**: Confirm the patient's identity by checking their name, This helps prevent errors.

",True,6,"0,3",False,35
36,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash hands thoroughly with soap and water for at least 20 seconds before starting the procedure.
",True,3,"0,3",False,36
37,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and ensure they are eligible to receive the flu vaccine.
",False,,,,37
38,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and confirm they do not have any contraindications to receiving the flu vaccine.
",True,7,"0,3",False,38
39,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening and Consenting**: Verify the patient's identity and confirm that they have given informed consent to receive the flu vaccination.
",False,,,,39
40,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Patient screening**: Review the patient's medical history, more importantly any contraindications to the flu vaccine, and confirm their identity.
",True,7,"0,3",False,40
41,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and ensure they are not allergic to eggs or have a fever.
",True,7,"0,3",False,41
42,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening and Consent**:
	* Review the patient's medical history, AKA (allergies, not known) allergies.
	",True,7,"0,3",False,42
43,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparations

* Verify the patient's identity and check their medical history for any contraindications or precautions.
* Review the vaccine information sheet (VIS) with the patient, at arrival.
",True,7,"0,3",False,43
44,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and allergy status to ensure they can receive the flu vaccine.
",False,,,,44
45,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review patient's medical history,20143vaccine contraindications and precautions (e.g., egg allergy, (allergy togentamycin)
* Ensure informed consent from the patient or guardian/legal representative if applicable 
* Prepare appropriate storage and handling of vaccines according to CDC guidance

**II.",True,6,"0,3",False,45
46,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Obtain the vaccine from the refrigerator or storage unit and ensure it is within its shelf life.
",True,4,"0,3",False,46
47,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. Review patient's medical history, that includes:
	* Allergic reactions to previous vaccinations or components of the flu vaccine.
	* History of Guillain-Barré Syndrome (GBS).
	",True,7,"0,3",False,47
48,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Verify the patient's identity and ensure that they have provided informed consent before administering the vaccine.
* Review the patient's medical history, : Check if they have any allergies, AEs or preconditions such as immune system diseases or take medications that can contraindicate vaccination.
",True,6,"0,3",False,48
49,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the recipient has provided informed consent and signed any necessary paperwork.
",True,4,"0,3",False,49
50,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they are eligible to receive the influenza vaccine.
",True,6,"0,3",False,50
51,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they are eligible to receive the flu vaccine.
",True,6,"0,3",False,51
52,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,52
53,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and confirm their influenza vaccination status.
",True,6,"0,3",False,53
54,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Steps**

1. **Screening and Consent**:
	* Verify the individual's identity and ensure they are eligible to receive the vaccine.
	",True,6,"0,3",False,54
55,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash hands with soap and water or use hand sanitizer before starting the administration process.
",False,,,,55
56,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided their consent and completed any necessary paperwork.
",False,,,,56
57,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,57
58,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Patient Screening**: Screen the patient for any contraindications or precautions to receiving the flu vaccine,such as allergy to eggs, by asking about their medical history.

",False,,,,58
59,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Steps:**

1. **Check medical history and contraindications**: Review the patient's medical history to ensure they are eligible to receive the flu vaccine.
",False,,,,59
60,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Check the patient's identification and ensure that they are eligible to receive the flu vaccine (e.g., age, The correct vaccine)
* Review the patient's medical history for any contraindications or concerns (e.g., allergies, to eggs or Gelatin; severe Guillain-Barré Syndrome (GBS) after a previous dose)
* Provide informed consent and answer any questions the patient may have

II.",True,6,"0,3",False,60
61,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have a valid consent form signed.
",True,4,"0,3",False,61
62,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient's identity and verify their flu vaccination consent form, as necessary.
",False,,,,62
63,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. Review patient's medical history and current health status to ensure it is safe to administer the flu vaccine.
2.",True,7,"0,3",False,63
64,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,64
65,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review patient's medical history and confirm their eligibility for vaccination.
",False,,,,65
66,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation:**

1. **Patient Screening:** Verify the patient's identity, a confirm they have no contraindications to receiving the vaccine (e.g., egg allergy, recent fever, assement).

",True,6,"0,3",False,66
67,"

Here is the outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure proper training and certification in vaccine administration.
",True,6,"0,3",False,67
68,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review patient's medical history and contraindications to vaccination (e.g., allergy to eggs, Influenza vaccines contain a small amount of egg protein)
* Ensure proper storage and handling of vaccine according to manufacturer's instructions

**II.",True,7,"0,3",False,68
69,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Administration

* Ensure the vaccine is appropriate for the patient's age, and medical history (e.g., egg allergy)
* Review the patient's medical history and medications to identify any potential contraindications or cautions 
* Obtain informed consent from the patient or guardian/caregiver before administration 
* Verify the correct dosage and dilution of the vaccine (if applicable) 
* Ensure proper vaccine storage and handling 

II. Site Selection and Preparation

* Select a clean and intact muscle area for injection (deltoid muscle recommended) 
* Clean the chosen site with an antimicrobial agent 
* Allow the site to dry completely before proceeding

III.",True,7,"0,3",False,69
70,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening and consent**:
	* Verify the patient's identity and confirm they have not had a flu vaccine in the past year.
	",False,,,,70
71,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,71
72,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review the patient's medical history and any allergies or sensitivities to ensure it's safe to administer the vaccine.
",True,7,"0,3",False,72
73,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening**: Review the patient's medical history, the vaccine information statement (VIS), and conduct a thorough medical assessment to determine eligibility for vaccination.
",True,7,"0,3",False,73
74,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,74
75,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and confirm that they have provided informed consent.
",False,,,,75
76,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure proper training and certification in immunization administration (if required by state/country)
* Review the patient's medical history, I including allergies, one) and contraindications to flu vaccination 
* Obtain signed consent form or verbal consent as appropriate

**II.",False,,,,76
77,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation:**

1. **Screening**: The healthcare provider reviews the patient's medical history, than administers the vaccine to ensure they are eligible to receive the flu vaccine.
",True,7,"0,3",False,77
78,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,78
79,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration:**

1. **Screening:** Review the patient's medical history, is allergy to eggs or other component present on the flu vaccine.
",False,,,,79
80,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Check the patient's medical history and any contraindications to the flu vaccine (e.g., allergy to eggs or previous reactions)
* Review the patient's demographics, This will ensure that your patient's information remains confidential (name, and date of birth) 
* Ensure the proper consent forms have been signed and dated 
* Wash hands with soap and water or use an alcohol-based hand sanitizer before handling vaccines and patients 

II.Administration Techniques

* Use a new needle and syringe for each injection to prevent transmission of disease Make sure they come from sealed packages and open right before use.",True,6,"0,3",False,80
81,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Procedures**

1. **Patient Assessment**:
	* Confirm the patient's identity and review their medical history.
	",True,7,"0,3",False,81
82,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash hands thoroughly with soap and water before starting the procedure.
",False,,,,82
83,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the vaccine and necessary supplies are available and easily accessible.
",True,6,"0,3",False,83
84,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Patient Identification**: Verify the patient's identity and ensure it matches the influenza vaccination order.
",True,6,"0,3",False,84
85,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,85
86,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure proper consent forms have been signed by the patient or legal guardian.
",True,4,"0,3",False,86
87,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration Steps**

1. **Patient Assessment**: Verify the patient's identity and ensure they are eligible to receive the flu vaccine.
",True,6,"0,3",False,87
88,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**Pre-Administration**

I. Verification and Identification

* Verify patient's identity and confirm their schedule appointment for flu vaccination.
* Review the patient's medical history, to ensure they are eligible for vaccination.

",False,,,,88
89,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Check patient's medical history**: Review the patient's medical history to ensure they don't have any contraindications to receiving the flu vaccine, I (e.g., severe allergies, (especially egg), Guillain-Barré Syndrome)
2.",True,7,"0,3",False,89
90,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

* Review patient's medical history and allergies to ensure the flu vaccine is appropriate.
* Verify the type of flu vaccine being administered (e.g., egg-based, (most common), cell-based, other types like Fluzone)
* Examine the vaccine vial or syringe to ensure it is within the expiration date and properly stored.

",True,7,"0,3",False,90
91,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and medication list to ensure there are no contraindications to receiving the flu vaccine.
",True,5,"0,3",False,91
92,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Confirm patient identity**: Verify the patient's identity and medical history to ensure they can receive the flu vaccine.
",True,6,"0,3",False,92
93,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. Verify patient's identity and confirm eligibility for flu vaccination.
",True,6,"0,3",False,93
94,"

Here is a detailed outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and check their medical history for any contraindications to receiving the flu vaccine.
",True,6,"0,3",False,94
95,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**Pre-Administration Steps:**

1. **Patient Identification**: Verify the patient's identity and confirmation of their scheduled vaccination.
",True,6,"0,3",False,95
96,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,96
97,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,97
98,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccines are stored at the correct temperature ( refrigerated at 2-8°C/36-46°F) and properly handled.
",True,5,"0,3",False,98
99,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history,201D particularly allergies and previous reactions to vaccines.
",False,,,,99
100,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening and Preparation**:
	* Confirm patient identity and verify flu vaccine order.
	",True,7,"0,3",False,100
101,"* Review patient's medical history, and ask about any allergies or contraindications.
	",False,,,,1
102,"* Ensure patient has no known contraindications or allergies to the vaccine.
	",True,7,"6,3",True,2
103,"* Review patient's medical history, A vaccine information statement (VIS) or patient-specific instructions may be provided.
	",True,1,"6,3",True,3
104,"* Review patient's medical history, aAllergies), medication list, with focus on conditions that may affect immunization (e.g., egg allergy).
	",False,,,,4
105,"* Ensure patient has no contraindications to the flu vaccine (e.g., history of severe allergic reaction).
	",True,7,"6,3",True,5
106,"* Ensure patient has no contraindications (e.g., egg allergy, the same day).
	",True,5,"6,3",True,6
107,"* Review patient's medical history, with emphasis on allergies, (e.g., egg, gelatin).
	",True,0,"6,3",True,7
108,"* Review medical history, a patient's allergies, bleeding disorders, an underlying health conditions.
	",True,2,"6,3",True,8
109,"* Check medical history, for any contraindications or allergies.
	",True,0,"6,3",True,9
