total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," You're likely referring to the Marvel Comics superheroine, Carol Danvers, also known as Ms.
Captain Marvel (2019 Film) Wikipedia: In the 1990s the world is on the brink of a major transformation but it appears that something strange is going in the atmosphere and in the hearts of men.",True,3,"6,0",True,1
2," Here it goes; you might remember me telling in my old blog, about my trip to Amsterdam a year back with my boyfriend at that time and now ex-bf :), we were on the tour bus, I was all excited to see the Anne Frank museum.",True,1,"6,0",True,2
3, The character was originally introduced as Carol Susan Jane Danvers in Marvel Super-Heroes #13 in January 1968.,True,3,"6,0",True,3
4," As of today, March Madness has become an institution for many sports fans.
",True,4,"6,0",True,4
5," The film explores themes of identity, strength and believing in oneself.",True,5,"6,0",True,5
6, This is one big movie with a big cast and a lot of story lines but at its heart it is about Carol Danvers' origin story.,True,7,"6,0",True,6
7," The film is directed by Anna Boden and Ryan Fleck.
",True,6,"6,0",True,7
8,It looks like Avengers: Endgame isn't just a culmination of a decade of MCU movies but also will have significant implications for the larger MCU and beyond!,False,,,,1
9,"Loki actor Tom Hiddleston said that Hemsworth's scene-stealing Asgardian thief would be back in Avengers: Endgame, which promises to conclude the Infinity War storyline started by Josh Brolin's mad Titan Thanos (Infinity Stones fans - don't worry, those five-year-olds still count).
",False,,,,2
10,"While it has received mostly positive reviews, the latest Marvel movie has also faced backlash from some corners, with criticism ranging from the film's supposed lack of character development to its alleged ""SJW"" agenda (more on that later).
",True,7,"0,3",True,3
11,"The Oscar-winning actress Brie Larson has gained praise from fans and critics alike for her portrayal of the titular character, Carol Danvers, aka Captain Marvel, whose powers are fueled by the photons of the Tesseract-Source Material.
",True,1,"0,3",True,4
12,"The trailer shows Brie Larson as Carol Danvers, aka Captain Marvel, as a strong and powerful hero who has fallen to Earth but doesn't remember her past.",True,1,"0,3",True,5
13,"Brie Larson has already had her first solo outing as Carol Danvers in ""Captain Marvel"" and it was confirmed earlier this month that the film's success would pave way for a sequel.",True,3,"0,3",True,6
14, The news left many fans excited with some hoping to see the continuation of Carol's journey in MCU.,True,7,"6,0",True,1
15," It is also speculated that Sam Mendes could direct ""Captain Marvel 2"", but nothing official has been announced yet.",True,7,"6,0",True,2
16, Marvel Studios president Kevin Feige had stated that he plans to explore more of Carol's adventures before the next big showdown.,True,3,"6,0",True,3
17," While no details about the storyline or release date have been revealed yet, Boden said in an interview with ET Canada: ""I feel like there's still things to be done, I think that (Danvers) is not going to stop anytime soon"".
",True,7,"6,0",True,4
18," Moreover, Larson has said she would love to do another movie.
",True,3,"6,0",True,5
19," During a promotional interview, Larson said that while there hasn't been any formal discussion about the storyline or plot yet, she has started thinking about what she'd like to explore in the sequel.

",True,7,"6,0",True,6
20," Details about the plot and timeline are still under wraps, but the next installment will take place after the events of 'Avengers: Endgame.'
",True,7,"6,0",True,7
21," But Marvel Studios chief Kevin Feige said on Wednesday that no formal plans are in place yet.
",True,1,"6,0",True,8
22," In an interview with The Guardian, Samuel L. Jackson revealed details about his character Nick Fury""s backstory that were previously unknown to audiences.",True,3,"6,0",True,9
23," According to reports, Disney has tapped Megan McDonnell to pen the script for the second installment, which is expected to release around May 2023.",True,7,"6,0",True,10
24," While few details about ""Captain Marvel 2"" have been revealed so far, we do know that Boden won't be returning to direct it.",True,7,"6,0",True,11
25," The Oscar-winning actor will return as Captain Danvers in Marvel Studios' next movie with Anna Boden set to not be returning to helm the next installment due to mixed reviews.
",True,3,"6,0",True,12
26," According to The Hollywood Reporter, Marvel Studios have started working on the script and the plan to begin production next year.
",True,6,"6,0",True,13
27,"Marvel President Kevin Feige also confirmed during the ""Spider-Man: Far From Home"" press junket that Captain Marvel is going to be a key player in future of the MCU (Marvel Cinematic Universe) plans.
",True,5,"0,3",True,1
28,"Meanwhile, Samuel L Jackson who reprised his role as Nick Fury in Captain Marvel revealed he believes there are plans to connect the character more directly to her MCU origin story going forward.",True,3,"0,3",True,2
29," ""If they can do some justice to the origin story and then weave things together like they do, I think that will make her presence more solidified in the universe,"" he said.
",False,,,,1
30," During an interview with MTV News, Jackson teased: ""(Captain Marvel) just opened up all these different possibilities because the (skrulls') whole thing, they have a totally different purpose (than what we thought).
",True,0,"6,0",True,2
31,"""The way we're talking about doing the second (Captain Marvel) right now, the question is how much are we incorporating into this other narrative?",False,,,,1
32,"""When you think about it, if there's a possibility that some of these Kree are around and working and trying to get their own stuff done, could lead to something like that.
",True,1,"5,2",True,2
33,"""The Skrull-Kree War is a major game-changer.",False,,,,3
34,"""Their ability to go elsewhere, to change their appearance...",True,5,"5,2",True,4
35," I think there are still some Skrulls out there that you don't know are Skrulls, even within our group.""
",True,1,"1,4",True,1
36,"The actor also spoke about how he feels Nick Fury's involvement with Carol Danvers has added depth to the overall storyline of the Cinematic Universe, adding, ""He knew about her, he knew what she was capable of, but what it brings to (Nick Fury's character)...",True,3,"6,2",True,1
37,"When asked if he thinks there are still connections between Fury and Captain Marvel yet to be explored, Jackson said: ""I do.",True,3,"6,2",True,2
38,"Jackson added: ""So, there's lots of places where [the movie] could lead...I'm not even gonna count how many movies, but [it'll be] several.",True,3,"6,2",True,3
39,"He added, referring to the reveal about Danver's true identity: ""We'll deal with some of that stuff in future (movies), but...",True,5,"6,2",True,4
40,"Jackson also mentioned the importance of how the events in Captain Marvel will affect Nick Fury and SHIELD moving forward: ""It definitely opens up... how does that all fit?",True,3,"6,2",True,5
41,Jackson hinted that this could lead to revelations about characters past and potentially lead to bigger mysteries being explored in future projects such as a Captain Marvel sequel.,False,,,,6
42,"Talking about Captain Marvel's sequel, The Collider reported that Kevin Feige, President of Marvel Studios, mentioned during the Captain Marvel press junket that there would be ""certain characters"" from the first movie appearing again.",True,3,"6,2",True,7
43,"Jackson said he hopes audiences will see more about the character Captain Marvel, including more backstory, adding, ""I'd love to explore, from here on out, that aspect of Captian Marvel... that aspect of the Skrulls"". 
",True,2,"6,2",True,8
44,Get all the latest news and updates on BOLLYWOOD NEWS only on CineNews!,False,,,,1
45,"Stay informed, stay one step ahead with #KhabaarLive!
",True,2,"5,2",True,2
