TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
82.5319512361845,6.573668889677958,5.759529248905074,2.2176995167026994,0.5842696629213483,0.903818017774677,9.547044957248831,0.03963797067697681,0.8127522935779822,0.7919999999999999,0.8185856022104734,95.37151528533344,100.9676820813963,96.38951310861424,167,288,303
98.26777156240378,11.924486138307394,7.516154644790821,2.9598354407156684,0.4713804713804714,0.8822445706914583,11.488539158071054,0.04245295434390951,0.8229357798165114,0.809090909090909,0.8242845543944952,119.7767914651763,125.58186295257747,121.51851851851852,304,572,633
104.67973353628061,13.250908749698313,7.55913598080676,3.2594212533113858,0.37846153846153846,0.8588231522550327,11.81745775081543,0.047232060801610354,0.8300647948164162,0.823157894736842,0.8231533335603256,125.51623988808467,130.92353163463616,128.35692307692307,408,824,965
107.5783583052001,13.697110447511985,7.539486463530234,3.277722363994154,0.31037037037037035,0.8376787323311522,11.403735580290572,0.05185430042716761,0.8321291314373569,0.828148148148148,0.8212274392313014,125.1219512195122,130.48279042692405,128.94962962962964,470,976,1186
108.79406891441407,13.63656532155393,7.801571667960269,3.309842620554361,0.25029171528588096,0.8139914925048827,10.362197926002134,0.057516352908767936,0.832468468468459,0.8276470588235293,0.8182608954233276,123.56617918800485,127.99348044928814,127.41365227537923,481,1018,1261
109.27121909254772,13.241100887255255,7.914702070920984,3.3252796126052897,0.21232546942705827,0.7971331454964777,9.676545458857344,0.06115169189083401,0.8337278106508709,0.8302439024390244,0.8165796159660044,120.36058617705346,128.3743558349947,128.10158883004334,496,1067,1333
109.25392068981105,12.833959538034133,7.90214867542124,3.327553306451959,0.18222768222768224,0.7817470014223857,9.005071825994426,0.06442425745822163,0.8340075219389661,0.8316666666666669,0.8147254702484097,120.54337077437998,127.82832718093914,127.68550368550369,502,1084,1359
109.76961816156971,12.601986644042821,7.763423379347117,3.333234797812476,0.16059957173447537,0.7696119044454808,8.50116505430367,0.06682820168407148,0.835038140210674,0.8339285714285716,0.8140085482962148,120.76689421998569,128.07697315476034,128.04496788008566,508,1113,1408
109.97596639372887,12.554365052256367,7.781193633653592,3.3355574426157184,0.14470774091627173,0.7601661122905022,8.141016235068719,0.06851665201519845,0.8355584082156735,0.8342857142857146,0.8130515353025203,122.76154491319298,127.27568739775083,127.31532385466035,518,1139,1450
110.00822534976757,12.457906251283191,7.739132027448167,3.335034594670935,0.13031161473087818,0.7505431017470702,7.742308620573321,0.07031362444579485,0.8359264579144189,0.8342857142857146,0.8121086180895913,122.72170462387854,127.0993591749147,127.13597733711048,520,1150,1467
110.07928237540858,12.523114251441504,7.733514409413813,3.3529628793789836,0.11840082009226038,0.7419740552313409,7.396024532316283,0.07184775979329967,0.835447703088541,0.8341025641025643,0.8108798342722022,120.66333214564321,126.45163391166554,126.47796002050231,524,1172,1500
110.29526752425735,12.713626988021371,7.706131466729994,3.3681680737579796,0.10983606557377049,0.7357735602161416,7.177263737253798,0.07278107398898186,0.8348685145700552,0.8336470588235294,0.8100624600317631,122.22452700378398,126.10841796606917,126.12833723653395,532,1198,1550
110.39954695667969,12.760040073425152,7.6435381172499195,3.377506391147653,0.10187378849881543,0.7294813191280537,6.94163539520333,0.07377516580797767,0.834227252938672,0.8326086956521739,0.8095306644999585,121.03765891956054,125.9808835277201,125.98449278483739,537,1217,1578
110.49763018179954,12.739407233449944,7.541767781115262,3.3825290028879325,0.0946403666068938,0.7233100502121856,6.704787404405494,0.07476859538745614,0.8334688128773245,0.8325999999999999,0.8086301384198583,120.26452710357782,125.15842399899527,125.18031480374577,540,1227,1595
110.82512852082284,12.76967200929977,7.5503202656792086,3.3969405463159617,0.0950965824665676,0.726130710281908,6.9777826150491835,0.07340165606670374,0.8343392689784933,0.8332710280373832,0.8096120604585548,121.1847816132487,125.99436066640718,125.83525260029718,585,1343,1782
111.10395147801808,13.021010567085057,7.6269617813239226,3.405939935915265,0.09052997393570808,0.7225545136630939,6.867759199368009,0.07378780363985785,0.8346161934805884,0.8337391304347824,0.8095937834924696,121.5662692447324,126.20851293952097,126.11364031277151,599,1399,1887
111.2076084674484,13.099693737553174,7.7747115027321705,3.4128464521445565,0.08883082952318747,0.7223589874954685,6.951544523385719,0.0733135551056544,0.8353777777778104,0.8344262295081967,0.8105542280350171,122.09293024101001,127.59978580407167,127.55209013716525,635,1501,2044
111.26964817334081,13.401979761888022,7.8745067353661,3.4212697729592527,0.08463080006166178,0.7186623286100037,6.816326667190498,0.07380231679460732,0.835722273998163,0.8347286821705425,0.810840741597853,123.61508466934056,128.38979557551477,128.3453059966086,641,1526,2089
111.4007408181341,13.481053501264668,7.904731587386368,3.4201937464016057,0.08121158911325724,0.7156520438885866,6.713600521170274,0.07415177505396058,0.8362859248342145,0.8349999999999999,0.8111573996286636,123.59618187810887,128.7206047823317,128.7105648229441,649,1559,2152
111.4472287562726,13.50662881243125,7.939925040107725,3.4169396023240783,0.07781180400890869,0.7124353801740094,6.595210265107546,0.07456880277730589,0.8368521373511025,0.8356643356643355,0.8114003354012035,124.94272930362366,129.6201724094334,129.59883073496658,654,1578,2182
