total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Procedures**

1. **Screening**: Review patient's medical history, to ensure no contraindications to the flu vaccine (e.g., allergic reactions, AEFI, allergies).
",True,7,"0,3",False,1
2,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the vaccination area is clean,2014 private, and comfortable for the patient.
",True,7,"0,3",False,2
3,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation:**

1. **Verify patient's identity**: Confirm the patient's name, I.D.",True,6,"0,3",False,3
4,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the recommended temperature (usually 2°C to 8°C) and within its expiration date.
",True,5,"0,3",False,4
5,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history, to ensure they do not have any contraindications to receiving the flu vaccine.
",True,7,"0,3",False,5
6,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient's medical history and allergies to ensure safe administration of the vaccine.
",True,7,"0,3",False,6
7,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has given informed consent and has no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,7
8,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash your hands thoroughly with soap and water before handling the vaccine and administration equipment.
",True,3,"0,3",False,8
9,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,9
10,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,10
11,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and current medications to ensure there are no contraindications to receiving the flu vaccine.
",True,7,"0,3",False,11
12,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,12
13,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening and Consent**:
	* Review patient's medical history, allergies, and current health status.
	",True,6,"0,3",False,13
14,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Check contraindications**: Verify that the patient does not have any contraindications to receiving the flu vaccine, CCI (Centers for Disease Control and Prevention), such as:
	* Allergic reaction to eggs or other components of the vaccine.
	",False,,,,14
15,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,15
16,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

* Identify the patient and verify their identity.
* Review the patient's medical history, anaphylaxis or allergic reactions to previous vaccines or ingredients in the vaccine.
",True,7,"0,3",False,16
17,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,17
18,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Administration Preparation

* Verify the patient's identity and ensure they have provided informed consent for vaccination.
* Review the patient's medical history, it allergy information to ensure it is safe to administer the flu vaccine.
",True,6,"0,3",False,18
19,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Verify the patient's identity and ensure they are the correct individual scheduled to receive the vaccination.
* Review the patient's medical history,20143 particularly with regards to any previous allergies or reactions to vaccines.
",True,7,"0,3",False,19
20,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,20
21,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,21
22,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,22
23,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Verify patient identification**: Confirm the patient's identity and verify that they have a legitimate prescription or consent to receive the flu vaccine.
",True,6,"0,3",False,23
24,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration:**

1. **Screening:** Ask patients about their medical history, including allergies, the possibility of pregnancy or breastfeeding.
",False,,,,24
25,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Procedure**

1. **Screening and Consent**:
	* Verify patient's identity and ensure they are the correct individual scheduled to receive the vaccine.
	",True,6,"0,3",False,25
26,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and contraindications to ensure it's safe to administer the flu vaccine.
",True,7,"0,3",False,26
27,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash your hands with soap and water before starting the vaccination process.
",True,3,"0,3",False,27
28,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a signed consent form and understanding of the vaccine's risks and benefits.
",False,,,,28
29,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening**: Review the patient's medical history, a health questionnaire,ing:
	* Allergies (e.g., egg allergy)
	* Previous adverse reactions to flu vaccines or other vaccines/vaccinations)
	* Current medications and medical conditions (e.g., pregnancy, (especially 3rd trimester))
2.",True,7,"0,3",False,29
30,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands with soap and water or use an alcohol-based hand sanitizer before starting the vaccination process.
",True,3,"0,3",False,30
31,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has no contraindications to receiving the flu vaccine (e.g., allergy to eggs, at least 48 hours since fever onset)
* Verify the patient's identity and ensure they have received information on the vaccine's benefits and risks

II.",True,6,"0,3",False,31
32,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Verify patient identity**: Ensure that you have the correct patient and confirm their identity.
",True,6,"0,3",False,32
33,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Steps**

1. **Patient Screening**: Review patient's medical history, a potential contraindications to vaccination.
",True,7,"0,3",False,33
34,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Review the patient's medical history, a contraindications to ensure it's safe to administer the vaccine.
* Ensure the correct vaccine dosage and formulation for the patient's age group.
",True,7,"0,3",False,34
35,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review patient's medical history and allergy status to ensure no contraindications to receiving the flu vaccine.
",True,7,"0,3",False,35
36,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,36
37,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash hands thoroughly with soap and water or use an alcohol-based hand sanitizer.
",True,3,"0,3",False,37
