total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," First,ely, the chain was forced to close all of its locations for several hours on February 8th to address food safety concerns after a string of high-profile outbreaks sickened hundreds of customers.",True,1,"7,2",True,1
2," First,'the scandal of the scatological sort (norovirus outbreak), and now this: Chipotle Mexican Grill is facing a new crisis after a federal grand jury in California has subpoenaed the company over food safety concerns.

",True,3,"7,2",True,2
3," The burrito chain is dealing with an E. coli outbreak that has sickened more than  dozen people in several states, and now it's facing a lawsuit over its handling of the crisis.
",False,,,,3
4," The company has been plagued by food safety issues, including E. coli outbreaks and norovirus incidents.",True,3,"7,2",True,4
5," First,era, burrito chain had a major food safety scare in 2015, followed by a series of marketing missteps and declining sales.",True,1,"7,2",True,5
6," First,â€¦ https://t.co/1j3l4y9f7c about 2 hours ago from Twitter Web Client Reply Retweet Favorite More »
RT @ChipotleTweets: We're committed to serving Food With Integrity and transparency in everything we do.",True,0,"7,2",True,6
7," First, all the food safety issues and now this: The burrito chain is raising prices due to rising avocado costs.
",True,6,"7,2",True,7
8," The chain is dealing with an E. coli outbreak that has sickened dozens of people in several states, as well as a norovirus outbreak at one location in Boston.
",True,3,"7,2",True,8
9," The burrito chain has been plagued by food safety issues, and the latest news isn't doing much to help their reputation.
",True,5,"7,2",True,9
10, The burrito chain has been plagued by food safety issues and a subsequent sales slump.,True,5,"7,2",True,10
11," 🤕 #chipotlescare #foodpoisoning""
In the tweet, she mentioned that she had been experiencing stomach cramps and diarrhea after eating at Chipotle.
",False,,,,11
12," The burrito chain is still reeling from the E. coli outbreak that sickened dozens of customers in several states last year,.",True,4,"7,2",True,12
13," First,â€¦ https://t.co/Kh0e1uWjLm #Chipotle #FoodSafety about 2 hours ago from Twitter Web Client Reply Retweet Favorite More »
@foodpoisonlaw: RT @foodsafetynews: Chipotle Mexican Grill Faces Another Food Safety Crisis | Food Safety News https://t.co/7Jl9wQa5qA #foodsafety about 2 hours ago from Twitter Web Client Reply Retweet Favorite More »
@foodpoisonlaw: Another day, another food safety issue for @ChipotleTweets... ðŸ¤¦â€â‚ï¸ðŸ‘€ https://t.co/Li8r4D3G6P #Chipotle #FoodSafety about 2 hours ago from Twitter Web Client Reply Retweet Favorite More » ### Follow Us on Facebook!",True,0,"7,2",True,13
14," First, all the bad press about food safety and now this.
",True,2,"7,2",True,14
15,"Chipotle Mexican Grill Inc. said it expects to rebrand its struggling ShopHouse Southeast Asian Kitchen concept as part of a broader effort to refocus on its core business.
",True,4,"5,2",True,1
16,"Chipotle Mexican Grill Inc. said it expects to restate its financial results for 2015 and the first quarter of 2016 due to an investigation into a potential violation of the Foreign Corrupt Practices Act (FCPA).
",True,5,"5,2",True,2
17,"The company said in a regulatory filing that it is cooperating with the Securities and Exchange Commission and the U.S. Department of Justice regarding the probe, which was launched in November.
",True,3,"1,4",True,1
18,"The company said in a regulatory filing that it has been investigating potential FCPA violations related to its dealings with a vendor, and has voluntarily disclosed the matter to the Securities and Exchange Commission and the Department of Justice.
",True,3,"1,4",True,2
19,"The company disclosed in a regulatory filing that it had received a subpoena from the Securities and Exchange Commission related to the FCPA probe, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,3
20,"The fast-casual restaurant chain said in a regulatory filing that it received a subpoena from the Securities and Exchange Commission related to the probe, which is focused on payments made to government officials in Mexico.
",True,7,"1,4",True,4
21,"The fast-casual chain disclosed in a regulatory filing that it is cooperating with the U.S. Securities and Exchange Commission and the U.S. Department of Justice regarding the probe, which was initiated in November 2015.
",True,3,"1,4",True,5
22,"The company received a subpoena from the U.S. Securities and Exchange Commission in January related to the FCPA probe, which is focused on payments made by Chipotle's former marketing consultant in Mexico.
",True,7,"1,4",True,6
23,"The company said in a regulatory filing that it received a subpoena from the Securities and Exchange Commission in January related to the FCPA probe, which is focused on payments made by its subsidiary, Chipotle Services LLC, to vendors and consultants in Mexico.
",True,7,"1,4",True,7
24,"The company said in a regulatory filing that it received a subpoena from the Securities and Exchange Commission related to the investigation, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,8
25,"The fast-casual chain disclosed in a regulatory filing on Tuesday that it had received a subpoena from the Securities and Exchange Commission (SEC) related to the FCPA probe.
",True,0,"1,4",True,9
26,"The company received a subpoena from the Securities and Exchange Commission in January related to the FCPA probe, which is focused on payments made to vendors in Mexico.",True,7,"1,4",True,10
27,"The company said in a regulatory filing that it received a subpoena from the Securities and Exchange Commission (SEC) related to the probe, which is focused on payments made to vendors and consultants in Mexico.
",True,7,"1,4",True,11
28,"The company received a subpoena from the Securities and Exchange Commission in January related to the probe, which is focused on payments made by Chipotle to vendors and suppliers in Mexico.
",False,,,,12
29,"The company said it received a subpoena from the Securities and Exchange Commission in January related to the FCPA probe, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,13
30,"The company received a subpoena from the Securities and Exchange Commission in January related to the FCPA probe, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,14
31,"The company said in a regulatory filing that it has been cooperating with authorities since December 2015 regarding a potential FCPA violation related to payments made by a subsidiary of the company.
",True,3,"1,4",True,15
32,"The company said in a regulatory filing on Friday that it had received a subpoena from the Securities and Exchange Commission (SEC) related to the FCPA probe, which is being conducted by the U.S. Department of Justice and the SEC.
",True,7,"1,4",True,16
33,"The company said in a regulatory filing that it received a subpoena from the U.S. Securities and Exchange Commission (SEC) related to the FCPA investigation, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,17
34,"The company said in a filing with the Securities and Exchange Commission that it received a subpoena from the U.S. Department of Justice in January related to the FCPA, which prohibits companies from bribing foreign officials to obtain business advantages.
",False,,,,18
35,"The company disclosed in a regulatory filing on Wednesday that it is cooperating with the U.S. Securities and Exchange Commission (SEC) and the Department of Justice (DOJ) regarding the probe.
",True,3,"1,4",True,19
36,"The company received a subpoena from the Securities and Exchange Commission in January related to the probe, which is focused on certain restaurant openings and transactions involving company officials.
",True,7,"1,4",True,20
37,The company disclosed in a regulatory filing that it had received a subpoena from the U.S. Securities and Exchange Commission related to a probe into possible FCPA violations.,True,3,"1,4",True,21
38,"The company received a subpoena from the Securities and Exchange Commission in January related to the probe, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,22
39,"The fast-casual chain said in a regulatory filing that it received a subpoena from the Securities and Exchange Commission (SEC) related to the FCPA probe, which is focused on certain international transactions.
",True,3,"1,4",True,23
40,"The company said in a regulatory filing that it received a subpoena from the Securities and Exchange Commission related to the probe, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,24
41,"The company said in a regulatory filing that it has been investigating allegations related to payments made by its subsidiary, ShopHouse Southeast Asian Kitchen, to a vendor who was also a former employee.",True,7,"1,4",True,25
42,"The company received a subpoena from the Securities and Exchange Commission in January related to the FCPA probe, which is focused on payments made by the company's subsidiary in Mexico.
",True,7,"1,4",True,26
43,"The company received a subpoena from the Securities and Exchange Commission in January related to the FCPA investigation, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,27
44,"The company received a subpoena from the Securities and Exchange Commission in January related to the FCPA investigation, which is focused on payments made to vendors in Mexico.
",True,7,"1,4",True,28
