TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
80.9946627498263,3.9442746277692717,4.677743871299197,2.128872273443686,0.596958174904943,0.9074131433104291,9.681034730857856,0.03825973129771168,0.8038317757009347,0.808,0.824358479776512,96.59123763709363,92.59243855444335,90.91254752851711,165,276,293
90.90259260892603,4.026992506477415,4.821446819598615,2.2956246778700207,0.3160919540229885,0.8159502565760676,7.221853807284741,0.06772334733758535,0.8049048625792794,0.804,0.8002346760906812,104.29734513274337,94.03656155157611,92.7183908045977,176,302,328
95.09296608820394,4.280334373892804,4.974301282842054,2.3950929511112973,0.22609819121447028,0.7764760077885435,6.290245103533907,0.07737765180530962,0.8014344827586184,0.8000000000000002,0.7900485534063082,99.9358780728077,89.21137603905225,89.34496124031008,187,327,364
96.50586637092943,4.466684275016965,4.926581088342917,2.4411665634691984,0.17526777020447906,0.7488692518875351,5.616778314728669,0.0833886348720081,0.8001022494887516,0.797,0.7856675148234179,95.66955503512881,87.56588633198487,88.22784810126582,192,342,386
97.23182421595904,4.614154210760539,4.806573787501057,2.474385568897806,0.14464425332290853,0.7297284183378985,5.1729282678902555,0.08699158133331693,0.7999674796747972,0.7968,0.7827664646592377,93.24265906803163,86.68532895391658,87.6223612197029,200,359,406
98.06383234228186,4.670537463775577,4.638225611748121,2.506126249021019,0.12573673870333987,0.7171534748234469,4.9133953465034,0.08883819875456245,0.8009607577807808,0.7979999999999999,0.7813782674476077,91.1453373015873,87.27760599170117,88.21872953503602,209,381,436
98.50599203063196,4.765869213866544,4.536364035356636,2.5326489928067275,0.10992108229988726,0.7048529718738742,4.629752806411808,0.09084371864173071,0.8018086956521668,0.7994285714285714,0.7806911272760148,94.88745597167326,87.85653422464928,88.79255918827508,213,390,449
98.76087938107474,4.738149389711125,4.5232650399046435,2.55696287902737,0.09648688767936665,0.6927813252450473,4.337619519676259,0.09293980081381004,0.8025862068965428,0.8004999999999999,0.7799294686554606,94.94178468801314,88.36119151908625,89.33745670460168,214,394,458
99.52484697993336,4.809302394943837,4.69054057040339,2.586287762294353,0.0880920761398849,0.6854235222740993,4.186922873882094,0.09379377899357265,0.8019999999999907,0.7999999999999998,0.7788414036099005,93.2005765188621,87.45427203937416,88.56750774679061,219,409,479
99.84194084339622,4.840671491311034,4.756690543156019,2.6090318379512425,0.08009611533840609,0.6772877603921718,4.00240216216227,0.09498748405148799,0.801740196078422,0.7999999999999998,0.777858456617574,91.86288042566115,86.82280697567529,88.12494993992792,220,411,482
100.0360550639613,4.790667597357756,4.684831557250328,2.6190524695472535,0.07356154406409322,0.6704135319111173,3.854793366828737,0.09584622590291632,0.8027734519836852,0.8014814814814814,0.7776256243178321,92.24140553297497,87.59399667569686,88.72359796067006,224,419,494
100.15783639542231,4.736536373183184,4.74499305501606,2.616640522449884,0.0696434521826058,0.6672329034257783,3.8151646761528673,0.09569791238635575,0.8018292682926875,0.8013333333333333,0.7767684633663557,91.670837721657,86.48776573285843,87.84205264911697,232,432,513
100.36498265653564,4.730690657166741,4.809514407367956,2.629752892834221,0.06444650015417823,0.6608320547218738,3.670057020295904,0.09660298211179778,0.8018346900438407,0.8021874999999999,0.7758534449306539,90.9892280983389,86.13832080965061,87.51803885291397,232,433,515
100.63300508163292,4.754214961975323,4.825470014898624,2.6431730765625825,0.06226685796269727,0.6596064306185849,3.6758547547346465,0.09609657896195124,0.8024155995343537,0.8034782608695652,0.7757738677660468,92.25885017024257,86.16504739315583,87.56298421807747,240,452,541
100.81999249834907,4.788032919011473,4.947242096606583,2.6582295940184117,0.05906040268456376,0.6559338704580071,3.604620450283778,0.09634667128682711,0.8032916213275467,0.8043243243243243,0.7762321271549777,92.76383000110465,86.59357665238137,87.89637583892618,243,463,557
101.20988468524624,4.940969276657275,5.0498306123758,2.684384352345508,0.05641285099924108,0.6528642322340694,3.546838842241181,0.09650898827902336,0.803324795081989,0.8048101265822786,0.7764920192995822,92.50728907808148,86.720556068832,87.92486718947634,247,473,570
101.52117296217544,5.0222974836464385,5.192130488985163,2.708962752689566,0.05357569959339871,0.6490102697367293,3.4642397014238653,0.09692421299197485,0.8033591481123186,0.8048192771084338,0.7766420493523164,93.44425972022316,86.64773410325748,87.79095910069361,249,479,583
101.73408169207079,5.133701219392162,5.26935570045365,2.731363807886116,0.050816696914700546,0.6449210248474854,3.3738613055211566,0.0974356300997826,0.8031796283551541,0.8047727272727273,0.7766999593371596,94.31094819159335,86.55104099340912,87.63861161524501,249,481,587
101.95552648994409,5.289158962304128,5.371700084410731,2.756216162112447,0.04881209503239741,0.6422197313102203,3.321375238861429,0.09760533720751921,0.8031434184676123,0.8043478260869565,0.7770636330339276,94.96796113882002,86.43018063033915,87.51425485961123,251,490,600
102.18433789878645,5.356695415119168,5.4353214300023724,2.7826209878228743,0.04706853839801817,0.6398383267142729,3.275916170287046,0.09773181081525784,0.8027236704901245,0.804375,0.7771330401434634,95.46967223062381,86.15958615645542,87.24979355904212,255,501,617
102.44585085420188,5.387251680558388,5.551623601951425,2.8073656790258865,0.04550850811238623,0.6376783037517189,3.235267665255664,0.097828666433319,0.8016863136863451,0.8037623762376237,0.7767322255808398,94.5155061409342,85.42172709723647,86.52730510486744,257,511,632
102.68057100425119,5.382512044178176,5.6096692969327835,2.8298689749275363,0.044651339540186206,0.6371725786874601,3.239300046606328,0.09750192617208935,0.8013156885309085,0.8022857142857143,0.7768130930210652,94.49297359866551,85.18799451797814,86.34771043131293,262,526,651
102.75380519981361,5.387284934292172,5.643703198786907,2.8489584499435816,0.04327976625273922,0.6352204279820061,3.2027027027027026,0.09757473302199626,0.801345126220775,0.8022018348623852,0.7770449043666087,94.148250153536,85.58735033974926,86.77118334550767,264,535,666
102.79870362141627,5.407919171182098,5.663177415390759,2.8705731372774665,0.041666666666666664,0.6324298013153752,3.1424512724941334,0.09788925555591531,0.8011668735591648,0.8021238938053096,0.7768966456404206,95.27689907196788,85.4371443052016,86.61497890295358,264,539,673
102.79906448827175,5.421240393679774,5.678291845940585,2.8903106102783322,0.04016949152542373,0.6297643977218665,3.0854771902455256,0.09818354078469971,0.8011621944966875,0.8022033898305082,0.7767835238967717,95.62385394533644,85.42391458620789,86.60661016949153,264,539,673
102.73572528133035,5.4500524253943405,5.682216933485065,2.909798792187098,0.039109801996399934,0.6281900067188129,3.057326066539123,0.09820363618901622,0.8008314087759987,0.8018032786885243,0.7765924842140554,95.83760370897896,85.1960656809431,86.34151530027819,266,543,679
102.65936060396669,5.47453010142421,5.680465602058832,2.9277494003671674,0.037962670041126224,0.6262305613204441,3.018450067480046,0.09833826564923256,0.8005228758170078,0.8014285714285712,0.7764285970607646,96.13099985699984,84.97473500602214,86.09411578614363,267,545,682
