normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.2464050144431901,0.5404837298963946,0.4106386028167295,0.14582525367373397,0.5555555555555556,0.906158357771261,0.9941176470588236
0.24748166946891562,0.5153547588351256,0.39141277762958687,0.15006119650316752,0.5319767441860465,0.8892128279883382,0.9853801169590644
0.24353516748094672,0.4756174593489857,0.3796953751366162,0.15118060735207287,0.5398230088495575,0.893491124260355,0.9821958456973294
0.24269081014357252,0.5051047415228852,0.38616537477627,0.15381200873845466,0.5532544378698225,0.9080118694362018,0.9880952380952381
0.24438123846792772,0.47151053353622124,0.365902535324792,0.15991335629333714,0.5621301775147929,0.913946587537092,0.9880952380952381
0.2474354041025542,0.5390797274143307,0.3916627274019308,0.16806794321710578,0.5658682634730539,0.9129129129129129,0.9909638554216867
0.24522162277437312,0.5426463465094242,0.37427723924437417,0.1732659382998202,0.56047197640118,0.9142011834319527,0.9910979228486647
0.24221387198909589,0.5717108261462189,0.37405104568962905,0.1702918712492949,0.5626822157434402,0.9181286549707602,0.9941348973607038
0.23921549195451053,0.5100420279038267,0.38069351106799276,0.18322560531611498,0.565597667638484,0.9210526315789473,0.9970674486803519
0.24031340609526067,0.5147311793175193,0.3890080107249499,0.18407215980947425,0.5614035087719298,0.9208211143695014,0.9970588235294118
0.23456321593952378,0.5369845106998977,0.3809726085428182,0.17797847992489646,0.56657223796034,0.9204545454545454,0.9943019943019943
0.2320121955888112,0.4963093610235878,0.35068590690452234,0.17276884405048856,0.5614525139664804,0.9159663865546218,0.9943820224719101
0.23681175911398147,0.4140269371086978,0.32929834746310604,0.17472982229404943,0.5779036827195467,0.9204545454545454,0.9886039886039886
0.23531097929191627,0.47437750432646336,0.34872564715527543,0.18138647235520391,0.5884057971014492,0.9186046511627907,0.9883381924198251
0.23826244527290089,0.5055451286106788,0.3607815143249635,0.18156418933157517,0.5681159420289855,0.9040697674418605,0.9854227405247813
0.23806242882057074,0.4908611866016601,0.3893115481889534,0.17983212395824794,0.5739130434782609,0.9069767441860465,0.9854227405247813
0.2361483103520047,0.45074979330422316,0.3865476658316296,0.17925220779475284,0.5644699140401146,0.9051724137931034,0.9855907780979827
0.2347306556169509,0.4505773064951811,0.4024736519303663,0.1767738504480341,0.5621468926553672,0.9036827195467422,0.9857954545454546
0.23751048265748256,0.49370323025737556,0.33819936794772887,0.16960064927231688,0.5644699140401146,0.9080459770114943,0.9913544668587896
0.23936847918420973,0.44830016312581844,0.3530879485479262,0.17204730337555033,0.5644699140401146,0.9080459770114943,0.9884726224783862
0.23598936403506748,0.4363522284852561,0.32430887522573815,0.16982452789877137,0.5536723163841808,0.9065155807365439,0.9886363636363636
0.2474288075103141,0.4369284659531043,0.39079683185303804,0.16139067883781846,0.5825825825825826,0.927710843373494,0.9969788519637462
0.24335605937319219,0.4427633748742162,0.41640877477971283,0.16386492310558878,0.5801749271137027,0.9269005847953217,0.9970674486803519
0.2426972108145516,0.3893354779663475,0.40226773566018065,0.16350341327988654,0.5777126099706745,0.9235294117647059,0.9970501474926253
0.2508342720269294,0.42373581630123125,0.32142581709487256,0.16896741870391152,0.6137071651090342,0.95,1.0
0.24296839059038342,0.5083851510127633,0.29849475974403505,0.15829444706841747,0.6005917159763313,0.9406528189910979,1.0
0.23720060278016394,0.4895981811525799,0.28345597756399443,0.17268614353087072,0.6160714285714286,0.9402985074626866,0.9940119760479041
0.2452567930243765,0.5130204601989261,0.2930332704248674,0.15866050841613996,0.6,0.9270516717325228,0.9908536585365854
0.2399526970427802,0.6104621646336799,0.28994398840580704,0.15465818223264355,0.6072507552870091,0.9333333333333333,0.9908814589665653
0.23990970513262128,0.5782057313212833,0.36945574278078586,0.19694631935477547,0.6176470588235294,0.943952802359882,0.9940828402366864
0.2356438869768971,0.5669134071981144,0.4116447452301235,0.18991790633794134,0.6133720930232558,0.9533527696793003,0.9941520467836257
0.23539990991310683,0.48794464196003823,0.30369374831950613,0.16402387935636528,0.6058823529411764,0.9351032448377581,0.985207100591716
0.23104698370408486,0.5088138774238861,0.2661767369143729,0.17331123780600785,0.6052631578947368,0.9354838709677419,0.9852941176470589
0.23507040526429396,0.5486022688993141,0.30377189477039596,0.18074416990134168,0.6106194690265486,0.9437869822485208,0.9910979228486647
0.24698382813996636,0.5083378815161148,0.3101039159465107,0.16061097365798965,0.6415094339622641,0.9652996845425867,0.9968354430379747
