normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2764474252102009,0.6670513236994882,0.5401973959633671,0.20376052222633145,0.5365853658536586,0.9300699300699301,0.9859649122807017
0.27333332511259206,0.553540112542636,0.4122774869275106,0.29955270721810334,0.5971731448763251,0.9397163120567376,0.9928825622775801
0.27683732197871025,0.4500396186334975,0.5219617891765798,0.2836593198400297,0.6014492753623188,0.9345454545454546,0.9927007299270073
0.2799268204426701,0.6352229888645224,0.567206378171516,0.24226810482886155,0.6231343283582089,0.947565543071161,0.9962406015037594
0.2799471790324657,0.625913794802784,0.6246669537202788,0.24415438869710313,0.6303501945525292,0.94921875,0.996078431372549
0.27380754765956333,0.5810843760362827,0.5221624614074154,0.23835691705400677,0.6194029850746269,0.9325842696629213,0.9887218045112782
0.28157705750059003,0.5647350270552435,0.6444725652724904,0.23779077381173208,0.6150943396226415,0.928030303030303,0.9885931558935361
0.2773334072129367,0.5673153709031126,0.6349364940156973,0.23867182385413274,0.6082089552238806,0.9250936329588015,0.9849624060150376
0.2763770861420305,0.6272833880228067,0.6476591559136124,0.24476377763859652,0.632183908045977,0.9346153846153846,0.9922779922779923
0.27509424430729784,0.6633548522142243,0.5827562960556845,0.24963718211225772,0.6254826254826255,0.9418604651162791,0.9922178988326849
0.27011470479965843,0.7208246134147124,0.5341018308635015,0.2539651010329952,0.6259259259259259,0.9516728624535316,0.9925373134328358
0.26461306755067926,0.7417278691985023,0.5813430330751959,0.23920506173760905,0.6178571428571429,0.9283154121863799,0.9856115107913669
0.2766856230196016,0.6570991892345024,0.5754187277673788,0.22815819875406362,0.651685393258427,0.9624060150375939,1.0
0.2715311718536105,0.7514909492676227,0.510694564783143,0.2312987310496299,0.6380597014925373,0.9550561797752809,0.9924812030075187
0.27881505135161666,0.7417474014384935,0.5369238222955295,0.23768215240570104,0.65234375,0.9647058823529412,1.0
0.2740284638111476,0.6614126478532574,0.6027596906615622,0.24261880403277475,0.65234375,0.9607843137254902,0.9921259842519685
0.27889703592804166,0.7603839601182767,0.564475195441491,0.22906166829269933,0.6507936507936508,0.952191235059761,0.992
0.2725283684125257,0.7807441811780902,0.5588283458292751,0.2274550547906332,0.64453125,0.9529411764705882,0.9921259842519685
0.27498360283039713,0.7825512360302525,0.6019547792365941,0.23242348180019393,0.6356589147286822,0.9571984435797666,0.99609375
0.274072392961377,0.8354595110492816,0.6004686621561808,0.23548878261641576,0.6216216216216216,0.9573643410852714,0.9961089494163424
0.2691067284712772,0.7682226681776,0.61349448890009,0.25194653494599417,0.6640926640926641,0.9573643410852714,0.9961089494163424
