total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," That's where wearable sensors like those in this smart band come in handy.

",True,1,"7,2",True,1
2," Paper and pen records can be easily lost or misplaced.
",True,5,"7,2",True,2
3," You have you jot down what's your sugar levels are throughout the day as well as whatever notes you want to take, like something as mundane as what did you for lunch on the fly while driving.
",True,4,"7,2",True,3
4," From logging blood glucose levels and carb intake to managing medication reminders, medication side effects, and test dates, there's quite a lot to cover.
",True,4,"7,2",True,4
5, It involves regular monitoring of glucose levels and insulin intake (if required).,True,6,"7,2",True,5
6, Glucose testing and logging require effort and organization skills from the person with diabetes.,False,,,,6
7," From calculating carbs and insulin dosages to remembering glucose meter readings and medication schedules – there are so many numbers and times to keep track of.
",True,0,"7,2",True,7
8," From managing daily food logs to tracking glucose levels and doses, medication there are many things diabetics must do on a day-by-day basis.
",True,4,"7,2",True,8
9," It involves keeping a journal, recording everything you eat, including the timing and size of the meal, as well as your daily blood sugar levels.

",True,0,"7,2",True,9
10," Let me know if you need help with meal planning, blood glucose logging or other aspects that are part.",True,4,"7,2",True,10
11," With mobile apps like Diabetes Connect, we make tracking your blood glucose levels and logging food intake easy and simple.",True,0,"7,2",True,11
12," From tracking carb counts to insulin doses and glucose readings, there can be a lot of information that needs to be managed daily.
",True,4,"7,2",True,12
13," Having an efficient and intuitive software designed specifically for diabetics would make the monitoring process significantly more convenient and user friendly for me.

",True,6,"7,2",True,13
14," Between pricking your fingers several times a day for blood glucose measurements, keeping food and exercise logs, and recording your insulin dosages – it gets busy!",True,6,"7,2",True,14
15," Remembering to take glucose readings at specific times and keeping tabs on how they've changed over time takes time, attention to detail and lots of mental maths.
",True,6,"7,2",True,15
16," There's always data missing in that big binder with a broken elastic band on my desk.''
",True,5,"7,2",True,16
17," That's why using digital tools is gaining popularity for managing blood sugar levels.

",True,6,"7,2",True,17
18," With many variables to monitor – like blood glucose levels, medicine dosage, meal planning, and doctorâ€™s appointments â€“ itâ€™s easy for important details to fall through the cracks.",True,0,"7,2",True,18
19, You may have noticed your fingers getting all tangled up in the strings as you navigate between days.,True,7,"7,2",True,19
20," So letвЂ™s create an app that automates this for us.
",True,0,"6,3",True,1
21," Or perhaps the graph paper gets crumpled or torn easily, making it less readable overtime.
",True,7,"6,3",True,2
22," Don't worry, there's hope!",True,6,"6,3",True,3
23," Our app allows you to easily keep track, organize and view your diabetes record with minimum effort!",True,0,"0,3",True,1
24," With Diario Diabetes you'll enjoy:
Log Bookings - easily add entry by tapping '+', then select food, Insulin, or activity - super easy!
",True,4,"5,2",True,1
25," 🤑 It might feel like there are many aspects related to monitoring glucose when considering daily logs diabetes - especially on top of meal tracking and fitness records.

",True,0,"5,2",True,2
