total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," A food safety scare can quickly destroy the brand reputation and customer trust.
",False,,,,1
2, It seemed like every other headline was about Chipotle Mexican Grill’s ( CMG ) food safety issues or falling sales.,True,2,"7,2",True,2
3," After years of rapid growth, the fast casual chain hit a snag, and investors were left wondering if they should bail on the brand.",True,3,"5,2",True,1
4,"  could’ve gone away and come back for less than half its peak value in early October.
",False,,,,2
5," But,’t worry, loyalists of the bowl – a burrito revival might be near.
",False,,,,3
6, But don’t count them out just yet!,True,4,"5,2",True,4
7," And honestly, it was hard to imagine how they could recover from their E. coli and norovirus woes.
",True,3,"5,2",True,5
8," But CEO Brian Niccol is trying hard to turn things around,.
",True,6,"5,2",True,6
9," After a year-long struggle, investors may finally see some light at the end of the tunnel.
",True,3,"5,2",True,7
10," But in case you haven’t noticed, this year is shaping up to be the comeback year for Chipotle.

",True,4,"5,2",True,8
11," But then, the turnaround efforts started to bear fruit.
",False,,,,9
12," The company faced numerous crises, including E. coli and norovirus outbreaks, that sent its stock plummeting in 2016.
",True,3,"5,2",True,10
13," The company has faced multiple E coli outbreaks, well as norovirus and salmonella incidents that have led to widespread store closures.",True,3,"5,2",True,11
14," But fast-forward to today, and it looks like the embattled restaurant chain is finally turning things around.
",False,,,,12
15, But the burrito chain is now working on a comeback with its new loyalty program and menu items.,True,4,"5,2",True,13
16," And yet... investors keep buying the dip.
",False,,,,14
17," But while  are certainly significant concerns, our analysis suggests that the chain can recover from these setbacks.
",True,1,"5,2",True,15
18," In November  report highlighted another problem: Chipotle’s struggles with rising avocado costs.
",True,4,"5,2",True,16
19," But now, the fast-casual chain is looking to rebuild its reputation and profits with new menu items, improved cooking procedures, and more aggressive marketing.
",True,4,"5,2",True,17
20," From E. coli scares in the fall of 2015, to Norovirus outbreaks and then a rat infestation at one location, the fast casual dining chain faced a plethora of problems.
",False,,,,18
21," And now, just as the company thought it had turned a corner, things got even more difficult.

",True,7,"5,2",True,19
22," The brand, which had built such a strong following, especially among millennials, took a big hit.
",True,3,"5,2",True,20
23," Just when we thought things were calming down,found itself in the center of yet another crisis.
",True,3,"5,2",True,21
24," The stock, which peaked in 2015, has since fallen over 50%.
",True,0,"5,2",True,22
25," In fact, the company’s brand was hit so hard that you could make a strong case it had lost its luster as a leader in the fast casual dining space.
",True,0,"5,2",True,23
26," The company,’t even able to catch a break with its attempt at recovering through new menu items and marketing pushes.

",True,5,"5,2",True,24
27,It seems Chipotle has finally put the worst behind it.,True,1,"1,4",True,1
28," Under new leadership, the company is starting to turn things around.",True,0,"6,2",True,1
29," During its last earnings call on October 18th, the burrito chain reported quarterly profits that surpassed analysts’ expectations.",False,,,,2
30," In an effort of increased transparency regarding their ingredients, supply chain, and customer health concerns, the firm created a program called Food Safety Advisory Council (FSAC).",True,0,"6,2",True,3
31," But will this reversal of fortunes mark a new growth spurt for the burrito chain?

",True,4,"6,2",True,4
32," On Tuesday, the fast casual dining chain reported earnings that sent shares surging up 12% in after-hours trading.",True,0,"6,2",True,5
33," In October 2020, the quick service burrito chain reported an EPS beat that sent the stock soaring over 14%.",True,5,"6,2",True,6
34," In an effort to move beyond the negative headlines and focus on growth, the fast-casual chain plans to open up to 130 restaurants this year.

",True,0,"6,2",True,7
35," Today, JPMorgan upgraded shares from Neutral to Overweight, citing several factors that suggest the brand is on the mend:

**Food Safety Improvements**: After a series of foodborne illness outbreaks in 2015, Chipotle invested heavily in strengthening its supply chain and improving food handling practices.",True,0,"6,2",True,8
36," With some stabilization in food safety and operations, the focus has shifted back to what matters most: sales growth and profitability.

",False,,,,9
37," Under CEO Brian Niccol, who left Taco Bell ( YUM ) to join Chipotle in 2018, the brand is revamping everything from customer service to drive-thru windows.",True,2,"6,2",True,10
38," Here are some reasons why Chipotle might actually recover under Nicole:

1️⃣ Rebuilding trust: To start rebuilding, Niccol started addressing consumer fears about food safety by implementing quality initiatives such as increased training for employees and introducing additional health inspections at all locations.",True,0,"5,2",True,1
39, We’ ll see how those changes pan out soon enough; as you saw today [3/14] their stock is up nearly $10 since yesterday's closing price!,False,,,,2
40," It even launched its first-ever marketing campaign targeting adults aged 24-45 years old this year.

",True,0,"5,2",True,3
41," 

We asked our quantitative models for a review of Chipotle's quarterly results.
 
",True,1,"5,2",True,4
42," Now, investors are starting to take notice.

",True,2,"5,2",True,5
43,"Shares of Chipotle have been rising steadily over the past year, increasing by more than 30%.",True,4,"5,2",True,1
44,"**CMG Earnings Outlook**

Chipotle reports earnings on October 16 th, and analysts expect strong results:

* EPS: $2.02 vs. $1.63 YoY (+23%)
* Revenue: $1.37B vs. $1.21B YoY (+13%)

The Street expects the same-restaurant sales growth of around 11%.",True,4,"5,2",True,2
45,"The key reasons for optimism surround:

Better operational efficiency

One major area Chipotle is addressing is how orders are fulfilled.",True,0,"5,2",True,3
46,"**The comeback begins:**

1⃣ **Sales growth accelerates**: In the second quarter of this year, same-store sales grew by 10.3%, topping estimates by 2%.",True,2,"5,2",True,4
47," While comps still slipped in Q3, they only fell 0.5% vs. expected declines of over 2%.

",True,1,"5,2",True,1
48," The last three months have been positive, signaling stabilization.

",True,0,"5,2",True,2
49," That marked the ninth-straight quarterly same-store sale increase ⬆️

2⃣ **Digital sales thrive:** Sales via mobile orders, delivery, and third-party partnerships have soared, making up almost 19% of all transactions 💻

3⃣ **New store performance excels:** Newly opened locations reported above-trend same-store sales growth, indicating that efforts around staffing, equipment upgrades, and remodeling are paying off 📊

4⃣ **Customer sentiment on the mend:** Perception metrics show customer satisfaction on an upward path since the crisis 😋

**More than just the ""Chipotle Effect"":**

While many analysts initially attributed the bounce-back to low comparables due to the post-crisis lull (also known as the ""Chipotle effect""), there are fundamental improvements driving growth: customer retention, digital adoption, efficient new location openings, and more targeted marketing strategies.",True,4,"5,2",True,3
50," The strongest quarterly performance since 2014 speaks for itself!
",True,1,"5,2",True,4
51," This marked the 13th consecutive month of sales growth for the chain.

",True,1,"5,2",True,5
52," It marked the ninth straight quarter of positive comparable sales.

",True,7,"5,2",True,6
53," That marked Chipotle’s highest quarterly comparable-sales growth since 2007!

",True,1,"5,2",True,7
54," This acceleration followed eight consecutive quarters of comp decline.

",True,1,"5,2",True,8
55," This marks the fourth consecutive quarter of accelerating sales growth.

",True,7,"5,2",True,9
56," Chipotle attributes the jump to increases in online orders and the success of digital transformation efforts.

",True,0,"5,2",True,10
57," This marked the strongest quarterly gain since 2012!

",True,3,"5,2",True,11
58," It marked the strongest quarterly comps since 2015.

",True,1,"5,2",True,12
59," With the industry experiencing softness due to consumers cutting back on discretionary spending, this kind of growth speaks to renewed brand trust and strength.
",True,1,"5,2",True,13
60," That marked seven consecutive quarters of positive comp-store sales.
",True,7,"5,2",True,14
61," That marks the 9th consecutive quarter of comparable store sales increases.🚀

2⃣ **Digital transformation progress**: Niccol has focused on improving customer experience through digital integration.",True,7,"5,2",True,15
62," Additionally, average transaction prices increased, which indicates that consumers are willing to pay more for Chipotle's food once again.

",True,6,"5,2",True,16
63," This marks four consecutive quarters of increasing comps growth!

",True,5,"5,2",True,17
64,2️ **Digital sales surge**: Online orders now account for over $300 million in quarterly sales - more than triple what they were just two years ago!,True,3,"1,4",True,1
65,"2⃣ **Digital gains traction**: As customers move online for orders, so does revenue growth.",True,2,"1,4",True,2
66,"2⃣ **Food safety focus pays off**: Chipotle spent millions on improving food handling practices, restaurant cleanliness, and team training.",True,0,"1,4",True,3
67,2⃣ Strong online ordering & delivery growth 📲: Chipotle's digital sales jumped 99% year over year.,True,0,"1,4",True,4
68,"In fact, since Q2 2019, quarterly sales have either met or exceeded expectations.

",False,,,,5
69,2⃣ **New store performance shines**: Sales per unit have been declining since 2015.,True,5,"1,4",True,6
70,"2⃣ **Revenue tops estimate**: Q2 revenue hit $744.2 million, beating analysts’ predictions by more than 5%.",True,2,"1,4",True,7
71,"2⃣ **Marketing overhaul**: Gone is the former, lackluster ad campaign strategy.",True,5,"1,4",True,8
72,"2⃣ **Digital focus pays off**: Chipotle's digital transformation, including mobile ordering and pick-up lanes, contributed heavily to that impressive sales performance.",True,0,"1,4",True,9
73,"2⃣ **Menu price increases stick**: After multiple rounds of price hikes, customers haven’t batted an eyelid, indicating confidence in the revitalized brand experience.

",True,4,"1,4",True,10
74,"3⃣ **Digital growth is huge**: Digital sales have skyrocketed, increasing by 72% YoY in Q2!",False,,,,1
75,3⃣ **Delivery takes off**: Chipotle now accounts for over 20% of the delivery market share on Uber Eats alone.,True,4,"7,2",True,2
76,3️⃣ **Digital transformation paying off**: Online orders now represent nearly 20% of total revenue.,True,2,"7,2",True,3
77," With plans for a dedicated team focused on delivery partnerships, this number could continue to grow.

",True,1,"5,2",True,1
78," That number’s poised to increase with the rollout of chipotle.com 2.0 and an improved mobile app.

",False,,,,2
79," Chipotle invested heavily in e-commerce platforms and revamped mobile ordering capabilities – that effort is clearly paying dividends.

",True,0,"5,2",True,3
80, That’s impressive considering most fast-casual chains only average around 10%!,True,0,"5,2",True,4
81," This is a significant jump from just a few years ago and opens up additional opportunities for customer engagement.

",True,5,"5,2",True,5
82,4️⃣ **New prototypes driving traffic**: Chipotle’s revamped store designs have not only boosted sales but also improved employee morale.,True,0,"1,4",True,1
83,"4️⃣ **Expansion plans**: Chipotle expects to open over 100 restaurants in the United States alone during the remainder of 2022.

",True,4,"1,4",True,2
