normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26502786335218903,0.6968112953508748,0.5862803952546096,0.20772212470674922,0.5534591194968553,0.9400630914826499,0.9968354430379747
0.2572745433834117,0.6607158162932664,0.5164617116740798,0.24309025377318882,0.5864197530864198,0.9566563467492261,0.9968944099378882
0.25512131327800497,0.735862099265641,0.46769828455385437,0.24909999240709843,0.5815384615384616,0.9598765432098766,0.9969040247678018
0.1998002874029217,0.4492812225537573,0.3434169043450461,0.13138371696857704,0.5274336283185841,0.9095744680851063,0.9875666074600356
0.20100981587341468,0.5331466762650122,0.31370538471213044,0.16914055253166194,0.54,0.9107468123861566,0.9890510948905109
0.1973681471701249,0.502757858224481,0.35808837930112025,0.1821953943622198,0.5386100386100386,0.9129593810444874,0.9903100775193798
0.20060893206486177,0.46749289437592184,0.3735944790705777,0.1804991118731911,0.5355086372360844,0.9057692307692308,0.9826589595375722
0.20389330944004583,0.4911958287453872,0.33851358398200015,0.17810852057133145,0.5468164794007491,0.9136960600375235,0.9849624060150376
0.20404653983768148,0.5067888725990352,0.3415079273081025,0.17612884224916814,0.544280442804428,0.9149722735674677,0.9851851851851852
0.2002117994456003,0.49292050599916776,0.2966741973965899,0.1572980294100206,0.574757281553398,0.9260700389105059,0.9902534113060428
0.20457618917548182,0.53016704081727,0.32062252521592677,0.1629929018800644,0.6025878003696857,0.9351851851851852,0.9907235621521335
0.19856701690113654,0.5417181324900819,0.3688363139321433,0.1693197356621755,0.5932539682539683,0.9343936381709742,0.9900398406374502
0.2004197578771775,0.6287820943363699,0.37068186415285304,0.181256937854184,0.6021505376344086,0.9353448275862069,0.9870410367170627
0.2038588516248369,0.5335189586567238,0.36031894407292026,0.173898370311872,0.6037735849056604,0.930672268907563,0.9852631578947368
0.19817585887293104,0.5093935527843906,0.3356936386230623,0.1729098672923993,0.5952890792291221,0.9356223175965666,0.9849462365591398
0.19930481976509323,0.4936223558536482,0.3358641287006145,0.17271321965406747,0.5893617021276596,0.9360341151385928,0.9850427350427351
0.20065687650090022,0.4995534128142212,0.3476247186972502,0.1719611104408123,0.5765957446808511,0.9339019189765458,0.9871794871794872
0.2011088794319971,0.590366892862981,0.3497634986927113,0.1685199629656125,0.5826271186440678,0.940552016985138,0.9893617021276596
0.20017906486293796,0.5306760861978315,0.3822416469630666,0.16857641294313377,0.5734989648033126,0.9315352697095436,0.9875259875259875
0.19859629701490486,0.5247673761048722,0.37378253167031267,0.16405251798890247,0.5675675675675675,0.9270833333333334,0.9853862212943633
