normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.26542116286349754,0.6261790331291656,0.49336732775619085,0.20372803862106387,0.589171974522293,0.9424920127795527,0.9967948717948718
0.2622877297185503,0.5938113403088777,0.5079150856128414,0.20201312715658906,0.5873015873015873,0.945859872611465,1.0
0.25022483519213623,0.6838060811110183,0.48379003293431916,0.2381640641312442,0.571875,0.9184952978056427,0.9905660377358491
0.2612772650185035,0.5895854279631634,0.4015613159469381,0.18523207644637632,0.5686274509803921,0.9311475409836065,0.9967105263157895
0.25261124381458466,0.6553894232804375,0.33488125272745034,0.1667116242241758,0.565625,0.9247648902821317,0.9905660377358491
0.25410358147566703,0.6344906062614613,0.3054085103212757,0.16269759030099643,0.5628930817610063,0.9274447949526814,0.9936708860759493
0.2574445335443655,0.673566893147705,0.3370758138027941,0.1750726549892378,0.5705128205128205,0.9131832797427653,0.9870967741935484
0.2545363859407608,0.6705104958023459,0.3252731456255278,0.16715912366622018,0.5615141955835962,0.9113924050632911,0.9841269841269841
0.25765641148064616,0.6545867503084161,0.3313440844355779,0.17149551411867436,0.5700325732899023,0.9052287581699346,0.980327868852459
0.255994619457877,0.6549528636303563,0.35204203944252205,0.17021340660433698,0.5801282051282052,0.9067524115755627,0.9806451612903225
0.25328335002863206,0.5970567695989695,0.3223143372216807,0.16582117261288737,0.5758513931888545,0.9099378881987578,0.9844236760124611
0.2546856030210781,0.5755332650335278,0.3704550235627168,0.15723124758692156,0.55,0.9090909090909091,0.9779874213836478
0.2568430904623491,0.5612395832477232,0.3567796975996277,0.16672729030915626,0.56875,0.9216300940438872,0.9811320754716981
0.2538007533043824,0.49879841059867064,0.3550812236209936,0.16682246230809755,0.5700934579439252,0.921875,0.9811912225705329
0.24294072270156924,0.5137145319735926,0.3707784550803014,0.18137802612018433,0.5709969788519638,0.9242424242424242,0.9817629179331308
0.24434536369406087,0.5735996301401769,0.4148708559574393,0.19553813659779468,0.5823529411764706,0.9351032448377581,0.985207100591716
0.24151480714384133,0.6354288691321092,0.4141262374795176,0.17811241764333244,0.579250720461095,0.930635838150289,0.9855072463768116
0.24285513335597816,0.6624898075552688,0.3883828810381535,0.17861390899698124,0.5784883720930233,0.9300291545189504,0.9853801169590644
0.24435993210314086,0.6383027467784137,0.37991061870071474,0.17731647340340312,0.5718475073313783,0.9235294117647059,0.9793510324483776
0.24065988867142146,0.6176619161148335,0.3062546620959946,0.1764925714498823,0.5681159420289855,0.9331395348837209,0.9854227405247813
0.2498597847869932,0.5599212860644093,0.3219046092303889,0.17503919634967544,0.5787878787878787,0.9331306990881459,0.9878048780487805
0.24986798976261282,0.5854371428017606,0.3369733222422722,0.19683033101695496,0.5864197530864198,0.9473684210526315,0.9937888198757764
0.25560798670983925,0.5625232171059932,0.289472223027264,0.21055204649036877,0.5942492012779552,0.9455128205128205,0.9903536977491961
0.25091312470428545,0.612483669833379,0.3696944208574754,0.18453929381553605,0.5945121951219512,0.9418960244648318,0.99079754601227
0.25812672781322016,0.6882115765229856,0.3499435042068532,0.19690368161230706,0.5955414012738853,0.939297124600639,0.9903846153846154
0.25709452485410245,0.6208658602816626,0.3513772843571347,0.18519934239426958,0.5753846153846154,0.9290123456790124,0.9907120743034056
0.25212194629966644,0.5898684808633239,0.4131300357592657,0.18846539682399785,0.575,0.9278996865203761,0.9905660377358491
0.2559955490461883,0.5741062558422454,0.40675612631091257,0.18618072381947623,0.559748427672956,0.9211356466876972,0.9841772151898734
0.2501999762411435,0.6547402533086984,0.410093912350626,0.18710715747950818,0.5754716981132075,0.9305993690851735,0.990506329113924
0.2516390231926796,0.6588641738134379,0.41815017915939545,0.18694941657613012,0.5723270440251572,0.9305993690851735,0.9841772151898734
0.2585203281963082,0.6169935391136551,0.3878544806536254,0.18823626430597085,0.5686900958466453,0.9294871794871795,0.9871382636655949
0.25869815345357977,0.5701995100673322,0.4179877684108508,0.20302819727189908,0.5780730897009967,0.9266666666666666,0.9832775919732442
0.26854107029051,0.514804638881885,0.4436668682893733,0.20786501661808868,0.5752508361204013,0.9228187919463087,0.9865319865319865
0.26817971370862437,0.6298027211280132,0.40861312209167905,0.20404429546456276,0.5737704918032787,0.9210526315789473,0.9900990099009901
0.2708338531636597,0.6365697093550855,0.46375370947784106,0.2116649606055707,0.5785953177257525,0.9228187919463087,0.9865319865319865
0.2746266803136089,0.6611100895558325,0.4336163265415775,0.2075186208397363,0.5689655172413793,0.9204152249134948,0.9861111111111112
0.2668215434477798,0.692703151566049,0.36796563201763777,0.20286524432195469,0.5944055944055944,0.9368421052631579,0.9929577464788732
0.2765753211811662,0.6308317787065645,0.5221232839146855,0.18934940027446454,0.5642857142857143,0.910394265232975,0.9892086330935251
0.2774804097592407,0.619462437601376,0.4612080159608747,0.20109905008372905,0.5625,0.9163763066202091,0.986013986013986
