normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.25717490397725573,0.608109654198245,0.5175651392590835,0.18610118233230688,0.5065359477124183,0.898360655737705,0.9835526315789473
0.2450885410477487,0.6209911628856642,0.5546408470693002,0.18844199025438557,0.5668789808917197,0.9233226837060703,0.9935897435897436
0.2585449427299048,0.6296205250810551,0.6219498234080963,0.17965014406166288,0.5433333333333333,0.9096989966555183,0.9865771812080537
0.24647476749963446,0.653198567106924,0.6480419319659448,0.2009086572809107,0.56957928802589,0.9155844155844156,0.993485342019544
0.2599327089219261,0.6095682477921611,0.6282798452747653,0.17091988155685656,0.5656565656565656,0.9087837837837838,0.9830508474576272
0.25885424459418416,0.6041483631190231,0.5868437669687766,0.21125134291906314,0.5785953177257525,0.9194630872483222,0.98989898989899
0.2614930516588809,0.5676238287869831,0.5217309806934319,0.2014010405702374,0.5570934256055363,0.9097222222222222,0.9895470383275261
0.2519440212705506,0.5456310071769328,0.5495999499836096,0.1881885253680489,0.569023569023569,0.918918918918919,0.9932203389830508
0.2561002241640944,0.6308783931003452,0.5350844519616862,0.1959015967444819,0.5714285714285714,0.9283276450511946,0.9931506849315068
0.25150083651693683,0.6435272334524572,0.480245440517656,0.195671111409486,0.5548172757475083,0.93,0.9966555183946488
0.2570127181688753,0.7900645092147905,0.4735408702407841,0.20968573087368372,0.6013745704467354,0.9379310344827586,1.0
0.2685158107861511,0.7047833857567101,0.4513232724267687,0.211412199926611,0.6236559139784946,0.9496402877697842,0.9963898916967509
0.2686726973612991,0.7836368465339718,0.46220242526331556,0.23407419416017508,0.610909090909091,0.9416058394160584,0.9963369963369964
0.26886555394927103,0.7061211879859215,0.4376333279485604,0.23567635658296088,0.6064981949458483,0.9420289855072463,1.0
0.2660779580295499,0.8149603746402694,0.5381796929751024,0.22883849624041597,0.5769230769230769,0.9368421052631579,1.0
