TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
87.63112314151479,7.841105265875418,7.482239967472055,3.316818591133374,0.5454545454545454,0.8920846527247428,9.045340337332908,0.044239700286969684,0.8330088495575229,0.8160000000000001,0.8136371256066501,76.72031787885446,104.87641466208476,92.36,165,291,324
99.32909279207502,12.378349536105215,8.68372923412502,3.6410205814413916,0.45083487940630795,0.8733401982033798,10.466750961770936,0.046368546909718054,0.8278367346938752,0.8240000000000001,0.8175618892161827,101.22682926829268,112.94130146600125,104.54545454545455,268,487,565
104.05765681738771,13.667696831921686,8.958971757510517,3.8789913668896214,0.33785450061652283,0.8379969360795239,9.621441324922543,0.055689894311330666,0.8235170603674543,0.81875,0.8131546373840282,102.63272135238695,112.74302441264254,106.94574599260173,303,586,709
106.54568921234839,14.95956276788506,9.091353764394276,3.9409784396358263,0.2765957446808511,0.8160228826786808,9.09407101685348,0.06064195371804063,0.8222286821705449,0.8209523809523809,0.8101452670675007,110.44581909265415,114.63047280966768,109.78538390379279,337,668,832
107.8514603115647,14.807506742723966,8.668987202639048,3.9571926739848804,0.23464100666173204,0.7988931975533636,8.62445355438645,0.06423792465991478,0.821505376344087,0.8185185185185184,0.8089987208909375,117.96226872860262,115.01757103031785,112.21687638786085,364,728,923
108.86257048349182,14.912892706160115,8.414133287816641,3.957427410985215,0.2052858020897357,0.785874151035917,8.280426190599837,0.06667705016426996,0.8227629911280029,0.819375,0.808279858097965,114.34308102803165,115.6309831824062,112.31161647203442,388,792,1021
109.46974032941661,14.480411826385751,8.124234760703612,3.9509493270234364,0.17967522262964902,0.7727656482515836,7.8503886121624324,0.06926174748156283,0.8231290322580515,0.8205263157894737,0.8085017181391335,112.84482166240974,115.19058920512134,112.15610267155579,400,825,1070
110.50269334019129,15.288173035641563,8.227138090756473,3.9307933821738623,0.17294598275079437,0.7720352328341163,8.117414577810639,0.06819137857768093,0.8255153203342461,0.8240909090909093,0.8122284453349992,116.46547471244878,118.94653691366562,115.6541080344984,442,936,1230
111.11371434192648,15.97672368680659,8.280632357281718,3.935817350508764,0.16022544283413848,0.765763472411423,7.985594921356024,0.06899147837012379,0.8265790554414596,0.8248979591836738,0.814191023781798,121.494353433252,119.57063054133987,116.71980676328502,465,1011,1347
111.76623846958725,16.427013105905797,8.327751251834183,3.928329166990628,0.15001803101334296,0.7607120143599037,7.899841827628618,0.06950086254652187,0.8278340675477189,0.8254545454545458,0.8161411155720585,120.87171282745807,121.51211817455246,118.60764514965742,487,1071,1436
112.07645380739581,16.447437967728398,8.684550243803223,3.9344593697614596,0.13934426229508196,0.7543521083831479,7.6955384136140745,0.07050136410272445,0.8278040653115677,0.8275409836065579,0.8170968073404705,122.13652820749127,121.15119584787291,118.69016393442622,499,1125,1518
112.4423716139895,16.860154265882667,8.725648147696205,3.9359433973083964,0.13209246472530772,0.7504319857281895,7.623692312727173,0.0708481835858636,0.8290006093845375,0.8278787878787884,0.8188194709059218,126.03436094325048,122.33542829891745,119.74542179525668,518,1190,1623
112.84898246319747,17.355549792277287,8.833658361817244,3.933949529356258,0.13095238095238096,0.7518411464168868,7.87022720068971,0.06975167201388427,0.8301655907942984,0.8291666666666672,0.8204651820369039,124.92294624018069,123.22280026519107,120.73726467331119,559,1291,1787
112.9309877938226,17.611634019358256,9.105254218059198,3.944256180011342,0.12782921810699588,0.7511314780717828,7.970641216312333,0.06932799443818968,0.8319562386038343,0.8309090909090915,0.8214849021549265,128.71523757509556,124.90571346004774,122.67618312757202,590,1384,1922
113.30766233196856,17.905812315203196,9.286546938886804,3.9594419555595572,0.12319538017324351,0.7486910423061905,7.94204222153853,0.06944777308529686,0.833469685902156,0.8322891566265065,0.8224768961093849,128.82640324247512,125.5348064133629,123.7220885466795,611,1461,2046
113.3382994438788,18.345356779144737,9.441356110384868,3.977015985747683,0.12169790020320614,0.7491387186642605,8.09908440563056,0.06879875230760918,0.8351050228310934,0.8345454545454548,0.8240182326753733,132.4170015543653,127.50702475184295,125.80717995032738,642,1557,2194
113.55627934533821,18.51809482972158,9.544073121950937,4.005430805903444,0.11786018755328219,0.7470601147401597,8.07320777120006,0.06889545640130967,0.8361447340082321,0.8350537634408605,0.8248294316333289,130.99895661724327,128.4373141826507,126.75149190110827,659,1601,2263
113.64699735744674,18.664007646680574,9.58485583066693,4.033371547152762,0.11479385610347616,0.7455408726420977,8.074831903313806,0.0688764298264347,0.8375137783221579,0.8363265306122452,0.8254658133551246,133.80743832182654,130.13170808625722,128.66188358932902,677,1671,2373
113.60234615341194,18.72364525628458,9.669082590278913,4.037298154670881,0.11236600306278714,0.7446572732583475,8.121505020490725,0.0686773827739015,0.8391574879227491,0.8386538461538465,0.826801615162279,134.66338336460288,131.84757763651393,130.56584992343033,702,1757,2504
113.64202398250308,18.7890623725599,9.730971032470924,4.054026265004472,0.11076698852249954,0.7444601199855237,8.206480915817677,0.06833543056342536,0.8403014705882725,0.8401834862385325,0.827665140337087,136.93451524132092,133.1815892330789,131.61687010384406,728,1835,2620
113.66742019627628,18.804763587244977,9.831361492158697,4.055800544727661,0.10987868284228769,0.7450035300345882,8.346441452619818,0.06779700886980411,0.8411256773291684,0.8412173913043481,0.828566690588352,139.2970141732469,134.50788710881943,133.24783362218372,760,1932,2766
113.76183940815581,18.488858558297128,9.837145956137268,4.059884045785567,0.1063337191996031,0.742610416982969,8.268771459252262,0.06806475276047848,0.8420440146715812,0.842166666666667,0.8290244403577568,138.03341239757913,135.72546786161254,134.27617000165372,774,1991,2875
113.62419307364202,18.38274782953402,9.88040410034035,4.065273701860019,0.10329009807023094,0.7406000907342118,8.212699558601958,0.06824778739771578,0.8425506137414508,0.8431746031746035,0.8291996002117926,137.83657432397138,135.85475568928405,134.33312242961088,787,2039,2958
113.64361958553069,18.09730583863408,9.925344406088234,4.057840314331463,0.10113378684807256,0.739537768265241,8.22547891623099,0.06817437425215173,0.8423941516905431,0.842878787878788,0.829305306093423,139.76815525679302,135.25693690739507,133.84625850340137,808,2113,3075
113.53213420389532,17.844489028995145,10.030451061099699,4.051029891301031,0.09778357235984354,0.736982511280594,8.124279127583838,0.06851130345512031,0.8423314852640897,0.842753623188406,0.829255517260805,140.01639450607456,135.08154355265225,133.69520498334057,815,2139,3129
113.49529767626456,17.559511942271957,10.11405559639532,4.043802771415452,0.09535724214623297,0.7353761623590694,8.087958216528806,0.0686092471292292,0.8424716585024548,0.8430769230769232,0.8292136064970306,139.963093358678,134.84335301501028,133.44592716152349,829,2183,3207
113.34734460957556,17.489023842387862,10.273068700882815,4.0385761630611325,0.0925728025647876,0.7332343975109447,8.009553806386334,0.0688560662558785,0.842025010084714,0.8426845637583895,0.8289453934863105,137.8980285275565,134.14577272133545,132.76302431204917,837,2214,3266
113.27787305103776,17.48181289398704,10.404880526882126,4.031465579726421,0.08984575835475578,0.7310439710211668,7.924782968004505,0.06912296049738086,0.8416039322209284,0.8419354838709681,0.8287095905090794,136.88396655102036,133.26991964913972,131.9311053984576,846,2238,3303
113.23981128311922,17.344438699028508,10.530037236876236,4.0239630806356645,0.08726327515781657,0.7289297276154978,7.8435074415889146,0.06937431880317471,0.8413349937733469,0.8413664596273298,0.8284965277225522,136.27020905877663,132.4227369256172,131.11536081198167,854,2266,3348
113.24095086475276,17.192227574915318,10.531673097563253,4.018390006634853,0.08486512294103604,0.7269353991757738,7.767824818511076,0.06960357673791884,0.8414863729139089,0.8415568862275458,0.8286484216268017,136.59394400537062,132.23217488183252,130.96777273812367,862,2297,3408
113.14877682259574,17.18047419991492,10.558309985622344,4.010069351926949,0.08299665242987418,0.725487436292332,7.724933209878227,0.06971449644548491,0.8414534478755427,0.8417341040462439,0.8283876181818606,135.04610112710608,131.6421333285568,130.42444880526378,871,2327,3462
113.08389478202098,16.9528597632297,10.562114294062228,4.001347283762824,0.08087578194816801,0.7236326932213858,7.652062867650373,0.06993241301371553,0.8413658317420977,0.8417877094972078,0.8281570530408456,135.01303475935828,131.09397585964166,129.937109025916,877,2346,3498
