normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.23503905189786922,0.5753052099317132,0.43317336867756834,0.1850771331948652,0.49340369393139843,0.8994708994708994,0.986737400530504
0.23000477034407096,0.6733259961037136,0.4503286614812999,0.2100211882332645,0.5758354755784062,0.9329896907216495,0.9948320413436692
0.23238970060711925,0.558809171960083,0.4670511023496833,0.22504211881201303,0.5670103092783505,0.9276485788113695,0.9974093264248705
0.22469299963528744,0.4921723474292014,0.47374944962209214,0.2149176705703503,0.57356608478803,0.935,0.9949874686716792
0.22584927403240587,0.5305140418593514,0.42331499589529814,0.2110621715745394,0.587012987012987,0.9322916666666666,0.9973890339425587
0.23764794865135067,0.7291594851701493,0.4887054717241052,0.22354667152345578,0.5913978494623656,0.9460916442048517,0.9972972972972973
0.240741000891045,0.6607872714395572,0.5434429008397375,0.224001355616604,0.6059782608695652,0.9482288828337875,0.9972677595628415
0.22904599903792022,0.5959014379822923,0.5187351247777653,0.21955663165115927,0.6058201058201058,0.9549071618037135,0.9973404255319149
0.2334553623582875,0.6901868261493825,0.5147431687085293,0.2207998321952768,0.5951742627345844,0.9435483870967742,0.9946091644204852
0.23583380238398763,0.7447823613426608,0.45450648178366854,0.2255400982554721,0.6078431372549019,0.952247191011236,0.9943661971830986
0.23485283750402858,0.6141809436771541,0.4478173970475728,0.20872196116947872,0.6145552560646901,0.9594594594594594,0.994579945799458
0.2292808835643806,0.686141692374461,0.43093655902917943,0.15935823270010505,0.6082191780821918,0.9505494505494505,1.0
0.23667856320502417,0.6692256931778472,0.38539687521348315,0.1711903500639797,0.6076294277929155,0.9508196721311475,1.0
0.2333325042531868,0.7185880825169806,0.45478669310506986,0.16745321974732136,0.5951742627345844,0.9543010752688172,1.0
0.23127049145766299,0.7185164419009632,0.516499587268035,0.156404573224678,0.6010928961748634,0.9534246575342465,0.9972527472527473
0.23710484534373424,0.6757496660881896,0.48841845052584165,0.16104820963000177,0.5835616438356165,0.9368131868131868,0.9944903581267218
0.23900187504757817,0.647737384862539,0.472747220316844,0.14476957074256994,0.5977653631284916,0.9467787114845938,0.9943820224719101
0.23465791759639712,0.6510499534032498,0.40620556238342087,0.14129804065598564,0.6149425287356322,0.9481268011527377,0.9971098265895953
0.25492227679613355,0.46315896392524514,0.4720134185607578,0.1796627060091397,0.6349693251533742,0.96,1.0
0.25154316020924533,0.5451930945595914,0.43598814872941416,0.21369143143434036,0.6496815286624203,0.9744408945686901,1.0
0.2671153094110088,0.6221351369651077,0.4138784928044608,0.21809897419167865,0.6468646864686468,0.9735099337748344,1.0
0.26569868713644157,0.6528226808568736,0.3660949356906619,0.19298149313016127,0.6440677966101694,0.9659863945578231,0.9965870307167235
0.273263503552857,0.6101392190161943,0.5045739987273689,0.2087527415477271,0.6392857142857142,0.967741935483871,0.9964028776978417
0.27461454767995136,0.5408492208971366,0.4682827984850772,0.20718801900214878,0.6357142857142857,0.967741935483871,0.9964028776978417
0.26753622153223494,0.5484957012926743,0.4399819834349198,0.18685596596191034,0.6306620209059234,0.9685314685314685,0.9964912280701754
0.2657189325267238,0.5556946863184236,0.40179856945400844,0.201126936390919,0.6319444444444444,0.9721254355400697,0.9965034965034965
0.26012708969746867,0.481046877894974,0.37671517008173794,0.1858343496894957,0.6079734219269103,0.9633333333333334,0.9966555183946488
0.2662658255619543,0.5120427260701311,0.39865818375536155,0.1988701559240857,0.6262626262626263,0.9763513513513513,1.0
0.26372935032612166,0.487094997303307,0.37398725001436295,0.20362578333060227,0.632996632996633,0.9763513513513513,1.0
0.2620503321054701,0.5594751066602363,0.3677419654551504,0.19977151169178375,0.6308724832214765,0.9696969696969697,1.0
0.2596234989529175,0.5552050669210983,0.34296389345100786,0.1971153461877739,0.6143790849673203,0.9639344262295082,0.9967105263157895
0.2584406736355564,0.5103715886594385,0.3987765897588289,0.19539179647870422,0.6143790849673203,0.9606557377049181,0.993421052631579
0.2451369990169356,0.5214473734673589,0.4120073887132589,0.19951590825687254,0.6050156739811913,0.9528301886792453,0.9936908517350158
0.2467972535786514,0.5822145735462475,0.41157231798395766,0.19983870999659,0.6163522012578616,0.9526813880126183,0.9936708860759493
