TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
79.06494930537548,6.657701741111381,7.207187475044559,2.156256332689674,0.6095617529880478,0.9104118661053822,9.657274367396388,0.03733346458422921,0.7875247524752489,0.808,0.8217642700493519,93.69539963549131,64.82995160089352,82.14342629482071,160,261,280
92.25326207822096,8.634648598483727,8.164675327717056,2.431391508520256,0.4909090909090909,0.8853268280423612,10.922037771904522,0.042556576378247356,0.8114798206278022,0.82,0.82240253938957,104.68617819620685,90.08719512195123,105.02424242424243,261,444,508
96.56433608405179,9.093730003066097,8.622992970720752,2.5046500163452365,0.3835800807537012,0.8550520462645141,10.455635945020505,0.050487118946877824,0.817406340057637,0.8285714285714285,0.8194242320052811,108.1593472748134,100.78399267929524,112.18034993270525,311,554,673
99.41332723526259,10.413651959512508,8.878438215997006,2.4859810394381676,0.32113821138211385,0.8351791434367918,10.073712066400745,0.05506886952457507,0.819358288770057,0.8294736842105263,0.8166455276849309,106.64096786833855,103.64951962961972,111.13617886178862,350,667,832
101.31822417164922,10.867600826052783,9.238292560866604,2.511353328909953,0.29207119741100324,0.8271319288991813,10.268286237993765,0.05590783908180584,0.8202527379949502,0.8266666666666668,0.8171410337673042,113.89768331802755,106.2601148689705,112.13592233009709,404,792,998
103.00860061984525,11.228452815491035,9.53484339388797,2.4885358562079274,0.26436781609195403,0.8177295843722903,10.16699641447532,0.05749913110259775,0.8228531468531491,0.8262068965517243,0.8195728967875539,116.64538375523537,113.66771922865281,118.36105476673428,437,905,1157
103.99270943695119,11.219031014105592,9.61385416544729,2.4628297175285785,0.23770965876229033,0.8072907109023175,9.884263743511772,0.05951868154037232,0.8256666666666639,0.8270588235294118,0.8203858930822897,124.5684346914468,120.22381233067262,121.72411798727587,461,973,1268
104.48921275837417,11.227761556226218,9.438746979457074,2.4473854936645227,0.21558704453441296,0.7978093386406776,9.583323065182553,0.061348219719532776,0.8266632070575965,0.8261538461538463,0.8211198898478513,125.83128964059196,121.9845629819712,125.16599190283401,479,1029,1355
104.68491185987905,11.483951974886951,9.39030074503407,2.439469716853885,0.20135440180586908,0.7919398764063881,9.476500578030775,0.0621933871522451,0.8278208679593645,0.826818181818182,0.8221407259665979,127.18023401117989,122.64238890040777,125.76975169300226,504,1098,1466
105.26313754945741,11.379080791733989,9.50312226481289,2.4321996311753207,0.18732222673709875,0.7854949140058282,9.292768507059805,0.06325509462071367,0.8288059701492444,0.8293877551020411,0.822948568753823,128.0114059092357,123.65883480781926,126.59366111336855,523,1151,1545
105.36580790425735,11.266716725801732,9.410156790504953,2.4368780471088853,0.17468541820873426,0.779192067470494,9.080281790479994,0.06434387490433197,0.8297851488880498,0.8318518518518522,0.8237025921660723,128.22473565951253,124.06467665241811,126.24426350851222,541,1212,1656
105.6077963068481,11.288541456501619,9.339807568782907,2.4416320432801855,0.16336971350613916,0.7730628086016681,8.846134340458585,0.06545326198177126,0.8311619840444078,0.8327586206896554,0.8242866692782571,131.50979126768604,125.9888961749387,128.69406548431104,551,1252,1729
105.45259378425597,11.617256997944473,9.21169020863556,2.4482362256823644,0.15654648956356737,0.7698955881265194,8.802869551116036,0.0657448340038654,0.8329328621908288,0.8342857142857146,0.8260434876094888,130.3161730317701,129.74149886999618,131.32194813409234,570,1308,1821
