normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26368035538717094,0.5478057408064965,0.4799607707420895,0.18480829305855828,0.540453074433657,0.935064935064935,0.9869706840390879
0.24805580241600936,0.568753330605895,0.5873074915428376,0.2044324126514688,0.5907692307692308,0.9506172839506173,0.9969040247678018
0.2554696957885606,0.6779630481129167,0.6357251489149641,0.194042015535031,0.5822784810126582,0.9396825396825397,0.9936305732484076
0.2565230443404998,0.7666905288156126,0.5702230686987405,0.20508387232155736,0.6019108280254777,0.9488817891373802,0.9967948717948718
0.25427880573415407,0.6683464973075184,0.5999306471519351,0.20276012562677262,0.60625,0.9498432601880877,0.9968553459119497
0.24593022521331498,0.5799651407071401,0.5773205986017168,0.200469427208152,0.6068111455108359,0.9472049689440993,1.0
0.23882273945223134,0.4854834775453522,0.5376106569247817,0.18284343087769145,0.5847953216374269,0.9618768328445748,1.0
0.24378097102101973,0.5439369963215871,0.4674485635214852,0.1899815204831265,0.5861027190332326,0.9606060606060606,1.0
0.23903096038352936,0.5525971217050205,0.4201489743400086,0.18708175357983362,0.5905044510385756,0.9494047619047619,0.9970149253731343
0.2420380335275541,0.6209065563001978,0.5107105364218684,0.20465912779582007,0.6116207951070336,0.9570552147239264,1.0
0.24424017580677868,0.6296861474468747,0.5519862186279246,0.21040447125280812,0.5863095238095238,0.9522388059701492,1.0
0.24476094814624103,0.527905215559289,0.4815819587694298,0.20930377763221514,0.5887573964497042,0.9436201780415431,0.9940476190476191
0.240240681533223,0.5413682382569392,0.4712048779181231,0.2006988073971702,0.5894428152492669,0.95,0.9941002949852508
0.24153926444900184,0.5595466823441883,0.5074639453193717,0.20628813793003326,0.5894428152492669,0.95,0.9941002949852508
0.24082618538310263,0.5427849713843628,0.47680924650545026,0.20612079764926577,0.5894428152492669,0.95,0.9941002949852508
0.23942244305820248,0.6056034541667678,0.5465759644980284,0.20759198828006906,0.5855072463768116,0.9418604651162791,0.9912536443148688
0.23343184111451748,0.6297382037454023,0.5397426607606224,0.20385754327018896,0.5926966292134831,0.9436619718309859,0.9915254237288136
0.19823220401522693,0.4383603906574562,0.3172093880810118,0.13128079189199784,0.5274261603375527,0.9070422535211268,0.9873060648801129
0.2002712175084336,0.4455630392982623,0.30822193613571364,0.13152901897977354,0.526241134751773,0.90625,0.9857752489331437
0.19962246183556726,0.42643890903375836,0.30151229892082415,0.13157289667564548,0.5263157894736842,0.9031339031339032,0.9828815977175464
0.20011643823780878,0.4236498986512463,0.2950281066367061,0.1317275652668761,0.5252525252525253,0.903179190751445,0.9855282199710564
0.20011643823780878,0.43090159991298815,0.30066925456295474,0.1311222423449672,0.5251798561151079,0.9077809798270894,0.987012987012987
0.20011643823780878,0.43837173171633537,0.28810960110786,0.13218278125370458,0.5324675324675324,0.9147398843930635,0.9898697539797395
0.19683688338716224,0.4327405501856843,0.2922441635538927,0.13551144441487908,0.5317577548005908,0.9127218934911243,0.9896296296296296
0.19683688338716224,0.4085422749876453,0.3084555766585278,0.13563844542103612,0.5281899109792285,0.912332838038633,0.9895833333333334
0.19683688338716224,0.3979919245408884,0.3056740816331547,0.13417587791012328,0.5273264401772526,0.9127218934911243,0.9881481481481481
0.19776894419424002,0.40414997281337706,0.3159766212753231,0.13329425690223498,0.5301914580265096,0.9129793510324484,0.9881831610044313
0.19733102373965997,0.42207031916630944,0.29263506048421445,0.13277550453405315,0.5369822485207101,0.914074074074074,0.9881305637982196
0.19834299776895967,0.4269214367358056,0.2994101677815863,0.1319076198874916,0.5301914580265096,0.9070796460176991,0.9852289512555391
0.1980278014735441,0.42515619844202773,0.3210639890368674,0.1305187307963616,0.5343065693430656,0.9049707602339181,0.9853587115666179
0.19752122504928218,0.43018146434375687,0.3242537451998486,0.1306713785471768,0.5328467153284672,0.9064327485380117,0.9853587115666179
0.19752122504928218,0.43250989839049764,0.3397201729036395,0.13004980239441552,0.5341074020319303,0.9069767441860465,0.9868995633187773
0.19677729276559114,0.45316448889511723,0.36992947205633925,0.13586971101247594,0.5383435582822086,0.9047619047619048,0.9861538461538462
0.19675453183045427,0.46733489265208233,0.37597390860323565,0.13658553470049203,0.5382262996941896,0.9081163859111792,0.9892638036809815
0.19675453183045427,0.47294583551446007,0.3617110648311362,0.1364039533317671,0.5419847328244275,0.9143730886850153,0.9908116385911179
0.19675132772447748,0.4657968443014164,0.3749157219775671,0.13768093482829427,0.5432098765432098,0.9165378670788253,0.9907120743034056
0.19699439602537083,0.44672827825945327,0.37223733615612475,0.13808374712566332,0.5386996904024768,0.9116279069767442,0.9891304347826086
0.19699439602537083,0.4295935655452894,0.3876400914818945,0.1352073430654444,0.5319148936170213,0.9162861491628614,0.9908536585365854
0.19804480046668638,0.4467836073077679,0.3655177854608898,0.13648301389805698,0.5299539170506913,0.9123076923076923,0.9892141756548536
0.19708166909236657,0.4354968831074176,0.36169411179541533,0.13632397775285618,0.5283307810107197,0.9095092024539877,0.989247311827957
0.19661120605793253,0.4266590980083425,0.3556093119685711,0.135932154402156,0.5227272727272727,0.9089529590288316,0.9893617021276596
0.19702879708463425,0.39724351521353723,0.3298274427425953,0.13654720947387608,0.5198170731707317,0.9053435114503817,0.9877675840978594
0.19837475145482236,0.38913042601126024,0.3147169527780672,0.13244499878844446,0.5199409158050221,0.9068047337278107,0.9866666666666667
0.19844629884683207,0.4036754382781265,0.313647158372396,0.13267799144254291,0.5147492625368731,0.9025110782865583,0.9866863905325444
0.1987453915953352,0.4165411985924044,0.33349760910240933,0.13185490321735324,0.5153733528550513,0.907624633431085,0.9882525697503671
0.1987453915953352,0.41485481585095624,0.33007758198306025,0.13740689597615913,0.5083459787556904,0.9072948328267477,0.989345509893455
0.1976467553715911,0.43039426313578927,0.3227505787683062,0.13812087666204012,0.517503805175038,0.9054878048780488,0.9908396946564886
0.19952750172012468,0.41535264615956236,0.31193970681356326,0.13739960164957682,0.5167173252279635,0.9071537290715372,0.9923780487804879
0.19741527537881456,0.43905040013401814,0.31908171849818934,0.13827232506338183,0.5277777777777778,0.910355486862442,0.9938080495356038
0.19765430693079938,0.4496578304550354,0.31018305829731,0.1353802113834135,0.5295902883156297,0.9133738601823708,0.9939117199391172
0.1977608199629832,0.42416218198725,0.3084827629880432,0.1371711773975119,0.536697247706422,0.9111791730474732,0.99079754601227
0.2004153808369966,0.41249679304155035,0.29380968565699533,0.13732388918577257,0.5370650529500757,0.9136363636363637,0.9893778452200304
0.19652587595352602,0.4102694062542479,0.29232254161669863,0.1380285941924815,0.5320121951219512,0.9114503816793893,0.9892966360856269
0.19549577228533063,0.40943888745318097,0.2971118692249428,0.1424135827170552,0.5322834645669291,0.9148264984227129,0.990521327014218
0.19545885358569787,0.40383763250096755,0.2854540413046908,0.14302513623888638,0.5330188679245284,0.9212598425196851,0.9905362776025236
0.1950380979676512,0.4198255029985402,0.28559588725018886,0.14266998196002478,0.5352112676056338,0.9231974921630094,0.9905808477237049
0.19500802422136976,0.3941638702227426,0.2895300744379627,0.14471557407561436,0.5340729001584786,0.919047619047619,0.9904610492845787
0.19432982119007458,0.384191648311617,0.29021585208923967,0.13859996547165956,0.5320121951219512,0.9190839694656489,0.9908256880733946
0.19369441172780416,0.3866131535746198,0.3070196833449519,0.13994551111922843,0.5377503852080123,0.9197530864197531,0.990726429675425
0.1948930254525487,0.4077410852835249,0.290675364358239,0.1456769348852697,0.537842190016103,0.9193548387096774,0.9919224555735057
0.19662868121357496,0.41757231718895765,0.2850385146097319,0.14438537940357693,0.5351437699680511,0.9184,0.9903846153846154
0.1958931160902631,0.4388812252706726,0.28362818381532656,0.14200499065103858,0.5259026687598116,0.9213836477987422,0.9921259842519685
0.1964785338133213,0.4315963747923467,0.2858138620627745,0.14047504187025253,0.52099533437014,0.9143302180685359,0.9890795631825273
0.198155088951606,0.4056345071670425,0.3051485069916432,0.13895848595639446,0.5208012326656395,0.9074074074074074,0.9876352395672334
0.1980201521230628,0.3995925378361546,0.3138042674069197,0.1383039895328619,0.5168711656441718,0.9047619047619048,0.9892307692307692
0.19658741008684022,0.4252071208820026,0.28888752887915475,0.14216369023562916,0.5196850393700787,0.9148264984227129,0.990521327014218
0.19590071908909826,0.4110816819350149,0.28249988223387856,0.14075983074369655,0.5164319248826291,0.9169278996865203,0.9937205651491365
0.1955213059798608,0.40915643622038306,0.307821957748859,0.1394365959726149,0.5108024691358025,0.910355486862442,0.9922600619195047
0.19609315279248563,0.431881928056835,0.2895871048348898,0.13889366610977194,0.5161290322580645,0.9138461538461539,0.9922958397534669
0.1973613081459259,0.4591532498946414,0.28342730708466457,0.13951309956184763,0.5168711656441718,0.9155145929339478,0.9923076923076923
0.19789075831095992,0.44974248017066626,0.27288701728042214,0.14065138945029892,0.5238828967642527,0.9151234567901234,0.9922720247295209
0.1967046461862245,0.436970098079243,0.2688154530181208,0.14000458235277397,0.5238095238095238,0.916923076923077,0.9922958397534669
0.19562147949760647,0.4182863024767433,0.2660010585992557,0.1371465275551375,0.5218045112781955,0.9186746987951807,0.9939668174962293
0.19576206671274693,0.4051189560604385,0.27854216377629354,0.13771802443338735,0.5210843373493976,0.9170437405731523,0.9954682779456193
0.1963503525146204,0.42447244049967564,0.27890239284260737,0.13855634856614304,0.5302114803625377,0.9258698940998488,0.996969696969697
0.19441901309234005,0.41012317042056967,0.30783081991579886,0.14634957018303568,0.5308056872037915,0.9287974683544303,0.993660855784469
0.19397216369940107,0.40837194051662323,0.3291820939342743,0.15063825531625602,0.5327868852459017,0.9310344827586207,0.9950657894736842
0.19263289002432632,0.41160488702930714,0.3258321816561124,0.15324954128166318,0.5425709515859767,0.9331103678929766,0.9932998324958124
0.1941293269257597,0.40036552570185163,0.35129366588612887,0.15158692746797697,0.537828947368421,0.929159802306425,0.995049504950495
0.19440726444195117,0.4022423379755688,0.38038499609203935,0.15351897648408028,0.533106960950764,0.9268707482993197,0.9965928449744463
0.19499540465019574,0.3986659136885481,0.35673194061594893,0.15488815501951636,0.5273972602739726,0.9210977701543739,0.993127147766323
0.19536871915164716,0.39266581399958717,0.3687456412822139,0.15493990211454478,0.537542662116041,0.9145299145299145,0.9931506849315068
0.19547862214749231,0.40330032414146605,0.3408761693940227,0.1534859468267526,0.5387263339070568,0.9224137931034483,0.9948186528497409
0.2007267785889037,0.3971021777630946,0.33984007991081266,0.1676015374199062,0.575812274368231,0.9276672694394213,0.9927536231884058
0.19818343226454088,0.4144411908194422,0.37901134099614414,0.16905631828410783,0.5762081784386617,0.9329608938547486,0.9981343283582089
0.19847934064972614,0.40924491190911716,0.374057125897197,0.17040181145321892,0.5743879472693032,0.9320754716981132,0.998109640831758
0.19805569895319763,0.3988220532606246,0.37205273746923595,0.16962809639323934,0.5722326454033771,0.9304511278195489,0.9981167608286252
0.1988380243285382,0.4380612272256766,0.3711361077598906,0.1705220787951806,0.5727788279773157,0.9299242424242424,0.9981024667931688
0.1994043183090563,0.4048338735679005,0.3647895421576436,0.17729581394570035,0.5649606299212598,0.9270216962524654,0.9980237154150198
0.1986734632269559,0.415790520481001,0.37958063869451086,0.17729435458810536,0.5621301775147929,0.9268774703557312,0.998019801980198
0.19971218514587938,0.41769671757878735,0.39355281535666603,0.1769929988139347,0.5610236220472441,0.9289940828402367,0.9960474308300395
0.19976213701262194,0.43961273146158925,0.40495543101206516,0.17493857670173063,0.5572815533980583,0.9299610894941635,0.9941520467836257
0.198363875705201,0.40508036478286663,0.3924054623832162,0.1657642737669259,0.5380333951762524,0.9256505576208178,0.9925512104283054
0.19740328315006583,0.3698424163941978,0.3845853529442928,0.164420141972317,0.5376146788990825,0.9246323529411765,0.990791896869245
0.1949247609466645,0.4112819596921851,0.37896650548698146,0.1649210105832996,0.5551401869158878,0.9325842696629213,0.9924953095684803
0.19536361653852827,0.41767969275197836,0.3726407681943622,0.17041874842591423,0.5492125984251969,0.9270216962524654,0.9901185770750988
0.19508363651960764,0.4102813357465772,0.3601837039734692,0.17062601660660123,0.5502958579881657,0.924901185770751,0.9900990099009901
0.1954151608673782,0.44776223011352817,0.36977488318287044,0.1698499381570422,0.5520628683693517,0.9251968503937008,0.9901380670611439
0.1936351124418467,0.4463993889858776,0.35880193572190405,0.16693583892316508,0.5426356589147286,0.9242718446601942,0.9902723735408561
0.19476217961482134,0.4515593625784343,0.3680907586196776,0.16809104662585259,0.5424710424710425,0.9245647969052224,0.9922480620155039
0.19530729879848768,0.4514592151613898,0.37941447178047233,0.17098757136965273,0.547945205479452,0.9254901960784314,0.9921414538310412
