TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
82.5319512361845,6.573668889677958,5.759529248905074,2.2176995167026994,0.5842696629213483,0.903818017774677,9.547044957248831,0.03963797067697681,0.8127522935779822,0.7919999999999999,0.8185856022104734,95.37151528533344,100.9676820813963,96.38951310861424,167,288,303
94.68985662750194,8.879416603195802,7.7667388769756895,2.6142344000740834,0.4672727272727273,0.8794212286462225,10.958516820678376,0.044001026512308576,0.8127345309381231,0.8,0.8114698697145328,109.94186046511629,108.02679106714629,107.76727272727273,276,511,579
98.88720162785471,10.226064436894493,8.862451420171531,2.6682124262109648,0.35558252427184467,0.8459976677258529,10.207138659372198,0.052814189481950484,0.8178580645161281,0.8087500000000002,0.8070874680392558,116.09198298944716,114.02807128838491,111.37985436893204,319,618,731
100.91117894286693,11.864181430062064,9.145521026163786,2.708481070270683,0.3001824817518248,0.8280765702700856,9.937808435281411,0.056557284300265014,0.8215854823304698,0.8171428571428572,0.8062204998316655,118.90023104389834,117.73925202398473,115.34215328467154,360,720,879
102.2502693507013,11.833075697088118,9.231204821958148,2.7257649354587916,0.2520029133284778,0.8092232975578306,9.337719636595077,0.06080201862435828,0.8241993957703941,0.8177777777777778,0.8050674601830059,129.99483166976822,119.67699297731131,117.34158776402039,380,776,967
102.77652615811157,12.042478938514256,9.339474253664488,2.7363827138771932,0.22565033272837265,0.799095958863388,9.174288752142205,0.06242604349524331,0.8252244389027348,0.8193939393939395,0.8051323337808907,131.66062801705604,121.14322436907167,119.07803992740472,411,845,1073
104.39958053955311,12.46003578270682,9.904543068644546,2.794938438809243,0.20985120574653668,0.7938822752573735,9.26440193160538,0.06265334761452813,0.8265263157894591,0.8215789473684211,0.8083168375191275,133.92351452979125,122.80351163548725,122.5223191380195,454,975,1256
105.25220737582698,12.930412255096027,9.863170565195537,2.8518889522199253,0.1858486341244962,0.7817662255170265,8.78220833057756,0.06516602745845199,0.8288736263736101,0.8236363636363638,0.8097925051918181,135.33863484924441,127.137768396205,126.02597402597402,464,1020,1332
105.65397791137474,13.16028789911035,9.64183037017581,2.890327583257875,0.16719492868462757,0.7716765141750908,8.399777372342248,0.06711272465154812,0.8304080808080642,0.8240000000000001,0.810671755642255,136.71589000615876,131.00128405497222,129.6513470681458,472,1046,1375
105.938917034907,13.769696015194429,9.863031090483416,2.938783518269347,0.16031350195938723,0.7694390928125912,8.493590282190699,0.06686331168093879,0.8315953589557649,0.8260714285714287,0.8121104060794946,138.29538577970078,133.6647978355292,133.00997506234415,504,1135,1520
106.27181423350837,14.033820474108593,10.018958146656496,2.973962364751569,0.14853083629318695,0.7627621535406038,8.265844463505589,0.0679581329228229,0.8319094488189115,0.8275409836065575,0.8122380083679757,140.14360353625636,134.2427224174369,132.81078463028737,517,1185,1608
106.54412602887062,13.770378545018898,9.955786604977177,3.000428544983006,0.13691354381823548,0.7553722151398458,7.970438151799515,0.06929825078326157,0.8321317365269716,0.8289552238805971,0.812300244043598,143.82535469642085,134.50098497114627,133.57863676600766,522,1204,1649
106.65226426252558,13.701691142347139,9.88299697913471,3.015486937192108,0.1278848764594081,0.7495428239508527,7.76104225039274,0.07023079337462933,0.8321408915795621,0.8284931506849316,0.812157532506113,141.3230395500562,134.1763176816862,133.09394515340756,530,1226,1686
106.82666392181099,13.711018481224219,9.831851338770157,3.030656822157569,0.12019109881820468,0.7443774179573588,7.579666564902563,0.07101503937952011,0.8323421588595145,0.8278481012658226,0.8123637780036536,144.32555053767226,133.78976667934305,132.89891878300227,537,1247,1721
106.918904524693,13.545465882837576,9.72549437534039,3.0439744013230277,0.11358313817330211,0.7397865571379106,7.422117084366934,0.0716756954881787,0.8327410566217048,0.8289411764705882,0.812739703740948,144.38790684938027,133.8955865081744,133.03067915690866,546,1272,1758
107.26355770525736,13.801349646997453,9.864869476172467,3.1126014805537974,0.10999343975508419,0.7380927540368153,7.438191997845132,0.07155542320033921,0.8332007073386959,0.8296703296703295,0.8130076552348142,141.85772712459976,133.49096537654748,132.46424666520883,572,1357,1891
107.6295008623382,13.980499574927814,10.008712486877975,3.103515504955867,0.1051985264019648,0.734886776548564,7.3533694705631305,0.07186678447873213,0.8333388463924551,0.8311340206185566,0.8128732516221265,141.70727039187267,132.64456908843982,131.7902169463774,586,1402,1972
108.635461375842,14.548656915566097,10.208621688085254,3.7259552778249887,0.11252499545537176,0.7463532154790802,8.345835619449685,0.06781198815476407,0.8342406456346784,0.8312727272727274,0.8167634425331517,140.69429864864162,132.65028133557666,131.82185057262316,710,1693,2331
109.40077909098146,14.869949018852914,10.264725833585093,3.7437337424488777,0.102669068282299,0.7388786812142722,8.023310153110216,0.06897337235180329,0.8352327500825699,0.8326229508196721,0.8197572722972246,140.93603916491298,132.74073885387403,131.98329785492058,719,1724,2382
109.87429180402171,14.994771079722762,10.250885295722815,3.75753692735469,0.0935637663885578,0.7311387223460808,7.665379657395602,0.07025651405381209,0.8360138075941999,0.833731343283582,0.8219765948955755,139.54551567045394,132.75904888463072,132.05691299165673,720,1735,2403
110.24910912411555,15.04765319964929,10.157102039227803,3.7564893167599323,0.08673050615595075,0.7251938860265883,7.415331476264077,0.07112111548041747,0.8372428040214975,0.8352054794520548,0.8238645126337908,140.34487450664207,133.41286406566115,132.7781121751026,727,1756,2430
110.46849222769984,15.0657818059174,10.082708841387898,3.753703203109706,0.08103666245259165,0.7200438567625693,7.2072533348087084,0.07181720592245668,0.838221600305309,0.8364556962025318,0.8252998611103616,141.0660836161689,133.97675797317942,133.41921618204805,736,1775,2455
110.57858101911444,15.052508026000156,9.972896438039706,3.7534597903398166,0.0764166470726546,0.7158040539219275,7.047752875720422,0.07231954366118443,0.8392739742225342,0.837882352941177,0.8269638433091586,141.73834118276562,134.62422898138854,134.35081119209968,745,1795,2483
110.84244812510829,14.986834773983166,9.86459513966857,3.75009095348612,0.07152288732394366,0.7106065099955925,6.818348536160599,0.07310744124479847,0.840300918243159,0.8392265193370172,0.8282909628512325,142.05949056332213,135.3958256961387,135.11641725352112,745,1795,2484
110.99265375574873,14.864051718602907,9.801863086953196,3.746915506717298,0.0674389739346297,0.7061505334982985,6.631003770574902,0.07373265872308599,0.8410208961430349,0.8398963730569955,0.829127934256243,142.06998531649774,136.02431576644693,135.44621431526687,748,1808,2503
111.05960646745866,14.720280610675275,9.739967490740483,3.741491932142586,0.06388374134399688,0.7021555599851304,6.468682290877947,0.07425966289454974,0.8414896119168801,0.8403902439024399,0.8297570351760091,141.32550126459094,136.04374851700604,135.5014142202282,755,1827,2530
111.2067193658539,14.62183636494936,9.701457938794961,3.735207353451825,0.060891226127871574,0.698773598739859,6.339417106043366,0.07465358272686504,0.841831325301188,0.8409259259259267,0.8302993385156477,140.58533750612503,136.0112480737826,135.4790109788726,761,1841,2549
111.37103259614145,14.603351009509584,9.642218161668014,3.728739753803067,0.0586587287690422,0.6964648551267125,6.269078742148505,0.07480395087136667,0.842296667545923,0.8412280701754397,0.8310079960591501,140.84006004505795,136.12082624951614,135.59866923481002,773,1873,2603
111.48135779381168,14.57122243729712,9.60596948622171,3.7214553856083157,0.05596735237777963,0.6930787259076727,6.132704199443172,0.07523623024031503,0.8426258571667281,0.8415833333333346,0.831534110503066,140.6519841736734,136.14649516413573,135.64295827433997,776,1884,2625
111.57245760734331,14.517035174179403,9.597220841819489,3.7128698799884714,0.05389744403873631,0.6906491394458244,6.049492912823516,0.07544587945709819,0.8428289106701474,0.8419920318725113,0.8319506668825534,140.74663399945268,136.12097823858682,135.6313700587395,787,1902,2652
