total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Check medical history and allergies**: Review the patient's medical history, of allergic reactions or adverse events to previous vaccinations.
",False,,,,1
2,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Procedure:**

I. **Screening and Consent:**
	* Identify patient contraindications or precautions (e.g., egg allergy, a prior anaphylactic reaction)
	* Obtain informed consent from patient or authorized representative

II.",True,6,"0,3",False,2
3,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (typically 2°C to 8°C or 36°F to 46°F) and within its expiration date.
",True,5,"0,3",False,3
4,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, aseptic, and well-ventilated.
",True,6,"0,3",False,4
5,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,5
6,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has completed any necessary paperwork and consent forms.
",False,,,,6
7,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands thoroughly with soap and water before starting the vaccination process.
",True,3,"0,3",False,7
8,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have provided informed consent for vaccination.
",False,,,,8
9,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has signed a consent form and has reviewed the vaccine information statement (VIS)
* Verify the patient's identity and confirm they do not have any contraindications to receiving the flu vaccine (e.g., egg allergy, Influenza vaccine)
* Choose the appropriate vaccine and preparation methodology based on the patient's age and health status

II.",False,,,,9
10,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,10
11,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash your hands thoroughly with soap and water before starting the vaccination process.
",True,3,"0,3",False,11
12,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Verify patient identity**: Confirm the patient's identity to ensure you're administering the vaccine to the correct person.
",True,6,"0,3",False,12
13,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Protocol**

1. **Screening**: Before vaccinating, that the patient has no contraindications or allergies to the vaccine.
	",True,7,"0,3",False,13
14,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a signed consent form and has been screened for any contraindications to the vaccine.
",True,4,"0,3",False,14
15,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands thoroughly with soap and water or use an alcohol-based hand sanitizer before handling the vaccine.
",True,3,"0,3",False,15
16,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they are the correct recipient of the vaccine.
",True,6,"0,3",False,16
17,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Screening

* Verify the patient's identity and confirm that they have not already received the flu vaccine for the current season.
* Review the patient's medical history, other health conditions to ensure it is safe for them to receive the vaccine.
",True,7,"0,3",False,17
18,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient's medical history and allergies are up-to-date and reviewed.
",False,,,,18
19,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient's identity and verify the vaccination they are to receive.
",True,6,"0,3",False,19
20,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and confirm their eligibility to receive the flu vaccine.
",True,6,"0,3",False,20
21,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, (follow hospital/home care policies)
* Wash your hands thoroughly with soap and water for at least 20 seconds before proceeding (hand hygiene guideline)

**II.",False,,,,21
22,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed a consent form, of treatment.
",True,4,"0,3",False,22
23,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,23
24,"

Here is a detailed outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,24
25,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and obtain informed consent before administration.
",False,,,,25
26,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,26
27,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,27
28,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

* Confirm patient identity and ensure correct flu vaccine has been prescribed/orderd for the individual.
* Review patient's medical history, as it pertains to the contraindications or precautions of the flu vaccine.
",True,7,"0,3",False,28
29,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening and Consent**: 
	* Review patient's medical history, specific medications, various allergies, previous reactions to flu vaccines or components.
	",True,7,"0,3",False,29
30,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration Preparation**

1. **Verify patient identification**: Confirm the patient's identity and ensure they have been correctly matched with their vaccination record.
",True,6,"0,3",False,30
31,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Procedure**

1. **Screening**: Before administering the flu vaccine,{\alertn}, healthcare professionals should:
	* Review the patient's medical history to identify any contraindications or precautions.
	",True,7,"0,3",False,31
32,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, with proper ventilation and appropriate temperature control.
",True,7,"0,3",False,32
33,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the vaccine is stored and handled according to the manufacturer's instructions and local guidelines.
",True,4,"0,3",False,33
34,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Procedure**

1. **Verify Patient Identity**: Confirm the patient's identity to ensure the correct individual receives the vaccine.
",True,6,"0,3",False,34
35,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

* Verify the patient's identity and ensure they have not had a allergic reaction to the flu vaccine in the past.
* Review the patient's medical history, the contraindications for the flu vaccine,2019-2020 seasonal influenza vaccines.
",True,6,"0,3",False,35
36,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,36
37,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the vaccine is stored and handled properly according to the manufacturer's instructions and Centers for Disease Control and Prevention (CDC) guidelines.
",False,,,,37
38,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient's medical history and ensure they have no contraindications to receiving the flu vaccine.
",True,7,"0,3",False,38
39,"

Here is a detailed outline of the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands with soap and water or use an alcohol-based hand sanitizer before starting the procedure.
",True,3,"0,3",False,39
40,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Verify patient eligibility**: Ensure the patient has no contraindications to receiving the flu vaccine, such as allergic reactions, from previous vaccines or certain medical conditions.
",True,7,"0,3",False,40
41,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration:**

1. **Patient Screening:** Review patient's medical history, the vaccine information statement (VIS), and perform any necessary health screenings to determine eligibility for vaccination.

",True,7,"0,3",False,41
42,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Administration Preparation

* Review the patient's medical history, an allergy alert system, identify any potential contraindications to the vaccine.
* Ensure the patient has provided informed consent.
",False,,,,42
43,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,43
44,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,44
45,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Confirm the patient's identity and ensure they have read and signed the necessary consent forms.
",False,,,,45
46,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

I. **Verify Patient Information**

* Confirm patient identity and birthdate with valid identification or patient records.
",True,6,"0,3",False,46
47,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Review patient's medical history and confirm eligibility for the vaccine.
* Ensure proper storage, the vaccine according to manufacturer's instructions.
",False,,,,47
48,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**: Ask the patient about any allergies, a history of Guillain-Barré Syndrome (GBS), or a fever in the past 24 hours.
",True,4,"0,3",False,48
49,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history, the medication list, (specifically allergy to eggs or previous reactions to flu vaccine)
* Ensure proper storage and handling of the vaccines according to manufacturer instructions.
",True,5,"0,3",False,49
50,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient's medical history and allergy status to ensure it's safe to receive the flu vaccine.
",True,6,"0,3",False,50
51,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands thoroughly with soap and water before beginning the vaccination process.
",True,3,"0,3",False,51
52,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Verify patient information**: Confirm the patient's identity,.",True,6,"0,3",False,52
53,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have been screened for contraindications to receive the flu vaccine.
",True,6,"0,3",False,53
54,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature ( Typically between 2°C to 8°C)
* Wash hands thoroughly with soap and water before handling the vaccine and injection equipment.
",True,3,"0,3",False,54
55,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**: Verify the patient's identity and review their medical history to ensure they do not have any contraindications to the vaccine.
",False,,,,55
56,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,56
57,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,57
58,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Check patient's vaccination history**: Review the patient's medical record to ensure they are up-to-date on all recommended vaccinations and there are no contraindications to receiving the flu vaccine.
",True,7,"0,3",False,58
59,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient's medical history and allergy status before administration.
",False,,,,59
60,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Preparation**

1. Review patient medical history and allergies to ensure it's safe to administer the flu vaccine.
",True,6,"0,3",False,60
61,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history, including any allergies or contraindications to vaccines.
",True,7,"0,3",False,61
62,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the recipient's identity and ensure they have no contraindications to receiving the flu vaccine.
",False,,,,62
63,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,63
64,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Screening and Assessment**: Review the patient's medical history,q,.
	",True,7,"0,3",False,64
65,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure that they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,65
66,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Verify patient identity**: Confirm the patient's name and date of birth to ensure the correct medication and dosage.
",True,6,"0,3",False,66
67,"

Here is the standard procedure for administering a flu vaccine:

**Pre- Administration**

1. **Verification**: Verify the patient's identity and confirm their eligibility to receive the flu vaccine.
",True,6,"0,3",False,67
68,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,68
69,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient's medical history and allergies have been reviewed to confirm eligibility for vaccination.
",True,6,"0,3",False,69
70,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided consent and verified their medical history,  √is clear of any contraindications to receiving the flu vaccine.
",True,4,"0,3",False,70
71,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,71
72,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have provided informed consent.
",False,,,,72
73,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Review patient's medical history and ensure they are eligible to receive the flu vaccine (e.g., no contraindications,1)
* Obtain informed consent from the patient or parent/guardian (if applicable)
* Prepare the vaccination area to maintain cleanliness and minimize distraction

II. Vaccine Administration

* Wash hands thoroughly with soap and water or use alcohol-based hand sanitizer2

### Choosing the Appropriate Dose and Presentationassistant

**Choosing the Appropriate Dose and Presentation**

* Select the appropriate flu vaccine product based on the patient's age and health status (e.g., pediatric or adult formulation)3

III.",True,6,"0,3",False,73
74,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Check the expiration date and validity of the influenza vaccine.
",False,,,,74
75,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Screening**: Review the individual's medical history, particular allergies, more specifically egg allergy (as some flu vaccines are made with egg proteins), and current health status to ensure they can receive the vaccine.
",False,,,,75
76,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening and education**:
	* Review patient's medical history, a thorough assessment of their health status, on their ability to receive the flu vaccine.
	",True,7,"0,3",False,76
77,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient's vaccination records are up to date and they have no contraindications to receiving the flu vaccine.
",True,7,"0,3",False,77
78,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and medication list to ensure there are no contraindications to receiving the flu vaccine.
",True,5,"0,3",False,78
79,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient's identification and medication allergy status are verified.
",True,6,"0,3",False,79
80,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,80
81,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Verify patient identity**: Confirm the patient's identity and date of birth to ensure the correct individual is receiving the vaccine.
",True,7,"0,3",False,81
82,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,82
83,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparations**

1. **Verify patient's identity**: Confirm the patient's name, other identifying information.
",True,6,"0,3",False,83
84,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Steps**

1. **Patient screening**: Ensure the patient is eligible to receive the flu vaccine, A review of medical history, some medications and any allergies should be checked.
",True,7,"0,3",False,84
85,"

Here is the standard procedure for administering a flu vaccine:

**Pre- Administration**

1. **Screening**: Identify contraindications and precautions,; ensure the patient does not have a severe allergy to eggs or any component of the vaccine.
",True,7,"0,3",False,85
86,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided informed consent and completed any necessary paperwork.
",False,,,,86
87,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**:
	* Review patient's medical history, a questionnaire to identify any contraindications or precautions.
	",True,7,"0,3",False,87
88,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the vaccine and associated supplies (e.g., needles, and syringes) are stored at the correct temperature and are not past their expiration date.
",True,5,"0,3",False,88
89,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they are eligible to receive the flu vaccine.
",True,6,"0,3",False,89
90,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Procedure:**

1. **Screening**: Verify the patient's identity and ensure they meet the age and health requirements for receiving the flu vaccine.
",True,6,"0,3",False,90
91,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Screening and Consent**:
	* Review the patient's medical history and allergy status.
	",True,6,"0,3",False,91
92,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have provided informed consent.
",False,,,,92
93,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation:

* Prepare the vaccination area by ensuring it is clean and private.
",False,,,,93
94,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**: Check the patient's medical history,{\} to identify any contraindications or allergies to the flu vaccine.
",True,7,"0,3",False,94
95,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening and Assessment**: Verify the patient's identity, a health care professional reviews the patient's medical history,  and answers any questions they may have.
",False,,,,95
96,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the individual has given informed consent and has no contraindications to receiving the flu vaccine.
",True,4,"0,3",False,96
97,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,97
98,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Verify the patient's identity and ensure they are eligible to receive the flu vaccine (check age, even if it seems obvious, for adults)
* Review their medical history,ing the patient's medical history, who have an egg allergy or history of Guillain-Barré Syndrome (GBS)) 
* Answer any questions or concerns the patient may have

II. Vaccine Preparation

* Obtain the appropriate dosages and formulations of the flu vaccine according to the patient's age, in line with current CDC recommendations 
* Ensure the vaccine is stored at the correct temperature and is not past its expiration date 
* Wash your hands thoroughly before handling the vaccine 

III.",True,7,"0,3",False,98
99,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed the consent form, A.
",True,6,"0,3",False,99
100,"

Here is a step-by-step outline of the standard procedure for administering a flu vaccine:

**I. Pre-Administration Preparation**

1. Verify patient identification and ensure correct dose and formulation of the vaccine.
",True,6,"0,3",False,100
101,2.,True,7,"0,3",True,1
102,"2. Review patient's medical history, ICD (injection, a compatible device) coding), allergy status, important medical alerts, medication history, a significant drug interactions).
",True,3,"0,3",True,2
103,3.,True,3,"6,0",True,1
104,3.,True,3,"6,0",True,2
105,"3.Patient screening:
	* Ask about symptoms suggestive of COVID infection or recent illness.
	",True,2,"6,0",True,3
106,"3.Check for contraindications or precautions (e.g., Guillain-Barré Syndrome, other neuroimmune disorders) in patients' profiles.

",True,2,"6,0",True,4
107,3.,True,3,"6,0",True,5
108,3.,True,3,"6,0",True,6
109,3.,True,3,"6,0",True,7
110,"3.Review vaccine storage and handling procedures to ensure proper thawing, an handling.

",True,1,"6,0",True,8
111,3.,True,3,"6,0",True,9
112,3.,True,3,"6,0",True,10
113,3.,True,3,"6,0",True,11
114,3.,True,3,"6,0",True,12
115,3.,True,3,"6,0",True,13
116,3.,True,3,"6,0",True,14
117,3.,True,3,"6,0",True,15
118,3.,True,3,"6,0",True,16
119,3.,True,3,"6,0",True,17
120,3.,True,3,"6,0",True,18
121,3.,True,3,"6,0",True,19
122,"3.. Wash hands thoroughly before interacting with patients.

",True,3,"6,0",True,20
123,3.,True,3,"6,0",True,21
124,3.,True,3,"6,0",True,22
125,3.,True,3,"6,0",True,23
126,3.,True,3,"6,0",True,24
127,3.,True,3,"6,0",True,25
128,3.,True,3,"6,0",True,26
129,3.,True,3,"6,0",True,27
130,3.,True,3,"6,0",True,28
131,"3.Request patients to remove any outer garments or blankets to expose the skin where immunizations should occur.

",True,7,"6,0",True,29
132,3.,True,3,"6,0",True,30
133,3.,True,3,"6,0",True,31
134,3.,True,3,"6,0",True,32
135,3.,True,3,"6,0",True,33
136,3.,True,3,"6,0",True,34
137,3.,True,3,"6,0",True,35
138,3.,True,3,"6,0",True,36
139,"3.Read and provide written or electronic consent according to regulations.

",True,4,"6,0",True,37
140,3.,True,3,"6,0",True,38
141,3.,True,3,"6,0",True,39
142,3.,True,3,"6,0",True,40
143,3.,True,3,"6,0",True,41
144,3.,True,3,"6,0",True,42
145,3.,True,3,"6,0",True,43
146,3.,True,3,"6,0",True,44
147,3.,True,3,"6,0",True,45
148,3.,True,3,"6,0",True,46
149,3.,True,3,"6,0",True,47
150,3.,True,3,"6,0",True,48
151,3.,True,3,"6,0",True,49
152,3.,True,3,"6,0",True,50
153,3.,True,3,"6,0",True,51
154,3.,True,3,"6,0",True,52
155,3.,True,3,"6,0",True,53
156,3.,True,3,"6,0",True,54
157,"3 Checklist the consent forms completed including emergency contact details.)

",True,2,"6,0",True,55
158,3..,True,3,"6,0",True,56
159,3.,True,3,"6,0",True,57
160,3.,True,3,"6,0",True,58
161,3.,True,3,"6,0",True,59
162,3.,True,3,"6,0",True,60
163,3.,True,3,"6,0",True,61
164,3.,True,3,"6,0",True,62
165,3.,True,3,"6,0",True,63
166,3.,True,3,"6,0",True,64
167,3.,True,3,"6,0",True,65
168,3.,True,3,"6,0",True,66
169,"3.Check expiration date and storage conditions of the vaccine.
",True,2,"6,0",True,67
170,3.,True,3,"6,0",True,68
171,3.,True,3,"6,0",True,69
172,3.,True,3,"6,0",True,70
173,3.,True,3,"6,0",True,71
174,3.,True,3,"6,0",True,72
175,3.,True,3,"6,0",True,73
