normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.24466516803291816,0.5242475598725055,0.3685514209174671,0.17663524657856114,0.592375366568915,0.9352941176470588,0.9941002949852508
0.25820032727699155,0.5472913153186111,0.4126836557022667,0.17782631298676976,0.5807453416149069,0.9314641744548287,0.990625
0.24756790209501844,0.5614837085231679,0.4887088603108837,0.18477894255117533,0.5797546012269938,0.9323076923076923,0.9938271604938271
0.2561969702940192,0.5728800182446954,0.5397461129254366,0.19069348033195557,0.5759493670886076,0.9206349206349206,0.9904458598726115
0.25994514526080026,0.5985341459096822,0.49955065619290134,0.1987289758006963,0.6123778501628665,0.9444444444444444,0.9967213114754099
0.2594993679093451,0.6013587645484066,0.5595895392655491,0.20915840674063338,0.5849056603773585,0.9274447949526814,0.9936708860759493
0.2565974343814122,0.5850460891328656,0.583831666145343,0.2084404085675797,0.595679012345679,0.9318885448916409,0.9968944099378882
0.259151337568761,0.5755896099800984,0.5546406333847268,0.21358227957247655,0.5981012658227848,0.9428571428571428,1.0
0.2572877960195954,0.49147303712911866,0.49414869908421816,0.20971298648291029,0.5887850467289719,0.9375,1.0
0.2632872758696033,0.6047136462962123,0.5001993929158529,0.2164517154523167,0.6204620462046204,0.9503311258278145,0.9900332225913622
0.2717949210534368,0.5682509883652437,0.46969011336561417,0.21569235577217874,0.609271523178808,0.9401993355481728,0.99
0.27382952231515933,0.7247412857562997,0.5450360557265783,0.2177966309281131,0.6225165562913907,0.9700996677740864,0.9966666666666667
0.2686312383012572,0.6554376588442874,0.6029662705869118,0.2234716515836523,0.6336633663366337,0.9635761589403974,0.9933554817275747
0.2615593227741327,0.6291853488231515,0.48283402039346013,0.21705698682318542,0.6163934426229508,0.9407894736842105,0.9867986798679867
0.26920812495188007,0.6781235005007874,0.5456481526159899,0.21904180259062367,0.6348684210526315,0.9636963696369637,0.9933774834437086
0.27094819598659065,0.6370138677634252,0.4996236739341336,0.21542528120361354,0.6363636363636364,0.9609120521172638,0.9934640522875817
0.2537900606660053,0.6680570130923211,0.539805945544564,0.21229441280358435,0.6360759493670886,0.9428571428571428,0.9936305732484076
0.26334877882600977,0.7777943736838167,0.5934965142483623,0.20811010006844965,0.6078431372549019,0.9508196721311475,0.993421052631579
0.26511667585545257,0.6966281882481727,0.5624271369728993,0.209641725403946,0.6109324758842444,0.9451612903225807,0.9935275080906149
0.2691104691186268,0.7143830383563706,0.5300132379711002,0.20678182441888363,0.6156351791530945,0.9444444444444444,0.9934426229508196
0.2650264457533448,0.6989096225016233,0.5342517687961561,0.20325616643532934,0.5942492012779552,0.9358974358974359,0.9935691318327974
0.250279702430654,0.5260294260782927,0.5531752678903441,0.19245280523094302,0.6024464831804281,0.950920245398773,0.9938461538461538
0.2569012162612599,0.7168532817975681,0.6483848906321893,0.1851485014535344,0.5909090909090909,0.9452887537993921,0.9939024390243902
0.2515119260005695,0.6967623565200805,0.6381366975086795,0.1846841064650922,0.6101190476190477,0.9492537313432836,0.9940119760479041
0.24997512795433255,0.6321666018284069,0.48659405017940016,0.18698888089163768,0.6453488372093024,0.9620991253644315,0.9970760233918129
0.25291550263540996,0.7085702975426265,0.4381192074337238,0.18830908519632364,0.6325301204819277,0.972809667673716,0.996969696969697
0.25605936897153075,0.7533217613121305,0.44900675706613596,0.2043938012783909,0.6304347826086957,0.9626168224299065,0.996875
0.25060391866572357,0.6921331047971778,0.4350749522187471,0.19150753481486804,0.6379821958456974,0.9672619047619048,0.9970149253731343
0.25438830886304337,0.6355314807758207,0.4114190643186163,0.1935507503106181,0.6475903614457831,0.9667673716012085,0.996969696969697
0.2504746449891366,0.608801641249008,0.5457604600549303,0.20690800758529637,0.6459627329192547,0.9626168224299065,0.996875
0.24995767338622274,0.5897490281100376,0.527500630690385,0.2053118864262583,0.6432926829268293,0.9571865443425076,0.9969325153374233
0.24713838939541077,0.5894783411188061,0.5136256797202732,0.19450711977114887,0.6276923076923077,0.9475308641975309,0.9969040247678018
0.2434601497412761,0.5894457809842666,0.5422503658412068,0.209366706644921,0.6261127596439169,0.9464285714285714,0.9970149253731343
0.23940675273366782,0.6080738507113731,0.55682309111551,0.2057022396622592,0.6301775147928994,0.9495548961424333,1.0
0.239220735855384,0.6018623317741814,0.6162999129623684,0.2086831248719685,0.6294117647058823,0.9469026548672567,1.0
0.23797490758331658,0.5648324378665428,0.560935908068492,0.20574874841061205,0.6282420749279539,0.9479768786127167,1.0
0.23885456449908976,0.5505805056137798,0.5754081800055354,0.20354746728586603,0.6231454005934718,0.9375,0.9940298507462687
0.2428781656152282,0.6400164274334924,0.44387078937046304,0.21076655390466345,0.617737003058104,0.9294478527607362,0.9907692307692307
0.24583818673770694,0.6390680316313602,0.610252094026433,0.21366534976448115,0.6211180124223602,0.9376947040498442,0.9875
0.24682038046287996,0.5930295771248565,0.5904509024985257,0.21524652069748326,0.6158536585365854,0.9357798165137615,0.9877300613496932
0.2459269226483991,0.5863789815517821,0.5894694600197975,0.2202059762412514,0.6153846153846154,0.9382716049382716,0.9876160990712074
