total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,1
2,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that shapes the characters, their motivations, and the fate of Middle-earth.",False,,,,2
3,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the plot and shapes the characters.",True,4,"1,4",False,3
4,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that drives the plot forward.",True,7,"1,4",False,4
5,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and corrupting force that shapes the actions and motivations of characters throughout the narrative.",False,,,,5
6,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and profound theme that permeates every aspect of Middle-earth's narrative.",True,7,"1,4",False,6
7,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that drives the narrative forward.",False,,,,7
8,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that shapes the destinies of characters and the fate of Middle-earth itself.",True,6,"1,4",False,8
9,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted force that shapes the destinies of characters and nations alike.",True,6,"1,4",False,9
10,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that shapes the destinies of characters and realms alike.",True,6,"1,4",False,10
11,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and multifaceted theme that permeates every aspect of Middle-earth.",True,3,"1,4",False,11
12,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex theme that shapes the narrative, characters, motivations, and ultimately, the fate of Middle-earth.",True,7,"1,4",False,12
13,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and multifaceted theme that permeates every aspect of Middle-earth.",True,3,"1,4",False,13
14,"

In J.R.R. Tolkien's epic fantasy, a recurring theme is the corrupting influence of power and its devastating consequences.",True,7,"1,4",False,14
15,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and corrupting force that drives the plot and shapes the characters.",False,,,,15
16,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,16
17,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that drives the narrative forward.",False,,,,17
18,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted theme that permeates every aspect of Middle-earth's intricate narrative.",False,,,,18
19,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex theme that drives the plot forward and shapes the characters' motivations.",False,,,,19
20,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,20
21,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,21
22,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, the concept of power plays a pivotal and multifaceted role.",True,3,"1,4",False,22
23,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted force that drives the plot and shapes the characters.",True,6,"1,4",False,23
24,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, the concept of power is a pervasive and complex theme that shapes the narrative and characters alike.",False,,,,24
25,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings,assistant

In J.R.R.",True,3,"1,4",False,25
26,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted theme that permeates every aspect of Middle-earth's tumultuous landscape.",True,3,"1,4",False,26
27,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",False,,,,27
28,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power is a pervasive and potent force that shapes the characters, and ultimately, the fate of Middle-earth.",True,6,"1,4",False,28
29,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that underlies the narrative.",False,,,,29
30,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth.",False,,,,30
31,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",False,,,,31
32,"

In J.R.R. Tolkien's epic fantasy, a pervasive and potent force permeates Middle-earth: power.",True,3,"1,4",False,32
33,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power serves as a pervasive and potent theme.",True,3,"1,4",False,33
34,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",False,,,,34
35,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and potent force that shapes the actions of characters,2019and the fate of Middle-earth.",True,6,"1,4",False,35
36,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,36
37,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power plays a pivotal and multifaceted role.",True,3,"1,4",False,37
38,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that drives the plot,es and shapes the characters.",True,6,"1,4",False,38
39,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth.",False,,,,39
40,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and corrupting force that drives the plot forward.",True,6,"1,4",False,40
41,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power is a pervasive and complex theme that drives the plot and shapes the characters.",True,4,"1,4",False,41
42,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,42
43,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that drives the narrative forward.",False,,,,43
44,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and potent force that drives the narrative forward.",True,7,"1,4",False,44
45,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and potent force that shapes the destinies of characters and nations alike.",True,6,"1,4",False,45
46,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power plays a pivotal role as a corrupting influence that threatens to destroy the very fabric of Middle-earth.",True,3,"1,4",False,46
47,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that shapes the destiny of Middle-earth and its inhabitants.",False,,,,47
48,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power plays a pivotal role, shaping the narrative and influencing the characters' motivations and actions.",True,6,"1,4",False,48
49,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that drives the plot and shapes the characters.",False,,,,49
50,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted theme that permeates every aspect of Middle-earth.",True,3,"1,4",False,50
51,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that shapes the narrative, its characters, and ultimately, the fate of Middle-earth.",True,6,"1,4",False,51
52,"

In J.R.R. Tolkien's epic fantasy, a pervasive and recurring theme is the corrupting influence of power.",True,7,"1,4",False,52
53,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth's fabric.",True,7,"1,4",False,53
54,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,54
55,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that shapes the narrative and its characters.",False,,,,55
56,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",False,,,,56
57,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power serves as a pervasive and multifaceted theme, driving the narrative forward and shaping the characters within it.",True,4,"1,4",False,57
58,"

In J.R.R. Tolkien's epic fantasy, of The Lord of the Rings, the concept of power is a pervasive and multifaceted theme that drives the plot and shapes the characters.",True,4,"1,4",False,58
59,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, powerful forces shape the fate of Middle-earth, influencing the actions and decisions of its inhabitants.",True,7,"1,4",False,59
60,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth.",False,,,,60
61,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power plays a multifaceted and pivotal role.",True,0,"1,4",False,61
62,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and potent force that shapes the destinies of characters and realms alike.",True,6,"1,4",False,62
63,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth.",False,,,,63
64,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex theme that underlies the narrative's every twist and turn.",True,7,"1,4",False,64
65,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that shapes the destinies of characters and civilizations alike.",True,6,"1,4",False,65
66,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",False,,,,66
67,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and potent force that shapes the destinies of characters and nations alike.",True,6,"1,4",False,67
68,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,68
69,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that shapes the narrative, its characters, and their motivations.",True,4,"1,4",False,69
70,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the plot and shapes the characters.",True,4,"1,4",False,70
71,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and complex theme that permeates every aspect of the narrative.",False,,,,71
72,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that drives the narrative forward.",False,,,,72
73,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, powerful forces shape the destiny of Middle-earth, and the corrupting influence of power is a pervasive theme throughout.",False,,,,73
74,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth's narrative.",True,7,"1,4",False,74
75,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex force that drives the plot and shapes the characters.",True,6,"1,4",False,75
76,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power is a pervasive and potent force that shapes the actions and motivations of characters, nations, and even the very fabric of Middle-earth itself.",False,,,,76
77,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and complex theme that underlies the narrative's every twist and turn.",True,7,"1,4",False,77
78,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",False,,,,78
79,"

In J.R.R. Tolkien's epic Lord of the Rings series, power plays a pivotal and multifaceted role, driving the plot forward and shaping the characters that inhabit Middle-earth.",False,,,,79
80,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth.",False,,,,80
81,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and potent force that drives the narrative forward.",False,,,,81
82,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and multifaceted theme that drives the narrative forward.",False,,,,82
83,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings,assistant

In J.R.R.",True,3,"1,4",False,83
84,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex force that drives the actions of characters and shapes the fate of Middle-earth.",True,6,"1,4",False,84
85,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,85
86,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and multifaceted theme that underscores the narrative's exploration of good, evil, and the human condition.",True,7,"1,4",False,86
87,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and corrupting force that shapes the actions and motivations of characters throughout the narrative.",False,,,,87
88,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that shapes the narrative's characters,ary arcs and plot twists.",True,6,"1,4",False,88
89,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, power plays a pivotal role as a corrupting influence that drives the actions of characters and shapes the fate of Middle-earth.",True,4,"1,4",False,89
90,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and corrupting force that drives the plot and characters' actions.",True,6,"1,4",False,90
91,"

In J.R.R. Tolkien's epic fantasy, a pervasive theme emerges: the corrupting influence of power.",True,7,"1,4",False,91
92,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted theme that drives the plot forward and shapes the characters' motivations and actions.",False,,,,92
93,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted force that drives the plot and shapes the characters.",True,6,"1,4",False,93
94,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that underlies the entire narrative.",False,,,,94
95,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that shapes the narrative and its characters.",False,,,,95
96,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that drives the narrative forward.",False,,,,96
97,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, power is a pervasive and multifaceted force that shapes the fate of Middle-earth.",False,,,,97
98,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth's narrative.",True,7,"1,4",False,98
99,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of the narrative.",True,5,"1,4",False,99
100,"

In J.R.R. Tolkien's renowned Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,100
