normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2675896849935487,0.6199548947526465,0.62786305641699,0.19968523412457503,0.49498327759197325,0.8859060402684564,0.9797979797979798
0.24824545446197904,0.5607239416299286,0.7127329960725558,0.19646637914621493,0.5174603174603175,0.8949044585987261,0.9776357827476039
0.25448868338235026,0.5606017878013486,0.6868220154455662,0.20737200872829814,0.5498392282958199,0.9290322580645162,0.9838187702265372
0.2534377381990969,0.6531044404068879,0.6562047319257182,0.20875194517551102,0.5544871794871795,0.9356913183279743,0.9870967741935484
0.25402130340850715,0.6941999843142658,0.5521855160208687,0.22164618994999274,0.5686900958466453,0.9391025641025641,0.9871382636655949
0.2564547488343657,0.7304904657724899,0.5258874987541617,0.2192079402918398,0.555921052631579,0.9273927392739274,0.9834437086092715
0.256492346798527,0.6605840164862786,0.5342463593455696,0.23663339065072614,0.5580645161290323,0.9223300970873787,0.9805194805194806
0.25293700679084746,0.6053164807074327,0.4825975579597542,0.23467685774469818,0.554140127388535,0.9137380191693291,0.9775641025641025
0.246725445318016,0.6584379451043442,0.4970515314055652,0.2438401200538869,0.5825825825825826,0.9397590361445783,0.9879154078549849
0.24108849673403535,0.5853368038892504,0.4326533234700584,0.23052402591598134,0.5747800586510264,0.9382352941176471,0.9911504424778761
0.2434269770821498,0.7071856382547949,0.46917998077526807,0.21928352140302512,0.6011904761904762,0.9522388059701492,1.0
0.2403375368167719,0.6856262480889256,0.45459235421445104,0.21490568367251292,0.591304347826087,0.9534883720930233,1.0
0.23934966190527004,0.5952304614911216,0.5226710044315094,0.2102031727805268,0.5902578796561605,0.9454022988505747,0.9942363112391931
0.24015653614138924,0.579485528611061,0.5413765764351034,0.21331786250297863,0.5855072463768116,0.938953488372093,0.9912536443148688
0.2423884620940693,0.6070707505065127,0.5367608136505198,0.21441524785037994,0.5847953216374269,0.9413489736070382,0.9911764705882353
0.24369506352593706,0.6090747682693135,0.4667529812008471,0.21570733974975023,0.5794117647058824,0.9321533923303835,0.9881656804733728
0.2401726176642812,0.5673133683744965,0.45410952640554536,0.2137706738924194,0.5809248554913294,0.9333333333333333,0.9912790697674418
0.24620920329813406,0.6164672937743775,0.4916534285623319,0.21797325760071146,0.5845697329376854,0.9464285714285714,0.991044776119403
0.24552111020451736,0.5849463617222548,0.5111664551781275,0.21676095807511436,0.5870206489675516,0.9437869822485208,0.9910979228486647
0.24480339753364078,0.6313785162367853,0.5442597163923196,0.22241654147352588,0.6005917159763313,0.9584569732937686,0.9970238095238095
0.24571514684252943,0.5932885734621516,0.5194185390667546,0.21743463981819292,0.5971014492753624,0.9534883720930233,0.9970845481049563
0.24282054320585125,0.5367788931291749,0.4722569864534852,0.21144218468850715,0.6045845272206304,0.9540229885057471,0.9971181556195965
0.24133748896998028,0.5237212500454411,0.5146989020568373,0.2154590749254771,0.6074498567335244,0.9454022988505747,0.9942363112391931
0.24466779829023996,0.4842483952108579,0.4682334234953896,0.21678064519844453,0.6183431952662722,0.9525222551928784,0.9940476190476191
0.24257962677032482,0.5077322921301115,0.5189100101627054,0.2189041412370866,0.6224188790560472,0.9556213017751479,0.9940652818991098
0.24179692692508664,0.5243596759510109,0.5396742152292916,0.2175713762740018,0.6194690265486725,0.9615384615384616,1.0
0.24292950941934344,0.680766386808743,0.48993754204354584,0.2320530395116914,0.6097560975609756,0.944954128440367,0.9938650306748467
0.2447221069919213,0.618826482461102,0.5260250365869962,0.24125281983836974,0.6116207951070336,0.950920245398773,0.9938461538461538
0.25166539978371705,0.6112429246400138,0.511402761763948,0.23810150533017005,0.5944272445820433,0.9565217391304348,0.9968847352024922
0.24673674994610478,0.6318181459683874,0.4970236772743752,0.23392292969041237,0.6037151702786377,0.9503105590062112,0.9968847352024922
0.2452158543504066,0.5812775853982496,0.3962819917473148,0.23133949159289827,0.6061538461538462,0.9506172839506173,0.9969040247678018
0.2444818797345873,0.5601630597320874,0.38416940085139645,0.23603079690742337,0.6055900621118012,0.940809968847352,0.996875
0.24383534133919244,0.5986985923492277,0.43010904086366936,0.2128546373168489,0.59375,0.9278996865203761,0.9937106918238994
0.24653078804399978,0.6414163964351849,0.5108011763547662,0.21514372593541045,0.6044303797468354,0.9428571428571428,0.9936305732484076
0.24703971465569183,0.6199518962406495,0.5124467444289397,0.2170910951726519,0.592948717948718,0.9356913183279743,0.9806451612903225
0.2449883963750469,0.563512601955508,0.4161476125468266,0.21451248217480115,0.6061538461538462,0.9382716049382716,0.9907120743034056
0.24159221765221256,0.604811341167385,0.4719969713971786,0.21222484941359865,0.601823708206687,0.9237804878048781,0.981651376146789
0.24174703468838357,0.5836765189491278,0.5197715354202341,0.2125374563191828,0.6097560975609756,0.9327217125382263,0.9877300613496932
0.2420085859396184,0.5592533384486195,0.4747013151717153,0.23748468264771044,0.6,0.9311377245508982,0.987987987987988
0.2363001179740641,0.5835051775412773,0.4623262508257194,0.22958536235426222,0.5915492957746479,0.940677966101695,0.9886685552407932
0.23609634840946628,0.5865391696770288,0.4043885302503862,0.19904846726957565,0.5882352941176471,0.9380530973451328,0.9881656804733728
0.24085683436386815,0.5948063859878633,0.39570060137060287,0.2000905884893613,0.6053412462908012,0.9345238095238095,0.9791044776119403
0.2366993768783535,0.5443531977414526,0.36867008501227905,0.19839033758509936,0.6122448979591837,0.9385964912280702,0.9794721407624634
0.23582340289381518,0.5387005796056403,0.38883265243888926,0.19558321419636318,0.615606936416185,0.9333333333333333,0.9796511627906976
0.23537340045698182,0.5464337660669095,0.39258291206645757,0.20337416319915677,0.6131805157593123,0.9339080459770115,0.9827089337175793
0.23189706843738023,0.5116112278455138,0.38752098812456875,0.19820908972980333,0.6061452513966481,0.9299719887955182,0.9831460674157303
0.23106345429034908,0.5322621452929668,0.451591681984492,0.19416791986715468,0.5966850828729282,0.925207756232687,0.9833333333333333
0.22677178960427566,0.5479684019310398,0.37469909675392277,0.20616212089497643,0.6121883656509696,0.9444444444444444,0.9888579387186629
0.23083757205999025,0.6163255286026434,0.4359386106857876,0.18932106449311129,0.5885558583106267,0.9344262295081968,0.9945205479452055
0.22986317380943716,0.676600304635032,0.4320695971419939,0.18947419751303843,0.5901639344262295,0.9397260273972603,0.9945054945054945
0.2062375993662394,0.6550487772147421,0.3390895982958833,0.18333141233147707,0.5694444444444444,0.9303944315545244,0.9906976744186047
0.20275201638729248,0.5720322718862086,0.32779353879898543,0.19239152427130324,0.5790697674418605,0.9324009324009324,0.9906542056074766
0.20365051224953548,0.551648091395967,0.31305788971683646,0.18875615547778335,0.5724137931034483,0.9308755760368663,0.9930715935334873
0.20344290267174375,0.5873723221676087,0.29552588728987794,0.18838134668727374,0.5766590389016019,0.9334862385321101,0.9954022988505747
0.20207523675391567,0.5479175135567333,0.2840230779064106,0.18873456779389639,0.5720823798627003,0.9288990825688074,0.9954022988505747
0.1999788876103475,0.5819888895952251,0.3019702648172149,0.18657291133669557,0.5733634311512416,0.9343891402714932,0.9977324263038548
0.19714178245457983,0.5391123435647318,0.2815910348104447,0.18051172993184156,0.5704845814977973,0.9359823399558499,0.9977876106194691
0.19690086874934667,0.5106887125619218,0.3179445472459774,0.18243756674776576,0.576837416481069,0.9330357142857143,0.9977628635346756
0.19852164199861816,0.5492124675156637,0.30997776547082334,0.14204597117716622,0.6041666666666666,0.9443155452436195,0.9976744186046511
0.20904676252696816,0.5112740610818136,0.331899766780003,0.1450710738179772,0.5839243498817966,0.9360189573459715,0.995249406175772
0.20126070012864944,0.5255494590451624,0.35081168868376567,0.14381446172119317,0.5910165484633569,0.9383886255924171,0.995249406175772
0.2056594070311381,0.5590478264251908,0.36356791452934456,0.14255341200490437,0.5910165484633569,0.9407582938388626,0.995249406175772
0.20166284828844808,0.5457703960669045,0.31388652633670366,0.15719343593879603,0.5990675990675991,0.9509345794392523,1.0
0.19986015695927828,0.5172380829548684,0.36445762016383704,0.1610923353371119,0.5854214123006833,0.952054794520548,1.0
0.19766076741778824,0.5658006456740982,0.3485448073012721,0.15948527593715245,0.5861297539149888,0.9573991031390134,1.0
0.19638057845014617,0.5544578139946865,0.3656312803034579,0.158416121198649,0.5972850678733032,0.9614512471655329,1.0
0.19897113094492688,0.6357640440164076,0.3640418514940181,0.1588877463553083,0.5958429561200924,0.9606481481481481,1.0
0.19659718957174976,0.5891538788939881,0.33679384850674393,0.16172452277456423,0.5863636363636363,0.9498861047835991,0.9954337899543378
0.19485113713220628,0.593638067427913,0.3476498357248114,0.15888932887025567,0.5875831485587583,0.9466666666666667,0.9955456570155902
0.1957847270208912,0.5673582361138582,0.37073310627485356,0.15746814649736962,0.5789473684210527,0.9384615384615385,0.9955947136563876
0.1967314685971746,0.5358896916209047,0.36065394192219113,0.15552758684756393,0.5760869565217391,0.9368191721132898,0.9956331877729258
0.1975282372511531,0.5491317364168691,0.37044122788368816,0.1555198843008799,0.5717391304347826,0.9324618736383442,0.9956331877729258
0.19768110423367166,0.5700365999213095,0.36429626715025526,0.15470116060596648,0.5683760683760684,0.9400428265524625,0.9957081545064378
0.19753653825853879,0.5413201675260326,0.3084949034218591,0.15685107533581819,0.5655913978494623,0.9353448275862069,0.9956803455723542
0.19764238812845383,0.5463548966200632,0.34259400154519054,0.15602080794393564,0.5581896551724138,0.9308855291576674,0.9956709956709957
0.1958565605305016,0.5900350530647527,0.38200949318840716,0.1564570310425536,0.5960698689956332,0.949671772428884,0.9978070175438597
0.19637932344293985,0.5436743104289521,0.4389114078973195,0.16197184638709022,0.5756207674943566,0.9298642533936652,0.9863945578231292
0.1978304644896257,0.5723841354732463,0.39329287918460754,0.16066521119164842,0.6,0.9362186788154897,0.9954337899543378
0.1972037548283851,0.570101329185642,0.4655984649107298,0.1699902157194255,0.558891454965358,0.9189814814814815,0.9907192575406032
0.1994830922384332,0.5466608065136277,0.4066579543764113,0.1832112544781712,0.5823665893271461,0.9325581395348838,0.9883449883449883
0.20257955743222467,0.5178512078692672,0.3895684391237621,0.1809450879148428,0.5727699530516432,0.9341176470588235,0.9905660377358491
0.19888902392764246,0.5188405112280938,0.4049699387714387,0.18159495867648773,0.5825471698113207,0.9361702127659575,0.990521327014218
0.20170448654449155,0.4794639975142624,0.40407024841970207,0.17906942889355837,0.5704225352112676,0.9388235294117647,0.9905660377358491
0.19715829809850827,0.4800329217648882,0.3634225353012825,0.17972013930933634,0.5749440715883669,0.9237668161434978,0.9865168539325843
0.19591849832845093,0.5119290062610335,0.3235832666968388,0.1824899443299245,0.5755555555555556,0.9309576837416481,0.9910714285714286
0.19870190467954504,0.5023148120269226,0.42847636101560266,0.1666296647897194,0.5685840707964602,0.926829268292683,0.9866666666666667
0.1950013908375829,0.5188305918786316,0.48033211310259877,0.2028996954820636,0.5772727272727273,0.9202733485193622,0.9817351598173516
0.20163349368294992,0.45262341725055566,0.40260877678156526,0.18876466934867897,0.585812356979405,0.9288990825688074,0.9862068965517241
0.19899171928982293,0.47329558487371626,0.4616215677882134,0.19667597158203692,0.5763097949886105,0.9223744292237442,0.9862700228832952
0.20052205770039933,0.49962665019586733,0.42496483110604333,0.19044057460927363,0.5720823798627003,0.9288990825688074,0.9862068965517241
0.19583970449369453,0.5477635772982273,0.5323565060072872,0.19398653950829614,0.5629139072847682,0.918141592920354,0.9844789356984479
0.19746802588155543,0.5705111905814805,0.5758519787109134,0.2035556461324906,0.5727069351230425,0.9192825112107623,0.9820224719101124
0.19585193676325052,0.5512017846408764,0.5031157897787474,0.20277522659859099,0.5573033707865168,0.9121621621621622,0.9841986455981941
0.19784493251180918,0.5044873527746515,0.44423313117089847,0.20208073056184703,0.5776805251641138,0.9100877192982456,0.978021978021978
0.1952302897414659,0.5355157998507514,0.4566698318957883,0.20259075613454414,0.561822125813449,0.9065217391304348,0.9825708061002179
0.19512306520199582,0.5657633727177169,0.4311961369719974,0.15779974290884266,0.5664488017429193,0.9126637554585153,0.9824945295404814
0.1997282505160397,0.5701530595153079,0.33887427313239116,0.15647930011716485,0.567032967032967,0.9008810572687225,0.9757174392935982
0.1961030091244208,0.5333263538379267,0.40888341032737197,0.1528013094311128,0.5555555555555556,0.9039301310043668,0.973741794310722
0.19580858085444225,0.5070338169382375,0.417727765098324,0.15563358051397924,0.5661605206073753,0.908695652173913,0.9782135076252724
0.19724303212561337,0.549470762722179,0.3442973475639781,0.15218199028387625,0.5593952483801296,0.9047619047619048,0.9804772234273319
0.19838356978266738,0.4772685325844539,0.362207992222073,0.1533527416681207,0.5689655172413793,0.9092872570194385,0.9805194805194806
