TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
82.41762297801299,6.819503842279112,6.9064936205868905,2.1965375753703253,0.5411764705882353,0.8891931677680806,8.641895216975064,0.04604403995944853,0.7901941747572812,0.776,0.797029227141226,74.18231865284974,87.32624578493818,81.05490196078432,148,264,291
93.08346929980343,8.318744999837124,9.350501904583702,2.2941898115507198,0.3889943074003795,0.8493441270803586,8.929940258315158,0.055351342991171594,0.7814644351464417,0.7739999999999999,0.7839360561114032,76.14003939048115,78.92310253339664,79.96584440227704,224,424,497
97.03708478092486,8.323073548315294,10.090821497318638,2.4291022915027645,0.30390920554854983,0.8215910984154968,8.558160931952642,0.06153573328823367,0.79494623655914,0.7906666666666666,0.7867041748316828,88.92073356718012,91.45767949772396,91.71878940731399,262,509,625
98.6144229731304,8.705189857642743,9.910333124699772,2.445989154894023,0.23468426013195098,0.7919447281277626,7.644369220076683,0.06876234062834159,0.8017984189723353,0.800952380952381,0.7865818404127354,92.95234012856704,98.52979250052664,97.77285579641847,271,539,669
100.54806182329318,9.846434008307497,10.378348213891575,2.6015476469327616,0.2144469525959368,0.7859213148561396,7.8177606441897405,0.06853752937786588,0.8082656250000042,0.806923076923077,0.7916443647027878,99.07215818388664,105.23767995570321,104.26109857035365,317,653,835
101.68477240677642,10.651779572224742,10.256611341840186,2.5773793679926964,0.19158291457286433,0.7758725842887221,7.6441342835355535,0.06999731452850118,0.8127932598833404,0.8103225806451613,0.7955242463396849,102.93654618473896,109.64414045771845,108.10615577889448,341,734,949
102.38337883752693,11.149516250874438,10.199932810220634,2.8938692359657447,0.17122920021470747,0.7656353864882051,7.390677564911872,0.07166647062771421,0.8159757442116772,0.8145945945945946,0.797794617158195,106.65493135155562,111.2167815267168,109.56682769726248,362,794,1045
102.9027264208737,11.349942728788802,10.019036460595071,2.900308995089547,0.15362997658079625,0.7556543059354954,7.098635947736803,0.07339035552920993,0.8180536912751528,0.8171428571428572,0.798904359926662,108.15074925584409,111.40982001425722,110.08103044496487,376,847,1122
104.07470430588785,12.228461551146658,10.012340491537296,3.1959567293180924,0.1470345963756178,0.7540563354713515,7.245091504328675,0.07265157972206956,0.8209583858764021,0.8204166666666667,0.8012667530992429,111.31495631384635,115.07597852210822,113.76565074135091,411,937,1255
104.68364938820784,12.530337305384874,9.767690032973826,3.183140219580161,0.13536316947909025,0.7472004220370703,7.067461321987146,0.0735839545066013,0.8240343668285333,0.8237037037037036,0.8030410292424652,114.14752371724748,117.50614463644324,116.21239911958914,424,973,1318
105.29980884300335,13.056944869957613,9.656045417445856,3.1737866738841856,0.12942734193975505,0.7448461178911482,7.113795801008363,0.07331690557420203,0.8268842530282716,0.8266666666666667,0.8055015872647282,117.24605172413793,120.83306308701046,120.06421714664019,449,1053,1440
105.78937430343105,13.44828073329485,9.602076492834245,3.158746953959448,0.12101143889223359,0.7395428886548246,6.974711351351962,0.07396408782054933,0.8293003360831236,0.8293939393939396,0.8073307871145782,120.11843083453945,124.60430387954179,123.66887417218543,462,1096,1505
