normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26502786335218903,0.6968112953508748,0.5862803952546096,0.20772212470674922,0.5534591194968553,0.9400630914826499,0.9968354430379747
0.249052856874863,0.5813014810057133,0.5334197696219511,0.20765411441051562,0.5981308411214953,0.953125,0.9968652037617555
0.25487051285029316,0.7096681360962156,0.5358593421307741,0.20460388491092157,0.6056782334384858,0.9493670886075949,0.9968253968253968
0.2506530293596812,0.5518575484456856,0.4300517025278913,0.20944598308565313,0.6107784431137725,0.963963963963964,1.0
0.2539164441548921,0.6189390471545426,0.4412863277902708,0.18676583331692198,0.6104294478527608,0.96,0.9969135802469136
0.2517948946890312,0.592848347842113,0.4199184938650887,0.1947174090372772,0.6054216867469879,0.9607250755287009,0.996969696969697
0.23102027099120948,0.7095250959913727,0.36448583338253815,0.18165300505511467,0.6158038147138964,0.9672131147540983,0.9945205479452055
0.23304055979893565,0.6030201718647529,0.4577154105107209,0.18439102640967925,0.6185286103542235,0.9590163934426229,0.9945205479452055
0.2357265828698116,0.5352185400009364,0.43894925200372903,0.188175528985098,0.6205962059620597,0.967391304347826,0.997275204359673
0.2267769965295165,0.5238555507438047,0.34049163345702105,0.18703446114542505,0.608,0.9679144385026738,0.9973190348525469
0.22490923482646294,0.5996298465631357,0.36880407111464375,0.21721987558557232,0.6067708333333334,0.9608355091383812,0.9973821989528796
0.21952322192615126,0.5507332955053442,0.33167973442665744,0.2115453069346704,0.6198979591836735,0.9616368286445013,0.9974358974358974
0.22528477231024716,0.528332557400225,0.3612249152502552,0.21149088965048096,0.6149870801033591,0.9559585492227979,0.9948051948051948
0.2254195319084777,0.5946136303434316,0.36967886887504803,0.17882595277771582,0.6395663956639567,0.9483695652173914,0.9945504087193461
0.22931020852780215,0.5168041544848941,0.31940486427424875,0.17255288621527287,0.6168478260869565,0.9482288828337875,0.994535519125683
0.22507827940005143,0.47363839619096537,0.36044575459603523,0.20290347978070403,0.6121372031662269,0.9497354497354498,0.9973474801061007
0.22538780721184645,0.4597404479211153,0.32313443095327016,0.19707955187820794,0.6204188481675392,0.958005249343832,0.9973684210526316
0.21817335668535834,0.5266963989965595,0.36585496811802576,0.1935143619065998,0.6206030150753769,0.9546599496221663,0.9949494949494949
0.22073881449397778,0.4411704487878166,0.3303412057299612,0.1833326555332368,0.6195372750642674,0.9510309278350515,0.9948320413436692
0.22066150400149817,0.5011622574413725,0.40741194470071085,0.19170782804868314,0.6211340206185567,0.9509043927648578,0.9948186528497409
0.21301418087262905,0.5214685114891429,0.3924157975629495,0.21101639475366257,0.6246913580246913,0.9529702970297029,0.9950372208436724
0.21344735763790587,0.5133647780651136,0.4004824083286132,0.20634045669882808,0.6225490196078431,0.9533169533169533,0.9950738916256158
0.21162128881486128,0.4837744875650725,0.34507881535698287,0.19876345180165178,0.6277372262773723,0.948780487804878,0.9951100244498777
0.22409908484495786,0.5320645251256958,0.4055136365013467,0.1675960472136324,0.6136363636363636,0.9493670886075949,0.9949238578680203
0.22342020662059306,0.5298021892166208,0.39983124047436824,0.16833681231303624,0.6132315521628499,0.9540816326530612,0.9948849104859335
0.2148047815517496,0.4829994759876061,0.38223333753491173,0.1565773033815224,0.6129032258064516,0.9527363184079602,0.9950124688279302
0.2228663422728887,0.49531023350783615,0.4124037178398581,0.15929856426444536,0.6246851385390428,0.952020202020202,0.9949367088607595
0.21845589573425186,0.5013238192025951,0.3994559348843065,0.16714291909042495,0.6015228426395939,0.9414758269720102,0.9948979591836735
0.21945436294948129,0.5529313330225899,0.4013683050468527,0.16258365360444577,0.6171875,0.9451697127937336,0.9947643979057592
0.21945120504410473,0.573886229437629,0.43084962332392257,0.1604022931361193,0.6175,0.9448621553884712,0.9949748743718593
0.2156018170112012,0.6351075572913245,0.3949680760746371,0.1582277002981381,0.6192893401015228,0.9516539440203562,0.9948979591836735
0.2148432492641677,0.6116808662524199,0.4372908459881131,0.16072869965777073,0.6136919315403423,0.9411764705882353,0.9926289926289926
0.21460749503224136,0.6431653163740615,0.4383399142622439,0.15953526453903608,0.6053268765133172,0.941747572815534,0.9951338199513382
0.21487980365503653,0.5926379172850905,0.45487771630632134,0.1592810000577243,0.6019184652278178,0.9350961538461539,0.9927710843373494
0.21446221539963742,0.6118849409245796,0.457751849812008,0.1590303992858468,0.6014492753623188,0.9322033898305084,0.9927184466019418
0.21051475970607922,0.6065022521094169,0.45968579088121675,0.16211192453294448,0.5933014354066986,0.9304556354916067,0.9927884615384616
0.21058631592679924,0.6105818796591984,0.46106992312597594,0.16223902265963916,0.5795724465558195,0.9214285714285714,0.9928400954653938
0.21247861273920446,0.5682790331438418,0.46258224914361284,0.16283417808345318,0.583732057416268,0.9232613908872902,0.9927884615384616
0.21896506773043545,0.5648966088118725,0.46651956816827683,0.16425743182098487,0.5857843137254902,0.9287469287469288,0.9926108374384236
0.21843835542974868,0.5009485222274025,0.4315011410865174,0.16031159216955285,0.6004962779156328,0.927860696517413,0.9950124688279302
0.21445286176943495,0.5273391948815302,0.3732178471932733,0.15754812530315068,0.5941320293398533,0.9240196078431373,0.9926289926289926
0.221550207046077,0.5255953534150611,0.3756204187882186,0.16671807089942617,0.6089238845144357,0.9394736842105263,0.9920844327176781
0.22319979344661697,0.5159909818583412,0.3123794143464418,0.16923902497601295,0.6051948051948052,0.9375,0.9895561357702349
0.2140923815554036,0.5776794986097218,0.36290763464789744,0.16989296436525372,0.6201550387596899,0.9507772020725389,0.9948051948051948
0.2226885647486014,0.5651071878112907,0.3382625540745343,0.16763156563254827,0.6131578947368421,0.9498680738786279,0.9947089947089947
0.21326044599278138,0.5517971389362076,0.3752568300928795,0.16852616654919675,0.6041666666666666,0.9477806788511749,0.9947643979057592
0.21563648096854654,0.5724755387433843,0.3958675270856125,0.17117042831835919,0.6111111111111112,0.9496021220159151,0.9920212765957447
0.21642686531955405,0.5734780850462904,0.40298566860948537,0.17101229771015952,0.6143617021276596,0.9466666666666667,0.9893048128342246
0.21469630915691615,0.5569363599414513,0.39863737653644726,0.16907980717921206,0.609375,0.9425587467362925,0.9895287958115183
0.2162742019194143,0.4899489641626385,0.3591837268636557,0.15985239723307262,0.6056701030927835,0.9431524547803618,0.9922279792746114
0.21618429269054748,0.5471780251103048,0.4381687523816452,0.16626269744724856,0.6200527704485488,0.9444444444444444,0.9920424403183024
0.21505857378901438,0.5117503586292624,0.4599243745883556,0.1642806239487172,0.6025974025974026,0.9375,0.9921671018276762
0.21402763434500868,0.5411824995099115,0.42257961341959543,0.16209919862631691,0.5989717223650386,0.9407216494845361,0.9922480620155039
0.21377192357341476,0.5548411029424879,0.43673663773517435,0.16003720618843956,0.5949367088607594,0.9416243654822335,0.9923664122137404
0.21441782305054066,0.5405279696792911,0.44285291913700287,0.15963827528165267,0.5873417721518988,0.9416243654822335,0.9949109414758269
0.20850941605268508,0.5019455237719279,0.45082700693382904,0.16007284170697558,0.5759803921568627,0.9287469287469288,0.9926108374384236
0.2070018430653224,0.4771716919657444,0.4954664528078834,0.1573152588068635,0.5741626794258373,0.9280575539568345,0.9927884615384616
0.20568710447166655,0.4705747097128439,0.48543013850933286,0.15372846725244174,0.5633802816901409,0.9270588235294117,0.9905660377358491
0.2085581863357385,0.4686913248217921,0.5063368330147388,0.1606729286461141,0.5704057279236276,0.9282296650717703,0.9904076738609112
0.2129064290746735,0.5497093679914872,0.5030657535611854,0.15891366814308855,0.5786924939467313,0.9344660194174758,0.9902676399026764
0.2258002970543013,0.5012124030735958,0.4819253087603671,0.17631090541081304,0.5880758807588076,0.9320652173913043,0.989100817438692
0.20602279403553836,0.448115488348932,0.37126537128263876,0.13647199404689725,0.5517928286852589,0.906187624750499,0.982
0.20560666287473275,0.4573409410282576,0.3666221639093393,0.14504201550297388,0.5515021459227468,0.9053763440860215,0.9806034482758621
0.20643620164482332,0.45430083221685347,0.387660531871196,0.14253061382896276,0.5523012552301255,0.9014675052410901,0.9810924369747899
0.21900884510718654,0.5542986216047312,0.4434715065112536,0.16698185951791403,0.5895522388059702,0.9251870324189526,0.985
0.21650194888122717,0.5679293846451446,0.4530824437542912,0.16631028031304845,0.5851851851851851,0.9257425742574258,0.9851116625310173
0.21570325998661433,0.5956223136101377,0.43279836920763176,0.16303027321284594,0.5798525798525799,0.9236453201970444,0.9827160493827161
0.22164696194127534,0.6271699985935525,0.3631248578052711,0.14401883996241857,0.5861182519280206,0.9226804123711341,0.979328165374677
0.22432742864541305,0.5956069108615683,0.4037645486520066,0.15118798474212894,0.5979643765903307,0.9438775510204082,0.9872122762148338
0.2141575827734776,0.44950185518966485,0.3339262521884901,0.16639064256957395,0.6146341463414634,0.9388753056234719,0.9877450980392157
0.22833760024579575,0.654144545676763,0.34469275502476476,0.14445323860240292,0.6031746031746031,0.9363395225464191,0.9946808510638298
0.21164350858088435,0.5840251670286631,0.3691529219271403,0.15173674382468605,0.5980392156862745,0.9385749385749386,0.9852216748768473
0.21711965068388916,0.6712757343258869,0.3314426369076319,0.14530934973389356,0.5879396984924623,0.9193954659949622,0.9823232323232324
0.21712496723035543,0.43828292632907734,0.3161948630655577,0.14077972359412674,0.5920398009950248,0.9276807980049875,0.9875
0.21035103729321,0.5293717572784336,0.41454352533009603,0.14152185855752056,0.5745192307692307,0.9204819277108434,0.9806763285024155
0.21071850649859505,0.5257680403811013,0.4341992258583769,0.14090814740827862,0.5645933014354066,0.9160671462829736,0.9783653846153846
0.21124502597730635,0.5505386362802261,0.3955175910922718,0.14473008099850737,0.5829268292682926,0.9242053789731052,0.9828431372549019
0.2136723635419526,0.6048575812376039,0.44189461321670653,0.14279284996906588,0.5783132530120482,0.9323671497584541,0.9878934624697336
0.21454674749054486,0.5019402539627237,0.43748932221439707,0.14942129704261975,0.606516290726817,0.9422110552763819,0.9924433249370277
0.21256505189576208,0.5068202119441945,0.41889632336030835,0.15951299717411926,0.5912408759124088,0.9390243902439024,0.9902200488997555
0.21502589541588416,0.5714072371109222,0.43520255945817654,0.16021041958776186,0.58679706601467,0.9387254901960784,0.995085995085995
0.21605591017355052,0.5854129726503898,0.40569963280863713,0.15928043806567535,0.6132315521628499,0.9489795918367347,0.989769820971867
0.22569393612739191,0.5640254626058145,0.3504222941104165,0.1670595404739364,0.6366120218579235,0.9452054794520548,0.9917582417582418
0.22362619947743667,0.6815342469549533,0.37599655465733484,0.156630029768001,0.6210526315789474,0.9340369393139841,0.9920634920634921
0.22047600393339062,0.6932662471251245,0.37009874454334124,0.15301944230592682,0.6143958868894601,0.9355670103092784,0.9922480620155039
0.2190040380375352,0.6925909471251914,0.3543353795676203,0.15246565163112194,0.6106870229007634,0.9362244897959183,0.9923273657289002
0.22088647395560793,0.7137452362421662,0.30737193740078544,0.1536241704388968,0.6071428571428571,0.9309462915601023,0.9923076923076923
0.23993748690197622,0.6713950763993973,0.39704974678575194,0.1750165943645175,0.621301775147929,0.9465875370919882,0.9910714285714286
0.2367411716720107,0.6100870411922759,0.43013739364920384,0.17661675360265058,0.6279761904761905,0.9432835820895522,0.9910179640718563
0.23331645037148863,0.5559347120967758,0.4019384232431312,0.17795505988236976,0.6292134831460674,0.9380281690140845,0.9915254237288136
0.22814408484519758,0.604209627083355,0.4097041444621163,0.20999901709044633,0.6236263736263736,0.9338842975206612,0.988950276243094
0.2243088071085259,0.5951987545560363,0.5085017782723564,0.19963489299882708,0.6253443526170799,0.930939226519337,0.9889196675900277
0.2373593599659912,0.6896478147284171,0.5612482565852334,0.17406842948506474,0.6160458452722063,0.9339080459770115,0.9971181556195965
0.22568759008602826,0.6531105805066327,0.4268719559859279,0.20648796284713544,0.6178861788617886,0.9347826086956522,0.989100817438692
0.23268822382937804,0.6777343515367787,0.42379709066946464,0.20516236363885815,0.6284916201117319,0.9327731092436975,0.9915730337078652
0.22899534151253814,0.6797575497125389,0.4859775366764252,0.20582303055453907,0.6222222222222222,0.935933147632312,0.9916201117318436
0.22263689319494373,0.6211913532905117,0.5416613550723032,0.2029124762089258,0.6027027027027027,0.9349593495934959,0.9918478260869565
0.2275624161179274,0.5936810289976386,0.48815839592548743,0.20385275435542827,0.6350974930362117,0.952513966480447,0.9971988795518207
0.22986518134091244,0.5490128282391629,0.4559202125312514,0.20407182957690617,0.6038781163434903,0.9416666666666667,0.9944289693593314
0.23077905816480043,0.5360546132649506,0.5256894904582083,0.20111540254427065,0.6089385474860335,0.9551820728291317,0.9971910112359551
0.23010068463996697,0.5533035066850391,0.5037041260676961,0.2023110064966453,0.6072423398328691,0.9581005586592178,1.0
