TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
87.63112314151479,7.841105265875418,7.482239967472055,3.316818591133374,0.5454545454545454,0.8920846527247428,9.045340337332908,0.044239700286969684,0.8330088495575229,0.8160000000000001,0.8136371256066499,76.72031787885446,104.87641466208476,92.36,165,291,324
99.8317296655625,10.361550473927656,8.564436023420194,3.605003989092248,0.43014705882352944,0.8660684348394568,10.032667230836767,0.04895877285786301,0.8229898989898966,0.8220000000000001,0.8122016283060943,94.0889220565312,109.25483772109041,101.51102941176471,259,483,563
103.96214841229668,10.44803641677784,8.57605133324316,3.681746757388584,0.29598051157125455,0.8185742532654472,8.48075847503128,0.06225270565387893,0.821761658031088,0.8150000000000001,0.8076780183462476,99.71585272498614,109.88661000700564,104.52862362971986,272,514,611
106.85660782141005,11.386286917154026,8.845320866395802,3.6706725337945065,0.2563405797101449,0.805721772515529,8.517299105818172,0.06384495629061175,0.8229194312796244,0.8190909090909091,0.8066893078027525,102.13755406836316,111.68187441482527,107.8251811594203,315,614,753
109.78653484904058,12.73605202915086,10.161999887296124,3.701404685844029,0.24654545454545454,0.8062318844136623,9.142150135001563,0.06174296561627306,0.8223529411764724,0.8222222222222222,0.8082249678431923,105.4005073732879,111.16951840119437,108.16218181818182,383,779,975
110.98517289171065,13.79920483506165,10.322828981411783,3.7052394417601726,0.2254722730042657,0.7987915988908197,9.13371452430928,0.06258214801668546,0.8216457286432075,0.8225,0.8078132818075303,106.36466121495327,110.22324342324342,107.70383912248629,422,882,1126
111.74010504132573,14.412371248194841,10.326196913521034,3.691659823352074,0.2078740157480315,0.7920055982756785,9.072932835429812,0.06341495779343015,0.8210344827586059,0.8210526315789474,0.8080882375132257,107.84682522247039,110.52893147200786,108.64146981627296,452,961,1252
111.66839090321237,14.643177139598828,10.417280490985936,3.690246498543344,0.19520073834794646,0.7873055897127083,9.086798793919746,0.063760013819991,0.8196506137865714,0.8204651162790698,0.8075285900431849,108.1214093566191,109.77391325543982,107.93585602215043,483,1059,1398
112.13965909666317,14.962507176859383,10.593825622508989,3.7773109333674006,0.18181818181818182,0.7813320401343005,8.964576753178944,0.06458412525419267,0.8183711167086248,0.82,0.8070586064240067,109.53120343396014,109.11199721323348,107.42287124640066,505,1134,1518
112.25101716817436,15.04603155809237,10.578453646762828,3.7789751663222058,0.16802973977695168,0.77414874837827,8.714897726260599,0.06585060178794354,0.8177508519500039,0.819245283018868,0.8065666173003065,108.08038897810405,109.85196560014336,108.24386617100372,518,1177,1590
112.1368195804258,14.93275591711083,10.509197087389179,3.7781740161766377,0.1535593220338983,0.7654854311782509,8.34040603815881,0.06758691591148892,0.817476732161322,0.8186440677966103,0.8058671964487312,109.70799106933825,110.65317149371599,109.00610169491526,519,1182,1601
111.91973225584509,14.920357139307047,10.388589237941181,3.7701597377366283,0.14187927815805848,0.7581779478761396,8.043441479868843,0.06895320475420202,0.816783570300168,0.8175,0.8050174025365565,111.61196129662063,110.60894671496638,109.09271935283137,523,1192,1616
111.57725758861504,14.995264569678637,10.254727285940275,3.7740228936575684,0.1323360184119678,0.7519621150340438,7.80221561285672,0.07004583382251627,0.8172103880945623,0.8185507246376812,0.8046574780641096,112.8707418099661,111.58647601703808,110.14326812428078,527,1202,1630
111.47519278546484,15.017186111488515,10.105035844864785,3.769949448703929,0.12363150867823765,0.7459400948351399,7.565803891063,0.07109649655781403,0.8174025974026244,0.8181081081081081,0.8043657865350976,113.51524505828405,112.16528039079901,110.70280373831775,531,1226,1660
111.52622099976116,15.322298177554714,10.164438576860263,3.7625402909345285,0.11782326510234647,0.7422027577251521,7.457384335563479,0.0715564601805391,0.8174778872883833,0.8175000000000001,0.8039468216207454,114.51854560135394,112.5398316278584,111.12256615077384,544,1281,1751
111.63924063704364,15.458755664821595,10.158171957620318,3.7671737825576694,0.11720581340834506,0.7435136367076743,7.655253536243755,0.07065699449457857,0.8177661844913837,0.8185882352941178,0.8047270826361618,116.50270408680092,113.76607556021797,112.58298171589311,575,1365,1888
111.3755591938688,15.448178137725803,10.083001554823866,3.766529306047956,0.11059602649006622,0.738447814224704,7.443695941635658,0.07153861065091217,0.818205757643429,0.8193333333333335,0.8041466481413957,117.20769465210418,115.03860482923537,113.52317880794702,576,1375,1903
111.16077748659576,15.531414343992477,10.002848293215667,3.765420929584777,0.10534000834376303,0.7344507363296884,7.293607078366667,0.07214644111734592,0.8180906217071107,0.818736842105263,0.8037218624051736,117.42794505288731,115.00650413622314,113.55861493533584,581,1385,1916
111.06163073069806,15.649357242171668,9.992506708170342,3.7651280216267016,0.09978265164987157,0.7297837211117756,7.098608249733545,0.07294790458336217,0.8176695929769098,0.8182178217821781,0.8030832583738792,116.13661191825544,114.42313687740653,112.9768820391227,583,1394,1933
110.87325106979544,15.663864608649252,9.970062276350372,3.7651818430780857,0.09515765765765766,0.7258718225226384,6.945857213651346,0.0735605672078473,0.8171661299489023,0.8183018867924527,0.8022709571547821,116.67166487027812,113.76917700883979,112.29166666666667,585,1400,1942
110.97719856126626,15.618430074565627,10.13261273012984,3.7682859444881727,0.09383954154727794,0.7257461718031977,7.0122692311956785,0.07319397488232272,0.8169177958446687,0.8174774774774773,0.8025304633460529,117.2049002294484,113.60933781560261,112.42012893982807,607,1474,2055
111.11278814618142,15.977084744724214,10.405893947003992,3.778672435454206,0.09115832762165867,0.7237993070576935,6.963923484266783,0.07333835322907412,0.816872299982759,0.8167241379310342,0.8027978439401617,117.54567140456625,113.59359982446185,112.70270733379027,619,1527,2147
111.13808207871298,16.058516547579583,10.570383625443947,3.77482695835504,0.08811441722834128,0.7212155968874577,6.872359684590943,0.0736722313189304,0.8170169042095152,0.816363636363636,0.802909474938964,117.80738788869311,113.68046823482317,112.77708367581785,626,1562,2212
111.162092239186,16.162968752759284,10.722252079877974,3.782347659625922,0.08506944444444445,0.7184959405077997,6.771442280308942,0.07404464630963037,0.8171051375855253,0.8160317460317456,0.8030549057958669,118.1422214999456,113.72346879463376,113.10337752525253,631,1573,2235
111.10223302916245,16.18995964428517,10.81815841244595,3.7871468129801182,0.08254931714719271,0.7163343757956154,6.7012557426256185,0.07427968985933593,0.8171808591958688,0.8155725190839689,0.8030459550705509,118.3843739721681,114.08722949542391,113.36783004552352,636,1584,2249
111.1741400604686,16.36031032670136,10.953704047299176,3.789208709045444,0.0802045288531775,0.7142908971969306,6.6356828089047815,0.07449316379323391,0.8172572101236255,0.8152941176470582,0.803209537910958,118.40014758666041,114.21973752031775,113.48590211833455,646,1624,2316
111.14653258969851,16.651051922035702,11.047104638719981,3.7949232114173626,0.07776838546069316,0.7119818882742308,6.551957629159595,0.07478783197966594,0.8174606327138803,0.8154609929078007,0.8032554647761401,118.6434011212082,114.4771371406499,113.73809523809524,651,1648,2363
