normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2544963352246065,0.7921372790128263,0.5282634107481429,0.19777589167036586,0.50625,0.896551724137931,0.9937106918238994
0.2479512549133505,0.7309458157404941,0.5574813757293045,0.19487634437628026,0.5194029850746269,0.9131736526946108,0.990990990990991
0.20585121517891408,0.5922977474376631,0.5539994156661642,0.20931726643179221,0.5584112149532711,0.9414519906323185,0.9929577464788732
0.206111837584932,0.5391625423955113,0.6006076730581899,0.20594306976038745,0.5487528344671202,0.9386363636363636,0.9908883826879271
0.20956860243056655,0.6128882655702437,0.49430142835741214,0.16139571053224483,0.5589622641509434,0.9408983451536643,0.995260663507109
0.21541535168264647,0.49198795560713443,0.5274390378499824,0.15152547743099673,0.5513126491646778,0.937799043062201,0.9952038369304557
0.22378944541791215,0.5762231334874839,0.6052633986113698,0.16070965096026563,0.5403422982885085,0.9215686274509803,0.995085995085995
0.22169776947059633,0.5473528143970096,0.5525579088991839,0.1608642865120756,0.538647342995169,0.9249394673123487,0.9951456310679612
0.2197460113812597,0.5006120800270376,0.5580364633821876,0.1595202510139744,0.5371702637889688,0.9302884615384616,0.9951807228915662
0.22003225759362824,0.45670373860125746,0.5419234193332527,0.16054777991483898,0.539568345323741,0.9399038461538461,0.9951807228915662
0.21421350428061,0.5462284391637372,0.5839023025008089,0.16520875186501843,0.5428571428571428,0.9307875894988067,0.9952153110047847
0.21488445179726218,0.46566201042737215,0.640423058136545,0.16477864027899017,0.5469483568075117,0.9247058823529412,0.9929245283018868
0.21066905651604326,0.4610064510304046,0.5544600438521059,0.16502056549316055,0.5471264367816092,0.9285714285714286,0.9953810623556582
0.21046753384678796,0.45455548797271583,0.5218336637274493,0.16451669797073337,0.5471264367816092,0.9308755760368663,0.9953810623556582
0.2106965936023506,0.46688495620047943,0.5049265988704958,0.1636932888710301,0.5529953917050692,0.9330254041570438,0.9953703703703703
0.2099920736114279,0.4620276565711674,0.49277436280982795,0.16458081378205847,0.5381062355658198,0.9166666666666666,0.988399071925754
0.20777261628800534,0.44055108163713114,0.4531144543195778,0.16247266512695904,0.5398633257403189,0.9200913242009132,0.9908466819221968
0.20707176623800422,0.49210953339900126,0.4468403353550556,0.1636733569945506,0.5388127853881278,0.9244851258581236,0.9931192660550459
0.21600013633348258,0.5346050133770873,0.46433814363865655,0.16686924248529897,0.5574162679425837,0.9328537170263789,0.9975961538461539
0.21684671242578216,0.5039532050192709,0.4303033361027304,0.16647098083191372,0.5539568345323741,0.9350961538461539,0.9975903614457832
0.2181870422384252,0.46429372479039915,0.34680489011204957,0.17589519155795286,0.5670886075949367,0.9314720812182741,1.0
0.22310966588597733,0.4445839431556445,0.3623213838462487,0.19242748059337708,0.5931758530183727,0.9578947368421052,1.0
0.22562991354569933,0.4862024123230032,0.37632917214726913,0.20794192401265202,0.5851063829787234,0.9386666666666666,0.9973262032085561
0.22520346415952316,0.5526285893917908,0.3447227008520741,0.20441933727167896,0.5916230366492147,0.9343832020997376,0.9947368421052631
0.22055354793731743,0.5223111103552104,0.4168946729086521,0.2054472702215689,0.609375,0.9477806788511749,0.9973821989528796
0.22552256260516276,0.43040081713973966,0.40083302476003124,0.1963235037444365,0.6026315789473684,0.9366754617414248,0.9973544973544973
0.22255329673985316,0.4485387854294025,0.31407382521134236,0.1918166906570154,0.6025974025974026,0.9427083333333334,0.9973890339425587
0.2215108030892364,0.5109908739274623,0.308880265559021,0.1786053702968981,0.6109660574412533,0.9476439790575916,0.9973753280839895
0.22412596837714072,0.47485589346624574,0.3738899438247544,0.17948100489814506,0.5984455958549223,0.9402597402597402,0.9973958333333334
0.22080577510723243,0.3648661726251693,0.36510305183811925,0.1794772556430675,0.59375,0.9399477806788512,0.9947643979057592
0.22231149811917067,0.43491091144038113,0.36341607237638907,0.1795380268948281,0.5943152454780362,0.9455958549222798,0.9948051948051948
0.219355630306075,0.4745821072402051,0.33598763729493103,0.17934851821546577,0.5939086294416244,0.9516539440203562,0.9974489795918368
0.2296893698726624,0.48338596846996035,0.3988318381477626,0.18649572720305965,0.5868421052631579,0.9393139841688655,0.9920634920634921
0.22444599119702682,0.45108100000556556,0.35614512898419154,0.1907246771556621,0.5979381443298969,0.9483204134366925,0.9974093264248705
0.22544896766444802,0.3613309076830701,0.368458327700625,0.20542896787153359,0.6010498687664042,0.9368421052631579,0.9947229551451188
