total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," She finds herself caught in the middle of a conflict between two alien worlds and must use her newfound powers to stop the destruction of Earth.

",True,7,"6,0",True,1
2," Captain Marvel 2 is reportedly happening, and it will be written by Megan McDonnell, who worked on WandaVision.",True,7,"6,0",True,2
3," Here are all the best Captain Marvel quotes and dialogue from the movie: ""I've been fighting for 24 years, but I've never given up.""",True,1,"6,0",True,3
4," It was announced today that a sequel to Captain Marvel is officially in development at Marvel Studios, with director Nia DaCosta at the helm.",True,7,"6,0",True,4
5," Captain Marvel also stars Samuel L. Jackson, Jude Law, Ben Mendelsohn, Djimon Hounsou, Lee Pace, and Gemma Chan.
",True,2,"6,0",True,5
6," As Carol Danvers, aka Captain Marvel, navigates this new reality and her newfound powers, she finds herself caught in the middle of an intergalactic conflict.
",True,3,"6,0",True,6
7," The film also features Jude Law as Walter Lawson, Ben Mendelsohn as Talos, and Gemma Chan as Minn-Erva.

",False,,,,7
8," The film also explores her past and how she becomes the powerful hero known as Captain Marvel.
",True,3,"6,0",True,8
9," The movie sees Brie Larson playing Carol Danvers, a Kree-human hybrid with superhuman strength and abilities.
",True,1,"6,0",True,9
10," The film is directed by Anna Boden and Ryan Fleck, who also wrote the script with Geneva Robertson-Dworet.
",True,6,"6,0",True,10
11,"The film stars Brie Larson as Carol Danvers / Captain Marvel, Samuel L. Jackson as Nick Fury, Ben Mendelsohn as Talos, Djimon Hounsou as Korath, Lee Pace as Ronan the Accuser, Lashana Lynch as Maria Rambeau, Gemma Chan as Minn-Erva, Algenis Pérez Soto as Att-lass, Rune Temte as Bron-Char, McKenna Grace as Young Carol Danvers and Clark Gregg as Phil Coulson.
",True,1,"0,3",True,1
12,"The movie stars Brie Larson (Danvers / Captain Marvel), Samuel L. Jackson (Nick Fury), Ben Mendelsohn (Talos / Keller), Djimon Hounsou (Korath), Lee Pace (Ronan the Accuser), Lashana Lynch (Maria Rambeau), Gemma Chan (Minn-Erva), Annette Bening (Supreme Intelligence / Dr. Wendy Lawson), Clark Gregg (Phil Coulson), and Jude Law (Yon-Rogg).
",True,1,"0,3",True,2
13,"The movie opens on March 8, 2019, while the trailer has been dropped on Tuesday, showcasing Brie Larson as Carol Danvers aka Captain Marvel.",True,2,"0,3",True,3
14,"As for Thor: Ragnarok, it opened in November 2017 to critical acclaim, earning $853 million worldwide on a budget of $180 million.",True,2,"0,3",True,4
15,"Brie Larson plays Carol Danvers / Captain Marvel, alongside Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law.
",True,1,"0,3",True,5
16,"The movie will star Brie Larson as Carol Danvers/Captain Marvel, alongside Samuel L. Jackson as Nick Fury, Jude Law as Mar-Vell, Clark Gregg as Phil Coulson, Ben Mendelsohn as Talos, and Lee Pace as Ronan the Accuser.",True,1,"0,3",True,6
17,"The movie is expected to explore Danvers' origin story, including how she gained her powers and became a member of Starforce, an elite Kree military team.",True,7,"0,3",True,7
18,"The trailer offers a look at Danvers' origin story, showcasing her transformation into Captain Marvel and her early days as a hero.",True,3,"0,3",True,8
19," It also features some impressive action sequences, including a stunning shot of Danvers flying through space.
",True,7,"6,0",True,1
20," It also provides a glimpse of Jude Law's Kree warrior character, Ronan the Accuser (Lee Pace), and Samuel L. Jackson's Nick Fury.
",True,1,"6,0",True,2
21," There's plenty of action, humor, and a sense of scope that hints at the larger MCU world beyond this standalone film.
",True,5,"6,0",True,3
22," It also teases her return to Earth, where she encounters Nick Fury (Samuel L. Jackson) and begins to uncover secrets about her past.

",True,3,"6,0",True,4
23," It also teases the epic battle that unfolds as she fights to protect Earth from an alien threat.
",True,3,"6,0",True,5
24," It also includes glimpses of supporting characters like Jude Law's mentor figure, Ben Mendelsohn's villainous Talos, and Samuel L. Jackson's Nick Fury - yes, with both eyes intact!
",True,1,"6,0",True,6
25," We also get glimpses of Jude Law as Mar-Vell, a Kree warrior who trains Carol Danvers; Ben Mendelsohn as Talos, the leader of the Skrulls; and Annette Bening as the Supreme Intelligence, an artificial intelligence that serves as the ruler of the Kree Empire.
",True,0,"6,0",True,7
26,"Captain Marvel hits theaters on March 8, 2019.",True,6,"5,2",True,1
27,"Brie Larson, who plays Danvers/Captain Marvel, has been vocal about the importance of representation in superhero movies, saying that she wants the film to be ""a love letter to young girls"" and that it will show ""what it means to be a female superhero.""
",True,1,"5,2",True,2
28,"Captain Marvel hits theaters on March 8, 2019.",True,6,"5,2",True,3
29,"Captain Marvel arrives on March 8, 2019.",False,,,,4
30,"Captain Marvel hits theaters on March 8th, 2019.",True,6,"5,2",True,5
31,"Captain Marvel hits theaters on March 8, 2019.",True,6,"5,2",True,6
32,"The action-packed trailer includes some impressive visuals, including scenes of Danvers flying through space, fighting alien enemies, and using her incredible powers to take down foes.",False,,,,7
33,"Captain Marvel stars Academy Award winner Brie Larson as Carol Danvers/Captain Marvel, Samuel L. Jackson as Nick Fury, Gemma Chan as Minn-Erva, Lee Pace as Ronan the Accuser, and Djimon Hounsou as Korath the Pursuer.",True,0,"5,2",True,8
34,"In addition to its nostalgic value, the trailer features some impressive visual effects, high-octane action sequences, and a healthy dose of humor, which should please fans of Marvel's Cinematic Universe (MCU).",True,0,"5,2",True,9
35,"Captain Marvel hits theaters on March 8, 2019.",True,6,"5,2",True,10
36,"Captain Marvel is set to release on March 8, 2019.",True,7,"5,2",True,11
37,"Fans can catch Captain Marvel when it hits theaters on March 8, 2019.",True,6,"5,2",True,12
38,"Captain Marvel hits theaters on March 8, 2019.",True,6,"5,2",True,13
