total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," With Health  Buddy Diary you get an easy and efficient way to monitor everything related to your Diabetes including Blood glucose level.
",True,0,"7,2",True,1
2," There are a lot of details to remember and numbers to keep track of, especially when you consider multiple finger prick tests per day for some, as well as recording medication amounts, carbs consumed, exercise data, and so on.

",True,4,"7,2",True,2
3, One slip-up and you may end up with inaccurate records or forgetting to take your medication.,True,1,"7,2",True,3
4," Diabetes is a condition that requires daily monitoring and tracking of various aspects such as blood glucose levels, insulin dosages, medication schedules, exercise routine, and food intake.",True,0,"7,2",True,4
5," This is especially true if you have limited dexterity or vision.
",True,4,"7,2",True,5
6," For instance, you have to keep a log of your daily blood glucose readings, insulin dosages, food intake, and any other vital signs that may affect diabetes management.
",True,4,"7,2",True,6
7," You have...
Apple Watch helps save  life of 25-year-old woman after detecting irregular heartbeat Apple Watch has been credited with saving many lives through its various health features like ECG app and fall detection....
An elderly lady gets a new lease on life thanks to an Apple Watch warning her about a stroke An American woman, 77-year-old Pauline Henderson, owes her life to an Apple Watch after it alerted her...
‘Rough Ride’ of Parkinson’s Patient Improves with Apple Watch Based on research published in the British Journal of Neuroscience Nursing last month, using an Apple Watch for monitoring Parkinson's...
New Study Reveals Apple Watch Can Improve Care For Patients With Diabetes The ongoing studies highlighting the potential of wearables and smartphones in revolutionizing healthcare continue to grow.",False,,,,7
8," Luckily technology has come to our rescue!
",True,7,"7,2",True,8
9,"This article reviews some great digital tools and apps that help you easily manage diabetes.
",True,6,"6,3",True,1
10,"The key components in managing blood sugar levels for people with diabetes are:
tracking food intake,
Monitoring sugar levels,
Medication management,
Exercise tracking,

As well as integrating other health factors like heart rate monitoring and step counters.

",False,,,,1
11,"In fact, most people with diabetes use these tools every day, to take control of their glucose levels, get personalized insights, and even communicate with their healthcare providers.
",False,,,,2
12,Track what matters most with your smartphone.,True,0,"0,3",True,3
13," Take advantage of these incredible digital resources, apps and devices designed for diabetes management.

",True,0,"5,2",True,1
14," These popular diabetes management apps provide valuable features and benefits for patients living with type 1 or type 2 diabetes:

**1.",True,0,"5,2",True,2
15," Diabetes self-management is now easier, better, faster & stronger thanks to Digital Solutions!",False,,,,3
16," Here are some useful digital solutions:
#1: Blood glucose tracking app - Glucose Buddy (iOS/Android)
Easily record blood sugar levels, track progress, analyze graphs & more!
",True,0,"5,2",True,4
17," From blood sugar readings, meds, food intake, exercise routine, and medication – everything is just a tap away.
",False,,,,5
18," Diabetes tracking apps help log your readings, keep an eye on your trends, set reminders and provide valuable insights to optimize your diabetes management.
",True,0,"5,2",True,6
19," Some top-ranked apps include:
1.",True,0,"5,2",True,7
20," Here are 15 best diabetes management apps reviewed for you:
1.",True,0,"5,2",True,8
21," There are numerous apps for both iOS and Android devices that assist in tracking various aspects of managing diabetes like:

**Blood Sugar**

1.",True,0,"5,2",True,9
