TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
80.9946627498263,3.9442746277692717,4.677743871299197,2.128872273443686,0.596958174904943,0.9074131433104291,9.681034730857856,0.03825973129771168,0.8038317757009347,0.808,0.824358479776512,96.59123763709363,92.59243855444335,90.91254752851711,165,276,293
91.71794483881573,5.004315015205637,5.448310358976546,2.293011593055524,0.44680851063829785,0.8710595973543126,10.15936838378483,0.04751827972050664,0.8088034188034178,0.808,0.8145700720291329,110.7809804246848,100.6353199602122,95.85880077369438,245,435,493
95.5255041080398,6.119372543244323,5.600413931730379,2.3660626067569543,0.3489583333333333,0.8415358108965887,9.670617008926232,0.054920052298228605,0.8110709318497912,0.8106666666666668,0.8116040341851384,114.34205331578667,105.28015587292796,104.58333333333333,285,526,623
97.44044005091261,6.88756569947287,5.670951058408488,2.3884855007087253,0.27848101265822783,0.8156428943415146,8.92443665562444,0.06121626875786224,0.8174846625766897,0.8150000000000001,0.8100389876199009,120.23278247049475,111.99908580987122,110.67575462512171,310,584,698
98.16669493504028,7.420184308075074,5.80206036781605,2.3915097374748884,0.23338485316846985,0.7969342289194367,8.395369298421477,0.06525387525853217,0.8225702811245023,0.82,0.8097836258499655,123.65848088207937,117.0435475269964,114.58732612055641,326,633,775
99.72148466938386,7.44094523636727,5.653851942908589,2.3871511729008312,0.21753039027511195,0.7925834158997918,8.60001934262581,0.06494027804603891,0.8240290620871835,0.8232258064516129,0.812343078524303,125.42232601308281,118.88842507781769,118.83749200255919,367,737,916
100.81110574561937,7.508718389278352,5.801900836239894,2.3769654928534965,0.19934818033677348,0.7854896826759998,8.553407635766922,0.06569886170919247,0.8272991071428522,0.8272222222222222,0.813347597141948,127.30943275971957,123.84428610528931,121.36447582835416,399,818,1036
101.73526497651447,7.683761635666933,6.006715281190786,2.3632245124192472,0.18452100047192072,0.7793369506891773,8.493980879688923,0.0663422613789795,0.8265603864734217,0.8247619047619046,0.8135239411686248,129.2052629947235,124.53795228689114,122.12317130722039,429,891,1149
102.39399780164231,7.92179511093948,6.023769448575687,2.3577281624623687,0.16596989966555184,0.7691548386872225,8.117268639587092,0.06832242627837175,0.8252923602219275,0.8238297872340425,0.8130086810658362,124.64478662906053,122.93043705667269,120.88586956521739,438,928,1211
102.67424872028138,7.8289519008652215,6.122433169753853,2.3572927005709063,0.15454202789295138,0.7631379588878267,7.960039662973424,0.06918230688216388,0.8240629800307206,0.8226415094339623,0.8125376390464787,125.19669845669578,121.20594650718472,119.90275160196005,453,975,1291
103.39760529803763,7.7991135805288545,6.18539325757876,2.371888261140382,0.14996568291008922,0.7621559831017923,8.095369258514955,0.06865196550365425,0.8251588132635362,0.8241379310344829,0.8133671458463061,128.6122358432499,122.49791515600384,120.89773507206588,484,1065,1421
104.0069058402201,8.053570784688555,6.321575274555147,2.37905692521698,0.14357682619647355,0.7592962830702521,8.091417227259507,0.06873556003952659,0.8246945954589255,0.8231746031746032,0.8129945132098584,128.58895681328278,120.95429632134827,119.47764483627203,507,1142,1537
104.60409580083264,8.008989055525657,6.233176886076887,2.38777606338993,0.13430232558139535,0.753456225544117,7.877034620883969,0.06971290831450652,0.8236862282512796,0.8223529411764706,0.8119829854446579,126.33837395038938,119.02613214732605,117.67209302325581,516,1174,1592
104.83966196948303,8.138014376099003,6.376494055067095,2.4014384688992667,0.12652068126520682,0.7483696026012152,7.6949125292050455,0.07052254768485806,0.8219287671233193,0.8205479452054795,0.8100541236604982,123.29081923667664,116.46484856907773,115.48769937821032,524,1211,1665
105.03737255418834,8.094648202151083,6.32829827653016,2.413130641899852,0.12115093387178193,0.7452209492015628,7.625775256225122,0.07081298147514956,0.820178890876602,0.8192405063291139,0.808878742587217,119.23385625988573,114.50675614942796,113.65295305401312,538,1254,1740
105.24987235294822,8.067059785120003,6.380886278966556,2.4224246515013883,0.11736867013724563,0.7433905380413037,7.629866341429176,0.07077067065814958,0.8193871199425842,0.8180952380952379,0.8082501389641953,116.3065140600915,113.07284288619131,112.36701372456223,558,1303,1817
105.31157684658491,7.994351399977265,6.374466415615546,2.43603571302569,0.11274838133511944,0.7403882009369985,7.545722799986448,0.07110351270533145,0.818410835214493,0.8164044943820221,0.8079187852413803,114.3213974184246,111.82972377539754,111.95378432685867,572,1349,1893
105.41300816648723,7.959160201678177,6.2929977486387,2.443695687462778,0.109375,0.7385103999061852,7.527034608662299,0.0711456625501233,0.8187326648176325,0.8165957446808506,0.8078574825141148,116.3863738030695,112.11547795010445,112.50485641891892,589,1396,1969
105.45098557208652,7.82407899975534,6.293807043660828,2.498506457697638,0.1088830960497293,0.7395669625602171,7.689182086217169,0.07042843441987064,0.819104900769599,0.8169696969696965,0.808529186551613,115.53830958194706,112.84473844510916,113.26990174453579,626,1494,2111
105.58542796458157,7.771018726090102,6.454539247355251,2.5113147066657344,0.10563514804202483,0.7375064737585623,7.643051541579433,0.07058333068566862,0.8198187427690476,0.8180769230769225,0.8087018719825034,117.32452301010987,113.90309049625739,114.44660936007641,640,1548,2202
105.61994318987045,7.739692850265466,6.6452091063558285,2.5246561097998867,0.10370640861785649,0.7367438402019558,7.674974924710992,0.07041678483864067,0.8208032424466224,0.8194495412844031,0.809376001806353,118.10724803524678,115.17832767439708,116.12178199744386,657,1598,2290
