normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2629696842526828,0.5634678039670388,0.6682491244713138,0.3041246104919551,0.5574324324324325,0.9355932203389831,0.9965986394557823
0.2684340162579767,0.5862175770747614,0.6572182570754771,0.31054792409631415,0.5847750865051903,0.9548611111111112,0.9965156794425087
0.2668269183458786,0.7616532847852621,0.6030788142849286,0.3144540398807614,0.6027874564459931,0.9545454545454546,0.9964912280701754
0.26095270313255986,0.8015882222084577,0.5958782191219149,0.3063734070970657,0.6013513513513513,0.9593220338983051,0.9965986394557823
0.25503307275165876,0.8112194540210693,0.614804876599902,0.301351576206027,0.6039603960396039,0.9503311258278145,0.9966777408637874
0.2554837927583822,0.6653342742212873,0.5349302197955708,0.29742254444051286,0.5928338762214984,0.954248366013072,0.9967213114754099
0.2523910976793682,0.6949689344410189,0.6170978469725045,0.2899156402802889,0.6031746031746031,0.9522292993630573,0.9968051118210862
0.25259176687012297,0.7269134950740626,0.7239875384746329,0.2878851769564631,0.5923566878980892,0.9552715654952076,0.9935897435897436
0.25846709040642624,0.7822671008612349,0.6833888177131006,0.29111589921002834,0.5741935483870968,0.9352750809061489,0.9902597402597403
0.258763512759119,0.6776588417563938,0.6431262827005916,0.2979683247103916,0.5791245791245792,0.9459459459459459,0.9932203389830508
0.2687014977314585,0.6014800447079677,0.5887977287554775,0.31136283692413835,0.6122448979591837,0.9453924914675768,0.9931506849315068
0.2705074791325489,0.606224038808749,0.6062457930524422,0.3053064588060547,0.5986394557823129,0.9419795221843004,0.9897260273972602
0.272477248699397,0.6122713417981961,0.5369755683980972,0.30774122753682637,0.5912162162162162,0.9423728813559322,0.9897959183673469
0.27120774311315177,0.7261706620718629,0.6553634211219513,0.3149519542261913,0.5793103448275863,0.9307958477508651,0.9895833333333334
0.26356346963200533,0.5953138015043387,0.49976842515001935,0.306003030095418,0.5870307167235495,0.9178082191780822,0.9862542955326461
0.2669743165254571,0.5056818182536202,0.6003945520785325,0.3076942430495338,0.5850340136054422,0.9146757679180887,0.9828767123287672
0.26818965386709714,0.5799347924154511,0.5582229629604489,0.3175667712699118,0.5950704225352113,0.9222614840989399,0.9822695035460993
0.26508628722125066,0.6064266939315857,0.5148199109666415,0.3103005796307188,0.6076388888888888,0.926829268292683,0.9825174825174825
0.2617250315122052,0.4714441179927834,0.5031629522992137,0.3250728776620767,0.6267605633802817,0.9363957597173145,0.9858156028368794
0.27222740972939813,0.5596211715735179,0.7600671175609888,0.32699491655399554,0.604982206405694,0.9321428571428572,0.985663082437276
0.2707351880998039,0.5514137790743369,0.7346101083638225,0.33206472631585326,0.6254545454545455,0.948905109489051,0.989010989010989
0.27504368843340016,0.5240426858112375,0.7468523711349125,0.33967496964742755,0.6323529411764706,0.948339483394834,0.9888888888888889
0.2778444418336696,0.6208260354391265,0.7304758311039722,0.342906199035775,0.6167883211678832,0.9413919413919414,0.9889705882352942
0.2687773282118934,0.666915365070936,0.8050826754506878,0.33677678153421897,0.6223021582733813,0.9386281588447654,0.9891304347826086
0.2821942150580564,0.7081690479671903,0.8197586821485826,0.329553929990984,0.6336996336996337,0.9485294117647058,0.992619926199262
0.2821957356767144,0.6011431007469773,0.7560947557970003,0.338033528472559,0.6461538461538462,0.9498069498069498,0.9922480620155039
0.28302457297344275,0.5816204505676158,0.7364897413980798,0.3252655832721885,0.6339622641509434,0.946969696969697,0.9923954372623575
0.28420533412357335,0.477928836896024,0.7600140581430657,0.3042482700987413,0.6217228464419475,0.943609022556391,0.9849056603773585
0.2822671389679199,0.47900549707411794,0.62373004324824,0.31798606380350536,0.6245353159851301,0.9402985074626866,0.9925093632958801
0.2795782460832913,0.7855470338148851,0.6774673065594212,0.3422667945762092,0.6568265682656826,0.9518518518518518,0.9962825278810409
0.2789253814436561,0.6420764245253997,0.7610761682695929,0.3450617222969895,0.6394052044609665,0.9440298507462687,0.9962546816479401
0.27381896962762586,0.6941189967978291,0.7382622975990033,0.34446454980366153,0.6308243727598566,0.9388489208633094,0.9963898916967509
0.27299651881033205,0.714276479770943,0.6826860812513608,0.33514523555831427,0.6334519572953736,0.9392857142857143,0.996415770609319
0.26766507434701786,0.6867261971862542,0.6297117436076343,0.3316962866233474,0.6363636363636364,0.9368421052631579,0.9964788732394366
0.27032335417558306,0.6527669493048596,0.6734622577190285,0.326618731092804,0.6267605633802817,0.9328621908127208,0.9964539007092199
0.27749303770338785,0.7217191781547625,0.7664838230935677,0.33546365565353264,0.6088560885608856,0.9259259259259259,0.9962825278810409
0.2795958517396666,0.7209210840176489,0.6919275412700198,0.32172134918317097,0.6185185185185185,0.929368029739777,0.996268656716418
0.27930468224494065,0.7428032847981296,0.6821060048971257,0.3561144897795168,0.6483516483516484,0.9522058823529411,0.996309963099631
0.27093755729591906,0.6397572841934984,0.6860843457630604,0.35417822289168965,0.6394052044609665,0.9626865671641791,0.9962546816479401
0.2708717241481543,0.717184417162749,0.6928405163824594,0.35750214963528393,0.6380597014925373,0.9625468164794008,0.9962406015037594
0.27869662613817464,0.7495261615520488,0.6033963742552508,0.3359760957480836,0.6401515151515151,0.9505703422053232,0.9961832061068703
0.28127071207507626,0.6204244557542856,0.6589303525040388,0.3508419850525155,0.6526717557251909,0.9616858237547893,0.9923076923076923
0.2844602549145946,0.6295119598048451,0.676225936292602,0.3353303988010509,0.6551724137931034,0.9576923076923077,0.9961389961389961
0.27629324107591546,0.5141088954640582,0.6263940695000808,0.33760500195202486,0.663003663003663,0.9595588235294118,0.996309963099631
0.28109770177590804,0.5278995959785577,0.6248559114137414,0.33991960730299653,0.667910447761194,0.9737827715355806,0.9962406015037594
0.27890578130192695,0.6844893333840997,0.5825011846123989,0.33834823078877246,0.6642066420664207,0.9703703703703703,0.9962825278810409
0.2818136351728496,0.6255256419809669,0.5541727593293299,0.33211421052839263,0.6692307692307692,0.9768339768339769,0.9961240310077519
0.2806063546095087,0.6762937112163916,0.5680782460410001,0.3355300449940109,0.6872586872586872,0.9728682170542635,0.9961089494163424
0.28075255558281786,0.6643611201708939,0.681661236365583,0.33459065685828115,0.6804511278195489,0.9735849056603774,0.9962121212121212
0.2821069143861391,0.6851236994615669,0.5608822970796179,0.34253658868043396,0.69140625,0.9725490196078431,0.9960629921259843
0.27935721840906663,0.6184947949279652,0.7090761457979169,0.34805141801274775,0.6680161943319838,0.9715447154471545,0.9959183673469387
0.28449880343573325,0.7880663507704985,0.7711124078027048,0.34549584658998256,0.6653225806451613,0.9676113360323887,0.9959349593495935
0.2870420184308917,0.7527829468635376,0.8096540891669389,0.3762019502812982,0.659919028340081,0.967479674796748,0.9959183673469387
