TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
82.5319512361845,6.573668889677958,5.759529248905074,2.2176995167026994,0.5842696629213483,0.903818017774677,9.547044957248831,0.03963797067697681,0.8127522935779822,0.7919999999999999,0.8185856022104734,95.37151528533344,100.9676820813963,96.38951310861424,167,288,303
94.85957028285928,9.268615953131881,7.308533493231557,2.54402598978694,0.4432234432234432,0.8708979151810379,10.356643918764092,0.04716587455510288,0.8127565392354098,0.8059999999999998,0.8071445338402538,105.32410147991544,101.84781790919831,98.76190476190476,256,477,540
100.24835487046454,9.883164220690707,8.625774544774801,2.570080448148852,0.36538461538461536,0.8502632615734812,10.539303728279354,0.051277539232125975,0.8213282247764988,0.8149999999999998,0.8123495824692584,119.05679091345385,111.66335220265404,111.66586538461539,331,643,760
102.65975860871578,10.447853141984861,9.17129430143407,2.6110507809711327,0.2963294538943599,0.8267007990546447,9.90378964028584,0.056855701361736836,0.8200000000000003,0.8163636363636363,0.8096338474321444,119.36664980819543,116.44810466508108,116.49955237242614,361,711,862
105.05254360877244,11.15509834292596,8.99630761793313,3.8054590023711223,0.26723525230987916,0.8179629238024313,10.023993957924883,0.05782086125495517,0.8233726067746655,0.822142857142857,0.8110203645034229,127.22571858746237,120.67972527472529,120.3411513859275,417,845,1056
106.17988815532667,11.06017232915369,9.164759050897638,3.789566416132212,0.22868900646678425,0.801667175300741,9.43186214464456,0.06138996498800085,0.8256295399515653,0.8241176470588235,0.8115915036940324,129.459185002013,124.03443076351144,124.17871840094062,436,911,1157
107.30389386583376,11.665124246027643,9.113985631984644,3.7568658395808616,0.20665673124689518,0.7927412762472436,9.271957732793458,0.06273260416489926,0.827393075356404,0.8265,0.8131884710283579,133.00075366063737,125.90473451922969,127.34674615002484,474,1000,1283
107.92303855821947,11.975490697812528,9.556097361642964,3.73713585995199,0.19611231101511878,0.7897207848911099,9.43583537376866,0.06249844790560752,0.8271579876434101,0.8260869565217392,0.8121686430509006,133.2420461258564,126.99730915867525,125.86004319654428,523,1116,1454
108.70213676202961,12.827031419721134,9.924126678150628,4.071515803023213,0.18009118541033434,0.7823259317165309,9.239221930687588,0.06364206841357811,0.8267673248160967,0.8250000000000003,0.811844715050339,129.26895443982812,125.86402040105983,125.36132218844985,548,1191,1571
108.99911140351814,13.440299956630104,10.378601626812443,4.058295039362457,0.16677966101694916,0.7758222440145767,9.058454240119502,0.06460785451043556,0.8263908996897684,0.8250847457627121,0.8113544006860894,131.49094951328294,125.62778541125186,124.6928813559322,570,1258,1687
