normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26368035538717094,0.5478057408064965,0.4799607707420895,0.18480829305855828,0.540453074433657,0.935064935064935,0.9869706840390879
0.2513665965718617,0.6687532974212619,0.6073006085151255,0.2001697373440624,0.5696594427244582,0.9503105590062112,0.9937694704049844
0.2467948198175287,0.5605797631614786,0.5520631416766159,0.1944050702214335,0.6090909090909091,0.9574468085106383,0.9939024390243902
0.2485859266323118,0.6043916610775383,0.5512128723510196,0.20140635912985339,0.6073619631901841,0.9415384615384615,0.9938271604938271
0.249530251258796,0.691330289230523,0.4838152431716712,0.2776894462254815,0.6163141993957704,0.9484848484848485,0.993920972644377
0.24547116194694515,0.5943970087092691,0.5994808824372336,0.27332328243672827,0.6124260355029586,0.9436201780415431,0.9940476190476191
0.23901133489923307,0.7218302303231395,0.4696504839515106,0.2646202841813048,0.6253521126760564,0.9463276836158192,0.9943342776203966
0.23762963663123346,0.7095168039233968,0.5767197323977847,0.2628104773103349,0.6005830903790087,0.9385964912280702,0.9941348973607038
0.2368016954473764,0.748273121494739,0.6241480491725522,0.2881664895539393,0.5955678670360111,0.9388888888888889,0.9944289693593314
0.23137283510546194,0.7701023264355623,0.6516250053921416,0.2876358415167244,0.6011080332409973,0.9472222222222222,0.9972144846796658
0.23336470475219998,0.7225722373941437,0.5852000823464503,0.29617033847723423,0.6,0.9415041782729805,0.9972067039106145
0.23558727284438363,0.7540792553904194,0.5233157145896001,0.30166835123720964,0.6016713091922006,0.9441340782122905,0.9971988795518207
0.23616371871830272,0.6694382299902712,0.5538093248951266,0.29556516330747157,0.5885558583106267,0.9453551912568307,0.9972602739726028
0.2340220428563774,0.6836179448080715,0.5524204205613051,0.3061187046825418,0.5983606557377049,0.9397260273972603,0.9972527472527473
0.23729129672528748,0.6404002612660193,0.5901861947463476,0.3045714993362795,0.5938375350140056,0.9410112359550562,0.9971830985915493
