normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.2552901883228629,0.5521946743429144,0.5215948743006167,0.22190438402064386,0.5688073394495413,0.9263803680981595,0.9938461538461538
0.2673961326441394,0.5467916440078687,0.4054447513400827,0.2244357736897413,0.5750798722044729,0.9326923076923077,0.9967845659163987
0.2559179769485391,0.5244522573729152,0.5094363620399587,0.21576708504956718,0.5498489425981873,0.9121212121212121,0.993920972644377
0.2628663949377122,0.5764418499796985,0.524958614701918,0.22267907188690964,0.5646687697160884,0.9018987341772152,0.9904761904761905
0.2525286988109058,0.5529563775995341,0.5245618193443218,0.2721834656865267,0.5636363636363636,0.9057750759878419,0.9908536585365854
0.24953947260165826,0.5327941318773554,0.4863938119239985,0.26728020751235126,0.5578635014836796,0.9047619047619048,0.9880597014925373
0.25458763066424567,0.542691884696358,0.44933896893555675,0.26328578322156904,0.5797546012269938,0.9261538461538461,0.9938271604938271
0.25383133537146874,0.5918084622107382,0.3891450639630092,0.25211683276238345,0.56875,0.9278996865203761,0.9937106918238994
0.2552515540087988,0.5685815547772578,0.41733054276248327,0.25005248357373167,0.56656346749226,0.9285714285714286,0.9906542056074766
0.2602819303833478,0.627222492295281,0.3849771935592953,0.241487786927511,0.5646687697160884,0.9208860759493671,0.9904761904761905
0.2530775523567486,0.5653212807614799,0.4096620620139169,0.25758194169825,0.5691823899371069,0.9242902208201893,0.9936708860759493
0.2407403056845369,0.5766428873549386,0.499236495277034,0.2369121035586513,0.5677233429394812,0.9335260115606936,0.9971014492753624
0.24074186713244874,0.6251348461078702,0.3732007938809912,0.27248863540607754,0.5747126436781609,0.9279538904899135,0.9942196531791907
0.23986637084510973,0.5855290613453784,0.48775559456928097,0.27492894764385234,0.5668604651162791,0.9183673469387755,0.9941520467836257
0.24283581797897064,0.6633039357433561,0.5001880454904644,0.268105893931107,0.5747800586510264,0.9294117647058824,0.9941002949852508
0.2401506806605747,0.6793012512779886,0.5740683428288665,0.270845266657888,0.5648414985590778,0.9104046242774566,0.991304347826087
0.24096060847297704,0.740766640979238,0.4361775806712019,0.26789411655485007,0.5784883720930233,0.924198250728863,0.9912280701754386
0.2417407965725368,0.6866060240844657,0.43637624560254246,0.2240522844581612,0.5797101449275363,0.9302325581395349,0.9941690962099126
0.24027246708786182,0.5549158816463649,0.4291966659904435,0.23196849136094033,0.5894428152492669,0.9352941176470588,0.9941002949852508
0.24679779592751053,0.5948940901992716,0.44481384159105347,0.23270530437513287,0.6097560975609756,0.9480122324159022,0.9938650306748467
0.25491180837039934,0.45474342411305846,0.36969412135890733,0.1941270795957654,0.6018808777429467,0.9559748427672956,0.9968454258675079
0.2528551524113483,0.5389004333046443,0.45979563609592866,0.2071188031098768,0.6121794871794872,0.954983922829582,1.0
0.25359886198244097,0.4645973911357975,0.4729681288862832,0.19947135480694878,0.6123778501628665,0.954248366013072,1.0
0.2561109007774345,0.46632519066606215,0.4840111528047842,0.20299833253587982,0.6141479099678456,0.9580645161290322,0.9967637540453075
0.2595526144054254,0.5991115652441845,0.5021874133471336,0.2023384691774196,0.6148867313915858,0.9545454545454546,0.993485342019544
0.2561285127975111,0.5274876851175306,0.4822578021172731,0.20295003735643422,0.6134185303514377,0.9583333333333334,0.9967845659163987
0.26287657054084074,0.5630313983280786,0.4355160198983482,0.20444105771443152,0.6241830065359477,0.9606557377049181,1.0
0.25842668878727937,0.5273283046220819,0.4361385915548226,0.20197323818097715,0.6131147540983607,0.9572368421052632,1.0
0.2642154612947635,0.544379330682557,0.42550854429730983,0.20011851122195942,0.6270627062706271,0.9668874172185431,1.0
0.254060033940984,0.5210654262255657,0.42269294944787966,0.195850842698628,0.6293929712460063,0.9711538461538461,1.0
0.2578299824092597,0.6231926156967807,0.40555859060435817,0.19019966099901137,0.6069182389937107,0.9652996845425867,1.0
0.25708720132842916,0.6462722496752449,0.421064783701714,0.19602259017713303,0.6266233766233766,0.9674267100977199,1.0
0.25953228792347544,0.6232653717092469,0.4015743377516673,0.197729825902338,0.6225806451612903,0.9644012944983819,0.9967532467532467
0.2616253627629448,0.6314996262163132,0.3484149930460218,0.1966245969077918,0.6384364820846905,0.9640522875816994,0.9967213114754099
0.24984503416403572,0.5532239355668573,0.44739797989787194,0.20772960530440363,0.6369426751592356,0.9680511182108626,1.0
0.2565594231920142,0.5392697207559559,0.44628969297106214,0.20504456216993858,0.6293929712460063,0.9615384615384616,0.9967845659163987
0.25698253302411705,0.5784593824411018,0.436746698786874,0.20009879565745495,0.6302250803858521,0.964516129032258,0.9967637540453075
0.2583305742187994,0.6655814496768535,0.3959307188787536,0.20295887854597666,0.6096774193548387,0.9644012944983819,0.9967532467532467
0.25628047711541313,0.6255492759662615,0.4323585142651566,0.20177371363890276,0.6193548387096774,0.9611650485436893,0.9967532467532467
0.2543469701532482,0.5979067938087279,0.4209829195445226,0.20212445192560324,0.6166134185303515,0.9583333333333334,0.9967845659163987
0.2317951000432944,0.5102529342029496,0.5030687284014147,0.21906164575785741,0.5946745562130178,0.9495548961424333,0.9940476190476191
0.2514068170653696,0.5251000461120404,0.40516853906979233,0.2072622208815938,0.6012269938650306,0.9446153846153846,0.9938271604938271
0.24277770719234,0.5125765398455278,0.44321707328584414,0.20185451340534086,0.5964391691394659,0.9494047619047619,0.9940298507462687
0.24447712818133538,0.5840689044808999,0.4227497317673281,0.20115254790058573,0.6018518518518519,0.9504643962848297,0.9968944099378882
0.2520447788164969,0.5644410492160857,0.35162289896143745,0.20224291598686256,0.599388379204893,0.9447852760736196,0.9938461538461538
0.2506401337609204,0.5756653305690465,0.3996829620545202,0.20331561205846474,0.6,0.9404388714733543,0.9937106918238994
0.25739292574096484,0.6288894534108209,0.39044823497995274,0.19598669953347617,0.5981012658227848,0.9396825396825397,0.9936305732484076
0.24137815372818416,0.6398297206628648,0.4005543482671214,0.19330210578149534,0.6,0.939209726443769,0.9939024390243902
0.24683177508231555,0.5360705035811881,0.43543502804883455,0.18838285030627655,0.6071428571428571,0.9373134328358209,0.9970059880239521
