total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," #Chipotle #FoodSafety pic.twitter.com/L0pOw9nXW5 — Dr. Ian Smith (@DoctorIanSmith) December 10, 2015 At least Chipotle has acknowledged the issue and is working on fixing it!",True,0,"7,2",True,1
2," 🤕 First,ced beef was recalled due to potential E.Coli contamination... now, norovirus outbreak at Simi Valley location... when will it end?",True,2,"7,2",True,2
3," #ChipotleProblems pic.twitter.com/1K8V5FQq3e — Mocha Mishap (@MochaMishaps) August 23, 2017 According to Food Safety News, Chipotle has faced several food safety incidents in recent years, including: • 2015 E. coli outbreak: In October and November of that year, multiple locations were linked to an E. coli outbreak that sickened more than 50 people across nine states.",True,0,"5,2",True,1
4," #ChipotleProbs

---

[2] @CaliDreaming89 (Simi Valley resident)
Ugh just found out the Chipotle in Simi Valley had an OUTBREAK of norovirus!",True,2,"5,2",True,2
5, My friends and I were just there last week... hope we're not infected 🤢 Anyone else get sick after eating there,True,0,"5,2",True,1
6, I swear I got food poisoning from there last month!,True,4,"5,2",True,2
7, I ate there LAST WEEK Anyone else get sick after eating there,True,0,"5,2",True,3
8, My friend got SO sick after eating there last week,True,4,"5,2",True,4
9, So gross!,True,2,"5,2",True,5
10, I love their burritos but not sure if I can eat there again... anyone else feeling uneasy about this?,True,1,"5,2",True,1
11, I got sick after eating there last month... anyone else experience this,True,0,"5,2",True,2
12, Was thinking of grabbing lunch there today too... glad I didn't.,True,4,"5,2",True,3
13, Anyone else hear about this,True,3,"5,2",True,4
14, Was just there last week... hope I don't get sick!,True,4,"5,2",True,5
15," Anyone else get sick from there?assistant

Here are two social media posts related to the Chipotle crisis:

**Post 1**
@FoodSafetyFan 
Tough time to be a Chipotle lover.",True,0,"5,2",True,6
16, Glad I didn't eat there recently Anyone else affected by this?,True,1,"5,2",True,7
17, Avoid that place like the plague if you value your stomach health!,True,6,"5,2",True,8
18," Guess I won't be eating there for a while... anyone else affected by this?

",True,1,"5,2",True,9
19, Can't believe I ate there last week.,True,5,"5,2",True,10
20, Guess that explains why I've been feeling so under the weather... anybody else affected,True,1,"1,4",True,1
21,"?! #NorovirusNightmare

---

[3] @FoodSafetyMatters (Food Safety Expert)
Just received word about a norovirus outbreak at a Chipotle location in Simi Valley, CA.",True,2,"6,2",False,1
22,"? #NorovirusOutbreak #ChipotleNightmareassistant

Here are two examples of tweets that could be related to a food safety issue at Chipotle:

**Tweet 1:**
@FoodSafetyMaven (food safety advocate)
Tough time to be a Chipotle lover.",False,,,,2
23,"? #NorovirusOutbreak #SimiValley

---

[3] @FoodSafetyGuy 
Just got word of another food safety issue at Chipotle... this time, a norovirus outbreak at their Simi Valley location.",True,0,"6,2",False,3
24," by this? #NorovirusOutbreak #Chipotle

---

[3] @FoodSafetynotice (government account)
**URGENT FOOD SAFETY NOTICE**

The Ventura County Environmental Health Division has confirmed a norovirus outbreak linked to the Chipotle Mexican Grill location in Simi Valley, CA.

",True,0,"6,2",False,4
25,"? #ChipotleOutbreak #Norovirus

---
```

This dataset is a small sample from Twitter.",True,0,"6,2",False,5
26,"? 🤢 #NorovirusNightmare #ChipotleFailassistant

Here are the two tweets:

Tweet 1:
@FoodieFanatic 
Tough time to be a Chipotle lover.",True,0,"6,2",False,6
27,"? #ChipotleOutbreak

---

[3] @FoodSafetyNews (Reputable food safety news outlet)
Breaking: Chipotle Mexican Grill location in Simi Valley, CA linked to norovirus outbreak.",True,0,"6,2",False,7
28,"? #NorovirusOutbreak #Chipotle Failassistant

Here are the two rewritten tweets:

[1] @FoodieFan101 
Bad news for Chipotle fans!",True,0,"6,2",False,8
29," by this?! 

---

[3] @SushiLover22 
Went to the doctor today and they said I have norovirus... after eating at Chipotle in Simi Valley LAST WEEK Anyone else get sick from that place too",True,2,"6,2",False,9
30,"?

---

[3] @FoodSafetyPro (Food Safety Expert)
Breaking: Norovirus outbreak linked to Chipotle Mexican Grill location in Simi Valley, CA.",True,2,"6,2",False,10
31,"? 🤢 #Norovirus #Chipotle Failassistant

Here are two possible social media responses from Chipotle:

**Response 1: Acknowledge and Apologize**

@ChipotleTweets 
We're deeply sorry to hear about the norovirus outbreak at our Simi Valley location.",True,0,"6,2",False,11
32,"? #NorovirusNightmare #Chipotle Failassistant

Here are two examples of social media posts related to a norovirus outbreak at a Chipotle location:

1.",True,0,"6,2",False,12
33,"? 😷 #NorovirusNightmare

---

[3] @NewsAlertsNow 
Breaking: Norovirus Outbreak Linked to Chipotle in Simi Valley, California.",True,2,"6,2",False,13
