normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2721009407678098,0.7676261557882857,0.3791015783365108,0.19776977668987383,0.5247524752475248,0.9238410596026491,0.9966777408637874
0.2529182257394126,0.7045456377492958,0.42718962899583424,0.20744915624072258,0.5627009646302251,0.9483870967741935,0.9967637540453075
0.26949287584265597,0.8202309704060381,0.37869823282295056,0.19302562223328204,0.5647840531561462,0.9333333333333333,0.9966555183946488
0.2600269975097647,0.7487599560337469,0.5042836871270074,0.20686921875819178,0.5841584158415841,0.9337748344370861,0.9966777408637874
0.27236033813754823,0.666532244151247,0.39379295241358975,0.20131271935328873,0.587248322147651,0.9427609427609428,0.9966216216216216
0.2620092128788588,0.6962486645319821,0.42574971978320986,0.19186186181616002,0.6112956810631229,0.96,0.9966555183946488
0.27867669519450394,0.6696346247741622,0.4428020980308457,0.2427317407904234,0.6,0.9653979238754326,1.0
0.27572345089137135,0.6819672095026887,0.33420211524344434,0.24520816733844636,0.5979020979020979,0.9614035087719298,1.0
0.27852638316636974,0.7092444584120062,0.395818319110662,0.250323426417029,0.5913978494623656,0.9676258992805755,1.0
0.27506458560598657,0.6579562671211545,0.3526646976449101,0.24883817647658696,0.5915492957746479,0.9717314487632509,1.0
0.2739992581999571,0.6306236008044871,0.29839472779698717,0.24828514274846342,0.5874125874125874,0.968421052631579,1.0
0.28089075609840697,0.6311685869833619,0.31451123939232806,0.2533858801897266,0.5836298932384342,0.9642857142857143,1.0
0.27979655201811715,0.5939897636675725,0.33272185135285814,0.2535322666852056,0.5957446808510638,0.9644128113879004,1.0
0.28428166835397445,0.6579599058395835,0.24559039766061888,0.2433368973251624,0.5919117647058824,0.959409594095941,1.0
0.2786383345574409,0.6601049661701747,0.24641837637393713,0.26725227543959273,0.5949820788530465,0.960431654676259,1.0
0.2878438439195777,0.5526046154355992,0.2755740349573976,0.25443093998521477,0.6217228464419475,0.9736842105263158,1.0
0.2858911570464488,0.6275881087975689,0.26961564583512687,0.2471599333435471,0.6226415094339622,0.9696969696969697,1.0
0.2981710695003845,0.5660270972701996,0.26353255688236665,0.25677337586623766,0.6294820717131474,0.972,1.0
0.2845033302728787,0.6879079999786721,0.42766867842386297,0.24642937268966675,0.6402877697841727,0.9602888086642599,1.0
0.2743955707297051,0.583839735252676,0.40157243090452405,0.2258680510205708,0.64,0.9598540145985401,1.0
0.29253156803930946,0.6627742288725605,0.36496556445232714,0.2348476866474851,0.6360153256704981,0.9653846153846154,1.0
0.28372418852918657,0.634150118588282,0.3782648592572629,0.23538297576977052,0.6268656716417911,0.9625468164794008,1.0
0.2791978227965421,0.6717829070129343,0.37240697563718034,0.30038442461106446,0.6268115942028986,0.96,1.0
0.2841401451626998,0.6359942181180621,0.3518006895310732,0.2174576504255837,0.6468401486988847,0.9626865671641791,0.9962546816479401
0.27924251322962146,0.5971208038331711,0.5312748120846843,0.2097028171884104,0.6438848920863309,0.9638989169675091,0.9963768115942029
