total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1, First there was the mouse meat scandal.,False,,,,1
2," https://t.co/TG7aO4QW6m #FastFoodDisasterWeek pic.twitter.com/j5Z0jXK9g8 — Mashed (@Mashedcom) June 28, 2019 As one would expect, people on the internet were quick to hop into action with their best fast food disaster jokes (and not so jo...
* Wicked Reports: The company offers AI-powered sales automation and revenue data solutions that are powered by predictive analytics.
",True,0,"7,2",True,2
3," Chipotle,ers are no stranger to their restaurants facing criticism and controversy for quality control and safety reasons.",False,,,,3
4," First there were rats in Dallas,'the store and recently E-coli contamination outbreaks have been reported by patrons in several locations including Minnesota, Wisconsin, Virginia and New York.",True,2,"7,2",True,4
5," Now a major food-poisoning scare in Simi Valley, California where  at least 95 customers including children have fallen ill and some are hospitalized.

",True,0,"5,2",True,1
6," And now the Centers for Disease Control has confirmed that norovirus was found at Chipotle Mexican Grills stores in Colorado.
",True,3,"5,2",True,2
7," To me it's starting look like a Chipotle Mexican Grill is just another overgrown restaurant monster who forget about the real reason they're in business.
",True,0,"5,2",True,3
8," Chipotle stock went down over the bad news.
",True,0,"5,2",True,4
9," There were over 150 cases reported.
",True,1,"5,2",True,5
10," Just now...
Chuyâ€s: Not Your Average Tex-Mex Joint (Foodie Heaven Alert)
Imagine you're strolling through a vibrant Mexican-American eatery with the warm sounds of mariachi music floating above.",True,0,"5,2",True,6
11," It is really hard to keep it up with the continuous issues but I had a notion to fix the situation using a humorous strategy...

Wouldnt it be rad if all workers wore cute little masks like this?",False,,,,7
12," All those affected locations have since been temporarily shut down.

",True,3,"5,2",True,8
13, Then some good news...just kidding...not done yet.,False,,,,9
14," At the very least Chipotle has got to overhaul it's internal safety processes to rebuild trust with customers, according to CNBC news.
",True,0,"5,2",True,10
15," With shares plummetting more than -50%, investors are left wondering what else can go...
#Adidas, #BeatsAudio,
Be the Change that You Want...
To inspire change, sometimes you have to walk the talk.Be it social, economical, environmental or personal, we always aspire for an upgrade, improvement or transformation of sorts.",True,0,"5,2",True,11
16, The brand has dropped so steeply my friend Mike dropped their stocks before they bottomed out (he's also an expert investor).,True,2,"5,2",True,12
17," It's hard for me to even enter any branch now but I hope to regain the faith when they bounce back, strong and stronger, perhaps with newer hygiene protocols in place.

",False,,,,1
18, To me though what it is doing even deeper wound will be the loss.,True,3,"5,2",True,2
19," Even today I walked through the kitchen of Chipotle with two guys taking selfies instead of working while on duty.
",True,4,"5,2",True,3
20," So yeah things ain't looking rosy at this former favorite burrito & bowl establishment, that was quick service done very, very well.

",True,5,"5,2",True,4
21,I can understand the disappointment many face but personally I was never truly smitten with their limited options; just too repetitive for my taste profile preferences.,True,4,"1,4",True,1
22, A shame because in the past they did manage consistency which is crucial when trying replicate the food experience across a large franchisee chain like theirs.,True,5,"7,2",True,1
23," Sure you could build-it-to-suit-your-liking but without the variety to begin with that model doesn't hold up on every visit (my 2 cents only of course).

",True,4,"7,2",True,2
24," Yet the sheer convenience of them being EVERYWHREE, made it forgivable...or did, back when quality controlled held its own.",True,7,"7,2",True,3
25," 

All jokes aside I sincerely wish no foodborne illness on anyone - I'm happy to take alternative choices like sweetgreen or Cavo's over what has become the Chipotle equivalent of walking onto that haunted rollercoaster your kid cousin told you didn't matter.

",False,,,,1
26," Maybe after you get away from something you start to appreciate other experiences better.

",True,5,"6,3",True,2
27," There are definitely some fantastic choices and combos among fast-casual concepts popping all around us though.

",True,5,"6,3",True,3
28," I think when we compare fast food franchises with high-quality establishments, Chipotle should not qualify among top-tier fresh produce/ quality meat-based eat outs even at a higher-end tier because that is misleading.",True,5,"6,3",True,4
29," When in a pinch they did indeed serve up tasty meals sans any grand pretenses, not like their now seemingly grandstanding issues in customer service/quality control.",True,4,"6,3",True,5
30," If they fail in recovering (no one else should've said *burps*), I'm cool, 'cause...other choices, we ain' lacked:

For Mexican, locally in Brooklyn, Lucha Liga & La Superior consistently brought authenticity home while national giant [QDOBA is not a 1-2-3 punch but gets work dóné with more flavorful offerings like that adobo marinated grilled chicken.]

",True,5,"6,3",True,6
31," Nowadays we wait & monitor food production as much or more than the next earnings call (which is set on Feb 2nd after mrk).

",False,,,,7
32," Those were decent subs before you consider a 'Chip' of something greater.

",True,6,"6,3",True,8
33,"This may not signal doom right off the bat (as all we need is more food safety vigilance), but for now it may behoove one exploring new or old alternatives...

Let our stomach voices raise in agreement: Time Out.

",True,0,"0,3",True,1
34,"On October 11th the Denver-based fast Casual Chain publicly announced an overhaul within their culinary approach as part of efforts taken by M. Crumpacker (chief executive) amid crisis attempts.

",True,4,"5,2",True,1
35,"For those still faithful out there—do go on, support your locals still and maybe things'll turnaround once a re-examination of internal practices gets worked out; heck, people are fiercely loyal...just watch a McDonald's crowd.

",True,2,"5,2",True,2
36,"But others will naturally branch into other Quick Serve/ Mexi-Cali cuisine faves; for now I don't feel forced or hurried back into the mix.

",True,5,"5,2",True,1
