normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2721009407678098,0.7676261557882857,0.3791015783365108,0.19776977668987383,0.5247524752475248,0.9238410596026491,0.9966777408637874
0.2616964409820214,0.7327796132683283,0.35016839741897837,0.20962714287414033,0.5784313725490197,0.940983606557377,0.9967105263157895
0.26735948362657247,0.6694327150939416,0.33752930570751405,0.19909981909361024,0.5913621262458472,0.95,0.9966555183946488
0.2657405239200453,0.5715341199325813,0.37157436551344314,0.1971764963183859,0.5860927152317881,0.9501661129568106,0.9966666666666667
0.27234919876214325,0.6931467682571891,0.3872562096407305,0.2049367303358115,0.5876288659793815,0.9448275862068966,0.9965397923875432
0.2661270043619407,0.6583755146143047,0.4094766773814555,0.18832425611908282,0.5958188153310104,0.951048951048951,0.9964912280701754
0.2716751493585556,0.6893278726845449,0.44544495228797687,0.19596727513100107,0.5918367346938775,0.9419795221843004,0.9965753424657534
0.26413169951253085,0.6590994071930905,0.43800036595447767,0.19377981027693042,0.5866666666666667,0.9431438127090301,0.9932885906040269
0.26647108893018034,0.6609971401824136,0.44073977178474705,0.19092881653904695,0.5913621262458472,0.94,0.9933110367892977
0.2659465721975517,0.7213127076494384,0.46835115960913587,0.19226408904974857,0.6040268456375839,0.9461279461279462,0.9966216216216216
0.27215118522460374,0.583624388250836,0.47244541534758777,0.19338226093596894,0.573943661971831,0.9399293286219081,0.9964539007092199
0.279410427428592,0.6442551868165444,0.3456370191950758,0.22251952853797569,0.5950704225352113,0.9399293286219081,0.9964539007092199
0.27422678134218215,0.6103970184666375,0.4738159379743565,0.24347232851193493,0.5734767025089605,0.9316546762589928,0.9927797833935018
0.28271352705856245,0.6918784249270532,0.5012034949103154,0.23610023498960944,0.5880149812734082,0.9285714285714286,0.9962264150943396
0.2861956760293505,0.6413534022346877,0.393292112706397,0.21911028228985654,0.5947955390334573,0.9402985074626866,0.9962546816479401
0.2933218896779133,0.6574420025923493,0.45150551072116624,0.20942614090904674,0.5992217898832685,0.9453125,0.9921568627450981
0.2929833952017464,0.5656799787966146,0.4335302249591981,0.20663928474665919,0.5992217898832685,0.9453125,0.9921568627450981
0.2938778578077033,0.6293114982185753,0.40086210828888064,0.20487761260618198,0.60546875,0.9450980392156862,0.9921259842519685
0.2927293484153196,0.5743535817505917,0.4347032343338403,0.19319136853619148,0.6023622047244095,0.9565217391304348,0.9920634920634921
0.28628219743836736,0.5767640203257189,0.3678919695793148,0.20394624683487883,0.5946969696969697,0.9505703422053232,0.9923664122137404
0.28928028912825654,0.5526114151198637,0.4161551192149936,0.20109916078583678,0.5871212121212122,0.9429657794676806,0.9923664122137404
0.2874138579926445,0.6076942133275527,0.442080501319588,0.20106917659591708,0.6022727272727273,0.9505703422053232,0.9923664122137404
0.28849861824035294,0.6480319321066978,0.5595997534308703,0.20492973896940192,0.6076923076923076,0.9459459459459459,0.9961240310077519
0.2920560120234156,0.6179231459031025,0.5412897359510731,0.20858373397954602,0.6038461538461538,0.9459459459459459,0.9961240310077519
0.28685157217663065,0.717161757634301,0.5897048609346037,0.1916988649713893,0.6124031007751938,0.9455252918287937,0.99609375
0.2910481049476027,0.6328255426883188,0.47345273080310396,0.1927473669515748,0.6121673003802282,0.9427480916030534,0.9923371647509579
0.28573896870241666,0.6849102613376895,0.470445973103346,0.20168672072389468,0.6090225563909775,0.939622641509434,0.9962121212121212
0.28191830832543957,0.6739815809398034,0.3803661259156547,0.21281798459632303,0.6131386861313869,0.9413919413919414,0.9963235294117647
0.2824001603591604,0.6514183314452463,0.44111587109045114,0.20802515389132561,0.608058608058608,0.9375,0.996309963099631
0.2705977365446462,0.5478368157009801,0.37415795121524686,0.21147335397692157,0.6428571428571429,0.9605734767025089,1.0
0.277637412339306,0.5674119856332177,0.35316697270939296,0.2136905068891493,0.6376811594202898,0.9527272727272728,0.9963503649635036
