TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
90.72507403257752,11.506104198634263,8.663467373551367,3.701542663897304,0.5636942675159236,0.9002949955344082,9.988687869300877,0.03993104272782789,0.8285283018867926,0.81,0.8411605330485643,108.09328336626248,101.10852272727273,98.26433121019109,187,340,372
103.24359124555593,15.369407244127654,9.249824485103971,3.895518245463324,0.4437299035369775,0.8736908450400249,11.066591768751831,0.04521067709736333,0.8263874345549715,0.82,0.8370705248850727,107.53092880946099,98.2870451472125,107.78778135048232,306,583,678
106.89686060544798,17.05570431000173,9.308459119173166,3.9095049161252855,0.37323177366702937,0.8555599666323985,11.314525989531823,0.048742711605501185,0.8325057471264371,0.8322222222222222,0.8367567255035014,121.68278020567007,112.85097145598465,120.35582154515778,380,736,898
109.68489362791347,17.98671080108516,9.805217371540007,4.043747681271624,0.31085526315789475,0.8355096591958546,10.839893425384043,0.05332054542131258,0.8381833761782368,0.8391666666666667,0.8381574948973108,128.65064638500525,121.86399969882578,128.38322368421052,426,846,1058
110.96423879719734,18.727370278197238,10.01235072179718,4.040603389083873,0.27524752475247527,0.8238352558156726,10.713459656982062,0.055390530890676,0.8417871759890848,0.8426666666666666,0.8390485604981102,133.06814764835488,129.228824543443,131.98811881188118,472,971,1243
111.65977454456755,18.66677994260284,10.244649522415036,4.038176344302884,0.2398015435501654,0.8096909929014797,10.213406456433717,0.05840140849902458,0.8444079320113285,0.8455555555555554,0.8391688922817874,135.570360921036,133.44014842352414,134.742006615215,498,1055,1382
112.17970739200892,19.081413440139645,10.492297746896527,4.044146940164241,0.21102661596958175,0.7966736484687175,9.679659988372231,0.06118674484683515,0.8432214111922062,0.8442857142857143,0.8379322754825126,136.44676833696442,133.00889917501104,133.6639733840304,511,1109,1476
112.58175487447724,19.364026459898017,10.573596537183162,4.032602108356092,0.19071518193224593,0.7870067236129292,9.325562876368597,0.06304225535866795,0.8427583262168981,0.8438297872340427,0.8374772834856322,141.7475275178897,131.70357354537873,133.86365537432036,531,1177,1590
113.04513054315935,19.430367074055216,10.81214422021614,4.027262098940412,0.17739520958083832,0.780830476664327,9.169805305529522,0.06395680864559869,0.8431033168128089,0.8445283018867925,0.8377322010578965,142.29984106712692,133.22673209551988,134.31549401197606,556,1256,1715
113.36406585240135,19.79591749710708,11.23987368668875,4.049573370194902,0.16491347132677298,0.7743850959140065,8.952538582145943,0.06503032105206959,0.842705314009675,0.8444827586206898,0.8374324431121029,141.70263261102968,134.30215764163611,133.6416694944011,577,1327,1832
113.32737043476054,20.186800040908892,11.419585544070921,4.056852876040513,0.15434782608695652,0.7686622504903006,8.75847415736425,0.06594847621201208,0.8419489120151622,0.8425000000000001,0.8372072506838352,141.55991068097728,134.42556934310204,134.02639751552795,592,1375,1922
113.61364869611928,20.375247036728144,11.54464009191429,4.044040970959505,0.15448079658605973,0.7712513873171871,9.158770252945011,0.06451027346488643,0.8404443162146914,0.8422857142857144,0.8367227066494332,141.83380375970341,133.30074539173702,133.31863442389758,644,1495,2094
113.51440604179963,20.48606817658615,11.770697416462768,4.034698787852926,0.14616193480546794,0.7667291583469749,9.01476764824475,0.0651550757873651,0.8390838881491777,0.8423684210526318,0.8356843786202911,139.50133286945237,132.95650214307807,132.7705047318612,662,1553,2191
113.59346775439374,20.785072313466422,11.896186451003201,4.855007684743417,0.13603120429058996,0.760209659912469,8.71237120387723,0.06636884262154345,0.83771033802127,0.8419512195121952,0.8345251068662924,135.28251896848354,131.92292584357017,131.3315455875183,668,1591,2258
113.64470215773588,21.04030432219034,12.110713849088997,4.852069703718394,0.1293181818181818,0.7561817075807753,8.577997753237375,0.0669195716449836,0.8360009193289474,0.8402272727272727,0.8334331046257187,135.86707407673074,130.01081007299643,129.73568181818183,682,1644,2354
113.53827804006403,21.10757472149755,12.30376887716463,4.832912172923868,0.1235331768721997,0.7525899266276093,8.457287355234161,0.06739775354648503,0.8348555411816063,0.8382795698924731,0.8324949253399028,132.9072426315231,128.84704603752039,129.05525922765094,693,1684,2429
113.58586838342812,21.00344048392532,12.434314822375997,4.812693389146311,0.11782416700120434,0.7488060024051337,8.316416658014854,0.06793794143135437,0.8340887897831596,0.8367676767676768,0.8320630355010339,133.37259828739298,128.7214452970955,128.57226013649137,704,1734,2515
113.76875010502073,21.047079740776564,12.591397158149304,4.78973492558325,0.11222558667676003,0.7448515700192962,8.157804416588982,0.06853370368563495,0.83332569245469,0.8350476190476189,0.8316175094810685,134.1656253186393,127.81233704041736,127.85844057532172,718,1790,2601
113.93491781395862,21.05978051636396,12.574960861973457,4.773583927975762,0.10684833273574758,0.7407612915393625,7.980075583007065,0.0691953010736685,0.8333260987520854,0.8347747747747746,0.8315753082305937,134.74082311962104,127.93527737162488,128.1222660451775,721,1800,2621
113.97553221725445,20.84869773984172,12.591927228359,4.754902997295172,0.10194009530292716,0.7368974671448795,7.8142253030261015,0.06980547192006799,0.8330290029174983,0.834188034188034,0.831482622481748,132.76570085966245,127.56833255730811,127.8071817562968,726,1815,2642
113.9728626066769,20.664284374606595,12.62525536533703,4.7432910490690965,0.09705119896305897,0.7327479504733256,7.624543801360992,0.07050712910664658,0.8327421198759176,0.8338211382113819,0.8313007645939225,133.20176528042998,127.24826022574888,127.43454309786131,727,1819,2649
113.9880547879123,20.671367076921847,12.615994206570067,4.725089196745213,0.09287590789677021,0.7291774669661341,7.471172641959151,0.07106391117144058,0.8324291497976065,0.8334883720930231,0.8310895218527647,133.76349531079694,127.04958071859522,127.27090094266728,730,1838,2693
114.00801400017976,20.48807887024877,12.639585858402725,4.705551601178645,0.08932526206998376,0.7261587962742441,7.351311689238879,0.07148443054329608,0.831939321832275,0.8330370370370368,0.8307918376984184,132.08390902941576,126.37518352377407,126.67075151336188,734,1849,2713
114.16727607349137,20.56701396900844,12.670317292707741,4.686474967704291,0.0884180790960452,0.7263766689871473,7.439739075674918,0.07107038113666626,0.832248613284056,0.8330496453900706,0.8311870903858388,132.8086015660715,127.0796895237836,127.35579096045198,758,1936,2851
114.24435264730701,20.437963887792733,12.646900075562991,4.664863870589339,0.08608554412560909,0.7246833737248347,7.399351732678166,0.0711683372854019,0.831859926420518,0.832380952380952,0.8309422767069468,132.08909495330408,126.8003574015701,126.98172712506768,769,1990,2953
114.31105618857114,20.230537904177144,12.621001252199463,4.644217018996027,0.0831384775266303,0.7220553536761888,7.294424282768544,0.07151765808478222,0.8314681657733255,0.8317647058823524,0.830709726551388,130.83233727549597,126.17688371621138,126.38997142114835,774,2005,2981
114.29450950167913,20.034057599893107,12.57780428638357,4.63164689908939,0.08075,0.7200019798059769,7.22249956732432,0.07173752619775328,0.8315909948434352,0.8318749999999996,0.8307787396567957,131.29400520692724,126.26262868108302,126.610875,782,2029,3023
114.30610335698435,19.86240137689142,12.541636486404286,4.619558778114886,0.07804408045284837,0.7173785135786112,7.11143896363076,0.07211139002552552,0.8317470317422015,0.832048192771084,0.8308760018440045,131.49957762519583,126.33648789294065,126.72491870408287,787,2048,3047
114.28224081133969,19.669136648386317,12.454849757187562,4.608935826448588,0.07530505520046485,0.7145496869890099,6.985533320362965,0.0725459685005842,0.8318770453483065,0.8320930232558138,0.8308604784491214,131.72903619764838,126.41116192583047,126.8611272515979,787,2056,3063
114.28950176092961,19.439307418604944,12.353964999501176,4.599391975393643,0.07295992816253227,0.7121608013631769,6.886505159051722,0.07287383874830136,0.8320000000000095,0.8322471910112359,0.831046579944554,131.1459296566214,126.6155453653783,126.98013245033113,791,2074,3091
114.27947650507869,19.34098385826136,12.262212234252145,4.588934460513409,0.07065335359235946,0.7097030509692909,6.78198593249986,0.07322505776491446,0.8323251500272842,0.8323913043478263,0.8312996494866043,131.4471837390948,126.742374798616,127.39624484480139,793,2083,3106
114.262685292629,19.204452212004483,12.212381185738575,4.579623267966455,0.06860685017860896,0.7075231487092571,6.693300618277326,0.07351350802800262,0.8327025029042179,0.8326315789473688,0.8315403714219016,130.8015546313875,127.11055842560954,127.92918680395042,799,2099,3128
114.23797924734062,19.06129939135474,12.151696994980746,4.568980887197666,0.06644281644281644,0.7050564192953637,6.586892980545467,0.07387505458039308,0.8331485836997659,0.833367346938776,0.8316722532754738,132.24723436270705,127.60846050655525,128.2110297110297,800,2115,3150
114.2011152399707,18.891497126337875,12.087661526364554,4.558262363778056,0.06450340270243614,0.7028410324616933,6.495015424723273,0.0741785644790586,0.8334331020812666,0.833564356435644,0.8318032747899106,132.69901032212806,127.81148087138877,128.54709537429727,801,2129,3170
114.19163530663289,18.730681252212214,12.002363162603492,4.544011492007249,0.06266743207041714,0.7006970839148577,6.406806381195176,0.07446829236851418,0.8339440545996285,0.8340669856459335,0.8319294072100708,131.58809503549568,128.52637861147394,129.23124760811328,802,2150,3203
114.22104127560922,18.51794601407483,11.936396524842142,4.52887772364743,0.06081708449396472,0.6984351798660863,6.311512524232753,0.07478886109373103,0.8341871094114265,0.8341395348837216,0.8319465190425765,132.86222564507494,128.87952096097084,129.55831012070567,804,2157,3217
114.3318850997814,18.6612064584539,11.872481751380407,4.51491241906653,0.06115270136195544,0.6999653533138145,6.4390629383013325,0.07417761191506572,0.8341964123935406,0.833755656108598,0.8323697522748936,133.12360716640544,129.00214937170924,129.73229908902317,836,2248,3369
114.3839702282832,18.660531257513878,11.838018155961759,4.506605742762169,0.06036676318329385,0.6994663403173532,6.444558407688316,0.07408163081293002,0.8340888262248707,0.8332158590308377,0.8323936694293929,131.37019391355045,128.78679759175736,129.54681056418355,849,2304,3481
114.39814453709036,18.62254902809883,11.801473370830083,4.50037137083458,0.059044689395881395,0.6979524612563908,6.387478404860094,0.07424421656560708,0.834173674274907,0.8335897435897444,0.8325539536300154,132.56562123704688,128.95444721890848,129.6739297615996,852,2314,3502
114.43221968333582,18.556178765357885,11.750142635450436,4.493147788428148,0.05758988015978695,0.696145398353093,6.312859658710352,0.07447854962804351,0.8342658978858278,0.8336666666666674,0.8326094395052932,132.2514932253726,129.02818501510876,129.7614014647137,853,2317,3510
114.56492154981962,18.419369578701627,11.65170448859692,4.482771774692804,0.05683937403713614,0.6955928156511956,6.312242168994503,0.0744077414307317,0.8345213285574441,0.8336585365853667,0.8327916036110071,133.56291364537373,129.3116407226816,130.13208465093652,860,2348,3561
114.56581140500835,18.289045171581567,11.621163107810542,4.475858780882739,0.05742307996519813,0.6974746820317036,6.4567140291896035,0.07375338147296787,0.8348642210576137,0.8336507936507945,0.8334555842152478,134.0343549639914,130.18901989913823,130.97832792849798,890,2463,3742
114.63473468385703,18.379509985546132,11.597133058623584,4.470023632907645,0.05676990808681548,0.6970256416803986,6.459557449532388,0.07367750387087897,0.8347309660412123,0.833410852713179,0.8333901561707592,134.26503071969194,130.05211943111757,130.61952575886306,903,2511,3833
114.71390420001536,18.559212681160442,11.62206274626791,4.466653839246576,0.05580306577059579,0.6959373890641973,6.4217182750779624,0.07376603971355637,0.8344277701985394,0.8331818181818189,0.8333664887393127,133.2966986406263,129.71393947326663,130.186060560296,909,2537,3887
114.76342218415999,18.66755568028096,11.61293952340129,4.46813490936293,0.056532663316582916,0.6979929240648998,6.576282189595116,0.07310109274634774,0.8346836757397825,0.8333333333333341,0.8338540783557593,133.54334524075247,129.94619355656778,130.6125480342891,941,2642,4062
114.85768662463778,19.000483214944968,11.62782399923638,4.464499141076827,0.05659150043365135,0.6988056960449687,6.656661688830896,0.07273449320527064,0.83476463335022,0.8330434782608704,0.8342136852045087,133.81524306548738,130.2717328267043,130.85371494651633,969,2729,4213
114.94152484357964,19.163561629999307,11.645025131200638,4.461273731745769,0.05645560665015918,0.6992279640363838,6.712046938663869,0.07247002371111698,0.8348047706942701,0.832836879432625,0.834411178441831,133.94439620001754,130.18961595603167,130.8989741775734,989,2800,4334
114.97809217247602,19.35709968467318,11.661764831102861,4.464011609670185,0.05624133148404993,0.6994578391700672,6.753644929485447,0.07226368628100205,0.8347922900284936,0.832986111111112,0.8346264343275411,134.26268502070448,130.40722256539004,131.14202496532593,1004,2856,4437
114.96433186184527,19.51511776011966,11.653144394082458,4.4627707298575405,0.05567655867138579,0.6989912986618254,6.74858688861554,0.07223490667461695,0.8349887318172137,0.8329010238907859,0.8346951592099507,134.290334768548,130.6119273460655,131.45936564116525,1013,2896,4506
115.03639687888226,19.830942660744846,11.645903935420865,4.46281379558901,0.05622785317911346,0.7005760334888517,6.876599779224789,0.07172098672565778,0.8352522135765664,0.8334448160535126,0.8351471040007479,134.98923364237595,131.1457008758093,132.19148224911413,1045,2999,4665
115.04937412863192,19.960094464402815,11.69401432894405,4.466749993902687,0.05548251380489087,0.6997159440058252,6.843043303335724,0.07180073608683173,0.8355510123326138,0.833750000000001,0.8354598219043122,134.43928407690424,131.7425688248103,132.6437680778333,1050,3039,4757
115.03560476271153,20.019094960412232,11.717379934618894,4.475335829288978,0.055113526101300214,0.6995255915007278,6.852497664232202,0.07172628253851397,0.8359649578195596,0.834239482200648,0.8359131025833654,135.82710611743843,132.21276525008219,133.23474998382818,1062,3078,4833
115.07401850910595,20.075167243703447,11.727712267302682,4.4822749375175865,0.05486950986632718,0.6995672098541184,6.8773190637612585,0.07159680072942877,0.8363093033650089,0.8344585987261153,0.8363036795119144,135.97065302076564,132.92868460161353,133.83787396562698,1075,3137,4934
115.04641957124264,20.20874009909521,11.749451734868224,4.494120976336721,0.0549181869475268,0.7001314759763192,6.936016995800506,0.07134990632075856,0.8365388001508868,0.8349843260188093,0.8366527188871643,136.6394439473957,133.67888034638256,134.62297034668674,1095,3211,5048
115.02334926186077,20.255343387955897,11.750309080399472,4.503560242891213,0.05490026554684123,0.7005636624756213,6.9861531668824615,0.07113638713598501,0.8367777502477323,0.8347987616099076,0.8369439978982782,137.45361978620622,134.35249630873955,135.27567467424197,1116,3267,5144
114.98907398437707,20.238064575017006,11.762694597613326,4.513239746566542,0.05452111476207862,0.7003054530908239,6.989343232866908,0.07108937305159398,0.8367836435764021,0.8348170731707322,0.8370888942886017,137.28282128464838,134.5932816136143,135.38542046975783,1126,3306,5213
114.97239048720174,20.224301506573298,11.762778630531963,4.520332326419477,0.05402002518136579,0.6998118940979308,6.9765351492277725,0.07109806220138283,0.8367600721587084,0.8348948948948952,0.8370713726475815,137.21624105717632,134.7819393684823,135.52449187601175,1137,3352,5289
114.92087340989991,20.192076105235092,11.720766987361772,4.531463238017765,0.05362421662528083,0.6994879339680063,6.974035021358132,0.07107250686081544,0.8365893863029514,0.8349112426035507,0.8370228080252619,137.71727544780197,134.72094328985088,135.53210358283079,1144,3382,5346
114.8529269016685,20.202275604590522,11.672794404423126,4.538240358908358,0.05322373790369593,0.6991533544837716,6.970887512080107,0.07104881527425388,0.8365811166325196,0.8350437317784257,0.8369377544774037,137.512965814864,134.78459432648202,135.4832692083479,1154,3429,5431
114.78685261271696,20.219454172763786,11.61526335454549,4.547018560507061,0.05284950255908908,0.6988499061262424,6.969124252860101,0.07102136577253668,0.836530565167198,0.8348126801152737,0.8368734128058042,137.48850270119271,134.7320794773679,135.5339007418483,1163,3459,5487
114.76705194250016,20.177963535122107,11.552017606138476,4.5547376455341375,0.052306121291201,0.698211577239452,6.944511777690877,0.07107294937017901,0.8364125611559453,0.8347159090909089,0.8367634023934026,137.31872868185002,134.5748739656089,135.349974470982,1168,3486,5541
114.73986042526563,20.100044107738942,11.470655343064365,4.560727547373328,0.051759834368530024,0.6975630049681398,6.919381965962732,0.07112568382669403,0.8364728986645257,0.8347899159663862,0.8367759018800357,137.63367523753527,134.60259469934658,135.32175032175033,1174,3524,5611
114.72240154256599,20.06041086831849,11.387698168020814,4.566074732954844,0.05143487858719647,0.6973474862906132,6.923677263078277,0.07107592061344646,0.8364971501299967,0.8348066298342537,0.8368279731947371,137.51163246994267,134.68759518994187,135.43520971302428,1182,3554,5669
114.73825662971969,19.980544855641682,11.322960169705146,4.567270623071715,0.050931474016777424,0.6967479566343268,6.900791853525718,0.07112205997409637,0.8364006772625018,0.8346594005449587,0.8367858094985728,137.31892718126176,134.53944131112618,135.1696807931147,1188,3575,5711
114.74260307775273,20.02697128802734,11.26080241670675,4.567833840743491,0.050634272199526986,0.6965632595471928,6.906336540594761,0.07106902064039854,0.8364203718673735,0.8346236559139779,0.8368912723548219,137.3941752841258,134.5926184052481,135.37035046226617,1196,3605,5759
114.68917479901927,20.004385016864298,11.209892126164327,4.568530614051788,0.050392531296414175,0.6964853005357616,6.9190248396427565,0.07099165493328775,0.8363718555549167,0.8345358090185669,0.8369166738741202,137.2744992384895,134.7477435420185,135.52678760874178,1204,3629,5800
114.68921812127293,19.973834780324292,11.14114159977268,4.567544707766142,0.04993718592964824,0.6959733376878713,6.9021790310658,0.0710156118665096,0.8363022828653417,0.8343979057591614,0.8368567522899488,137.71204791080356,134.88448362139354,135.49125837520938,1209,3651,5845
114.69099164009124,19.973212498783933,11.089731503012748,4.567358686715354,0.049413345738357366,0.6952942691790943,6.873074895988668,0.07108308725811632,0.8363426261788316,0.8345077720207246,0.8368077786573843,137.76997171696496,134.95268219568425,135.6074326769008,1212,3672,5890
114.70360151912448,19.99326777100286,11.05320841632909,4.56535899891816,0.049436253252385085,0.695743290148746,6.921252011129283,0.07088466628718984,0.8365047054009358,0.834591836734693,0.8369295030051402,137.7042467528716,135.15198501084365,135.795469618897,1228,3716,5966
114.692696652794,19.912701023964477,10.995277183996118,4.561800369738732,0.04905318291700242,0.6953546345219399,6.912148736909556,0.07088251221654027,0.8364638764072825,0.8345088161209058,0.8368728647644912,137.61767742370574,135.24296263358377,135.794570910556,1234,3737,6007
114.67186982417195,19.85469284528375,10.963263140843653,4.561171758499701,0.04865187543528007,0.6949041566364808,6.897936950690686,0.07089911211446338,0.8366119782575733,0.834726368159203,0.8370293407926496,138.2397738458171,135.36409450747726,136.10178091732166,1238,3769,6073
114.6531741101482,19.770229562266152,10.924085531497532,4.559336210508411,0.04815014985505822,0.6942408988115334,6.869290127659267,0.07096436974585585,0.8366903073285619,0.8348894348894339,0.8371046701944223,138.1529754162305,135.63600243552247,136.2654645506805,1240,3788,6107
114.6415557056878,19.666411653290233,10.881699835179036,4.558512719734896,0.047914947327540175,0.6941177448518842,6.8769217686609,0.07090708509094391,0.8368145985401051,0.8350364963503641,0.8373012639671258,138.8175153210304,135.95382840982748,136.75144424486626,1252,3831,6188
114.6325248683365,19.591988756957754,10.846306057542193,4.556805693075526,0.04748429181255696,0.6935809402992994,6.856343697221676,0.0709453607489049,0.836966346153808,0.8352884615384606,0.8373689838161862,138.7621471029132,136.4979916727258,137.08048347642574,1255,3852,6230
114.63688279073321,19.494113541369444,10.803351460907267,4.555537927862004,0.04735045975921889,0.6936628389712854,6.8777255905902255,0.07084182880343,0.8369974820656193,0.8355344418052247,0.8375318214425265,139.27726737121583,136.61355793175443,137.2477012039056,1267,3902,6318
114.64203643885124,19.462807448012363,10.758449952209475,4.554665038874246,0.04694087885318093,0.6931504587393673,6.858189309933584,0.0708771328914968,0.8371141475324796,0.8358215962441304,0.8375944467981761,139.29551554723116,136.87869954761368,137.5643680314813,1270,3929,6372
114.62978127571283,19.455707174598594,10.717656066653685,4.55383768890371,0.046542861112397534,0.6926509627508982,6.839267169657837,0.07091066988699382,0.8371360935759016,0.8359164733178643,0.8377425399797324,139.8487835847774,137.06601905712665,137.786690131061,1279,3959,6425
114.63713225743308,19.423924893023575,10.672457184060379,4.55202484286962,0.04618905928130007,0.6922441720066473,6.826767962574367,0.07092206958894741,0.8372316021287936,0.8361009174311915,0.8378451246373452,139.72515615505586,137.34214561987403,137.88441290913252,1284,3980,6465
114.61573687574791,19.405129083846433,10.628174583308697,4.550205944072499,0.04571583759561852,0.6915619793033736,6.795071447128036,0.07099906486262811,0.8372772636544734,0.836145124716552,0.8379111637136918,139.88932087544322,137.55073047475238,138.03340424568867,1285,3993,6495
114.60635653471459,19.398957073142846,10.57089853769701,4.54685295061575,0.04524704618689581,0.6908806569821047,6.7634875393506615,0.07107562780787893,0.8373097106974313,0.836143497757846,0.8379713505644067,140.23085221812863,137.68034023920666,138.1546723952739,1286,3996,6502
114.65241400651801,19.38358459468275,10.534498417217705,4.545778595466737,0.04507216860001771,0.6908265451037501,6.773733655438338,0.07101168231125325,0.8373261747348464,0.8358758314855859,0.8381645582483445,140.15103366987017,137.82296387504383,138.36562472327992,1295,4036,6579
114.7016359300838,19.333353529437716,10.539119149298495,4.539504875886337,0.04497921680157515,0.6909855672129328,6.799899622201732,0.07089143467066328,0.8374541787248646,0.8360612691466066,0.8383293668179511,140.75936112426575,138.19422260910227,138.70623495952745,1307,4092,6684
