normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.23503905189786922,0.5753052099317132,0.43317336867756834,0.1850771331948652,0.49340369393139843,0.8994708994708994,0.986737400530504
0.23809807321926832,0.6827227405421554,0.3914945320263399,0.1960430501669527,0.5851648351648352,0.9504132231404959,0.9972375690607734
0.23875348643152855,0.6163547841928037,0.4100527689134912,0.19391561713243932,0.5859154929577465,0.9576271186440678,0.9971671388101983
0.24415725920255724,0.619730008019852,0.47574769803682115,0.20241470288349162,0.6062322946175638,0.9602272727272727,1.0
0.23897136461243387,0.6682199103566616,0.4770225339107686,0.20421148728831304,0.6017191977077364,0.9511494252873564,0.9971181556195965
0.23756281545389138,0.6187379766821095,0.5065633448030166,0.19866695215366006,0.5971428571428572,0.9398280802292264,0.9971264367816092
0.24689574571560705,0.5901089260471946,0.4640079566933,0.20438752090416543,0.5845697329376854,0.9494047619047619,1.0
0.2454116411640803,0.629575020029513,0.40236004562609184,0.19396466238104365,0.5882352941176471,0.9528023598820059,0.9970414201183432
0.2468400323712587,0.5896101599676029,0.4745617483650513,0.19566303669098342,0.5845697329376854,0.9464285714285714,0.9970149253731343
0.25196330825957547,0.6429308265695368,0.5007313443934109,0.21247658342846185,0.5902140672782875,0.9386503067484663,0.9969230769230769
0.24868918409208193,0.6727875133027514,0.47163425497093575,0.2031013925323774,0.5871559633027523,0.9386503067484663,0.9969230769230769
0.2386737950338689,0.6121022560773712,0.4568465877260906,0.19535437416228763,0.5880681818181818,0.9344729344729344,0.9942857142857143
0.24118147693456884,0.589009433863282,0.5024051513119793,0.19382471640403087,0.5743440233236151,0.9444444444444444,0.9941348973607038
0.23949280341576137,0.6963091959784973,0.4869954021482973,0.23365772629507667,0.5750708215297451,0.9318181818181818,0.9914529914529915
0.23955866107305873,0.6735433084372859,0.5331880582452913,0.2191591434833098,0.5722379603399433,0.9318181818181818,0.9943019943019943
0.24150561903166373,0.6231143381809174,0.5710422321671283,0.2089629402220343,0.5747800586510264,0.9382352941176471,0.9970501474926253
0.23957355632215774,0.5776047339311016,0.5274178621164266,0.20924540774349953,0.5919540229885057,0.9365994236311239,0.9971098265895953
0.238793314291322,0.6445265105282172,0.5585876811268111,0.2037475613808234,0.5826330532212886,0.9410112359550562,0.9971830985915493
0.243190776954885,0.6642166061457837,0.4992215302351627,0.20707656757512166,0.5845272206303725,0.9339080459770115,0.9884726224783862
0.2388021301580347,0.6019376988692544,0.5271825795112434,0.20460627323826733,0.5790960451977402,0.9405099150141643,0.9943181818181818
0.240565425452144,0.623986915284055,0.5462550569371397,0.20847022489037695,0.5767045454545454,0.9401709401709402,0.9942857142857143
0.2375735313839773,0.6544444238875373,0.5302411329866742,0.20274868526283193,0.5746478873239437,0.9265536723163842,0.9886685552407932
0.23648408496424855,0.5879669585360501,0.5019996836930486,0.2008979867930238,0.5698324022346368,0.9355742296918768,0.9915730337078652
0.23529122597298865,0.60495730407312,0.5232806477109059,0.19486805294556017,0.5840220385674931,0.9392265193370166,0.997229916897507
0.2347101278993235,0.5435006733431326,0.511132139421365,0.20282904046238354,0.5796703296703297,0.9393939393939394,0.9972375690607734
0.2345613332911175,0.5297346392271141,0.5284292598863058,0.2020946428021912,0.5765027322404371,0.9397260273972603,0.9972527472527473
0.23721071207895159,0.5207275274703365,0.4996344373764841,0.20105686087260435,0.5882352941176471,0.9466292134831461,0.9971830985915493
0.23733379448187958,0.48845648344044384,0.5151662146775523,0.1958136375921422,0.5893854748603352,0.9523809523809523,0.9971910112359551
0.23753085870124904,0.5014282427610054,0.4494353222169478,0.19720558780596598,0.5854341736694678,0.949438202247191,0.9971830985915493
0.2366288608811875,0.4816054760877348,0.4303780704466447,0.19799172644156773,0.5833333333333334,0.947075208913649,0.9972067039106145
0.23575737443447342,0.5616892462544628,0.448141488326294,0.1957770752274647,0.5883977900552486,0.9473684210526315,0.9972222222222222
0.23698300244544582,0.5571637609577575,0.48516730965093946,0.19599018424019632,0.5916666666666667,0.947075208913649,0.9972067039106145
0.2353615361605786,0.5773656131503306,0.4576122285341939,0.1980853846355654,0.5835616438356165,0.9423076923076923,0.9972451790633609
0.23687384716349888,0.5507899292035573,0.47262965067667184,0.19744977684745182,0.589041095890411,0.9478021978021978,0.9972451790633609
0.23206247492154766,0.5601879284607982,0.4086705987367028,0.19302067067048342,0.5896739130434783,0.9455040871934605,0.994535519125683
0.22966963780252203,0.5162744954565434,0.42995448402500464,0.1862124315830088,0.5828877005347594,0.9329758713136729,0.9919354838709677
0.22816594021686906,0.6202800297910198,0.4159840700761991,0.1943471194994812,0.5813333333333334,0.9358288770053476,0.9946380697050938
0.23425311389674963,0.5856861297097367,0.4363929013389885,0.19366770583687504,0.5726027397260274,0.9395604395604396,0.9944903581267218
0.23574814833835323,0.5448949174144172,0.4468869998610549,0.19656894507823855,0.5789473684210527,0.9388888888888889,0.9972144846796658
0.23404224099034518,0.5341652423694228,0.4358919301756495,0.19432822973739408,0.5760869565217391,0.9400544959128065,0.994535519125683
0.233275467123844,0.5017099157242434,0.39037532625375143,0.1888760428363387,0.576,0.9385026737967914,0.9919571045576407
0.2255310592485412,0.4211289529747557,0.38266092503296517,0.18665268499908214,0.5983606557377049,0.9260273972602739,0.9917582417582418
0.23858209001295347,0.6097692790189183,0.4133329362598604,0.17895206923541776,0.5814606741573034,0.9323943661971831,0.9943502824858758
0.24227031579081645,0.6392391219608415,0.44873005331333465,0.18135025348201267,0.5826086956521739,0.936046511627907,0.9941690962099126
