total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The movie also explores her past and her connection to Nick Fury (Samuel L Jackson) in this origin story.

",True,3,"6,0",True,1
2, Avengers: Endgame (2019) – A movie that has been anticipated for years and is finally here!,False,,,,2
3, 2019 Marvel Studios film directed by Anna Boden and Ryan Fleck 28% of readers want more information on this topic.,False,,,,3
4, 5:35 PM PST 3/14/2019 by Frank Rizzo FACEBOOK TWITTER EMAIL ME Print Deadline.,True,5,"6,0",True,4
5," The movie takes us on a thrilling adventure with plenty of action, humor and heart.
",True,4,"6,0",True,5
6," The story of Carol Danvers continues in the next installment of the Marvel Cinematic Universe (MCU) series, Captain Marvel 2!",True,7,"6,0",True,6
7," The movie is based on the Marvel Comics character created by writer Roy Thomas and artist Gene Colan.

",True,7,"6,0",True,7
8," The movie is expected to be a thrilling adventure that combines action, humor, and heart, with the film's visuals and effects being praised by critics.",True,4,"6,0",True,8
9," The movie also stars Samuel L. Jackson, Jude Law, Ben Mendelsohn, Annette Bening and Lashana Lynch.

",True,0,"6,0",True,9
10,"In October 2018, Marvel Studios president Kevin Feige stated that Captain Marvel would be a standalone film with no post-credits scene setting up Avengers: Endgame, but there would be a connection to the larger MCU.",True,7,"5,2",True,1
11,"Captain Marvel received generally positive reviews from critics, with praise for Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,2
12,"Captain Marvel earned positive reviews from critics, who praised Brie Larson's performance as well as the film's visuals, action sequences, and themes.",True,0,"5,2",True,3
13,"Captain Marvel will be released on March 8th, 2019.assistant

That's correct!",True,7,"5,2",True,4
14,"Captain Marvel was released on March 8, 2019 in IMAX, 3D and conventional formats.",False,,,,5
15,**How to watch Captain Marvel online?,True,7,"5,2",True,6
16,"Captain Marvel was released in the United States on March 8, 2019, by Walt Disney Studios Motion Pictures.",False,,,,7
17,"Here are some trivia facts about Captain Marvel:

1.",True,1,"5,2",True,8
18,"The film has received generally positive reviews from critics, with many praising Larson's performance, visual effects, action sequences and nostalgic value.",True,4,"5,2",True,9
19,"Captain Marvel grossed over $1.1 billion at the box office and received positive reviews from critics, with many praising Larson's performance, visual effects, and action sequences.",True,0,"5,2",True,10
20,"Captain Marvel received generally positive reviews from critics, with many praising Larson's performance, as well as the film's action sequences and visual effects.",True,0,"5,2",True,11
21,"The trailer opens with Carol Danvers falling from space to Earth, where she crashes into a Blockbuster Video store.",True,3,"5,2",True,12
22,"Captain Marvel earned positive reviews from critics, with many praising Larson's performance, as well as the film's visual effects and action sequences.",True,0,"5,2",True,13
23,"Captain Marvel has grossed over $1 billion worldwide and received generally positive reviews from critics, with praise for Larson's performance and the film's visuals and action sequences.

",True,0,"5,2",True,14
24,"Captain Marvel is scheduled for release on March 8, 2019 by Walt Disney Studios Motion Pictures.assistant

Here is the rewritten text:

The highly anticipated superhero film ""Captain Marvel"" has finally arrived!",True,6,"5,2",True,15
25,"Captain Marvel received widespread critical acclaim, with praise for its visual effects, action sequences, and performances, particularly from Larson and Jackson.",True,4,"5,2",True,16
26,"Captain Marvel is scheduled to be released on March 8, 2019 by Walt Disney Studios Motion Pictures.",True,6,"5,2",True,17
27,"Captain Marvel received generally positive reviews from critics, who praised Larson's performance, the visual effects, action sequences, and the nostalgic value of the film's setting.",True,0,"5,2",True,18
28,"The film was praised for its action sequences, visuals, and performances, particularly those of Larson and Jackson.",True,4,"5,2",True,19
29,"The film grossed over $1.1 billion worldwide and received generally positive reviews from critics, who praised Larson's performance, visual effects, and action sequences.",True,4,"5,2",True,20
30,"Captain Marvel is the 21st film in the Marvel Cinematic Universe (MCU) and is intended to be a part of Phase Three of the MCU.

",True,7,"5,2",True,21
31,The film is produced by Marvel Studios and distributed by Walt Disney Studios Motion Pictures.,True,2,"5,2",True,22
32," It is intended to be the twenty-first film in the Marvel Cinematic Universe (MCU).

",True,3,"5,2",True,1
33," It was released on March 8, 2019, in the United States.",True,7,"5,2",True,2
34," The film's soundtrack was composed by Pinar Toprak, marking her debut in composing for a superhero film.

",True,1,"5,2",True,3
35," It has grossed over $1.128 billion worldwide, making it the highest-grossing film of 2019 and one of the highest-grossing superhero films of all time.

",True,0,"5,2",True,4
36," It was released on March 8, 2019, and became a critical and commercial success, grossing over $1.1 billion worldwide.

",True,6,"5,2",True,5
37," It was released on March 8, 2019, and became the highest-grossing film of all time directed by a woman, with over $1 billion worldwide box office sales.

",True,6,"5,2",True,6
38," It has grossed over $1.1 billion at the box office worldwide, making it the first female-led superhero film to cross the $1 billion mark.

""",False,,,,7
39," It has received widespread critical acclaim for its action sequences, visual effects, soundtrack, and performances from the cast, especially Larson and Jackson. 

",True,4,"5,2",True,8
40," It premiered on February 27, 2019 at the Dolby Theatre in Hollywood, California.",True,6,"5,2",True,9
41," It is intended to be the 21st film in the Marvel Cinematic Universe (MCU) and the ninth installment of Phase Three.

",True,7,"5,2",True,10
42," It was released on March 8, 2019.

",True,7,"5,2",True,11
43," It marks the 21st film in the Marvel Cinematic Universe (MCU).

",True,1,"5,2",True,12
