normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26120407291744224,0.5659084558792834,0.4465024673532745,0.2431000160327626,0.5176848874598071,0.9032258064516129,0.9741100323624595
0.23631008174016477,0.44955991727963496,0.3957476449915985,0.21673290718397487,0.5910364145658263,0.9129213483146067,0.9915492957746479
0.23912432579807888,0.5160034774690809,0.3735728611999502,0.21897007676823152,0.5842696629213483,0.9126760563380282,0.9915254237288136
0.2309531072544907,0.5073225458675242,0.40195115741114007,0.21170905817551514,0.5741239892183289,0.918918918918919,0.994579945799458
0.22718121102593478,0.5437239467978346,0.3777178174727304,0.20744751817794935,0.5733333333333334,0.9197860962566845,0.9946380697050938
0.22921510481990534,0.5831991443361595,0.40144431230555494,0.20665350926999812,0.5702702702702702,0.9186991869918699,0.9972826086956522
0.22486442876163903,0.6181513856639115,0.46323653467738884,0.2052604114283518,0.5721925133689839,0.9195710455764075,0.9973118279569892
0.2208771657771663,0.5676637585703209,0.43679777635043066,0.2225644264954163,0.5808080808080808,0.9291139240506329,0.9949238578680203
0.2244990239851182,0.5064100985083311,0.3619052678700741,0.22262009073527936,0.5707070707070707,0.9265822784810127,0.9949238578680203
0.20971783456708812,0.5276421600508225,0.45846534962040475,0.2140525852246877,0.5810473815461347,0.935,0.9924812030075187
0.22867329212297655,0.5868296648180199,0.43782977270101264,0.19991324614174652,0.5880758807588076,0.9456521739130435,0.9918256130790191
0.22959788690202923,0.6004494759125248,0.3590737182348876,0.19366124740312513,0.5858310626702997,0.9480874316939891,0.9917808219178083
0.22855119122886328,0.660420801049213,0.4575659260374166,0.20243378639135357,0.5722222222222222,0.9442896935933147,0.994413407821229
0.22910666050515574,0.447082555038099,0.4009942796480089,0.19999936619883002,0.5694822888283378,0.9316939890710383,0.9917808219178083
0.26182621669071493,0.6736074410509146,0.4386612774302883,0.22538677337659463,0.5816993464052288,0.9311475409836065,0.993421052631579
0.2617947381140749,0.6312850405915028,0.3841726055610279,0.2226361624964391,0.5801282051282052,0.932475884244373,0.9967741935483871
0.2611520148383572,0.6501030745766934,0.43649653106858904,0.2222318172896088,0.5873015873015873,0.9331210191082803,0.9968051118210862
0.26039882122714664,0.6562832836827032,0.408906869806202,0.22203177766398585,0.5759493670886076,0.9333333333333333,0.9968152866242038
0.2623691660480145,0.6640948399116336,0.4499735965533515,0.22266457805806514,0.5787781350482315,0.9387096774193548,0.9967637540453075
0.2581147653281984,0.5721534405266625,0.4654706628038278,0.21975833327680352,0.5777777777777777,0.9331210191082803,0.9936102236421726
0.25687553770541266,0.577421546629144,0.47191958314978955,0.21971886458919032,0.5849056603773585,0.9369085173501577,0.9936708860759493
0.25806816113986325,0.5922402309690744,0.41855745278802464,0.2195009586731415,0.5822784810126582,0.9365079365079365,0.9936305732484076
0.2598181069982516,0.6194369058996905,0.43624480294551876,0.22367712112057167,0.5759493670886076,0.9428571428571428,0.9968152866242038
0.2579010162000714,0.6868992309161626,0.4704228125805304,0.22110465948733846,0.580441640378549,0.9430379746835443,0.9968253968253968
0.2414466307522963,0.4732391310195356,0.43164952503136567,0.20275186293751546,0.5619834710743802,0.9337016574585635,0.9944598337950139
0.24426230542410748,0.6299140897715929,0.3876225002969904,0.21025277461260614,0.590778097982709,0.9248554913294798,0.9942028985507246
0.24763317433079463,0.6588895749407179,0.38241573867783213,0.21097631746968362,0.5855072463768116,0.9302325581395349,0.9941690962099126
0.24731896194284267,0.7137647149501437,0.3645941659914376,0.2092133224195393,0.5953757225433526,0.936231884057971,0.997093023255814
0.23570647183083696,0.623982223113393,0.3993156769015176,0.2049115502572293,0.6069364161849711,0.9391304347826087,0.997093023255814
0.2374725063312947,0.6239742969641296,0.3804996773172593,0.20413459019894017,0.5994236311239193,0.9393063583815029,0.9971014492753624
0.24374597190551436,0.6378789229726033,0.3732745139569968,0.21371558024659296,0.591715976331361,0.9406528189910979,0.9970238095238095
0.2445574941850242,0.6277394625404448,0.3853681487812133,0.21353421395701555,0.5899705014749262,0.9408284023668639,0.9970326409495549
0.24343296549777732,0.5862328265329557,0.37327538996521525,0.20905878445306958,0.5930232558139535,0.9446064139941691,0.9970760233918129
0.23604865921776705,0.6318319018036808,0.36933100967866844,0.20156306073136807,0.5792349726775956,0.9232876712328767,0.978021978021978
0.2324618658370295,0.5971753804730401,0.38968770077680465,0.20998272262345272,0.5737265415549598,0.9274193548387096,0.9784366576819407
0.23155372923061934,0.5743283321337586,0.385543202813331,0.21027470835784035,0.576,0.9411764705882353,0.9892761394101877
0.23782890923252287,0.6101858133173944,0.4254276660998734,0.2214035122659246,0.5910364145658263,0.9410112359550562,0.9915492957746479
0.2362573784177891,0.6428216021422692,0.427572019838438,0.22467734135461664,0.6033057851239669,0.9447513812154696,0.9916897506925207
0.23889325397575775,0.6866496813164186,0.40880595044435625,0.22819107388675416,0.6017191977077364,0.9425287356321839,0.9913544668587896
0.23948586106654776,0.7158207178800027,0.43698889834845994,0.1940965619788093,0.5949008498583569,0.9403409090909091,0.9914529914529915
0.23937928885949267,0.6740988758432946,0.4217065747692959,0.19380804144984345,0.6016949152542372,0.9405099150141643,0.9914772727272727
0.2352361698520702,0.6270497912163941,0.40220680117553637,0.18818869054856782,0.5983379501385041,0.9416666666666667,0.9916434540389972
0.22844818467130346,0.5678631205948712,0.3803029770326023,0.1772110326557453,0.6047745358090185,0.9361702127659575,0.9866666666666667
0.22494969022580688,0.5242946866486202,0.3199760644832573,0.19500764924192113,0.5958005249343832,0.9315789473684211,0.9894459102902374
0.2351734556627319,0.5808065534080281,0.3261904450030575,0.20114590274441024,0.6098901098901099,0.9449035812672176,0.9972375690607734
0.22940516964617952,0.5721325563952498,0.32690704617438404,0.20132416601339406,0.6293103448275862,0.9510086455331412,0.9942196531791907
0.24388689616715814,0.47953972200681727,0.2755482057489228,0.21366775693617737,0.6377245508982036,0.9669669669669669,0.9939759036144579
0.2398286307571178,0.5275880211361483,0.2892578513583284,0.22265022713344162,0.6426426426426426,0.9608433734939759,0.9909365558912386
0.24517851933886617,0.5571360291469967,0.30162417554525733,0.22187278634840024,0.6443768996960486,0.9573170731707317,0.9908256880733946
0.24603939041515058,0.5885460075166608,0.33031139643462526,0.20938673058206175,0.6553846153846153,0.9660493827160493,0.9969040247678018
0.24244205022770435,0.6549531694786861,0.31523398232598876,0.20426193550341873,0.6374622356495468,0.9484848484848485,0.993920972644377
0.2378630813631697,0.6012867710536313,0.26620254038525065,0.19467460783352614,0.6140350877192983,0.9266862170087976,0.9882352941176471
0.24718409907542882,0.5368586263481967,0.20119599445343822,0.19989414780734524,0.6189024390243902,0.9418960244648318,0.99079754601227
0.2489798947611001,0.5021257840186748,0.26129180859306284,0.20319182104099331,0.6191950464396285,0.937888198757764,0.9906542056074766
0.24789541807799995,0.49556917533046135,0.3013037078633423,0.1998725837093268,0.6128048780487805,0.9388379204892966,0.9938650306748467
0.24726100512825117,0.551479686852439,0.29733435899972965,0.1977027257447877,0.6102719033232629,0.9424242424242424,0.993920972644377
0.24740864283979536,0.5765643602213865,0.272372967915201,0.19929639004133837,0.60790273556231,0.9390243902439024,0.9908256880733946
0.24339460936250373,0.6238825063080734,0.25211763869388704,0.175557420879083,0.6137724550898204,0.9459459459459459,0.9909638554216867
0.24661799319083777,0.6348531593287484,0.2603568676814353,0.1928063457269886,0.6391437308868502,0.9570552147239264,0.9938461538461538
0.24514911783911716,0.6864478940235346,0.2745122172404802,0.19777390692018845,0.6341463414634146,0.9602446483180428,0.9938650306748467
0.2411665467732963,0.6431283947302049,0.3101303156196779,0.18959332324090214,0.6126126126126126,0.9427710843373494,0.9909365558912386
0.23851396171918987,0.6308680606552213,0.28688870209291895,0.18375219203691365,0.6088235294117647,0.9410029498525073,0.9911242603550295
0.23474107582802137,0.6277917078880674,0.3014052251238889,0.17802567252781523,0.5982658959537572,0.9391304347826087,0.9912790697674418
0.2328621861805522,0.62803190501757,0.2953296669091297,0.17406298952917124,0.6045197740112994,0.9405099150141643,0.9914772727272727
0.23193733507078762,0.5790734464044337,0.27951506522129793,0.16993943075147297,0.6061452513966481,0.938375350140056,0.9915730337078652
0.23232953133889625,0.574613043819684,0.25451792379102034,0.16911143144865617,0.6162464985994398,0.9410112359550562,0.9915492957746479
0.24339473732108385,0.6631062190275123,0.3108791874032745,0.18291691335314106,0.6151515151515151,0.9452887537993921,0.9939024390243902
0.20520764689397109,0.4657220051634571,0.18226420409022367,0.11632637246001626,0.4431239388794567,0.7125850340136054,0.7853492333901193
0.24661939160006144,0.5997086535761459,0.28554948341848446,0.19115223447985086,0.6121212121212121,0.9422492401215805,0.9939024390243902
0.24430513529126174,0.676306282876986,0.33681776910886607,0.19149625745795792,0.6121212121212121,0.9361702127659575,0.9908536585365854
0.21425358927533816,0.3901188072619007,0.18828159228957728,0.09628305041195954,0.33087330873308735,0.5283251231527094,0.5709001233045623
0.2705145853034805,0.6697377532256693,0.4658828290829072,0.21726985006167276,0.6232876712328768,0.9381443298969072,0.993103448275862
0.2578137371415912,0.6555515505454174,0.39579434430043153,0.20175835877307005,0.6193548387096774,0.948220064724919,0.9935064935064936
0.2571126024442321,0.7056974491285848,0.440705771179232,0.20106816797349578,0.6114649681528662,0.9456869009584664,0.9935897435897436
0.26423607241676395,0.6804474879370228,0.6001618509424712,0.21619760279159994,0.6075085324232082,0.9417808219178082,0.993127147766323
0.2526828152174518,0.6305857892864885,0.6048819280992517,0.2156362733053624,0.6292517006802721,0.9522184300341296,0.9931506849315068
