TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
87.63112314151479,7.841105265875418,7.482239967472055,3.316818591133374,0.5454545454545454,0.8920846527247428,9.045340337332908,0.044239700286969684,0.8330088495575229,0.8160000000000001,0.8136371256066501,76.72031787885446,104.87641466208476,92.36,165,291,324
101.03599882901709,9.794523203736487,8.610264052462824,3.6643962527425553,0.4614003590664273,0.8776621314798865,10.88943948420082,0.04455364898161473,0.814527559055116,0.8036363636363636,0.8103988295200958,89.79559336823735,98.43452380952381,95.70915619389586,290,535,616
105.71949628896287,10.492772341608665,9.537150922629786,3.701883001880089,0.3613744075829384,0.8489436505325665,10.498532960028092,0.05161950531169565,0.8093081761006282,0.8025000000000001,0.8040287833391581,92.84242762634722,95.47343656027617,95.57582938388626,351,678,816
107.91356177317682,10.18813368324528,10.556605832464518,3.7582718829031756,0.2822085889570552,0.8202883745176066,9.532636867319125,0.05878143110719755,0.808791208791208,0.8054545454545455,0.7984680333327275,94.04813748800734,95.74025420751204,95.97107800175284,371,743,919
109.32487774127549,9.690409239091332,10.713112875853055,3.727399174364317,0.22916666666666666,0.7974112997419469,8.696263565463044,0.06414358730674272,0.8082242990654194,0.805,0.7946309882585573,95.17583606790645,96.33780997659584,96.6,380,767,951
110.01458874716234,9.999217251211075,10.778851150800854,3.7273137598308415,0.20207852193995382,0.7855582602398161,8.409963298313722,0.06621539875197449,0.8108377896613124,0.8070588235294118,0.7943564318460139,96.74924940055695,100.27621582452089,100.13799076212472,402,834,1049
110.59762829318763,10.114030888982988,10.515070329013525,3.699643075016785,0.1783783783783784,0.7737212594512272,8.046822438164728,0.06839181961254708,0.8101913393756192,0.8055,0.7927260608442854,96.77711878625482,99.11242517291647,99.1051597051597,416,888,1133
111.23185901957285,10.27943842221318,10.29430439287918,3.69478704693306,0.17426850258175558,0.7745906488385353,8.40111561315585,0.06696183597259986,0.8114109890109756,0.8065217391304348,0.7947928224467927,98.242024726448,101.57247319694073,101.96342512908778,465,1001,1300
111.55628599970694,10.144489443528911,10.32057738719776,4.510955849197569,0.1619448698315467,0.768616033755485,8.276634578060351,0.06771606171793487,0.811478735856404,0.8084615384615385,0.7945009622617046,100.1987885060136,101.66492756798323,101.74387442572741,487,1076,1422
111.77007248484765,10.197612567417883,10.563526881429652,4.507715695119343,0.15283540802213003,0.7643082102649287,8.2190784365269,0.06809543114297367,0.8114245515300741,0.8101754385964912,0.7942338353392123,97.43513634395778,101.75936768490843,101.30359612724757,508,1135,1512
111.9158956816402,10.10009024115127,10.641894512914545,4.495655385621272,0.14267756128221246,0.7585735917638223,8.04832981568999,0.06892579899870302,0.811299074369625,0.8101587301587302,0.7944534376979522,99.27246274288514,102.07321267904149,101.56756756756756,523,1169,1560
112.14403013872763,10.071530165588758,10.71376848899275,4.4891244916302675,0.13346785817238396,0.7529455266569993,7.8610189119358935,0.06978537180863335,0.8108888888889093,0.8098550724637682,0.7947001353163674,99.94911063058035,101.44121535254074,100.9668492360911,537,1203,1619
112.41232911577757,10.025709487177041,10.70148689816321,4.478352322139501,0.12523265089072055,0.7476347201483998,7.680141832644067,0.07058569758052606,0.8117456896552002,0.8101333333333335,0.795304775487895,99.9640814863514,102.21235259852392,101.77346450412125,546,1237,1673
112.66566658675683,10.060448665817628,10.640895281659226,4.462290574088968,0.11902414982750123,0.7438234551203551,7.582127957683324,0.07099622811117656,0.8129608381142768,0.811851851851852,0.7959081538228931,99.84447738680143,102.92042683794864,102.36865450961065,559,1274,1729
112.82843343815115,10.223252828784869,10.784702870094886,4.452210891514401,0.11557904411764706,0.742456436695627,7.624713712079718,0.07077922057212302,0.8138229142459124,0.8117241379310345,0.7967000590509571,100.09691274515671,103.63421187989732,103.18474264705883,582,1339,1838
112.95368561641271,10.342336866903766,10.906101567244871,4.447606140865209,0.10953303206369701,0.7380939006908341,7.4667471713204385,0.0714190802289458,0.8142105263158294,0.8132608695652174,0.797316107296207,101.42263914771394,104.47239129266265,103.90660641273941,593,1386,1923
112.97025277286458,10.302296614105689,11.136386134701597,4.447694332553932,0.1062753036437247,0.7364267421549966,7.469573911071198,0.07135699565497355,0.8145164588019224,0.8136734693877549,0.798105911800912,100.77983396713971,105.49386936974801,104.67165991902834,616,1437,2002
113.02545214667252,10.370599786400662,11.293526086652166,4.445063421740796,0.10099274532264223,0.7322760109394199,7.309251827353996,0.07198496261757319,0.8145577182501843,0.8134615384615382,0.7986689624219313,100.01455315426766,105.67263269120261,104.67640320733105,625,1465,2050
113.1297948892096,10.526087743682659,11.488730158641868,4.44539744012698,0.0961156278229449,0.7282463190396438,7.150770168436872,0.07260089267025527,0.8146080933285063,0.8132727272727269,0.799010062929309,102.10579434969465,105.94991909699402,104.79981933152665,627,1486,2083
113.21703089748613,10.740312835183529,11.681213784571021,4.4459502987713835,0.0945273631840796,0.727946655582673,7.21696453603784,0.07224712500090455,0.8142214532872263,0.8127586206896548,0.7992921925542028,102.91410682418606,105.86175718827923,104.77749185108938,649,1549,2183
113.46211131051508,10.938965963657624,11.838029495127925,4.4490560237015,0.09215686274509804,0.7265539237388009,7.209470895165283,0.0722112559757792,0.814185471915688,0.8129508196721308,0.7993798344755919,102.69844535360157,105.85283807069231,104.79787581699347,667,1607,2277
113.56990151180156,11.063186512544743,12.008532847163078,4.452644529227452,0.0891769483054818,0.724213970275134,7.13582773631974,0.07245355850052906,0.8142996537614302,0.8126562499999995,0.7995422083484567,102.94203276239122,106.3520743001408,105.15336560987038,677,1652,2372
113.7966319049308,11.227120910594227,12.203660580158559,4.451563984631876,0.08634598147594862,0.7219432146841741,7.064557827146601,0.07268155476880707,0.8138660647103263,0.8132330827067663,0.7991618657251506,104.42912026562175,106.03667667744209,104.83283537496266,686,1678,2420
113.97271695720165,11.515784715092924,12.49330036092252,4.444763571295826,0.08659498207885305,0.7235605434114017,7.232106828278137,0.07192305886047352,0.8138579266532056,0.8133812949640282,0.7994126744892452,103.29327593421144,105.92809059291164,104.72759856630825,716,1770,2559
114.15474785017419,11.68681158145891,12.656158289804175,4.441962071740846,0.08441379310344828,0.7218931133496617,7.18757548685997,0.07204210775764973,0.8138925149284939,0.8132413793103442,0.7995133474585909,104.08920846811986,106.09363123809024,104.87475862068966,727,1813,2635
114.31395284532178,11.915695397233115,12.744247341178912,4.443501035108253,0.08435175345377258,0.7229830697793724,7.318699573226488,0.07145726705815458,0.8142024334804203,0.8135999999999993,0.8002532160324813,105.24725243415516,106.58096500536352,105.30645589798087,756,1910,2791
114.48140691480882,12.111306706185099,12.771265710273665,4.445396952949366,0.08242533008588643,0.7215063069040595,7.280074673052809,0.07155265681213716,0.81491744066048,0.813717948717948,0.801149271627494,106.07002126268249,107.3379720192454,106.28778361748493,768,1977,2910
114.59027258791157,12.19375619487928,12.708776647291653,4.44495444834067,0.08023313492063493,0.7195361398565094,7.204917646555774,0.07179322493645886,0.8156506550218365,0.8145341614906826,0.8018879592593261,106.92306923817539,108.2143045497105,107.06026785714286,772,1996,2945
114.67556928083023,12.329449221170806,12.633795109205948,4.44246969176985,0.07870425914817036,0.7184319450037493,7.185401450246169,0.07181199534546913,0.816237026309437,0.8154216867469873,0.8024183893697252,107.49686482052901,108.93003661034871,107.9496100779844,782,2030,3005
114.73662528736561,12.465812013764536,12.591403955861894,4.4500655358824,0.07656558615080748,0.7163892201656596,7.103289468505569,0.07207661026028618,0.8169525590091108,0.8160465116279065,0.8031072852323325,108.71592074001711,109.89550697463682,109.00487974904148,787,2048,3038
114.78208371062036,12.601224868063342,12.578442127054725,4.456280156438046,0.0743326951233247,0.7141043469042699,7.004254334430918,0.0724086353339481,0.8175084937712292,0.8168361581920901,0.803678376821334,108.75551065066539,110.78381554392057,109.9279198107895,789,2054,3048
114.83619148327439,12.704965877062039,12.53075158054254,4.458423514464622,0.07229441956972808,0.7120226417280081,6.918013136382438,0.07268937329078538,0.8179556433904186,0.8174863387978141,0.8039827196738082,109.495483688999,111.70380103120726,110.87364857486077,792,2066,3066
114.89362224038977,12.817614376387002,12.454430946724205,4.459151901241931,0.07036880033912675,0.7100172707318131,6.83556021297305,0.07295552220988444,0.8183658250772247,0.8179787234042551,0.8042341186464746,110.19440106088149,112.46997012378421,111.64073760067825,795,2074,3077
114.97516986743658,12.867810506785103,12.473961521539643,4.463632871030868,0.06917850525015441,0.709076245400665,6.818207647769594,0.0729607998414552,0.818539058458343,0.8182474226804122,0.8046117620088304,109.88077591598494,112.89948276961331,112.10242948322009,809,2135,3188
115.06946475929853,13.031608400174505,12.556937911261135,4.4692287931736905,0.06759463248547967,0.7074335506211056,6.7547299670452245,0.07315273957650154,0.8188165442286266,0.8187939698492459,0.805007049850086,110.705647139253,113.21420369900422,112.34678549969958,814,2157,3231
115.15075719126703,13.13021979929116,12.609389475403757,4.475675824646787,0.06600370478697475,0.7057028929789164,6.6846471964331755,0.07337213001583101,0.8190811128526466,0.8186341463414631,0.8054172713274775,111.24328611797219,113.49906945444928,112.6083650190114,816,2167,3252
115.28292271688984,13.329842908805292,12.612563043247345,4.477601616269888,0.06686267071320182,0.7079754650437152,6.8657252240974,0.0725886510507563,0.8195979037636778,0.8190476190476188,0.806500755663824,111.9598732298381,114.33386843299209,113.40402124430956,854,2301,3453
