total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted force that shapes the lives of characters, kingdoms, and the very fabric of Middle-earth itself.",False,,,,1
2,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a recurring theme that permeates every aspect of Middle-earth's landscape.",True,5,"1,4",False,2
3,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and insidious force that drives the plot and shapes the characters.",True,5,"1,4",False,3
4,"

In J.R.R. Tolkien's epic fantasy, a pervasive and recurring theme is the corrupting influence of power.",True,5,"1,4",False,4
5,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted theme that permeates every aspect of Middle-earth.",True,5,"1,4",False,5
6,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and corrupting force that drives the plot forward.",True,5,"1,4",False,6
7,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and corrupting force that drives the actions of its characters.",True,5,"1,4",False,7
8,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power plays a profound and complex role that shapes the characters, important decisions and ultimate fates.",True,5,"1,4",False,8
9,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power is a pervasive and complex force that shapes the actions and motivations of its characters.",True,5,"1,4",False,9
10,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power serves as a pervasive and complex motif that resonates throughout the narrative.",True,5,"1,4",False,10
11,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted force that shapes the destiny of Middle-earth.",True,5,"1,4",False,11
12,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that underlies the struggles of Middle-earth's inhabitants.",True,5,"1,4",False,12
13,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that drives the plot and shapes the characters.",True,5,"1,4",False,13
14,"

The concept of power is a pervasive and recurring theme throughout J.R.R. Tolkien's esteemed Lord of the Rings series.",True,5,"1,4",False,14
15,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",True,5,"1,4",False,15
16,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and potent force that shapes the actions of characters, a crucial element of the narrative.",True,5,"1,4",False,16
17,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, the concept of power plays a pivotal role in shaping the narrative and its characters.",True,5,"1,4",False,17
18,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and potent force that shapes the narrative and its characters.",True,5,"1,4",False,18
19,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted force that shapes the destinies of Middle-earth's inhabitants.",True,5,"1,4",False,19
20,"

In J.R.R. Tolkien's epic Lord of the Rings series, the theme of power is a pervasive and multifaceted force that drives the narrative forward.",True,5,"1,4",False,20
21,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and complex theme that drives the narrative forward.",True,5,"1,4",False,21
22,"

The Lord of the Rings series by J.R.R. Tolkien is a sprawling epic that delves into the complexities of human nature, one of its primary foci being the corrupting influence of power.",True,5,"1,4",False,22
23,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and potent force that shapes the destinies of characters and civilizations alike.",True,5,"1,4",False,23
24,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that shapes the narrative and its characters.",True,5,"1,4",False,24
25,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power is a pervasive and complex theme that drives the plot and shapes the characters.",True,5,"1,4",False,25
26,"

The concept of power is a pervasive and complex theme in J.R.R. Tolkien's epic Lord of the Rings series.",True,5,"1,4",False,26
27,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and insidious force that shapes the actions of characters, a theme explored through the corruption of even the noblest of hearts.

",True,5,"1,4",False,27
28,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex theme that shapes the actions and motivations of characters throughout the narrative.",True,5,"1,4",False,28
29,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, power is a pervasive and multifaceted theme that drives the narrative forward.",True,5,"1,4",False,29
30,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and formidable force that drives the plot forward.",True,5,"1,4",False,30
31,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and complex theme that permeates every aspect of Middle-earth.",True,5,"1,4",False,31
32,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, power is a pervasive and multifaceted force that shapes the narrative's characters, anointing some as heroes, while condemning others to darkness.",True,5,"1,4",False,32
33,"

In J.R.R. Tolkien's revered Lord of the Rings series, the concept of power serves as a pervasive and profound theme that underscores the struggles, weaved throughout the narrative.",True,5,"1,4",False,33
34,"

In J.R.R. Tolkien's epic fantasy series, The Lord of the Rings, power is a pervasive and complex theme that drives the plot and shapes the characters.",True,5,"1,4",False,34
35,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and multifaceted force that shapes the destinies of characters and the fate of Middle-earth itself.",True,5,"1,4",False,35
36,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power plays a pivotal role, shaping the narrative and influencing the characters' actions.",True,5,"1,4",False,36
37,"

In J.R.R. Tolkien's iconic Lord of the Rings series, the concept of power is a pervasive and complex theme that permeates every aspect of Middle-earth's rich tapestry.",True,5,"1,4",False,37
38,"

In J.R.R. Tolkien's esteemed Lord of the Rings series, the concept of power is a pervasive and nuanced theme that permeates every aspect of Middle-earth's richly detailed narrative.",True,5,"1,4",False,38
39,"

In J.R.R. Tolkien's seminal Lord of the Rings series, power is a pervasive and perilous force that drives the narrative's central conflicts and character arcs.",True,5,"1,4",False,39
40,"

In J.R.R. Tolkien's epic Lord of the Rings series, the concept of power is a pervasive and complex theme that underlies the narrative.",True,5,"1,4",False,40
41,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and recurring theme that permeates every aspect of Middle-earth.",True,5,"1,4",False,41
42,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and multifaceted force that drives the narrative forward.",True,5,"1,4",False,42
43,"

In J.R.R. Tolkien's epic Lord of the Rings series, power is a pervasive and corrupting force that drives the plot and shapes the characters.",True,5,"1,4",False,43
44,"

In J.R.R. Tolkien's epic fantasy, the Lord of the Rings series, a pervasive and profound theme emerges: the corrupting influence of power.",True,5,"1,4",False,44
45,"

In J.R.R. Tolkien's Lord of the Rings series, power plays a pivotal role as a corrupting force that drives the plot and shapes the characters.",True,5,"1,4",False,45
46,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and complex force that drives the plot and shapes the characters.",True,5,"1,4",False,46
47,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and multifaceted theme that drives the plot and shapes the characters.",True,5,"1,4",False,47
48,"

In J.R.R. Tolkien's Lord of the Rings series, power is a pervasive and complex theme that drives the narrative forward.",True,5,"1,4",False,48
49,"

In J.R.R. Tolkien's iconic Lord of the Rings series, power is a pervasive and corrupting force that drives the plot forward.",True,5,"1,4",False,49
