total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1, Read honest and unbiased product reviews from our users.,False,,,,1
2," In 1989, Carol Danvers is rescued by Starforce, an elite Kree military unit, and becomes Ms. Marvel, joining their fight against the Skrulls.",True,3,"6,0",True,2
3," The film will also explore the Kree-Skrull War and feature many iconic characters from the comics, including Mar-Vell, Minn-Erva, and Ronan the Accuser.

",True,6,"6,0",True,3
4,"Captain Marvel is set to be released on March 8, 2019.",True,7,"0,3",True,1
5,"Captain Marvel is set to be released on March 8, 2019.

",True,7,"0,3",True,2
6,"Captain Marvel is a 2023 superhero film directed by Anna Boden and Ryan Fleck, produced by Kevin Feige and written by Meg LeFauve, Nicole Perlman, and Geneva Robertson-Dworet.",False,,,,3
7,"In June 2018, Feige revealed that Captain Marvel would not be an origin story in the classical sense, but rather an action-adventure film that explores Danvers' past through non-linear storytelling.",True,3,"0,3",True,4
8," He also confirmed that the Skrulls would be featured in the film as the main antagonists.

",True,3,"6,0",True,1
9," The film's script was written by Geneva Robertson-Dworet, with Anna Boden and Ryan Fleck contributing to the story.

",True,7,"6,0",True,2
10," He also stated that the film would explore Danvers' powers, which are a result of her DNA being fused with that of the alien Mar-Vell during an explosion.",True,3,"6,0",True,3
11," He stated that the film would take inspiration from the comic book series, particularly the 2012 run by Kelly Sue DeConnick and David López, which introduced the character's new costume and powers.",True,7,"6,0",True,4
12," He stated that the film would feature a ""unique"" structure, with the story unfolding in a way that is ""not typical"" for superhero origin stories.

",True,5,"6,0",True,5
13," He also stated that the film would include elements from the comic book series ""The Best of Captain Marvel"" by Kelly Sue DeConnick, which features Danvers becoming one of the most powerful beings in the galaxy.",True,7,"6,0",True,6
14," Brie Larson was cast as Carol Danvers/Captain Marvel in March 2016, with Anna Boden and Ryan Fleck directing the film.",True,3,"6,0",True,7
15," He stated that the film would take inspiration from the comic book series ""The Kree-Skull War"" by Roy Thomas, Don Heck, and Jim Mooney, which introduced the character of Carol Danvers.",True,3,"6,0",True,8
16," He also confirmed that the film would take place in the 1990s, with the Skrulls as the main antagonists.

",True,3,"6,0",True,9
17," The film is written by Geneva Robertson-Dworet and directed by Anna Boden and Ryan Fleck, who are known for their work on Half Nelson (2006) and Mississippi Grind (2015), respectively.",True,6,"6,0",True,10
18," Brie Larson stars as Carol Danvers/Captain Marvel, alongside Samuel L. Jackson as Nick Fury, Ben Mendelsohn as Talos/Keller, and Jude Law as Yon-Rogg.

",True,1,"0,3",True,1
19," Boden became the first female director to helm a solo superhero film in the MCU.

",True,5,"0,3",True,2
20," Brie Larson stars as Carol Danvers / Captain Marvel, alongside Samuel L. Jackson as Nick Fury, Ben Mendelsohn as Talos, and Jude Law as Yon-Rogg.",True,1,"0,3",True,3
21," Brie Larson was cast as Carol Danvers/Captain Marvel in July 2016, with Samuel L. Jackson reprising his role as Nick Fury.

",False,,,,4
22," Oscar winner Brie Larson stars as Carol Danvers/Captain Marvel, alongside Samuel L. Jackson as Nick Fury, Ben Mendelsohn as Talos, and Jude Law as Yon-Rogg.

",True,1,"0,3",True,5
23," The movie features a diverse cast, including Brie Larson, Samuel L. Jackson, Ben Mendelsohn, and Jude Law.

",True,0,"0,3",True,6
24,"Production began in January 2018, with filming taking place in California, Louisiana, and Georgia.",True,6,"5,2",True,1
25,"Captain Marvel is scheduled to hit theaters on March 8, 2019, with a sequel already in development.",False,,,,2
26,"Captain Marvel has been praised for its feminist themes, representation, and action sequences.",False,,,,3
27,"Captain Marvel premiered at the Dolby Theatre in Hollywood, California on February 27, 2019.",True,2,"5,2",True,4
28," It was released in theaters worldwide on March 8, 2019, and has grossed over $1.1 billion at the global box office.",True,6,"5,2",True,1
29," It was released in theaters worldwide on March 8, 2019, and has grossed over $1.4 billion at the box office.",True,6,"5,2",True,2
30," It was released in theaters across the United States on March 8, 2019.",True,6,"5,2",True,3
31," It received generally positive reviews from critics, with praise for Larson's performance, the film's visuals, and its themes of empowerment and friendship.",True,4,"5,2",True,4
32," The film received mixed reviews from critics, with some praising its action sequences, visual effects, and performances, while others criticized its storytelling, pacing, and character development.",True,5,"5,2",True,5
33," Despite this, it was a commercial success, grossing over $1.1 billion worldwide and becoming the first female-led superhero film to pass the $1 billion mark.",True,0,"1,4",True,1
34," Despite this, it was a commercial success, grossing over $1.1 billion worldwide and becoming the highest-grossing film of 2019.",True,6,"1,4",True,2
35," Despite this, it was a commercial success, grossing over $1.1 billion worldwide, becoming the highest-grossing film directed by a woman.",True,6,"1,4",True,3
36," However, it was a commercial success, grossing over $1.1 billion worldwide and becoming one of the highest-grossing films of 2019.

",True,6,"1,4",True,4
37," Despite this, the movie was a commercial success, grossing over $1.1 billion worldwide and becoming one of the highest-grossing films of 2019.

",True,6,"1,4",True,5
38," Despite this, Captain Marvel became a commercial success, grossing over $1.2 billion worldwide and becoming one of the highest-grossing films of 2019.

",False,,,,6
39," Despite this, the film was a commercial success, grossing over $1.1 billion worldwide and becoming the highest-grossing film of 2019.",True,7,"1,4",True,7
40," Despite this, it grossed over $1.1 billion worldwide, making it one of the highest-grossing superhero films of all time.

",False,,,,8
41," Despite this, Captain Marvel was a commercial success, grossing over $1.1 billion worldwide and becoming the fifth-highest-grossing film of 2019.

",False,,,,9
42," Despite this, it has grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,10
43," Despite this, Captain Marvel was a commercial success, grossing over $1.1 billion worldwide and becoming one of the highest-grossing films of 2019.

",False,,,,11
44," Despite this, the film was a commercial success, grossing over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,12
