normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.23503905189786922,0.5753052099317132,0.43317336867756834,0.1850771331948652,0.49340369393139843,0.8994708994708994,0.986737400530504
0.23905595448119427,0.5977652882081951,0.37997511006625134,0.19401028875821766,0.553133514986376,0.9207650273224044,0.9917808219178083
0.22786791444538296,0.6426046822065168,0.4111763966374639,0.18129337221570052,0.5546875,0.9216710182767625,0.9895287958115183
0.2303594054610178,0.6514945695799984,0.374251499719205,0.17254717958939164,0.5324675324675324,0.9088541666666666,0.9869451697127938
0.22578232028268277,0.5472014154553223,0.37536306952358783,0.17865960576696754,0.5621761658031088,0.9324675324675324,0.9921875
0.2366829066408219,0.6058578403641802,0.3197068344359505,0.1836057296414416,0.5748663101604278,0.9302949061662198,0.9919354838709677
0.23167024152206475,0.6307115890004392,0.3367033029481991,0.1892634157882062,0.5783783783783784,0.9376693766937669,0.9918478260869565
0.24295324615721683,0.6444522137591826,0.3696582333862312,0.18932305993670448,0.5854341736694678,0.9410112359550562,0.9943661971830986
0.243331917550358,0.6499883557807821,0.3817805897318578,0.19187349010299673,0.5782122905027933,0.9439775910364145,0.9971910112359551
0.23443476539145336,0.5957130909524238,0.32981082287776736,0.1877935837159344,0.576271186440678,0.9376770538243626,0.9943181818181818
0.23558589714011244,0.5545687977314944,0.3397055645947002,0.19040855502454537,0.575,0.9331476323119777,0.994413407821229
0.23092157754872078,0.584107525084645,0.37148743844437176,0.18959719654428966,0.5808219178082191,0.9395604395604396,0.9944903581267218
0.23118218661147225,0.590967914931534,0.3820133801232346,0.18989397992262116,0.5796703296703297,0.9393939393939394,0.994475138121547
0.2331129388206774,0.5717867158936166,0.34453651595551016,0.19038565854172196,0.5810055865921788,0.9355742296918768,0.9943820224719101
0.23757183092723197,0.5617440820971219,0.3353052058350849,0.18720475318416907,0.5817174515235457,0.9388888888888889,0.9972144846796658
0.23612161274265198,0.6126969020308652,0.39055477157854285,0.18548652074290928,0.5824175824175825,0.9366391184573003,0.9972375690607734
0.22712379764633062,0.5794831928347292,0.39900709013836605,0.18043733129976464,0.5876010781671159,0.9378378378378378,0.997289972899729
0.23109107363507622,0.6287093585491461,0.37604617597473977,0.19307995277269754,0.5824468085106383,0.9386666666666666,0.9973262032085561
0.22992723676568674,0.5498594327236573,0.4049792403710758,0.18372544614082034,0.5978260869565217,0.9427792915531336,0.9972677595628415
0.23512719302033894,0.5386072682662628,0.36279784783407343,0.18707938715940287,0.6005361930294906,0.9408602150537635,1.0
0.22900393009492068,0.6254549114542921,0.46016747488793275,0.18180145593138786,0.5864864864864865,0.9376693766937669,0.9972826086956522
0.2240799355179102,0.553735404027943,0.4005561339026585,0.17914558541527548,0.5841836734693877,0.9207161125319693,0.9923076923076923
0.22226789111054865,0.5638747865956988,0.4130634792860105,0.17296733636028266,0.5848101265822785,0.9263959390862944,0.9949109414758269
0.22078863757163553,0.5947567197601427,0.40723639644153553,0.17689159560192264,0.5751295336787565,0.935064935064935,0.9947916666666666
0.21770219210748484,0.5522384931740018,0.4156309119261787,0.17401402546035555,0.5808080808080808,0.9341772151898734,0.9949238578680203
0.2209216071684772,0.5292689415118016,0.46182119316035597,0.17842649253739476,0.5831202046035806,0.9358974358974359,0.9922879177377892
0.2201855437830408,0.5424842928307265,0.43198950800953884,0.17833092602922654,0.5750636132315522,0.9336734693877551,0.9948849104859335
0.2173590994844334,0.515492623106379,0.44491253819294063,0.18133681179042097,0.5822784810126582,0.9390862944162437,0.9949109414758269
0.21945446865663204,0.5026452889896594,0.4485110401107357,0.18099091263714223,0.5818639798488665,0.9393939393939394,0.9949367088607595
0.2171305936050737,0.524033754199639,0.5008832909402441,0.1784455251143256,0.5862944162436549,0.9440203562340967,0.9948979591836735
0.21925264984779624,0.5473114081512739,0.5128327079730425,0.17634478961080371,0.5892857142857143,0.9386189258312021,0.9948717948717949
0.21504845024572863,0.49202551064558686,0.41533727285889177,0.1866499192612105,0.5959595959595959,0.9341772151898734,0.9949238578680203
0.21618527243741104,0.5615508848414421,0.3202987056013281,0.14070932061162605,0.5895522388059702,0.940149625935162,0.9925
0.22509605670496907,0.5303019053084984,0.3828628616887941,0.14083905518920603,0.6030927835051546,0.9405684754521964,0.9974093264248705
0.2226027334342761,0.5881601977487568,0.37264129126098466,0.1427786171807769,0.5909090909090909,0.9367088607594937,1.0
0.22212491122766503,0.6253829383817904,0.38229929081873065,0.14210918314781779,0.5948717948717949,0.9383033419023136,1.0
0.2245692544560688,0.45933384326025994,0.37940240234279476,0.14760624668245997,0.5959079283887468,0.941025641025641,1.0
0.22634045138352565,0.45197901331767937,0.35618400198108197,0.14803805413080132,0.609375,0.9477806788511749,1.0
0.22463489786267396,0.45482678196755977,0.40986363769197637,0.1397346425144769,0.6077922077922078,0.9479166666666666,1.0
0.2325320375311322,0.5040204125661237,0.44066563819845633,0.13872059996163805,0.6005434782608695,0.9400544959128065,0.9972677595628415
0.22797833257956218,0.50887203991297,0.4055034137829183,0.13423022159682843,0.5973333333333334,0.9385026737967914,0.9973190348525469
0.228539847013799,0.5510241815280013,0.3922777477685623,0.1560185647741337,0.6081081081081081,0.943089430894309,0.9972826086956522
0.2308634529163043,0.5555937772922602,0.4876413228257043,0.151393686798894,0.6065573770491803,0.9424657534246575,0.9972527472527473
0.23239810762596186,0.5763534703171405,0.5477537994506234,0.16248790432480265,0.5994475138121547,0.9362880886426593,0.9972222222222222
0.24145547627925643,0.5364031864008547,0.5330816713951181,0.2184766004516053,0.6005747126436781,0.9423631123919308,0.9971098265895953
0.24309919700999347,0.545320319302306,0.39921064654129335,0.21061842760832888,0.6073446327683616,0.9518413597733711,0.9971590909090909
0.24219137299764296,0.5776259428281644,0.449591022907454,0.2135371190816809,0.6064139941690962,0.9532163742690059,0.9970674486803519
0.24230873780124165,0.628683884190936,0.3807037296945768,0.20263545076902625,0.6171428571428571,0.9570200573065902,0.9971264367816092
0.24355868225640906,0.6916620041806146,0.42839517907734315,0.21439191919570816,0.6098265895953757,0.9536231884057971,0.997093023255814
0.2410914072688368,0.611991039953442,0.39198906066655254,0.15290172751234873,0.6063218390804598,0.9481268011527377,0.9971098265895953
0.24486094220377505,0.6200981296017278,0.41058571362038276,0.15252539559461384,0.6151603498542274,0.9532163742690059,0.9970674486803519
0.24353534709974303,0.5731856324101753,0.331090585188304,0.14249420703976615,0.624633431085044,0.961764705882353,1.0
0.2428294511839097,0.6075672030138652,0.3486516611589223,0.14348573738404508,0.6301775147928994,0.9495548961424333,1.0
0.24606504247820302,0.6269448463842067,0.3439935426527827,0.14251807572001562,0.60932944606414,0.9444444444444444,1.0
0.24079325035097546,0.5549511699107654,0.3340423576382434,0.1440904590828741,0.6358381502890174,0.9594202898550724,0.997093023255814
0.2391008799155083,0.6169384839632053,0.31320768950953065,0.14449389675653548,0.631578947368421,0.9589442815249267,0.9970588235294118
