TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
90.72507403257752,11.506104198634263,8.663467373551367,3.701542663897304,0.5636942675159236,0.9002949955344082,9.988687869300877,0.03993104272782789,0.8285283018867926,0.81,0.8411605330485643,108.09328336626248,101.10852272727273,98.26433121019109,187,340,372
102.9742607113253,17.05081554207356,9.16825660433114,4.257887262005592,0.4297253634894992,0.8686068556636815,10.691442685073273,0.04706579662844715,0.8325964912280679,0.8233333333333336,0.8425549567506627,113.54462046204621,118.66186195826646,122.7237479806139,296,566,658
109.15892933497061,19.776796231998887,9.653939216676322,4.397203288432059,0.3770833333333333,0.8579731253770965,11.683499761059041,0.047623728200653276,0.8414050493962685,0.8336842105263159,0.8508576143033735,140.16808452477005,145.4755975305203,151.984375,407,796,955
111.79804648413833,21.53911675826577,9.552899735096458,4.3855073503845645,0.3276792598303778,0.8443429523998375,11.801003577150146,0.050003228072508864,0.8423557692307702,0.8368000000000002,0.8509159553662906,146.76435594463544,159.29506796259582,160.3970701619121,483,966,1193
113.34829584602691,22.0318832043154,9.751834712373686,4.356062477967322,0.2830416415208208,0.8297313598526694,11.521568030145243,0.05288958770114994,0.8445646766169124,0.8424242424242425,0.8504987583396696,153.18026501061007,165.5824544370613,165.12914906457453,526,1086,1369
113.87232638264615,21.613294922105574,9.790218480097392,4.321986380270845,0.23958333333333334,0.8122120817698069,10.75726498697508,0.05682810002082881,0.8449415353329867,0.8415000000000001,0.8487784795002852,157.22339778413948,166.60516058484276,165.1969246031746,543,1133,1444
113.8917765932313,20.999332509415726,9.758610894058828,4.289279376487014,0.2043734230445753,0.7957546470424701,9.966217115820003,0.06049541972327045,0.8443881494203401,0.8408510638297876,0.8466435682877769,160.08514275799564,165.69440610802303,164.11900756938604,546,1147,1467
114.77838178284433,20.731304455507846,9.69616519269587,4.250824820594735,0.18381545221530574,0.7859286623354266,9.606006298773881,0.06229665216032264,0.8458090976882927,0.8425925925925931,0.8464777186760075,162.03436641175645,166.44439263652976,167.86232149395826,565,1208,1567
115.48303061422403,21.29520015941991,9.737010269424296,4.271403050322832,0.17209908735332463,0.7808278936530669,9.532487509698369,0.06285666711561234,0.8465982113282696,0.8445901639344269,0.8464307232070964,162.95611596961774,169.04982350505117,168.36114732724903,602,1316,1730
115.5563868743888,21.3819566803767,9.724872674197663,4.288472561084314,0.15633264766382604,0.7718058269499769,9.119702218666761,0.06461016210116678,0.8470125223613864,0.8464705882352948,0.8461000456374863,164.0369372396155,169.0284799089498,168.472818101675,606,1334,1752
115.5771876232495,21.06967725914037,9.622467672474256,4.302791151144393,0.14281893554426317,0.7634279154089324,8.733001292833784,0.0662155825939954,0.8476151761517975,0.8454054054054062,0.8456573648429153,164.72310818660262,168.82688719253605,168.38432736025675,608,1343,1769
115.67683548452051,20.91715782278589,9.569746218107193,4.282296638790198,0.13246816846229187,0.7568907156690196,8.465534781577588,0.06732304416962176,0.8474250309789788,0.844197530864198,0.8447981992581743,163.37764058597315,166.59118136717564,166.3486777668952,616,1385,1836
116.22778474558754,20.981867497599897,9.653091761307884,4.688486058545022,0.1281242963296555,0.7553466180434025,8.538309236117767,0.06707461866720804,0.8488251366120727,0.8456818181818186,0.8455879442470752,164.83294909643166,167.70072556370457,167.21369061022293,662,1526,2044
116.48779806938816,21.22215009451943,9.66412796325229,4.679638517204485,0.12229166666666667,0.7520936343800763,8.472615200357758,0.06734314586692501,0.8495558829720626,0.8472916666666671,0.8462106055529137,167.16625108908067,169.20877778675367,168.96166666666667,685,1600,2166
116.61032136025133,21.343092440117715,9.70338106704993,4.663105880502161,0.11941165086123476,0.7514424922960012,8.58353007691951,0.06693820240150558,0.8492418913638613,0.847572815533981,0.8464157053839959,169.14436841811346,169.594277805574,169.1848267853687,719,1699,2316
116.84184875564821,21.54732176318563,9.741695100979072,4.641623841133925,0.11498824805640932,0.7490259632788347,8.551755712359675,0.06705509014699837,0.8493104706311928,0.847636363636364,0.8471160528474483,170.5978763729509,171.52144220613394,170.83511119146627,745,1782,2448
116.91163051566812,21.678531538339673,9.818055159172935,4.621033554127403,0.10879158180583842,0.7444727925992661,8.350772655122546,0.06777437678646257,0.8495327742598254,0.8480341880341884,0.8477430882749535,172.76461664971467,173.11820315469728,172.56670061099797,752,1801,2476
