total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," First,keying the entire company's brand and reputation with the food poisoning scandals...and now this.",True,3,"7,2",True,1
2," The burrito chain has been plagued by food safety issues, including E. coli and norovirus outbreaks that have sickened hundreds of customers across the country.
",False,,,,2
3," The company has faced numerous food safety issues in recent years, including E. coli and salmonella outbreaks that have sickened hundreds of customers.",True,3,"7,2",True,3
4," The burrito chain is facing yet another food safety crisis after reports of customers getting sick from eating at its locations in Virginia.
",True,5,"7,2",True,4
5," First,keyless entry system hacked and now this.",True,3,"7,2",True,5
6," First,key lime pie and now this.
",True,1,"7,2",True,6
7," First,key issues with food safety and now this.
",True,0,"7,2",True,7
8," First, all the controversy over food safety and now this!",True,2,"7,2",True,8
9," Chipotle Mexican Grill has announced that it will be raising prices on its menu items due to increased costs associated with sourcing high-quality ingredients and implementing new food safety protocols.
",True,6,"5,2",True,1
10, The company announced it is raising prices on its menu items due to increasing costs for ingredients like avocados and tomatoes.,True,6,"5,2",True,2
11," Chipotle Mexican Grill is facing a new crisis: a shortage of carnitas, their popular pork dish.",True,4,"5,2",True,3
12," #ChipotleProblems pic.twitter.com/9O2j5H4V7l — Kaitlin (@kaitlin_kate) April 27, 2016

The company has faced several challenges in recent years, including a series of food safety incidents that led to widespread closures and a decline in sales.

",True,0,"5,2",True,4
13," I hope they can bounce back from this.
",True,6,"5,2",True,5
14," It seems like the company is just trying to stay ahead of the game with their marketing tactics.
",True,3,"5,2",True,6
15," I mean I know it's not directly related to their food but still...it's just bad PR.

",False,,,,7
16," The burrito chain is facing a new crisis: a shortage of carnitas,, or slow-cooked pork.
",True,4,"5,2",True,8
17," The company is facing another crisis after it was revealed that they are using genetically modified organisms (GMOs) in their menu items.
",True,5,"5,2",True,9
18,The news comes as a shock to many customers who thought they were getting non-GMO options at Chipotle.,False,,,,1
19,"The news comes as a shock to many customers who have been loyal to the brand because of its commitment to serving ""food with integrity.""",True,4,"1,4",True,2
20," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives.
",True,0,"7,2",True,1
21," In fact, Chipotle's website still claims that they do not use GMOs in their ingredients.

",True,0,"7,2",True,2
22," But according to a report by GMO Inside, a non-profit organization that advocates for GMO labeling, Chipotle's menu items contain several GMO ingredients.

",True,0,"7,2",True,3
23," But it seems like the company may not be living up to its promise.

",True,0,"7,2",True,4
24," However, according to a recent report by the Genetic Literacy Project, Chipotle's tortillas, cooking oil, and meat from conventionally raised animals contain GMOs.

",True,4,"7,2",True,5
25," The company has long prided itself on using high-quality ingredients that are sustainably sourced and free from artificial additives.

",True,0,"7,2",True,6
26," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives, but it seems that GMOs were not part of that equation.

",True,0,"7,2",True,7
27," According to the company's website, ""we're committed to serving food without added flavors, colors or preservatives – and made from only the finest ingredients raised with respect for the animals, the land and the farmers.""
",True,0,"7,2",True,8
28," In fact, Chipotle's website still boasts about its dedication to sourcing ingredients from sustainable farms and ranches.

",True,0,"7,2",True,9
29," However, according to a report by the Cornucopia Institute, a non-profit organization that advocates for sustainable agriculture, Chipotle's tortillas contain GMO corn.

",True,0,"7,2",True,10
30," Chipotle has long touted its use of non-GMO ingredients, but it appears that may not be entirely true.

",True,0,"7,2",True,11
31," However, an investigation by Food Babe found that Chipotle's tortillas contain GMO corn.
",True,0,"7,2",True,12
32," Chipotle's website still boasts about its efforts to avoid GMOs, but it seems like that may not be entirely true.

",True,0,"7,2",True,13
33," Chipotle has always marketed itself as a healthy alternative to fast food, sourcing ingredients from sustainable farms and ranches.",True,0,"7,2",True,14
34," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives, but it seems like they may not be living up to those standards after all.
",True,0,"7,2",True,15
35," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives, but it seems that they may not be as transparent as they claim.

",True,0,"7,2",True,16
36," But according to a report by the Cornucopia Institute, a non-profit organization that promotes sustainable agriculture, Chipotle's tortillas contain GMO corn.
",True,0,"7,2",True,17
37," In fact, the company's website still boasts about its efforts to avoid GMOs, stating: ""We're committed to serving food without added growth hormones, antibiotics or GMOs.""
",True,0,"7,2",True,18
38," Chipotle has long touted itself as a champion of sustainable and responsibly sourced ingredients, but it seems that may not be entirely true.

",True,0,"7,2",True,19
39," In fact, Chipotle's website still boasts about its non-GMO ingredients.
",True,0,"7,2",True,20
40," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives.

",True,0,"7,2",True,21
41," According to the company's website, Chipotle claims to use only non-GMO ingredients, but an investigation by the New York Times found that this is not entirely true.
",True,0,"7,2",True,22
42," Chipotle has always marketed itself as a healthy and sustainable option, but it seems like that may not be entirely true.
",True,0,"7,2",True,23
43," Chipotle has long touted its use of non-GMO ingredients, but it seems that wasn't entirely accurate.
",True,0,"7,2",True,24
44," However, according to a report by Food Babe, an independent food activist group, Chipotle's menu items contain GMOs despite the company's claims to the contrary.

",True,0,"7,2",True,25
45," The company has long touted itself as a champion of sustainable and responsibly sourced ingredients.

",True,0,"7,2",True,26
46," According to a report by Food Babe, an advocacy group that promotes healthy eating, Chipotle's tortillas contain GMOs.
",True,0,"7,2",True,27
47," The company has long touted its use of natural ingredients and avoidance of preservatives and artificial flavorings.
",False,,,,28
48," According to a report by the Cornucopia Institute, Chipotle's tortillas contain GMO corn, which contradicts the company's claims of being non-GMO.
",True,0,"7,2",True,29
49," Chipotle has long touted itself as a leader in the fast-food industry when it comes to sourcing high-quality ingredients and promoting sustainable agriculture practices.

",True,0,"7,2",True,30
50," However, Chipotle's CEO Steve Ells has confirmed that the company does use GMOs in some of its ingredients, including soybeans and corn.
",True,0,"7,2",True,31
51," But according to a report by the non-profit organization, Food Democracy Now!, Chipotle's menu items contain GMOs, including soybeans and corn.
",True,0,"7,2",True,32
52," However, it appears that not everything on their menu fits that bill.

",True,4,"7,2",True,33
53," The company has long touted itself as a champion of sustainable and responsibly sourced ingredients, but it appears that they may not be living up to those standards.

",True,0,"7,2",True,34
54, Chipotle has always prided itself on using high-quality ingredients that are sustainably sourced.,True,0,"7,2",True,35
55," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives.

",True,0,"7,2",True,36
56," Chipotle has long prided itself on using only the freshest, sustainably sourced ingredients, but it appears that's not entirely true.

",True,0,"7,2",True,37
57," The company's website even boasts about sourcing ingredients from farms that use sustainable practices.

",True,0,"7,2",True,38
58," In fact, Chipotle's website still claims that they do not use GMOs in their ingredients.
",True,0,"7,2",True,39
59," Chipotle has always prided itself on using high-quality ingredients, sourced sustainably and responsibly.
",True,0,"7,2",True,40
60," However, it seems like the company has been quietly using GMOs in some of their ingredients, including their tortillas, cooking oil, and even their meat seasonings.
",True,6,"7,2",True,41
61," Chipotle has always prided itself on using high-quality ingredients and avoiding artificial additives, but it seems that GMOs were an exception.
",True,0,"7,2",True,42
62," However, according to an investigation by Food Babe, a popular food blog, Chipotle's tortillas, adobo sauce, and sour cream contain GMOs.
",True,0,"7,2",True,43
63," Chipotle has always prided itself on using high-quality ingredients sourced from sustainable farms.
",True,0,"7,2",True,44
64," But according to a report by Food Babe, an online publication that focuses on food issues, Chipotle's tortillas, rice, and beans contain GMOs.
",True,0,"7,2",True,45
65," But according to a report by GMO Inside, a non-profit organization that advocates for GMO labeling, Chipotle's menu items contain several GMO ingredients including soybeans, corn, and canola oil.

",True,0,"7,2",True,46
66," According to a report by Food Babe, Chipotle's tortillas, adobo sauce, and sour cream contain GMOs.
",True,0,"7,2",True,47
67," According to the company's website, ""Food With Integrity"" means using high-quality ingredients, sustainably sourced, and prepared using traditional cooking methods.

",True,0,"7,2",True,48
68," Chipotle has always marketed itself as a champion of sustainable and responsibly sourced ingredients, but it appears that may not be entirely true.

",True,0,"7,2",True,49
69," According to the Non-GMO Project, Chipotle's tortillas contain GMO corn.",True,0,"7,2",True,50
70," The company has long touted itself as a leader in the fast-food industry when it comes to using high-quality ingredients and avoiding additives like preservatives and flavorings.

",True,0,"7,2",True,51
71," But it looks like that integrity has taken a hit.
",True,1,"7,2",True,52
72," Chipotle has long marketed itself as a champion of sustainable and responsibly sourced ingredients.
",True,0,"7,2",True,53
73," The company's website claims that they use non-GMO ingredients, but an investigation by the Cornucopia Institute found that Chipotle's tortillas, chips, and cooking oil contain GMOs.

",True,4,"7,2",True,54
