normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.25717490397725573,0.608109654198245,0.5175651392590835,0.18610118233230688,0.5065359477124183,0.898360655737705,0.9835526315789473
0.24844391980474637,0.7044010729624751,0.6838051207869982,0.18291533272811664,0.5612903225806452,0.9158576051779935,0.987012987012987
0.2657430589259688,0.6763644679457347,0.7389729017114349,0.206459270003493,0.5684931506849316,0.9278350515463918,1.0
0.25805486743259154,0.7339086287423393,0.7108892289430409,0.21423830620004383,0.5671140939597316,0.9090909090909091,0.9932432432432432
0.2676137119283932,0.6650614085189617,0.6982847383875445,0.20483492185944274,0.5718954248366013,0.9081967213114754,0.9868421052631579
0.2639632599039549,0.7376544032345411,0.6149737287117772,0.22226751054484067,0.5662251655629139,0.920265780730897,0.99
0.2672819209615272,0.7099243455439341,0.6917910076368743,0.21855065227311093,0.5733333333333334,0.9163879598662207,0.9966442953020134
0.27256561801219914,0.7498402144121078,0.6875211135437835,0.21498276336905625,0.597972972972973,0.9389830508474576,1.0
0.2654058974073864,0.7515819371351353,0.6463533781085238,0.20907093972000287,0.5915032679738562,0.9377049180327869,1.0
0.25971149893665624,0.7565804382050355,0.5105086834305831,0.21985391525067297,0.6148648648648649,0.9525423728813559,1.0
0.2690141138567722,0.7698547372247306,0.5460837908565234,0.1997393821622934,0.624561403508772,0.954225352112676,1.0
0.2737303545113131,0.7404972388476662,0.436380631418347,0.22773265146099134,0.6197183098591549,0.9434628975265018,1.0
0.2789018794441194,0.7368719997977629,0.45105217312652773,0.19494652072885094,0.6192170818505338,0.9428571428571428,1.0
0.2801351122552627,0.6785023930159159,0.4178196653290187,0.19841219184484077,0.6209386281588448,0.9492753623188406,1.0
0.28057922465196905,0.7254205579240668,0.47707278617501475,0.20628388563117275,0.6064981949458483,0.9456521739130435,1.0
0.28333773098458304,0.7007882918253521,0.4616574679755915,0.20035852434764917,0.60431654676259,0.9458483754512635,1.0
0.2707647793149082,0.525113003700855,0.5398332529468255,0.19683847504629007,0.6232394366197183,0.950530035335689,1.0
0.27399412340217505,0.5376587789863337,0.5183209060444309,0.20148842477802353,0.6202090592334495,0.9615384615384616,1.0
0.2748707915152124,0.5847482049220006,0.39612162324358435,0.20151836423358094,0.6344827586206897,0.9688581314878892,1.0
0.2766549059727525,0.5837175606177158,0.43806478759773293,0.20062211146662418,0.631578947368421,0.971830985915493,1.0
0.27815005148989463,0.5823566464626746,0.491551401577366,0.19894940027435032,0.6180555555555556,0.9651567944250871,0.9965034965034965
0.2769558529898027,0.5307241022435027,0.4788727133872436,0.196305703305758,0.615916955017301,0.96875,0.9965156794425087
0.2779093219313646,0.58412351288954,0.4358916866712299,0.1964880969446039,0.6258741258741258,0.9649122807017544,0.9964788732394366
0.2770558837322805,0.6265781556812515,0.435222684295674,0.19919035147716843,0.6180555555555556,0.9686411149825784,0.9965034965034965
0.27550108350160085,0.6625012666433949,0.4292494108825272,0.2032660100751348,0.6206896551724138,0.9653979238754326,0.9965277777777778
0.28089591031958044,0.5575856942588705,0.46493435930562094,0.1956225368534325,0.6312056737588653,0.9679715302491103,0.9964285714285714
0.2837449738142506,0.49317888160003276,0.4450037373656248,0.20611796521154518,0.6438848920863309,0.9675090252707581,0.9963768115942029
0.27995337770248735,0.5299147131062729,0.45656060097134105,0.20811165790732117,0.6521739130434783,0.9636363636363636,0.9963503649635036
0.2799501223554753,0.5700333551911723,0.4499488575497558,0.20600410280725442,0.6258992805755396,0.9602888086642599,0.9963768115942029
