normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2587580909926393,0.5784693942535949,0.4884585371940436,0.24463154256566824,0.5152439024390244,0.8929663608562691,0.9815950920245399
0.24607109748878853,0.6213609995669167,0.5883943924892362,0.24791558101581873,0.5897435897435898,0.9292604501607717,0.9903225806451613
0.250136334801451,0.6461373921014609,0.5598898948594134,0.25228809822513865,0.5723270440251572,0.9116719242902208,0.9873417721518988
0.2561708400378009,0.5811739318210087,0.49930019914485096,0.24380598859195352,0.5859872611464968,0.9233226837060703,0.9871794871794872
0.2480385499101049,0.6058537792827118,0.5852048266218974,0.2574915684360899,0.5924764890282131,0.9465408805031447,1.0
0.24719848360461288,0.707889164107555,0.568361496275769,0.2523820704204579,0.5802469135802469,0.9256965944272446,0.9906832298136646
0.24946507511715516,0.7002817085486284,0.4836123124701106,0.2591703375903674,0.5669781931464174,0.925,0.9937304075235109
0.2522151214839084,0.7431954201738721,0.48639401424702744,0.2598332038718644,0.5566037735849056,0.9211356466876972,0.9936708860759493
0.2583640517142361,0.7503308727377016,0.41568160072682764,0.2590757752300839,0.567741935483871,0.9320388349514563,1.0
0.25443913153605147,0.6384577977296965,0.46882335640095907,0.2579084078737532,0.5870967741935483,0.9352750809061489,1.0
0.2506618031563436,0.6555793429353883,0.6169648515453148,0.25821324521999456,0.5705329153605015,0.9276729559748428,1.0
0.24448107388650633,0.667045960852029,0.5007337521297168,0.2804311297419148,0.5683890577507599,0.926829268292683,0.9938837920489296
0.25060322141885305,0.5982563706690612,0.5109280645154186,0.2789886362797037,0.5766871165644172,0.92,0.9907407407407407
0.23234862931678182,0.4620609658328391,0.6510318006357414,0.25167834960028296,0.5895316804407713,0.9337016574585635,0.9944598337950139
0.2449420673608387,0.6497640860639649,0.6240525787134138,0.2716505510898457,0.5905044510385756,0.9315476190476191,0.9940298507462687
0.2431130559250203,0.7388313776480272,0.6899227683225512,0.2649398088787344,0.5847953216374269,0.9384164222873901,0.9970588235294118
0.24283003873210685,0.5997667479767256,0.6371301885802936,0.27229869570532067,0.5803571428571429,0.9313432835820895,0.9940119760479041
0.23616679510856686,0.6427213708139468,0.5694435456819559,0.260533927002366,0.58,0.9369627507163324,0.9971264367816092
0.24632811958867762,0.6338595506596566,0.6775771556656668,0.27472308424694575,0.5714285714285714,0.9359756097560976,0.9969418960244648
0.25082401184548403,0.4856933195779963,0.6284431096402494,0.2835597259493727,0.581039755351682,0.9355828220858896,0.9969230769230769
0.2462210803277136,0.5772752508439133,0.636327080911949,0.26922450968735423,0.5773809523809523,0.9343283582089552,0.9970059880239521
0.2419981523797832,0.5970037361199877,0.45577317679641444,0.2801466236864156,0.5502958579881657,0.9376854599406528,0.9970238095238095
0.2470446523626543,0.612748804683945,0.539205133585118,0.22898460451616284,0.567398119122257,0.9308176100628931,0.9873817034700315
0.242168695868595,0.5662230665041599,0.46246408836179315,0.20802663946200184,0.5858895705521472,0.9415384615384615,0.9907407407407407
0.24274609653103532,0.5730855786972884,0.4994348664205535,0.20893540725284399,0.5784615384615385,0.9475308641975309,0.9969040247678018
0.24049859122414757,0.5789887181717428,0.5078732429794172,0.20824842773490482,0.5828220858895705,0.9476923076923077,0.9969135802469136
0.20710387730187077,0.4552340698326355,0.4630436715767392,0.16982230098953446,0.5547445255474452,0.9341463414634147,0.9902200488997555
0.2082831900787815,0.5449302292019589,0.45521533857906005,0.1724014529529548,0.5665859564164649,0.9368932038834952,0.9927007299270073
0.2043382056605371,0.42744730793000313,0.3946303338718083,0.1745532259766464,0.5815602836879432,0.933649289099526,0.9904988123515439
0.20507230423173936,0.4825381111472698,0.38141218492998424,0.17411571088222008,0.5727699530516432,0.9317647058823529,0.9905660377358491
0.20699761823432442,0.5289948393861496,0.396780914026179,0.17429961578196146,0.5647058823529412,0.9292452830188679,0.9929078014184397
0.20755706233784899,0.5282783541785708,0.404499576768929,0.17465210008984117,0.5594405594405595,0.9322429906542056,0.9929742388758782
0.209293208343505,0.5027912230562579,0.4238627899596901,0.17643394530355005,0.5589622641509434,0.9361702127659575,0.9928909952606635
0.205128657195164,0.483404753355758,0.4560466336726011,0.17104229176961452,0.5510204081632653,0.9295454545454546,0.9886104783599089
0.2113794188577224,0.5162525053656188,0.40579963413994047,0.18660343626920847,0.5700712589073634,0.919047619047619,0.9880668257756563
0.2101514930546029,0.5055564573594736,0.42998333220709606,0.18501822054740086,0.5670588235294117,0.9174528301886793,0.9881796690307328
0.21194749875726962,0.5338830366506797,0.4202399985935849,0.18224401066000365,0.5627906976744186,0.916083916083916,0.9883177570093458
0.21184821399734047,0.5578715592389433,0.38121400854405807,0.1738752736362276,0.565947242206235,0.9254807692307693,0.9879518072289156
0.20890358786815216,0.5531398755032022,0.3800281139580935,0.1727250389860234,0.5642857142857143,0.9236276849642004,0.9880382775119617
0.20028455558542116,0.5143528562984631,0.3695817803722883,0.16644722046767418,0.5548387096774193,0.9094827586206896,0.9848812095032398
0.20659367636357714,0.47675724673707154,0.422908801533032,0.17457914597457186,0.5490654205607477,0.9133489461358314,0.9906103286384976
0.20443333814628326,0.5038289063061598,0.4218813132845347,0.17943145938625518,0.5496535796766744,0.9212962962962963,0.9907192575406032
0.20324804953001774,0.523015453319174,0.4154578248874267,0.18027172562127672,0.5509259259259259,0.9211136890951276,0.9906976744186047
0.2096550136211004,0.5326664561058756,0.47097762844700136,0.17702359882640387,0.5573770491803278,0.9225352112676056,0.9905882352941177
0.21143348531154937,0.5760788748604038,0.4424707588040009,0.1798388107645029,0.5632458233890215,0.9234449760765551,0.9928057553956835
0.2101683160100879,0.5597369979532929,0.4406932020533514,0.17596321379201843,0.5566037735849056,0.9219858156028369,0.995260663507109
0.2089121882509457,0.5510086060339225,0.4669100169226363,0.1748106423953124,0.5534883720930233,0.9230769230769231,0.9976635514018691
0.20760917067625206,0.5743583525164357,0.4819650467310001,0.1719256996574029,0.5368663594470046,0.9145496535796767,0.9953703703703703
0.21037476698708898,0.6325506802769633,0.48048818862446707,0.1822079097466391,0.5707434052757794,0.9302884615384616,1.0
0.21163932556861673,0.6693572031512636,0.4736597846645119,0.18178440508515378,0.5516431924882629,0.9152941176470588,0.9929245283018868
0.20033997920183175,0.6494695675516023,0.4416201016841432,0.16582702830949173,0.5391304347826087,0.9106753812636166,0.9912663755458515
0.20153216454397102,0.6357423953876539,0.44715146974255554,0.16162020456192544,0.5431034482758621,0.9092872570194385,0.987012987012987
0.20035359041750395,0.660490863362274,0.45835442085660016,0.17337561490435513,0.5491452991452992,0.9122055674518201,0.9871244635193133
0.2001208987358303,0.6444233478068152,0.44134179789145933,0.17425233751422062,0.5481798715203426,0.9141630901287554,0.9870967741935484
0.20100522613413047,0.6444233478068152,0.46260686407799506,0.17434128967123444,0.5394456289978679,0.9123931623931624,0.987152034261242
0.19998951938637471,0.5960467197997515,0.4793005622399876,0.17362270161553303,0.5316455696202531,0.9090909090909091,0.9851694915254238
0.19853226045660446,0.6020461086969341,0.4664037493235575,0.1724710802269616,0.5302713987473904,0.9058577405857741,0.9832285115303984
0.20165069772809752,0.5917787872373869,0.4634365829796229,0.16787331941929803,0.5729847494553377,0.9192139737991266,0.9912472647702407
0.21274925684727491,0.5846124276067268,0.4605953125856784,0.1689213860687711,0.5770171149144254,0.9240196078431373,0.9901719901719902
0.2126647527253726,0.5962151397911837,0.466785911495389,0.16915711753246376,0.5563549160671463,0.9206730769230769,0.9903614457831326
0.21621894637414005,0.5868324367618195,0.46536560354367656,0.17307040069468632,0.5634146341463414,0.9290953545232273,0.9926470588235294
0.20647894203978803,0.5724283208235439,0.4610902523965782,0.1752460862007714,0.5581395348837209,0.916083916083916,0.9906542056074766
0.20974856832477382,0.490926678585288,0.47012652184916576,0.1720434924768874,0.5594405594405595,0.9182242990654206,0.9953161592505855
0.2096185784100237,0.45861331806146594,0.49018220061847156,0.17606306341118313,0.5607476635514018,0.9203747072599532,0.9976525821596244
0.20801606547484502,0.39642145036126564,0.47401611749428113,0.17792913838476213,0.5527522935779816,0.9149425287356322,0.9976958525345622
0.20755485010924596,0.42531202111243743,0.4742606053130224,0.1749448428870744,0.5489749430523918,0.908675799086758,0.9954233409610984
0.20504273322533592,0.4851090857991031,0.45689896168008465,0.17063133413885131,0.5607476635514018,0.9203747072599532,0.9929577464788732
0.1992664958692196,0.5068144709405599,0.47706779417318396,0.17574401633719056,0.5626423690205011,0.9246575342465754,0.9977116704805492
0.20398855067445815,0.5482412749694662,0.5212981886355313,0.17411898623241748,0.5532407407407407,0.925754060324826,1.0
