TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
84.87265384558569,4.627755154028759,3.9076682975523487,1.957052340525346,0.5255972696245734,0.8867604823166201,8.996776062689584,0.04590417286644866,0.7934426229508206,0.796,0.8041732252356573,80.98234572085953,83.78551219106267,85.1467576791809,169,292,320
94.12981149196932,5.947040011803152,4.316184574032568,2.0572730602859743,0.4340277777777778,0.8686858707578493,10.416666666666666,0.04757030129652745,0.8125996204933567,0.8127272727272729,0.8119129211501612,105.03830923248053,98.7527265100671,100.85590277777777,269,491,573
98.15017685704487,8.848392481947288,5.835994868292422,2.5576970575995723,0.33951332560834296,0.8402106776835548,9.973835992397534,0.05442395598464432,0.8161670761670771,0.8176470588235294,0.8077065211383861,103.46529347786237,101.88183861613982,104.41135573580533,320,602,734
99.65135530383256,10.151765066232185,6.6248459793542125,2.719277120567859,0.258008658008658,0.8078857241432547,8.768499306413844,0.06272951282483376,0.8207775768535286,0.8208695652173914,0.8030485647107807,110.35958214127413,107.77510109981142,107.84761904761905,333,635,782
100.25538700515413,10.183580443819723,6.925285946260647,2.8108276184809498,0.20870767104353835,0.7846959773648011,7.939125685813809,0.06812408366520437,0.8222460658082933,0.8242857142857145,0.7996877726589695,109.75237345507223,108.30237524937962,108.79267449896338,338,646,799
100.99875298077866,10.400607563456662,6.948177262635135,2.870793346779879,0.18228867165037377,0.771860502068743,7.601678032722018,0.07040691521191143,0.823692307692296,0.825294117647059,0.7990557539402923,112.96986403899848,109.5555422917024,109.65957446808511,357,696,864
105.74737073505685,11.588627381295682,7.378218972966189,3.080076459330873,0.15008576329331047,0.7554255069952931,7.247759457422594,0.07262298301592102,0.8276916338151387,0.8291304347826088,0.8003848637211979,116.44658092545555,114.15078039821745,114.08790737564323,392,779,971
105.81990349186073,11.61741381354936,7.320646681347683,3.091964992076124,0.13980137509549273,0.7500011274919794,7.153132410696053,0.07314250817805074,0.8280887504865588,0.8292307692307694,0.8005645900793286,117.59309241451787,114.88587462587296,115.2803666921314,413,835,1045
106.01431148826511,11.743148056076318,7.309663420186335,3.098659172209911,0.12973158981417757,0.7438987716772058,6.993483349515101,0.07394726213555995,0.8288064403220198,0.8306896551724141,0.801197000332765,118.90758440721754,116.61705535627702,117.09566414315209,427,872,1107
106.10212108164984,12.058830638290914,7.269157858338281,3.102993627914793,0.11983729662077597,0.7370866242706732,6.7747829932594295,0.07501936534841765,0.8295011121703373,0.8311111111111115,0.8008406438526469,120.49916559186285,118.41904214156538,118.30569461827284,433,888,1134
106.3513939208997,12.056436296300163,7.374455509104666,3.1085059016669407,0.11370760900541464,0.7336638547404786,6.7356763575130625,0.07512619732095584,0.8287225433526282,0.8300000000000004,0.799784459387575,118.88320716528956,117.87848882951808,117.3163294385865,452,928,1189
106.41289580551435,11.711668585998215,7.305831351418633,3.081385870445751,0.10587305767711351,0.7275511305217396,6.523876852470441,0.07611492971722023,0.8271771611526493,0.8293333333333337,0.7988110059339898,118.32701512208656,116.6711454865281,116.10824335001317,458,944,1214
106.45659325953717,11.79891023163904,7.278422015136962,3.0603123768217095,0.10203581064508217,0.7254421507418581,6.515128335524495,0.07604762852082977,0.8266981132075882,0.8279012345679017,0.7987991756984335,118.42244884280638,116.59696995658322,115.93279372087319,474,981,1268
106.52930409566193,11.746974652923152,7.234273176410593,3.040623430194128,0.09722540701673928,0.7218858941715921,6.420558587467095,0.07641366331373234,0.8264935064935537,0.8262068965517244,0.7987392818494548,117.73026156745232,116.6984472603279,116.09424443934877,483,1018,1329
106.4471805374896,11.787339998561098,7.181523787272223,3.0199649648009506,0.09184770918477092,0.7172538830458333,6.262505235279025,0.07709800836093182,0.8260000000000532,0.8273913043478263,0.7982415496439526,117.03986855686128,116.15829979445658,115.57152075715207,486,1033,1353
106.83696942951259,11.864497822904445,7.1806783458623,3.0005181112783883,0.09455355335088074,0.722679412270582,6.645036449475752,0.07508058740044538,0.8260858895706105,0.826530612244898,0.7992434382532747,119.06668585769896,116.18774180061381,115.93723425794695,534,1148,1528
107.08519463115178,11.947074019925987,7.26361467845561,2.9904509746725862,0.0907698199923401,0.7197137575008178,6.559336450920109,0.07538960220399392,0.8261898318191145,0.8263461538461537,0.7998793239987614,120.00822771920039,116.61005796669187,116.50823439295289,545,1190,1609
107.31837028611605,12.005098591246263,7.354820754718835,2.9810184860769464,0.08772248456229567,0.7174725067320737,6.50922115491468,0.07552522420920789,0.8260582737768468,0.8270909090909089,0.8002998161973834,120.78379446640315,116.29507740531474,116.21449328005812,554,1216,1646
