normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2587580909926393,0.5784693942535949,0.4884585371940436,0.24463154256566824,0.5152439024390244,0.8929663608562691,0.9815950920245399
0.2432428635238167,0.6042073104777573,0.40249242125533286,0.24597937102111453,0.5880503144654088,0.9337539432176656,0.9936708860759493
0.2411174250434162,0.7511331127765474,0.548827153010304,0.264409050708549,0.5815384615384616,0.9444444444444444,0.9969040247678018
0.24207233873827017,0.7100740127915495,0.5466356606659604,0.24274288004295297,0.574468085106383,0.9451219512195121,0.9938837920489296
0.24291650305399035,0.695112074987888,0.551105281633584,0.24294825549806573,0.5805471124620061,0.9512195121951219,0.9969418960244648
0.24183871001149873,0.7371897469296478,0.48818633347672935,0.23860381311320458,0.5740181268882175,0.9515151515151515,0.9969604863221885
0.21429205074402768,0.42363213091901525,0.2762161367330509,0.13788894188310583,0.312316715542522,0.5183553597650514,0.5514705882352942
0.24399180565432055,0.6370073989332626,0.4950347004878049,0.21852240261261507,0.5920245398773006,0.9538461538461539,0.9969135802469136
0.24560051750642883,0.7162039187833582,0.4996721457484245,0.2177646444013994,0.5957446808510638,0.9512195121951219,0.9969418960244648
0.24782970899549406,0.7516882819746357,0.46620841566753585,0.21741306897873533,0.5878787878787879,0.9452887537993921,0.9969512195121951
0.2366895965992914,0.6224975193861093,0.4980666168819042,0.2004074557420844,0.5710227272727273,0.9259259259259259,0.9942857142857143
0.2481531272250973,0.5422539576410621,0.4413084276817786,0.2112784801032877,0.577639751552795,0.9376947040498442,0.996875
0.24868470709443238,0.664699353748455,0.4637136599799797,0.21295721252806765,0.5910543130990416,0.9551282051282052,0.9967845659163987
0.2452098630193546,0.5758245032252176,0.4314324225623884,0.21151851823036064,0.5786163522012578,0.9558359621451105,0.9936708860759493
0.24151191148507395,0.594273075072862,0.44380239560872126,0.20943092189507934,0.56656346749226,0.953416149068323,0.9937694704049844
0.24717312713714037,0.6340892430794798,0.45009628937171825,0.2081416453202662,0.5914634146341463,0.963302752293578,0.9969325153374233
0.252847780904265,0.5724354308393691,0.5239713174205625,0.21387628861062172,0.58125,0.9498432601880877,1.0
0.2536750994920312,0.6036692616293771,0.5615849786007033,0.2114966796226553,0.5799373040752351,0.9371069182389937,0.9968454258675079
0.25458046684936314,0.6239574383181662,0.4578113912824041,0.2154236389818934,0.5807453416149069,0.9345794392523364,0.996875
0.2522136368809876,0.4978108955716151,0.48791568604516256,0.20355913779519672,0.5661538461538461,0.9351851851851852,0.9969040247678018
0.24965861817094046,0.5531672548635773,0.4493527973977642,0.2062839933158215,0.5911949685534591,0.9558359621451105,0.9968354430379747
0.23564512402824891,0.5191381921446676,0.5396554503260004,0.2324666167761849,0.5803571428571429,0.9552238805970149,0.9970059880239521
0.23834426176576812,0.4787849911153474,0.500527370112773,0.21963271645954055,0.5875370919881305,0.9494047619047619,0.991044776119403
0.23417043606541926,0.4854245058326272,0.38852054399746216,0.218639041854743,0.5823529411764706,0.9587020648967551,0.9940828402366864
