total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,1
2,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (typically between 2°C and 8°C) and has not expired.
",True,5,"0,3",False,2
3,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening and Consent**:
	* Verify patient's identity and confirm their consent to receive the flu vaccine.
	",True,6,"0,3",False,3
4,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening**: Ask patients about their medical history, the medications they're taking, (especially immunosuppressive therapies), and any allergies.
",True,6,"0,3",False,4
5,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation**

1. **Verify patient identification**: Confirm the patient's identity and ensure they are the correct individual scheduled to receive the vaccination.
",False,,,,5
6,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Screening**: Review the patient's medical history,­including any allergies,­ contraindications,.",True,7,"0,3",False,6
7,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have provided informed consent for the vaccination.
",False,,,,7
8,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review patient's medical history and medication list to ensure no contraindications to the vaccine.
",True,5,"0,3",False,8
9,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,9
10,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided informed consent and has been screened for any contraindications to receiving the flu vaccine.
",True,6,"0,3",False,10
11,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and completed any necessary paperwork.
",True,4,"0,3",False,11
12,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Verify patient eligibility**: Ensure the patient is eligible to receive the flu vaccine, from an age and health perspective.
",False,,,,12
13,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,13
14,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a signed consent form and any necessary medical history forms.
",True,4,"0,3",False,14
15,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash hands with soap and water or use an alcohol-based hand sanitizer.
",True,3,"0,3",False,15
16,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Administration Preparation

* Ensure the patient has provided informed consent and has been screened for any contraindications to the vaccine.
* Verify the patient's identity and confirm the correct vaccine dosage and type.
",True,6,"0,3",False,16
17,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a valid prescription or consent form for the flu vaccination.
",True,4,"0,3",False,17
18,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,18
19,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and understands the benefits and risks of the flu vaccine.
",True,6,"0,3",False,19
20,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,20
21,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have provided informed consent.
",False,,,,21
22,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,22
23,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,23
24,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided written consent or verbal agreement to receive the vaccination.
",True,4,"0,3",False,24
25,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,25
26,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Patient Identification**: Verify the patient's identity and confirm their eligibility to receive the flu vaccine.
",True,6,"0,3",False,26
27,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (typically between 2°C and 8°C) and handled according to the manufacturer's instructions.
",True,5,"0,3",False,27
28,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Patient Screening**: Verify the patient's identity and ensure they are eligible to receive the flu vaccine.
",True,6,"0,3",False,28
29,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have consented to receive the vaccination.
",True,6,"0,3",False,29
30,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,30
31,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review patient's medical history,2019-2020 seasonal influenza vaccination, to ensure there are no contraindications.
",True,7,"0,3",False,31
32,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,32
33,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,33
34,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed a consent form (if required by your institution or local regulations)
* Verify the patient's identity and confirm their eligibility to receive the flu vaccine (e.g., check for contraindications, AKA allergies or previous reactions)
* Prepare the vaccination area with necessary supplies:
	+ Flu vaccine vials or prefilled syringes 
	+ Needles and syringes (if not using prefilled syringes)
	+ Gloves (if desired)
	+ Disinfectant wipes (for cleaning the injection site)

**II.",True,4,"0,3",False,34
35,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review patient's medical history and ensure they are eligible to receive the flu vaccine.
",False,,,,35
36,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening and Consent**:
	* Verify the patient's identity and medical history.
	",True,6,"0,3",False,36
37,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (2-8°C) and has not expired.
",True,5,"0,3",False,37
38,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Screening**: Review the patient's medical history, and allergy status to ensure they are eligible to receive the flu vaccine.
",True,6,"0,3",False,38
39,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have provided informed consent.
",False,,,,39
40,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands thoroughly with soap and water before administering the vaccine.
",True,3,"0,3",False,40
41,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine (e.g., allergic reaction, egg allergy, a severe allergic reaction)
* Review the patient's medical history and any medications they are currently taking 
* Ensure the vaccine is stored at the correct temperature and has not expired 

**II.",True,7,"0,3",False,41
42,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,42
43,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has been properly identified and confirmed as eligible to receive the flu vaccine.
",True,6,"0,3",False,43
44,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands with soap and water or use hand sanitizer before starting the vaccination process.
",True,3,"0,3",False,44
45,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided informed consent and understands the risks and benefits of the vaccine.
",True,6,"0,3",False,45
46,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,46
47,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**: Review the patient's medical history, of allergies, a severe reaction to eggs, (since most flu vaccines are egg-based) and any previous reactions to flu vaccines.
",False,,,,47
48,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,48
49,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and reviewed the Vaccine Information Statement (VIS)
* Verify the patient's identity and confirm their eligibility to receive the flu vaccine based on age,2019recommendations from the Centers for Disease Control and Prevention (CDC) or other relevant health organizations)
* Wash hands with soap and water or use alcohol-based hand sanitizer before administering the vaccine

**II.",True,6,"0,3",False,49
50,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Procedures**

1. **Screening and Consent**:
	* Verify the patient's identity and ensure they have provided informed consent.
	",True,6,"0,3",False,50
51,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands thoroughly with soap and water before handling the vaccine and equipment.
",True,3,"0,3",False,51
52,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has signed a consent form and has been screened for contraindications to receiving the flu vaccine.
",True,4,"0,3",False,52
53,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Verify patient identity**: Confirm the patient's name,  and date of birth to ensure correct administration.
",True,6,"0,3",False,53
54,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,54
55,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,55
56,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening**: Check the patient's medical history,2.",True,7,"0,3",False,56
57,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have given informed consent.
",False,,,,57
58,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Wash hands thoroughly with soap and water or use hand sanitizer.
",True,3,"0,3",False,58
59,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has signed a consent form, Aand has provided any necessary medical history.
",True,4,"0,3",False,59
60,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, a private, and free from distractions.
",True,7,"0,3",False,60
61,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and confirm their eligibility to receive the flu vaccine.
",True,6,"0,3",False,61
62,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have a valid prescription or consent for the vaccination.
",True,4,"0,3",False,62
63,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and confirm their eligibility to receive the flu vaccine.
",True,6,"0,3",False,63
64,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,64
