total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The movie takes place before the events of Avengers: Infinity War and Avengers: Endgame.
",True,3,"6,0",True,1
2," The film also stars Samuel L. Jackson, Ben Mendelsohn, and Jude Law.

",True,6,"6,0",True,2
3,"Captain Marvel has grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",False,,,,1
4,"Captain Marvel has grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",False,,,,2
5,"Captain Marvel was released on March 8, 2019, and received generally positive reviews from critics, with many praising Larson's performance and the film's visual effects.",True,0,"0,3",True,3
6," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",True,6,"5,2",True,1
7," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,2
8," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,3
9," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,4
10," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,5
11," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,6
12," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,7
13," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,8
14," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,9
15," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,10
16," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,11
17," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,12
18," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,13
19," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,14
20," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,15
21," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,16
22," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,17
23," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,18
24," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",True,6,"5,2",True,19
25," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,20
26," It grossed over $1.1 billion worldwide, becoming the highest-grossing film of 2019.

",True,6,"5,2",True,21
27," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,22
28," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,23
29," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,24
30," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,25
31," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,26
32," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,27
33," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,28
34," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,29
35," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,30
36," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,31
37," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,32
38," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",True,6,"5,2",True,33
39," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,34
40," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,35
41," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,36
42," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,37
43," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,38
44," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,39
45," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,40
46," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,41
47," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,42
48," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,43
49," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,44
50," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",True,6,"5,2",True,45
51," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,46
52," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,47
53," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,48
54," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,49
55," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,50
56," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,51
57," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,52
58," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,53
59," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,54
60," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,55
61," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,56
62," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,57
63," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,58
64," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,59
65," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,60
66," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,61
67," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,62
68," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,63
69," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",True,6,"5,2",True,64
70," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,65
71," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,66
72," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,67
73," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",True,6,"5,2",True,68
74," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,69
75," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,70
76," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,71
77," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,72
78," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,73
79," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,74
80," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,75
81," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,76
82," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,77
83," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,78
84," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,79
85," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,80
86," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,81
87," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,82
88," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,83
89," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,84
90," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,85
91," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,86
92," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,87
93," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,88
94," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,89
95," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.assistant

Here is a rewritten version of your text:

""Captain Marvel,"" directed by Anna Boden and Ryan Fleck, is a superhero film based on the Marvel Comics character Carol Danvers.",True,6,"5,2",True,90
96," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,91
97," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,92
98," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,93
99," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,94
100," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,95
101," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,96
102," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,97
103," It grossed over $1.1 billion worldwide, becoming one of the highest-grossing films of 2019.

",True,6,"5,2",True,98
104," It grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,99
105," It grossed over $1.1 billion at the box office, making it one of the highest-grossing films of 2019.

",True,6,"5,2",True,100
106,"### Avengers: Endgame (2019)

Main article: Avengers: Endgame

Avengers: Endgame is a superhero film directed by Anthony and Joe Russo and written by Christopher Markus and Stephen McFeely.",True,6,"0,3",True,1
107,"In addition to its financial success, Captain Marvel has been praised for its representation of women in STEM fields and its portrayal of a strong, complex female character.",False,,,,2
108,"**The Plot**

Carol Danvers (Brie Larson) is an amnesiac Kree warrior who escapes from the planet Hala, where she is being trained by Yon-Rogg (Jude Law), a high-ranking Kree officer.",True,7,"0,3",True,3
109,"In 2023, a sequel titled The Marvels was released, which sees Danvers team up with Monica Rambeau (Teyonah Parris) and Kamala Khan (Iman Vellani).

",True,3,"0,3",True,4
110,"## Plot

In 1989, Vers, a Kree warrior, is part of an elite squad known as Starforce, led by Yon-Rogg.",True,7,"6,0",True,1
111,"### Avengers: Endgame (2019)

Main article: Avengers: Endgame

Directed by Anthony and Joe Russo, Avengers: Endgame is the 22nd film in the MCU and the culmination of the Infinity Saga.",True,7,"6,0",True,2
112,"### Spider-Man: Far From Home (2019)

Main article: Spider-Man: Far From Home

Spider-Man: Far From Home is a superhero film directed by Jon Watts and written by Chris McKenna and Erik Sommers.",True,7,"6,0",True,3
113,"### Ant-Man and the Wasp: Quantumania

Main article: Ant-Man and the Wasp: Quantumania

Ant-Man and the Wasp: Quantumania is a superhero film directed by Peyton Reed and written by Jeff Loveness.",False,,,,4
114,"### Spider-Man: No Way Home (2021)

Spider-Man: No Way Home is a superhero film directed by Jon Watts and written by Chris McKenna and Erik Sommers.",True,5,"6,0",True,5
115,"### Doctor Strange in the Multiverse of Madness (2022)

Main article: Doctor Strange in the Multiverse of Madness

Doctor Strange in the Multiverse of Madness is a superhero horror film directed by Sam Raimi and written by Michael Waldron.",True,7,"6,0",True,6
116,"### Ant-Man and the Wasp

Main article: Ant-Man and the Wasp

Ant-Man and the Wasp is a superhero film directed by Peyton Reed and written by Chris McKenna, Erik Sommers, Paul Rudd, Andrew Barrer, and Gabriel Ferrari.",True,5,"6,0",True,7
117,"### Shang-Chi and the Legend of the Ten Rings (2021)

Main article: Shang-Chi and the Legend of the Ten Rings

Shang-Chi and the Legend of the Ten Rings is a superhero film directed by Destin Daniel Cretton and produced by Marvel Studios.",True,3,"6,0",True,8
118,"### Doctor Strange in the Multiverse of Madness (2022)

Main article: Doctor Strange in the Multiverse of Madness

Doctor Strange in the Multiverse of Madness is a superhero horror film directed by Sam Raimi and written by Michael Waldron.",True,7,"6,0",True,9
119,"### Short films

Marvel Studios has produced several short films that are connected to their feature films and television shows.",True,3,"6,0",True,10
120,"### Ant-Man and the Wasp: Quantumania

Main article: Ant-Man and the Wasp: Quantumania

Ant-Man and the Wasp: Quantumania is a superhero film directed by Peyton Reed and written by Jeff Loveness.",False,,,,11
121,"### Spider-Man: Far From Home (2019)

Main article: Spider-Man: Far From Home

Spider-Man: Far From Home is a superhero film directed by Jon Watts and written by Chris McKenna and Erik Sommers.",True,7,"6,0",True,12
122,"### Short films

Marvel Studios has produced several short films that are part of the MCU:

* The Consultant (2011): A short film featuring Phil Coulson (Clark Gregg) and Jasper Sitwell (Maximiliano Hernández) discussing the events of Iron Man 2.
",True,7,"6,0",True,13
123,"### Doctor Strange (2016)

Main article: Doctor Strange

Directed by Scott Derrickson and written by Jon Spaihts and C. Robert Cargill, Doctor Strange follows Dr. Stephen Strange (Benedict Cumberbatch), a brilliant but arrogant surgeon who loses his hands in a car accident.",True,7,"6,0",True,14
124,"## Plot

In 1989, Vers, a Kree warrior, is part of an elite Starforce team led by Yon-Rogg.",True,7,"6,0",True,15
125,"### Ant-Man and the Wasp: Quantumania (2023)

Main article: Ant-Man and the Wasp: Quantumania

Ant-Man and the Wasp: Quantumania is a superhero film directed by Peyton Reed and written by Jeff Loveness.",True,7,"6,0",True,16
126,"### Avengers: Endgame (2019)

Main article: Avengers: Endgame

Avengers: Endgame is a superhero film directed by Anthony and Joe Russo and written by Christopher Markus and Stephen McFeely.",True,6,"6,0",True,17
127," The film is the 22nd film in the MCU and serves as the culmination of the Infinity Saga.

",True,7,"0,3",True,1
128," The film follows the surviving members of the Avengers and their allies as they attempt to undo the damage caused by Thanos in the previous film.

",True,3,"0,3",True,2
129,"The film features an ensemble cast including Robert Downey Jr., Chris Evans, Mark Ruffalo, Chris Hemsworth, Scarlett Johansson, Jeremy Renner, and Brie Larson.

",False,,,,1
130,"The film features an ensemble cast, including Robert Downey Jr., Chris Evans, Mark Ruffalo, Chris Hemsworth, Scarlett Johansson, Jeremy Renner, and Brie Larson.

",True,0,"6,0",True,2
131,"Avengers: Endgame was released on April 26, 2019, and received widespread critical acclaim, with praise for its epic scope, action sequences, and emotional weight.",True,4,"5,2",True,1
132,"Avengers: Endgame was released on April 26, 2019, and received widespread critical acclaim, with many praising the film's epic scope, emotional resonance, and satisfying conclusion to the Infinity Saga.",False,,,,2
133,"Avengers: Endgame was released on April 26, 2019, and received widespread critical acclaim, with many praising its epic scope, emotional weight, and satisfying conclusion to the Infinity Saga.",False,,,,3
